"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	5	50	4.44143738938065e-05	"CCL5, CCR5, CCL4, TNF, CCL2"	10	421	16792	19.9429928741093	0.0143750849350794	0.00144689298342704	0.0600860710121887
"GOTERM_BP_DIRECT"	"GO:0007186~G-protein coupled receptor signaling pathway"	6	60	4.57481697161269e-05	"CCL5, CXCR6, CCR5, CCL4, CXCR4, CCL2"	10	899	16792	11.2071190211346	0.0148035779876947	0.00135492167091256	0.0618899820215013
"GOTERM_BP_DIRECT"	"GO:0043491~protein kinase B signaling"	3	30	0.000133673208527012	"CCL5, TNF, CCL2"	10	33	16792	152.654545454545	0.0426444001048577	0.00362511159404566	0.180738952542236
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	5	50	0.000139630054301666	"CCL5, CCL4, CCL2, ICAM1, DOCK2"	10	565	16792	14.8601769911504	0.0445019689341025	0.0034956126810447	0.188786131824825
"GOTERM_BP_DIRECT"	"GO:0002548~monocyte chemotaxis"	3	30	0.000217433618712812	"CCL5, CCL4, CCL2"	10	42	16792	119.942857142857	0.0684366354356206	0.00505084899302133	0.293836808199466
"GOTERM_BP_DIRECT"	"GO:0000165~MAPK cascade"	4	40	0.000294236244800883	"CCL5, CCR5, TNF, CCL2"	10	262	16792	25.636641221374	0.091477050225767	0.00637526655382403	0.397435578319627
"GOTERM_BP_DIRECT"	"GO:0071346~cellular response to interferon-gamma"	3	30	0.000401369812783351	"CCL5, CCL4, CCL2"	10	57	16792	88.3789473684211	0.122670658278826	0.00814619004868311	0.541781130814645
"GOTERM_BP_DIRECT"	"GO:0071407~cellular response to organic cyclic compound"	3	30	0.000430051280817603	"CCL5, TNF, CCL2"	10	59	16792	85.3830508474576	0.130838975341684	0.00821471285417441	0.580391988176554
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	3	30	0.000538086325721839	"CCL5, CCL4, CCL2"	10	66	16792	76.3272727272727	0.160931854592997	0.00970060669323602	0.725703671210476
"GOTERM_BP_DIRECT"	"GO:0050729~positive regulation of inflammatory response"	3	30	0.000657967415061355	"CCL5, CCL4, CCL2"	10	73	16792	69.0082191780822	0.193110038010399	0.011229524144958	0.886718542157383
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	4	40	0.00150729311326584	"CCL4, CCL2, ICAM1, HCK"	10	459	16792	14.6335511982571	0.388443695758403	0.0242876043898548	2.02055823173362
"GOTERM_BP_DIRECT"	"GO:0002693~positive regulation of cellular extravasation"	2	20	0.0016071425532897	"CCL2, ICAM1"	10	3	16792	1119.46666666667	0.408059962878626	0.0246598964551167	2.15306397630215
"GOTERM_BP_DIRECT"	"GO:0030260~entry into host cell"	2	20	0.00214234630078689	"CCR5, CXCR4"	10	4	16792	839.6	0.502994445466565	0.0312800622196407	2.86048468885889
"GOTERM_BP_DIRECT"	"GO:0008360~regulation of cell shape"	3	30	0.00239108555902555	"CCL2, ICAM1, HCK"	10	140	16792	35.9828571428571	0.541789823161516	0.0333624005712202	3.1876479738233
"GOTERM_BP_DIRECT"	"GO:2000503~positive regulation of natural killer cell chemotaxis"	2	20	0.00374642772198692	"CCL5, CCL4"	10	7	16792	479.771428571429	0.705839278736564	0.0497066392355899	4.95245368266003
"GOTERM_BP_DIRECT"	"GO:0019064~fusion of virus membrane with host plasma membrane"	2	20	0.00428061194326974	"CCR5, CXCR4"	10	8	16792	419.8	0.753026638778991	0.0544031768029357	5.63979838049079
"GOTERM_BP_DIRECT"	"GO:0070234~positive regulation of T cell apoptotic process"	2	20	0.00481454154842472	"CCL5, ICAM1"	10	9	16792	373.155555555556	0.792646668430211	0.0587182152058056	6.32221300410658
"GOTERM_BP_DIRECT"	"GO:0010759~positive regulation of macrophage chemotaxis"	2	20	0.0058816373353571	"CCL5, CCL2"	10	11	16792	305.309090909091	0.853843124683083	0.0687476544495795	7.67239206546836
"GOTERM_BP_DIRECT"	"GO:0048246~macrophage chemotaxis"	2	20	0.0069477159329524	"CCL5, CCL2"	10	13	16792	258.338461538462	0.896982887332297	0.0779663664806439	9.00326847715565
"GOTERM_BP_DIRECT"	"GO:0043922~negative regulation by host of viral transcription"	2	20	0.0069477159329524	"CCL5, CCL4"	10	13	16792	258.338461538462	0.896982887332297	0.0779663664806439	9.00326847715565
"GOTERM_BP_DIRECT"	"GO:0019079~viral genome replication"	2	20	0.00748037405078885	"CXCR6, CCL2"	10	14	16792	239.885714285714	0.913513635163248	0.0809417832216547	9.66155387315415
"GOTERM_BP_DIRECT"	"GO:0007267~cell-cell signaling"	3	30	0.00764924565143358	"CCL5, CCR5, CCL4"	10	254	16792	19.8330708661417	0.918180549690239	0.0800549535350019	9.86933126579746
"GOTERM_BP_DIRECT"	"GO:0090026~positive regulation of monocyte chemotaxis"	2	20	0.00854492845399117	"CCL5, CCL2"	10	16	16792	209.9	0.939044822989089	0.0862933337886131	10.9639883017958
"GOTERM_BP_DIRECT"	"GO:0007159~leukocyte cell-cell adhesion"	2	20	0.0133228740053162	"CCL5, ICAM1"	10	25	16792	134.336	0.987379702242881	0.127714958363986	16.5982323468523
"GOTERM_BP_DIRECT"	"GO:0051928~positive regulation of calcium ion transport"	2	20	0.0138524913564732	"CCL5, CCL4"	10	26	16792	129.169230769231	0.989406157990671	0.128729246346767	17.2020048738771
"GOTERM_BP_DIRECT"	"GO:0050690~regulation of defense response to virus by virus"	2	20	0.014910968034947	"DOCK2, HCK"	10	28	16792	119.942857142857	0.992535380651893	0.134152510731709	18.396574977369
"GOTERM_BP_DIRECT"	"GO:0050766~positive regulation of phagocytosis"	2	20	0.0154398275721114	"TNF, DOCK2"	10	29	16792	115.806896551724	0.993734179499727	0.13491951941742	18.9874340800172
"GOTERM_BP_DIRECT"	"GO:0044344~cellular response to fibroblast growth factor stimulus"	2	20	0.0159684347157964	"CCL5, CCL2"	10	30	16792	111.946666666667	0.994740509250224	0.135643543436753	19.5740498737731
"GOTERM_BP_DIRECT"	"GO:0043200~response to amino acid"	2	20	0.016496789572441	"CCL2, ICAM1"	10	31	16792	108.335483870968	0.995585262308131	0.136328117176379	20.1564525829986
"GOTERM_BP_DIRECT"	"GO:0045071~negative regulation of viral genome replication"	2	20	0.021240647668211	"CCL5, TNF"	10	40	16792	83.96	0.999087250683752	0.168218512224365	25.213370418938
"GOTERM_BP_DIRECT"	"GO:0045785~positive regulation of cell adhesion"	2	20	0.0228174076618685	"CCL5, TNF"	10	43	16792	78.1023255813953	0.999460383397078	0.175468379244561	26.8273786632648
"GOTERM_BP_DIRECT"	"GO:0045429~positive regulation of nitric oxide biosynthetic process"	2	20	0.0228174076618685	"TNF, ICAM1"	10	43	16792	78.1023255813953	0.999460383397078	0.175468379244561	26.8273786632648
"GOTERM_BP_DIRECT"	"GO:0030838~positive regulation of actin filament polymerization"	2	20	0.0238673262082424	"ICAM1, HCK"	10	45	16792	74.6311111111111	0.999619911169402	0.178708878993279	27.8841425133896
"GOTERM_BP_DIRECT"	"GO:0019722~calcium-mediated signaling"	2	20	0.0270110681170878	"CCR5, CXCR4"	10	51	16792	65.8509803921569	0.999867206930229	0.195653266061699	30.9644613612928
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	2	20	0.0301458070099493	"TNF, CCL2"	10	57	16792	58.919298245614	0.999953623073867	0.211472737248606	33.9142434468053
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	20	0.0317098073840555	"CCL5, TNF"	10	60	16792	55.9733333333333	0.999972596641643	0.216746374652469	35.3419072548522
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	2	20	0.0343114931833224	"CCL5, CCL2"	10	65	16792	51.6676923076923	0.999988600588594	0.227930460035614	37.6536812970772
"GOTERM_BP_DIRECT"	"GO:0050796~regulation of insulin secretion"	2	20	0.035350426413402	"CCL5, TNF"	10	67	16792	50.1253731343284	0.99999197431718	0.229511312841901	38.5552669673037
"GOTERM_BP_DIRECT"	"GO:0035690~cellular response to drug"	2	20	0.0363883659842378	"CCL4, CCL2"	10	69	16792	48.6724637681159	0.999994349806426	0.231021105693303	39.4439203850085
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	2	20	0.0374253127263897	"ICAM1, HCK"	10	71	16792	47.3014084507042	0.999996022351269	0.232464565287164	40.3198255343365
"GOTERM_BP_DIRECT"	"GO:0006816~calcium ion transport"	2	20	0.0400133414144674	"CCL5, CCR5"	10	76	16792	44.1894736842105	0.999998346308948	0.242206051450795	42.4549988139865
"GOTERM_BP_DIRECT"	"GO:0009636~response to toxic substance"	2	20	0.0446562104819396	"CCL5, CCL4"	10	85	16792	39.5105882352941	0.999999659546964	0.262093786058565	46.1091287284627
"GOTERM_BP_DIRECT"	"GO:0006874~cellular calcium ion homeostasis"	2	20	0.0487664375216948	"CCL5, CCL2"	10	93	16792	36.1118279569893	0.99999991651358	0.278174339842592	49.1634889038813
"GOTERM_BP_DIRECT"	"GO:0045471~response to ethanol"	2	20	0.0549023076892309	"CCL2, ICAM1"	10	105	16792	31.9847619047619	0.999999989874765	0.302983214193122	53.4259762958562
"GOTERM_BP_DIRECT"	"GO:0000187~activation of MAPK activity"	2	20	0.0559215250664944	"TNF, CXCR4"	10	107	16792	31.3869158878505	0.999999992877389	0.302860027138834	54.1010830946842
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	2	20	0.0680761507719701	"CCL2, HCK"	10	131	16792	25.636641221374	0.999999999895764	0.351872074599672	61.483465161652
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	2	20	0.0690827291141899	"TNF, ICAM1"	10	133	16792	25.2511278195489	0.999999999926715	0.350894805389869	62.0426410001118
"GOTERM_BP_DIRECT"	"GO:0007204~positive regulation of cytosolic calcium ion concentration"	2	20	0.0695856557861615	"CCR5, CXCR4"	10	134	16792	25.0626865671642	0.999999999938552	0.347866569736349	62.3192020741765
"GOTERM_BP_DIRECT"	"GO:0001666~response to hypoxia"	2	20	0.0885188199379026	"CXCR4, CCL2"	10	172	16792	19.5255813953488	0.999999999999925	0.416992495286209	71.4704778693112
