"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002407~dendritic cell chemotaxis"	2	4	0.0484882021276281	"CCL5, CCR7"	50	17	16792	39.5105882352941	0.999999999999921	0.405580288555114	52.0611429823221
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	3	6	0.0493346291363911	"CD2, LCK, SIRPG"	50	122	16792	8.2583606557377	0.999999999999954	0.405782092164542	52.6881144180625
"GOTERM_BP_DIRECT"	"GO:0018105~peptidyl-serine phosphorylation"	3	6	0.0515184425725575	"CAMK4, PRKCQ, PRKCH"	50	125	16792	8.06016	0.999999999999989	0.414389379021054	54.2705938999736
"GOTERM_BP_DIRECT"	"GO:0045664~regulation of neuron differentiation"	2	4	0.0568025004172854	"EOMES, BCL11B"	50	20	16792	33.584	1	0.441175474292867	57.897798675517
"GOTERM_BP_DIRECT"	"GO:0000122~negative regulation of transcription from RNA polymerase II promoter"	6	12	0.0578115088715848	"IKZF1, EOMES, GATA3, LEF1, TCF7, SLA2"	50	720	16792	2.79866666666667	1	0.441786069271052	58.5591661425757
"GOTERM_BP_DIRECT"	"GO:0010629~negative regulation of gene expression"	3	6	0.0605902797327643	"PTPN22, CD28, CD3E"	50	137	16792	7.35416058394161	1	0.452403634079649	60.330819044904
"GOTERM_BP_DIRECT"	"GO:0071345~cellular response to cytokine stimulus"	2	4	0.0623057843965758	"CCR7, LEF1"	50	22	16792	30.5309090909091	1	0.456726784007397	61.3890389626486
"GOTERM_BP_DIRECT"	"GO:0002230~positive regulation of defense response to virus by host"	2	4	0.0623057843965758	"IL12RB1, PTPN22"	50	22	16792	30.5309090909091	1	0.456726784007397	61.3890389626486
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	5	10	0.062768836945705	"EOMES, RORA, CAMK4, GATA3, LEF1"	50	515	16792	3.26058252427184	1	0.454126913809364	61.6701308534069
"GOTERM_BP_DIRECT"	"GO:0032733~positive regulation of interleukin-10 production"	2	4	0.065045618422453	"TIGIT, CD28"	50	23	16792	29.2034782608696	1	0.461283361382823	63.024689336535
"GOTERM_BP_DIRECT"	"GO:0007202~activation of phospholipase C activity"	2	4	0.0732181529476565	"TXK, ITK"	50	26	16792	25.8338461538462	1	0.497858429725297	67.5280211544928
"GOTERM_BP_DIRECT"	"GO:0045070~positive regulation of viral genome replication"	2	4	0.0732181529476565	"CCL5, CD28"	50	26	16792	25.8338461538462	1	0.497858429725297	67.5280211544928
"GOTERM_BP_DIRECT"	"GO:0042104~positive regulation of activated T cell proliferation"	2	4	0.0759267483499813	"IL12RB1, SLAMF1"	50	27	16792	24.877037037037	1	0.505826808246811	68.9039315241511
"GOTERM_BP_DIRECT"	"GO:0043029~T cell homeostasis"	2	4	0.0759267483499813	"CORO1A, SIT1"	50	27	16792	24.877037037037	1	0.505826808246811	68.9039315241511
"GOTERM_BP_DIRECT"	"GO:0032715~negative regulation of interleukin-6 production"	2	4	0.0786275887552029	"NLRC3, SLAMF1"	50	28	16792	23.9885714285714	1	0.51344394514211	70.2216185119837
"GOTERM_BP_DIRECT"	"GO:0048873~homeostasis of number of cells within a tissue"	2	4	0.0813206958937128	"CORO1A, CD7"	50	29	16792	23.1613793103448	1	0.520731733775506	71.4835426489252
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	3	6	0.082778307137144	"CCR7, PTPN22, CD27"	50	164	16792	6.14341463414634	1	0.522270740574654	72.1455678828989
"GOTERM_BP_DIRECT"	"GO:0031663~lipopolysaccharide-mediated signaling pathway"	2	4	0.0893538343050956	"CCL5, PTPN22"	50	32	16792	20.99	1	0.545749851161292	74.9578117511207
"GOTERM_BP_DIRECT"	"GO:0050918~positive chemotaxis"	2	4	0.0973181503965139	"CCL5, CORO1A"	50	35	16792	19.1908571428571	1	0.573157093033313	78.0093095401582
