"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0050870~positive regulation of T cell activation"	2	18.1818181818182	0.010670676426	"LCK, SIRPG"	11	18	16792	169.616161616162	0.843695121667313	0.155256661475261	12.3015938051129
"GOTERM_BP_DIRECT"	"GO:0043113~receptor clustering"	2	18.1818181818182	0.0118499585274593	"ITGA4, ITGAL"	11	20	16792	152.654545454545	0.872837070355714	0.157900562860221	13.572158194491
"GOTERM_BP_DIRECT"	"GO:0034113~heterotypic cell-cell adhesion"	2	18.1818181818182	0.0130279753413167	"ITGA4, CD2"	11	22	16792	138.776859504132	0.896548253324921	0.160132836000107	14.8244630690003
"GOTERM_BP_DIRECT"	"GO:0007159~leukocyte cell-cell adhesion"	2	18.1818181818182	0.0147926307914579	"ITGA4, ITGAL"	11	25	16792	122.123636363636	0.924092666863436	0.168197413101304	16.6692521480809
"GOTERM_BP_DIRECT"	"GO:0050690~regulation of defense response to virus by virus"	2	18.1818181818182	0.0165544461313281	"FYN, LCK"	11	28	16792	109.038961038961	0.944306363758272	0.175127095179567	18.4744050612084
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	2	18.1818181818182	0.0235733875888207	"FYN, LCK"	11	40	16792	76.3272727272727	0.983869341093617	0.227358098734604	25.3152841291298
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	3	27.2727272727273	0.0256954339964935	"FCER1G, FYN, LCK"	11	430	16792	10.6503171247357	0.98892892872556	0.232722731043604	27.2772248340858
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	2	18.1818181818182	0.0276469179861197	"CD2, FCER1G"	11	47	16792	64.9593810444874	0.992173796222346	0.236208072540651	29.0395826659435
"GOTERM_BP_DIRECT"	"GO:0050853~B cell receptor signaling pathway"	2	18.1818181818182	0.0317051471609479	"PTPN6, LCK"	11	54	16792	56.5387205387205	0.996204064469924	0.254245765928274	32.5796042289282
"GOTERM_BP_DIRECT"	"GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling"	2	18.1818181818182	0.0380515726050266	"FYN, PTPN6"	11	65	16792	46.9706293706294	0.998783087102096	0.285070899921808	37.7917876761728
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	3	27.2727272727273	0.0427954136458618	"CD2, PTPN6, INPP5D"	11	567	16792	8.07696007696008	0.999482601276349	0.3025461226237	41.4432294746961
"GOTERM_BP_DIRECT"	"GO:0014066~regulation of phosphatidylinositol 3-kinase signaling"	2	18.1818181818182	0.0455036122726551	"FYN, LCK"	11	78	16792	39.1421911421911	0.999683078265869	0.306650247741703	43.4384736499417
"GOTERM_BP_DIRECT"	"GO:0007160~cell-matrix adhesion"	2	18.1818181818182	0.0523362596306895	"ITGA4, ITGAL"	11	90	16792	33.9232323232323	0.999908549168881	0.332579620880528	48.1981891178909
"GOTERM_BP_DIRECT"	"GO:0046854~phosphatidylinositol phosphorylation"	2	18.1818181818182	0.0546040070951878	"FYN, LCK"	11	94	16792	32.4796905222437	0.999939580100961	0.332861762694478	49.6947337388662
"GOTERM_BP_DIRECT"	"GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway"	2	18.1818181818182	0.0557360482995651	"FYN, LCK"	11	96	16792	31.8030303030303	0.999950891124599	0.32757105502008	50.4268446310587
"GOTERM_BP_DIRECT"	"GO:0002223~stimulatory C-type lectin receptor signaling pathway"	2	18.1818181818182	0.0608151515004628	"FCER1G, FYN"	11	105	16792	29.0770562770563	0.999980683144336	0.341296664081069	53.5927196005364
"GOTERM_BP_DIRECT"	"GO:0048015~phosphatidylinositol-mediated signaling"	2	18.1818181818182	0.0613779757628331	"FYN, LCK"	11	106	16792	28.8027444253859	0.999982586017585	0.333596964365499	53.9318608450523
"GOTERM_BP_DIRECT"	"GO:0006470~protein dephosphorylation"	2	18.1818181818182	0.0725709039375057	"PTPN6, LCK"	11	126	16792	24.2308802308802	0.999997814433582	0.372170711659353	60.2212096492416
"GOTERM_BP_DIRECT"	"GO:0018108~peptidyl-tyrosine phosphorylation"	2	18.1818181818182	0.0874907915217986	"FYN, PTPN6"	11	153	16792	19.9548425430778	0.999999867856669	0.420845195065227	67.3811384401777
