"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0000727~double-strand break repair via break-induced replication"	2	7.14285714285714	0.00771876136431847	"CDC7, CDC45"	27	5	16792	248.77037037037	0.6848028847248	0.0589567340316516	8.82827005667749
"GOTERM_BP_DIRECT"	"GO:0031571~mitotic G1 DNA damage checkpoint"	2	7.14285714285714	0.0169056686787717	"CDK2, RPA2"	27	11	16792	113.077441077441	0.921171440066359	0.119287460885554	18.4025411825401
"GOTERM_BP_DIRECT"	"GO:0000086~G2/M transition of mitotic cell cycle"	3	10.7142857142857	0.0188952601056383	"CDK2, TPX2, PLK4"	27	137	16792	13.6188158961882	0.941710449385394	0.126589104886197	20.3506373138207
"GOTERM_BP_DIRECT"	"GO:0007099~centriole replication"	2	7.14285714285714	0.0244988985320542	"CDK2, PLK4"	27	16	16792	77.7407407407407	0.975172279263075	0.15463826807525	25.6106962596429
"GOTERM_BP_DIRECT"	"GO:0070987~error-free translesion synthesis"	2	7.14285714285714	0.0290277339790621	"PCNA, RPA2"	27	19	16792	65.4658869395711	0.987588708727664	0.173729063797378	29.6271630728867
"GOTERM_BP_DIRECT"	"GO:0051298~centrosome duplication"	2	7.14285714285714	0.0290277339790621	"STIL, CDK2"	27	19	16792	65.4658869395711	0.987588708727664	0.173729063797378	29.6271630728867
"GOTERM_BP_DIRECT"	"GO:0006297~nucleotide-excision repair, DNA gap filling"	2	7.14285714285714	0.0365309016742257	"PCNA, RPA2"	27	24	16792	51.8271604938272	0.996093114342514	0.206294092870883	35.8465901927775
"GOTERM_BP_DIRECT"	"GO:0071897~DNA biosynthetic process"	2	7.14285714285714	0.0395165316038674	"POLA2, PRIM2"	27	26	16792	47.8404558404558	0.997539664972642	0.213606762841007	38.1781124498809
"GOTERM_BP_DIRECT"	"GO:0006974~cellular response to DNA damage stimulus"	3	10.7142857142857	0.0408433024576252	"MCM10, MCM7, MCM8"	27	208	16792	8.97008547008547	0.997997626945607	0.21256762091048	39.1890744230935
"GOTERM_BP_DIRECT"	"GO:0000731~DNA synthesis involved in DNA repair"	2	7.14285714285714	0.0528421305239951	"POLA1, EXO1"	27	35	16792	35.5386243386243	0.999693144846307	0.258883601282604	47.6676996502865
"GOTERM_BP_DIRECT"	"GO:0019985~translesion synthesis"	2	7.14285714285714	0.0543117315625889	"PCNA, RPA2"	27	36	16792	34.5514403292181	0.999756526205141	0.257075428728023	48.6280510329257
"GOTERM_BP_DIRECT"	"GO:0042769~DNA damage response, detection of DNA damage"	2	7.14285714285714	0.0543117315625889	"PCNA, RPA2"	27	36	16792	34.5514403292181	0.999756526205141	0.257075428728023	48.6280510329257
"GOTERM_BP_DIRECT"	"GO:0000723~telomere maintenance"	2	7.14285714285714	0.0543117315625889	"PCNA, RPA2"	27	36	16792	34.5514403292181	0.999756526205141	0.257075428728023	48.6280510329257
"GOTERM_BP_DIRECT"	"GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion"	2	7.14285714285714	0.0557791399536054	"PCNA, RPA2"	27	37	16792	33.6176176176176	0.99980681872572	0.255388347076351	49.5708347696157
"GOTERM_BP_DIRECT"	"GO:0033683~nucleotide-excision repair, DNA incision"	2	7.14285714285714	0.0572443588352767	"PCNA, RPA2"	27	38	16792	32.7329434697856	0.999846724823086	0.253810624922783	50.4963712019609
"GOTERM_BP_DIRECT"	"GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	2	7.14285714285714	0.0917608503177755	"CDK2, PCNA"	27	62	16792	20.0621266427718	0.999999408666451	0.370361360876234	68.2737390897144
