"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0042276~error-prone translesion synthesis"	6	22.2222222222222	6.77929167674474e-11	"RFC4, RFC5, RPA3, RFC3, PCNA, RFC2"	27	19	16792	196.397660818713	1.19993400771179e-08	1.3332600579119e-09	8.32693469732249e-08
"GOTERM_BP_DIRECT"	"GO:0006283~transcription-coupled nucleotide-excision repair"	7	25.9259259259259	1.27885579221477e-09	"RFC4, RFC5, RPA3, POLD3, RFC3, PCNA, RFC2"	27	74	16792	58.8308308308308	2.26357451005299e-07	2.26357473875893e-08	1.5708063516584e-06
"GOTERM_BP_DIRECT"	"GO:0006281~DNA repair"	9	33.3333333333333	1.64222234914497e-09	"SMC1A, TOPBP1, RFC5, CHEK1, POLA1, MSH2, MSH6, RPA3, EXO1"	27	235	16792	23.8184397163121	2.90673315417322e-07	2.64248503079045e-08	2.0171260217694e-06
"GOTERM_BP_DIRECT"	"GO:0006298~mismatch repair"	6	22.2222222222222	1.86131344401621e-09	"MSH2, MSH6, RPA3, POLD3, PCNA, EXO1"	27	35	16792	106.615873015873	3.29452424341348e-07	2.74543728862042e-08	2.28623350251311e-06
"GOTERM_BP_DIRECT"	"GO:1900264~positive regulation of DNA-directed DNA polymerase activity"	4	14.8148148148148	1.14862223659783e-07	"RFC4, RFC5, RFC3, RFC2"	27	7	16792	355.386243386243	2.03304080830247e-05	1.56389221928066e-06	0.000141084081195508
"GOTERM_BP_DIRECT"	"GO:0000731~DNA synthesis involved in DNA repair"	5	18.5185185185185	2.28809802595333e-07	"RMI1, POLA1, POLD3, RFC3, EXO1"	27	35	16792	88.8465608465608	4.04985195974206e-05	2.89280579335305e-06	0.000281044533112507
"GOTERM_BP_DIRECT"	"GO:0006270~DNA replication initiation"	4	14.8148148148148	1.58647565829734e-05	"MCM6, TOPBP1, POLA1, PRIM1"	27	32	16792	77.7407407407407	0.00280414520948491	0.000187188090791768	0.0194847850863544
"GOTERM_BP_DIRECT"	"GO:0007093~mitotic cell cycle checkpoint"	4	14.8148148148148	1.58647565829734e-05	"SMC1A, ZWINT, BUB1, CHEK1"	27	32	16792	77.7407407407407	0.00280414520948491	0.000187188090791768	0.0194847850863544
"GOTERM_BP_DIRECT"	"GO:0000082~G1/S transition of mitotic cell cycle"	5	18.5185185185185	1.73096749234895e-05	"MCM6, POLA1, PRIM1, RPA3, PCNA"	27	102	16792	30.4865649963689	0.00305915021368841	0.000191471603132931	0.0212592323634575
"GOTERM_BP_DIRECT"	"GO:0051096~positive regulation of helicase activity"	3	11.1111111111111	3.44484419419869e-05	"MSH2, MSH6, SSBP1"	27	6	16792	310.962962962963	0.00607892734783544	0.000358610933643977	0.0423044702929309
"GOTERM_BP_DIRECT"	"GO:0045190~isotype switching"	3	11.1111111111111	0.000239080049276997	"MSH2, MSH6, EXO1"	27	15	16792	124.385185185185	0.0414391444630696	0.00234847290811901	0.293263990163006
"GOTERM_BP_DIRECT"	"GO:0016446~somatic hypermutation of immunoglobulin genes"	3	11.1111111111111	0.000272974217195736	"MSH2, MSH6, EXO1"	27	16	16792	116.611111111111	0.0471740561163277	0.00254008599321975	0.334775768168349
"GOTERM_BP_DIRECT"	"GO:0007062~sister chromatid cohesion"	4	14.8148148148148	0.000525903194114898	"SMC1A, ZWINT, BUB1, CENPK"	27	103	16792	24.1524631427544	0.0889061339555801	0.00464464764593386	0.644048845676215
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	5	18.5185185185185	0.00192958353907563	"SMC1A, ZWINT, BUB1, NCAPG2, SMC2"	27	350	16792	8.88465608465608	0.289556760191373	0.0161475515339105	2.34445894728963
"GOTERM_BP_DIRECT"	"GO:0016447~somatic recombination of immunoglobulin gene segments"	2	7.40740740740741	0.0046381563656215	"MSH2, MSH6"	27	3	16792	414.617283950617	0.560827691198263	0.0367120357953297	5.55028029639378
"GOTERM_BP_DIRECT"	"GO:0006272~leading strand elongation"	2	7.40740740740741	0.0046381563656215	"POLA1, PCNA"	27	3	16792	414.617283950617	0.560827691198263	0.0367120357953297	5.55028029639378
"GOTERM_BP_DIRECT"	"GO:0045910~negative regulation of DNA recombination"	2	7.40740740740741	0.00771876136431847	"MSH2, MSH6"	27	5	16792	248.77037037037	0.746279197266058	0.0578882114302162	9.07876520834543
"GOTERM_BP_DIRECT"	"GO:0043570~maintenance of DNA repeat elements"	2	7.40740740740741	0.00771876136431847	"MSH2, MSH6"	27	5	16792	248.77037037037	0.746279197266058	0.0578882114302162	9.07876520834543
"GOTERM_BP_DIRECT"	"GO:0006269~DNA replication, synthesis of RNA primer"	2	7.40740740740741	0.00925562394809414	"POLA1, PRIM1"	27	6	16792	207.308641975309	0.807156063969692	0.0662794522651183	10.7934154687569
"GOTERM_BP_DIRECT"	"GO:0000710~meiotic mismatch repair"	2	7.40740740740741	0.00925562394809414	"MSH2, MSH6"	27	6	16792	207.308641975309	0.807156063969692	0.0662794522651183	10.7934154687569
"GOTERM_BP_DIRECT"	"GO:0001833~inner cell mass cell proliferation"	2	7.40740740740741	0.0184288468336787	"NCAPG2, CHEK1"	27	12	16792	103.654320987654	0.962833108373488	0.123390345042923	20.4251044952828
"GOTERM_BP_DIRECT"	"GO:0008340~determination of adult lifespan"	2	7.40740740740741	0.0199497556529406	"MSH2, MSH6"	27	13	16792	95.6809116809117	0.971754035566544	0.128190895171114	21.9263988645233
"GOTERM_BP_DIRECT"	"GO:0010569~regulation of double-strand break repair via homologous recombination"	2	7.40740740740741	0.0244988985320542	"FIGNL1, CHEK1"	27	16	16792	77.7407407407407	0.987603067208154	0.150072249952211	26.2629676217478
"GOTERM_BP_DIRECT"	"GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle"	2	7.40740740740741	0.0350347422909355	"POLA1, PCNA"	27	23	16792	54.0805152979066	0.998186293935727	0.201836846326826	35.4704832701544
"GOTERM_BP_DIRECT"	"GO:0000070~mitotic sister chromatid segregation"	2	7.40740740740741	0.0380248303814803	"SMC1A, ZWINT"	27	25	16792	49.7540740740741	0.998952862737238	0.210701088386974	37.8840220393985
"GOTERM_BP_DIRECT"	"GO:0000732~strand displacement"	2	7.40740740740741	0.0395165316038674	"RMI1, EXO1"	27	26	16792	47.8404558404558	0.999204369744291	0.211702087820946	39.0568296079065
"GOTERM_BP_DIRECT"	"GO:0007131~reciprocal meiotic recombination"	2	7.40740740740741	0.045461125366293	"MSH2, MSH6"	27	30	16792	41.4617283950617	0.999734862732419	0.233295363535436	43.5314070749301
"GOTERM_BP_DIRECT"	"GO:0000723~telomere maintenance"	2	7.40740740740741	0.0543117315625889	"POLD3, PCNA"	27	36	16792	34.5514403292181	0.999949020418365	0.265729410437016	49.6366027076593
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	3	11.1111111111111	0.0776343560620582	"BUB1, POLA1, MSH6"	27	299	16792	6.24005945745076	0.999999386447258	0.351734233710151	62.9397495116157
