"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:1904707~positive regulation of vascular smooth muscle cell proliferation"	2	18.1818181818182	0.00889937822066263	"MMP2, MMP9"	11	15	16792	203.539393939394	0.915179932664961	0.185842894055243	11.1246235365374
"GOTERM_BP_DIRECT"	"GO:0035987~endodermal cell differentiation"	2	18.1818181818182	0.0159674896680218	"MMP2, MMP9"	11	27	16792	113.077441077441	0.988234582980142	0.289465485413316	19.1325730266613
"GOTERM_BP_DIRECT"	"GO:0071549~cellular response to dexamethasone stimulus"	2	18.1818181818182	0.01714108747789	"CCL2, IL6"	11	29	16792	105.278996865204	0.991536193420015	0.288837282628865	20.3957724266786
"GOTERM_BP_DIRECT"	"GO:0043200~response to amino acid"	2	18.1818181818182	0.0183134254254949	"CCL2, IL6"	11	31	16792	98.4868035190616	0.993911545527793	0.288294256109988	21.6393871111692
"GOTERM_BP_DIRECT"	"GO:0046677~response to antibiotic"	2	18.1818181818182	0.0188991223246451	"CCL2, IL6"	11	32	16792	95.4090909090909	0.99483617725406	0.280450446736309	22.2539445382445
"GOTERM_BP_DIRECT"	"GO:0042517~positive regulation of tyrosine phosphorylation of Stat3 protein"	2	18.1818181818182	0.0224067041633332	"LIF, IL6"	11	38	16792	80.3444976076555	0.998078381249593	0.307825302977955	25.8421183941684
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	3	27.2727272727273	0.0247004686166163	"LIF, CCL2, IL6"	11	421	16792	10.8779961131505	0.998995170700286	0.318525559621455	28.1051423469253
"GOTERM_BP_DIRECT"	"GO:0002548~monocyte chemotaxis"	2	18.1818181818182	0.0247388177526917	"CCL2, IL6"	11	42	16792	72.6926406926407	0.999006016784978	0.305027982434433	28.1424291275796
"GOTERM_BP_DIRECT"	"GO:0071230~cellular response to amino acid stimulus"	2	18.1818181818182	0.0276469179861197	"MMP2, COL1A2"	11	47	16792	64.9593810444874	0.999564064088449	0.32084151271138	30.9184688136785
"GOTERM_BP_DIRECT"	"GO:0009408~response to heat"	2	18.1818181818182	0.0282276006271742	"CCL2, IL6"	11	48	16792	63.6060606060606	0.999630326315123	0.313622896851538	31.4607691448625
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	2	18.1818181818182	0.0334397168593157	"CCL2, IL6"	11	57	16792	53.5629984051037	0.999916210617992	0.347334872572835	36.1552097425898
"GOTERM_BP_DIRECT"	"GO:0009612~response to mechanical stimulus"	2	18.1818181818182	0.0345945425092853	"DCN, CCL2"	11	59	16792	51.7473035439137	0.999939759178704	0.344584066699863	37.1542793157722
"GOTERM_BP_DIRECT"	"GO:0016525~negative regulation of angiogenesis"	2	18.1818181818182	0.0363244527294328	"DCN, CCL2"	11	62	16792	49.2434017595308	0.999963279244862	0.346561603783571	38.6238638282595
"GOTERM_BP_DIRECT"	"GO:0033138~positive regulation of peptidyl-serine phosphorylation"	2	18.1818181818182	0.040923915833171	"LIF, IL6"	11	70	16792	43.6155844155844	0.999990195059753	0.36953962197368	42.3781203449833
"GOTERM_BP_DIRECT"	"GO:0071347~cellular response to interleukin-1"	2	18.1818181818182	0.0414974573256339	"CCL2, IL6"	11	71	16792	43.0012804097311	0.999991687295835	0.362316067971546	42.8310805983955
"GOTERM_BP_DIRECT"	"GO:0001503~ossification"	2	18.1818181818182	0.0466454566996516	"MGP, MMP9"	11	80	16792	38.1636363636364	0.999998119706694	0.386330863796015	46.7519370426863
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	2	18.1818181818182	0.0466454566996516	"DCN, IL6"	11	80	16792	38.1636363636364	0.999998119706694	0.386330863796015	46.7519370426863
"GOTERM_BP_DIRECT"	"GO:0043410~positive regulation of MAPK cascade"	2	18.1818181818182	0.0472159177719448	"LIF, IL6"	11	81	16792	37.692480359147	0.999998406030321	0.379208565131217	47.1707646817256
"GOTERM_BP_DIRECT"	"GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation"	2	18.1818181818182	0.0477860716137201	"LIF, IL6"	11	82	16792	37.2328159645233	0.999998648767081	0.372503385850977	47.586322768747
"GOTERM_BP_DIRECT"	"GO:0048013~ephrin receptor signaling pathway"	2	18.1818181818182	0.0500636175982517	"MMP2, MMP9"	11	86	16792	35.5010570824524	0.999999302269182	0.376567272860604	49.2163632739892
"GOTERM_BP_DIRECT"	"GO:0007179~transforming growth factor beta receptor signaling pathway"	2	18.1818181818182	0.0534707446000519	"CCL2, COL1A2"	11	92	16792	33.1857707509881	0.999999741181382	0.386921643786214	51.5675556188215
"GOTERM_BP_DIRECT"	"GO:0009887~organ morphogenesis"	2	18.1818181818182	0.0534707446000519	"DCN, CCL2"	11	92	16792	33.1857707509881	0.999999741181382	0.386921643786214	51.5675556188215
"GOTERM_BP_DIRECT"	"GO:0006469~negative regulation of protein kinase activity"	2	18.1818181818182	0.0574318227283301	"DCN, IL6"	11	99	16792	30.8393021120294	0.999999918656026	0.399590343685776	54.1743756966008
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	2	18.1818181818182	0.0636262385439617	"CCL2, IL6"	11	110	16792	27.7553719008264	0.999999986817765	0.422952200863318	57.9922193917978
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	2	18.1818181818182	0.0653092537145678	"CCL2, IL6"	11	113	16792	27.0185036202735	0.999999991976714	0.422046744582673	58.9774981319099
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	2	18.1818181818182	0.0664297508060449	"COL1A2, IL6"	11	115	16792	26.5486166007905	0.999999994238005	0.418449013015469	59.6215741450242
"GOTERM_BP_DIRECT"	"GO:0044267~cellular protein metabolic process"	2	18.1818181818182	0.0681082298204593	"MMP2, MMP1"	11	118	16792	25.8736517719569	0.999999996493519	0.417715380491136	60.5689175885559
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	2	18.1818181818182	0.0703419768882326	"CCL2, PLAU"	11	122	16792	25.0253353204173	0.999999998191955	0.419625454797978	61.7978124917024
"GOTERM_BP_DIRECT"	"GO:0001501~skeletal system development"	2	18.1818181818182	0.0786756755064332	"MMP9, COL1A2"	11	137	16792	22.2853351028534	0.999999999849388	0.448529049721491	66.0769751616941
"GOTERM_BP_DIRECT"	"GO:0008360~regulation of cell shape"	2	18.1818181818182	0.0803343242807686	"CCL2, IL6"	11	140	16792	21.8077922077922	0.999999999908405	0.447143842944489	66.8739036519831
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	2	18.1818181818182	0.0935070738771858	"DCN, THBD"	11	164	16792	18.6164079822616	0.999999999998292	0.492057568185871	72.6152524069776
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	2	18.1818181818182	0.0994876331993889	"CCL2, IL6"	11	175	16792	17.4462337662338	0.999999999999725	0.506101331630493	74.9052819261622
