"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0042104~positive regulation of activated T cell proliferation"	2	18.1818181818182	0.0159674896680218	"IL23A, IL2RA"	11	27	16792	113.077441077441	0.995145696778494	0.162719654328985	19.613094852984
"GOTERM_BP_DIRECT"	"GO:0048662~negative regulation of smooth muscle cell proliferation"	2	18.1818181818182	0.01714108747789	"IFNG, IL15"	11	29	16792	105.278996865204	0.996729752366804	0.168570974275061	20.9037445959245
"GOTERM_BP_DIRECT"	"GO:0071392~cellular response to estradiol stimulus"	2	18.1818181818182	0.0183134254254949	"IL10, IL6"	11	31	16792	98.4868035190616	0.997797003003309	0.174020660058549	22.1738226904964
"GOTERM_BP_DIRECT"	"GO:0042100~B cell proliferation"	2	18.1818181818182	0.0188991223246451	"IL10, IL7R"	11	32	16792	95.4090909090909	0.998191898283019	0.174179725027508	22.8012492850464
"GOTERM_BP_DIRECT"	"GO:0042130~negative regulation of T cell proliferation"	2	18.1818181818182	0.021822892102306	"IL10, IL2RA"	11	37	16792	82.5159705159705	0.999326727605038	0.193301044996862	25.863856535021
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	3	27.2727272727273	0.022025227696085	"LIF, IL10, IL6"	11	396	16792	11.564738292011	0.99937128649355	0.189921282310445	26.0715795686815
"GOTERM_BP_DIRECT"	"GO:1901215~negative regulation of neuron death"	2	18.1818181818182	0.0235733875888207	"CSF3, IL6"	11	40	16792	76.3272727272727	0.999627856787528	0.196951181842848	27.6432082592388
"GOTERM_BP_DIRECT"	"GO:0045740~positive regulation of DNA replication"	2	18.1818181818182	0.0247388177526917	"CSF2, IL6"	11	42	16792	72.6926406926407	0.999749371374048	0.200761300101309	28.8058252779287
"GOTERM_BP_DIRECT"	"GO:0045429~positive regulation of nitric oxide biosynthetic process"	2	18.1818181818182	0.0253210632344097	"IFNG, IL6"	11	43	16792	71.0021141649049	0.999794324164919	0.200205327220279	29.3801608708801
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	2	18.1818181818182	0.0276469179861197	"IFNG, IL23A"	11	47	16792	64.9593810444874	0.999906729914008	0.211757112035043	31.6318736462825
"GOTERM_BP_DIRECT"	"GO:0050829~defense response to Gram-negative bacterium"	2	18.1818181818182	0.0322836480884485	"IL23A, IL6"	11	55	16792	55.5107438016529	0.999980830343211	0.237806293514691	35.9236897105354
"GOTERM_BP_DIRECT"	"GO:0016049~cell growth"	2	18.1818181818182	0.0328618379386076	"IL6, IL7R"	11	56	16792	54.5194805194805	0.999984271031815	0.236434412740432	36.4410042666217
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	2	18.1818181818182	0.0334397168593157	"IFNG, IL6"	11	57	16792	53.5629984051037	0.999987094316934	0.235125779325601	36.9541728737275
"GOTERM_BP_DIRECT"	"GO:0051384~response to glucocorticoid"	2	18.1818181818182	0.0380515726050266	"IL10, IL6"	11	65	16792	46.9706293706294	0.999997350022701	0.258163911166149	40.9141712799519
"GOTERM_BP_DIRECT"	"GO:0032868~response to insulin"	2	18.1818181818182	0.0392014376416629	"IL10, IL6"	11	67	16792	45.5685210312076	0.999998216364738	0.259802072503262	41.8649605697326
"GOTERM_BP_DIRECT"	"GO:0050729~positive regulation of inflammatory response"	2	18.1818181818182	0.0426436143399401	"IL23A, IL15"	11	73	16792	41.8231631382316	0.999999456281242	0.274251585180427	44.6271554104563
"GOTERM_BP_DIRECT"	"GO:0043410~positive regulation of MAPK cascade"	2	18.1818181818182	0.0472159177719448	"LIF, IL6"	11	81	16792	37.692480359147	0.99999988852508	0.29392362965645	48.1084260487251
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	2	18.1818181818182	0.0489254581851449	"CSF3, IL6"	11	84	16792	36.3463203463203	0.999999938479724	0.297615600680304	49.3571234871702
"GOTERM_BP_DIRECT"	"GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity"	2	18.1818181818182	0.0608151515004628	"IL10, IL6"	11	105	16792	29.0770562770563	0.999999999043672	0.35122221146283	57.3011893775196
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	2	18.1818181818182	0.0830927676502574	"IFNG, IL10"	11	145	16792	21.0557993730408	0.999999999999661	0.443449955835326	69.1674405570515
