"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0031297~replication fork processing"	2	6.66666666666667	0.0456319244019925	"RAD51, PCNA"	30	27	16792	41.4617283950617	0.999992265937886	0.543724471255783	45.5296903696578
"GOTERM_BP_DIRECT"	"GO:0097421~liver regeneration"	2	6.66666666666667	0.0489308878101213	"EZH2, PCNA"	30	29	16792	38.6022988505747	0.999996768207326	0.546225362771112	47.928604780394
"GOTERM_BP_DIRECT"	"GO:0045892~negative regulation of transcription, DNA-templated"	4	13.3333333333333	0.0538391848344422	"EZH2, ARID4A, HMGA1, GMNN"	30	499	16792	4.48684034736139	0.999999122657014	0.55973329073784	51.3177784367661
"GOTERM_BP_DIRECT"	"GO:0001932~regulation of protein phosphorylation"	2	6.66666666666667	0.0571301980382697	"EZH2, RAD51"	30	34	16792	32.9254901960784	0.999999635384548	0.561141847458841	53.4748887776233
"GOTERM_BP_DIRECT"	"GO:0006284~base-excision repair"	2	6.66666666666667	0.0587618500404829	"UNG, HMGA1"	30	35	16792	31.9847619047619	0.999999764343497	0.552108725893061	54.5113227343076
"GOTERM_BP_DIRECT"	"GO:0042769~DNA damage response, detection of DNA damage"	2	6.66666666666667	0.0603907756439676	"RFC1, PCNA"	30	36	16792	31.0962962962963	0.999999847695594	0.543820648650759	55.5247280300303
"GOTERM_BP_DIRECT"	"GO:0019985~translesion synthesis"	2	6.66666666666667	0.0603907756439676	"RFC1, PCNA"	30	36	16792	31.0962962962963	0.999999847695594	0.543820648650759	55.5247280300303
"GOTERM_BP_DIRECT"	"GO:0006281~DNA repair"	3	10	0.0618398946157401	"POLE2, UNG, RAD51"	30	235	16792	7.14553191489362	0.999999896772798	0.535138551487754	56.4087103241663
"GOTERM_BP_DIRECT"	"GO:0006296~nucleotide-excision repair, DNA incision, 5'-to lesion"	2	6.66666666666667	0.0620169792426304	"RFC1, PCNA"	30	37	16792	30.2558558558559	0.999999901568482	0.519707174666475	56.5156150121408
"GOTERM_BP_DIRECT"	"GO:0033683~nucleotide-excision repair, DNA incision"	2	6.66666666666667	0.0636404652236349	"RFC1, PCNA"	30	38	16792	29.459649122807	0.999999936387191	0.5134688696395	57.4844827474805
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	3	10	0.0679542320350052	"CDC6, WEE1, FBXO5"	30	248	16792	6.77096774193548	0.999999980130626	0.522370648025319	59.9628859381101
"GOTERM_BP_DIRECT"	"GO:0006325~chromatin organization"	2	6.66666666666667	0.0717172838949586	"EZH2, ATAD2"	30	43	16792	26.0341085271318	0.999999992831528	0.527700958495482	62.015241279956
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	5	16.6666666666667	0.0861998128936385	"E2F7, ARID4A, MEIS2, ATAD2, HMGA1"	30	981	16792	2.8528712198437	0.999999999863695	0.582594470561789	69.0413058419344
"GOTERM_BP_DIRECT"	"GO:0070301~cellular response to hydrogen peroxide"	2	6.66666666666667	0.0939761356884829	"EZH2, PCNA"	30	57	16792	19.6397660818713	0.999999999984181	0.601920379105233	72.2983983301113
