"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	4	30.7692307692308	0.000188614728511701	"CXCL13, CCR7, F2R, PF4"	13	164	16792	31.5046904315197	0.0553747779637437	0.00299377393612399	0.252007361979822
"GOTERM_BP_DIRECT"	"GO:0043552~positive regulation of phosphatidylinositol 3-kinase activity"	3	23.0769230769231	0.000215202072651381	"CCL19, CCL21, CCR7"	13	31	16792	125.002481389578	0.0629306812701945	0.003244625790219	0.287483312824832
"GOTERM_BP_DIRECT"	"GO:0045860~positive regulation of protein kinase activity"	3	23.0769230769231	0.000497118696157943	"CCL19, CCL21, CCR7"	13	47	16792	82.4484451718494	0.139435900221889	0.00712531158220675	0.662932031597274
"GOTERM_BP_DIRECT"	"GO:0071346~cellular response to interferon-gamma"	3	23.0769230769231	0.000731043092357126	"CCL5, CCL19, CCL21"	13	57	16792	67.9838056680162	0.198167664753133	0.00998867624728916	0.973472626953031
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	3	23.0769230769231	0.000809778202148199	"CCL5, CCL19, ANXA1"	13	60	16792	64.5846153846154	0.217023101600963	0.010580673949273	1.07779328358266
"GOTERM_BP_DIRECT"	"GO:0006968~cellular defense response"	3	23.0769230769231	0.000864449245150556	"CCR5, CX3CR1, CXCR2"	13	62	16792	62.5012406947891	0.229855080925938	0.0108233586607035	1.15017025453162
"GOTERM_BP_DIRECT"	"GO:0046330~positive regulation of JNK cascade"	3	23.0769230769231	0.000949716634765695	"CCL19, CCL21, CCR7"	13	65	16792	59.6165680473373	0.249451274681459	0.0114124069895715	1.26295480291361
"GOTERM_BP_DIRECT"	"GO:0060326~cell chemotaxis"	3	23.0769230769231	0.000949716634765695	"CCL5, CCL19, CCL21"	13	65	16792	59.6165680473373	0.249451274681459	0.0114124069895715	1.26295480291361
"GOTERM_BP_DIRECT"	"GO:0071347~cellular response to interleukin-1"	3	23.0769230769231	0.00113193791779187	"CCL5, CCL19, CCL21"	13	71	16792	54.578548212351	0.289679406769093	0.0130691879008965	1.5035828339052
"GOTERM_BP_DIRECT"	"GO:0090630~activation of GTPase activity"	3	23.0769230769231	0.00139897077533892	"CXCL13, CCL21, CCR7"	13	79	16792	49.0516066212269	0.344780493503368	0.0155367427025173	1.85522677363006
"GOTERM_BP_DIRECT"	"GO:0072610~interleukin-12 secretion"	2	15.3846153846154	0.00142878386412933	"CCL19, CCR7"	13	2	16792	1291.69230769231	0.350661596896985	0.0153031721155619	1.89441416670616
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	3	23.0769230769231	0.00157972799434684	"CCL19, CCL21, CCR7"	13	84	16792	46.1318681318681	0.379639847359969	0.0163291778324655	2.09259843769247
"GOTERM_BP_DIRECT"	"GO:0010560~positive regulation of glycoprotein biosynthetic process"	2	15.3846153846154	0.0021424738339485	"CCL19, CCL21"	13	3	16792	861.128205128205	0.476763233399034	0.0213592960786255	2.82820348148706
"GOTERM_BP_DIRECT"	"GO:0002408~myeloid dendritic cell chemotaxis"	2	15.3846153846154	0.0021424738339485	"CCL19, CCR7"	13	3	16792	861.128205128205	0.476763233399034	0.0213592960786255	2.82820348148706
"GOTERM_BP_DIRECT"	"GO:0071731~response to nitric oxide"	2	15.3846153846154	0.0021424738339485	"CCL19, CCR7"	13	3	16792	861.128205128205	0.476763233399034	0.0213592960786255	2.82820348148706
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	3	23.0769230769231	0.00268882208184024	"CCL5, CCL19, CCL21"	13	110	16792	35.227972027972	0.556526807321252	0.0258886022285206	3.53747871674677
"GOTERM_BP_DIRECT"	"GO:0033634~positive regulation of cell-cell adhesion mediated by integrin"	2	15.3846153846154	0.00285569620053955	"CCL5, CXCL13"	13	4	16792	645.846153846154	0.57838133337567	0.0266282341651131	3.75315964211091
"GOTERM_BP_DIRECT"	"GO:0097029~mature conventional dendritic cell differentiation"	2	15.3846153846154	0.00356845124274499	"CCL19, CCR7"	13	5	16792	516.676923076923	0.66026849766906	0.0321857896536329	4.66936568707105
"GOTERM_BP_DIRECT"	"GO:0045627~positive regulation of T-helper 1 cell differentiation"	2	15.3846153846154	0.00428073923839996	"CCL19, ANXA1"	13	6	16792	430.564102564103	0.726254984452539	0.037387804749483	5.57690387801873
"GOTERM_BP_DIRECT"	"GO:0042119~neutrophil activation"	2	15.3846153846154	0.00570391520403864	"CCL5, CXCR2"	13	8	16792	322.923076923077	0.82227429227768	0.048159251882438	7.36630191326257
"GOTERM_BP_DIRECT"	"GO:0010820~positive regulation of T cell chemotaxis"	2	15.3846153846154	0.00712522632156753	"CCL5, CXCL13"	13	10	16792	258.338461538462	0.884619631494144	0.0582229371052482	9.12199660390767
"GOTERM_BP_DIRECT"	"GO:0001771~immunological synapse formation"	2	15.3846153846154	0.00712522632156753	"CCL19, CCL21"	13	10	16792	258.338461538462	0.884619631494144	0.0582229371052482	9.12199660390767
"GOTERM_BP_DIRECT"	"GO:2000406~positive regulation of T cell migration"	2	15.3846153846154	0.00712522632156753	"CCL5, CCL21"	13	10	16792	258.338461538462	0.884619631494144	0.0582229371052482	9.12199660390767
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	3	23.0769230769231	0.0074098179862787	"CXCL13, ANXA1, PF4"	13	185	16792	20.9463617463617	0.894188591201499	0.0588994799122277	9.46982157595654
"GOTERM_BP_DIRECT"	"GO:0050921~positive regulation of chemotaxis"	2	15.3846153846154	0.00854467481251239	"CCL19, CCL21"	13	12	16792	215.282051282051	0.925098377918302	0.0659258616295461	10.8446188479631
"GOTERM_BP_DIRECT"	"GO:0048246~macrophage chemotaxis"	2	15.3846153846154	0.00925370126686077	"CCL5, CX3CR1"	13	13	16792	198.721893491124	0.939652055279842	0.0694602375715184	11.6937217432395
"GOTERM_BP_DIRECT"	"GO:0031274~positive regulation of pseudopodium assembly"	2	15.3846153846154	0.00925370126686077	"CCL21, CCR7"	13	13	16792	198.721893491124	0.939652055279842	0.0694602375715184	11.6937217432395
"GOTERM_BP_DIRECT"	"GO:0031529~ruffle organization"	2	15.3846153846154	0.0099622628964767	"CCL21, CCR7"	13	14	16792	184.527472527473	0.951378522638063	0.0728058053294406	12.5347878072268
"GOTERM_BP_DIRECT"	"GO:0048260~positive regulation of receptor-mediated endocytosis"	2	15.3846153846154	0.0134981083686997	"CCL19, CCL21"	13	19	16792	135.967611336032	0.983496633243828	0.0952550664752985	16.6221869590628
"GOTERM_BP_DIRECT"	"GO:0045987~positive regulation of smooth muscle contraction"	2	15.3846153846154	0.0149092024702897	"F2R, PROK2"	13	21	16792	123.018315018315	0.989288972611977	0.102382693554369	18.2034809115472
"GOTERM_BP_DIRECT"	"GO:0046427~positive regulation of JAK-STAT cascade"	2	15.3846153846154	0.0156140554646532	"CCL5, F2R"	13	22	16792	117.426573426573	0.991371167863763	0.104637534850858	18.9829152771594
"GOTERM_BP_DIRECT"	"GO:0001954~positive regulation of cell-matrix adhesion"	2	15.3846153846154	0.0156140554646532	"CCL21, CCR7"	13	22	16792	117.426573426573	0.991371167863763	0.104637534850858	18.9829152771594
"GOTERM_BP_DIRECT"	"GO:0032735~positive regulation of interleukin-12 production"	2	15.3846153846154	0.0177258415319536	"CCL19, CCR7"	13	25	16792	103.335384615385	0.995488914181626	0.115519613965432	21.2772074728592
"GOTERM_BP_DIRECT"	"GO:0051491~positive regulation of filopodium assembly"	2	15.3846153846154	0.0184288468339369	"CCL21, CCR7"	13	26	16792	99.3609467455621	0.996366044744711	0.117354700378729	22.0275306389578
"GOTERM_BP_DIRECT"	"GO:0051928~positive regulation of calcium ion transport"	2	15.3846153846154	0.0184288468339369	"CCL5, F2R"	13	26	16792	99.3609467455621	0.996366044744711	0.117354700378729	22.0275306389578
"GOTERM_BP_DIRECT"	"GO:0048247~lymphocyte chemotaxis"	2	15.3846153846154	0.019833474010656	"CCL19, CCL21"	13	28	16792	92.2637362637363	0.997641913459621	0.12323797011727	23.5069218136307
"GOTERM_BP_DIRECT"	"GO:0045765~regulation of angiogenesis"	2	15.3846153846154	0.0219369603267827	"CXCL13, PROK2"	13	31	16792	83.3349875930521	0.998767497089856	0.132834739353345	25.6738649064962
"GOTERM_BP_DIRECT"	"GO:0048469~cell maturation"	2	15.3846153846154	0.0254335773017828	"CCL19, CCL21"	13	36	16792	71.7606837606838	0.999582115579958	0.149635077867996	29.1506933300139
"GOTERM_BP_DIRECT"	"GO:2001240~negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	2	15.3846153846154	0.0261315241315451	"CX3CR1, PF4"	13	37	16792	69.8212058212058	0.9996634163627	0.15057635332909	29.8264140252532
"GOTERM_BP_DIRECT"	"GO:0045785~positive regulation of cell adhesion"	2	15.3846153846154	0.030309592131292	"CCL5, CCR7"	13	43	16792	60.0787119856887	0.999908125268572	0.169644777201555	33.7483277967233
"GOTERM_BP_DIRECT"	"GO:0030838~positive regulation of actin filament polymerization"	2	15.3846153846154	0.0316986259317593	"CCL21, CCR7"	13	45	16792	57.408547008547	0.999940408332497	0.173656717947136	35.0066014969078
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	2	15.3846153846154	0.033085835603648	"CCL19, PF4"	13	47	16792	54.9656301145663	0.999961349730042	0.177496890128832	36.2411237099405
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	3	23.0769230769231	0.0421985639559699	"F2R, PROK2, CXCR2"	13	466	16792	8.31561571475735	0.999997785905654	0.217822016825327	43.8266439305515
"GOTERM_BP_DIRECT"	"GO:0016525~negative regulation of angiogenesis"	2	15.3846153846154	0.0434319834469164	"CX3CR1, PF4"	13	62	16792	41.6674937965261	0.999998499664196	0.219897556209287	44.786602243118
"GOTERM_BP_DIRECT"	"GO:0009611~response to wounding"	2	15.3846153846154	0.0441181051558139	"CX3CR1, F2R"	13	63	16792	41.006105006105	0.999998791965845	0.21944872001509	45.3140112125861
"GOTERM_BP_DIRECT"	"GO:0014068~positive regulation of phosphatidylinositol 3-kinase signaling"	2	15.3846153846154	0.0454889953883002	"CCL5, F2R"	13	65	16792	39.7443786982249	0.999999216852062	0.22203242458968	46.3538559164511
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	2	15.3846153846154	0.0461737644451176	"CCL5, CXCR2"	13	66	16792	39.1421911421911	0.999999369452709	0.221563633346493	46.8663856752147
"GOTERM_BP_DIRECT"	"GO:0007200~phospholipase C-activating G-protein coupled receptor signaling pathway"	2	15.3846153846154	0.0461737644451176	"F2R, CXCR2"	13	66	16792	39.1421911421911	0.999999369452709	0.221563633346493	46.8663856752147
"GOTERM_BP_DIRECT"	"GO:0006816~calcium ion transport"	2	15.3846153846154	0.0529967304771746	"CCL5, CCR5"	13	76	16792	33.9919028340081	0.999999927864927	0.246879282956856	51.7314654862249
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	2	15.3846153846154	0.0543559432031924	"CCL19, CCL21"	13	78	16792	33.120315581854	0.999999953251829	0.248794563131358	52.6499906217943
"GOTERM_BP_DIRECT"	"GO:0043410~positive regulation of MAPK cascade"	2	15.3846153846154	0.0563914095349893	"F2R, ADRB2"	13	81	16792	31.8936372269706	0.999999975613495	0.253346406806348	53.9953076789023
"GOTERM_BP_DIRECT"	"GO:0006874~cellular calcium ion homeostasis"	2	15.3846153846154	0.0644931780326921	"CCL5, CCL19"	13	93	16792	27.778329197684	0.999999998196228	0.281116171310552	59.0071715629639
"GOTERM_BP_DIRECT"	"GO:0009615~response to virus"	2	15.3846153846154	0.075861561499121	"CCL5, CCL19"	13	110	16792	23.4853146853147	0.999999999955065	0.319064147999996	65.1919767211267
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	2	15.3846153846154	0.0778545509184552	"CCR5, CX3CR1"	13	113	16792	22.8618107556161	0.999999999976589	0.321951520052747	66.1828191991885
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	2	15.3846153846154	0.0791810208739036	"F2R, PF4"	13	115	16792	22.4642140468227	0.999999999984843	0.32244071837291	66.8277569981395
"GOTERM_BP_DIRECT"	"GO:0045766~positive regulation of angiogenesis"	2	15.3846153846154	0.0791810208739036	"CX3CR1, CXCR2"	13	115	16792	22.4642140468227	0.999999999984843	0.32244071837291	66.8277569981395
