"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0003151~outflow tract morphogenesis"	2	11.7647058823529	0.0429600870907859	"BMP4, WNT11"	17	46	16792	42.9462915601023	0.999999960110418	0.758228582552551	45.6511380958696
"GOTERM_BP_DIRECT"	"GO:0007254~JNK cascade"	2	11.7647058823529	0.0457008476642403	"MAP2K7, MAP3K10"	17	49	16792	40.3169267707083	0.999999986890058	0.752450759895457	47.7730100192241
"GOTERM_BP_DIRECT"	"GO:0060548~negative regulation of cell death"	2	11.7647058823529	0.0511603081056749	"BMP4, WNT11"	17	55	16792	35.9187165775401	0.999999998584782	0.766699345401343	51.7724967805881
"GOTERM_BP_DIRECT"	"GO:0050680~negative regulation of epithelial cell proliferation"	2	11.7647058823529	0.0520673664265106	"CDKN2B, BMP4"	17	56	16792	35.2773109243698	0.999999999023527	0.74920973435274	52.4087765844645
"GOTERM_BP_DIRECT"	"GO:0032092~positive regulation of protein binding"	2	11.7647058823529	0.0565904770552001	"BMP4, CSF3"	17	61	16792	32.3857280617165	0.999999999847349	0.756509959106907	55.4669798569296
"GOTERM_BP_DIRECT"	"GO:0007224~smoothened signaling pathway"	2	11.7647058823529	0.0637853912735795	"MAP3K10, BMP4"	17	69	16792	28.6308610400682	0.999999999992172	0.777829746689475	59.9582864692905
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	3	17.6470588235294	0.0695054540483239	"COL16A1, GP1BB, APLP1"	17	459	16792	6.4559784698193	0.999999999999274	0.788354389872265	63.2249441312427
"GOTERM_BP_DIRECT"	"GO:0030509~BMP signaling pathway"	2	11.7647058823529	0.0700387103609997	"BMP4, RGMA"	17	76	16792	25.9938080495356	0.999999999999419	0.773003337074199	63.5165234119091
"GOTERM_BP_DIRECT"	"GO:0001843~neural tube closure"	2	11.7647058823529	0.0709288384205217	"BMP4, RGMA"	17	77	16792	25.6562261268144	0.999999999999599	0.760033726459538	63.9984617471758
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	3	17.6470588235294	0.0713693756864089	"TRPM4, MYOCD, CSF3"	17	466	16792	6.3590002524615	0.999999999999666	0.745398373231719	64.2347882661536
"GOTERM_BP_DIRECT"	"GO:0045892~negative regulation of transcription, DNA-templated"	3	17.6470588235294	0.0803796913919614	"MAP3K10, BMP4, WNT11"	17	499	16792	5.93846516562537	0.999999999999992	0.771867470053728	68.7636474805343
"GOTERM_BP_DIRECT"	"GO:0009887~organ morphogenesis"	2	11.7647058823529	0.0841852772065485	"APLP1, FOXL1"	17	92	16792	21.4731457800512	0.999999999999998	0.773164422055696	70.5115348750099
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	3	17.6470588235294	0.084875194806225	"MYOCD, BMP4, WNT11"	17	515	16792	5.75396916047973	0.999999999999999	0.761622482225772	70.8185212072873
"GOTERM_BP_DIRECT"	"GO:0007275~multicellular organism development"	3	17.6470588235294	0.0865814392460509	"CSF3, FOXL1, WNT11"	17	521	16792	5.68770464039743	0.999999999999999	0.754757464928328	71.5650426462765
"GOTERM_BP_DIRECT"	"GO:0001649~osteoblast differentiation"	2	11.7647058823529	0.0946625314142254	"BMP4, WNT11"	17	104	16792	18.9954751131222	1	0.773285295724701	74.8660374492145
"GOTERM_BP_DIRECT"	"GO:0043547~positive regulation of GTPase activity"	3	17.6470588235294	0.0994164182949965	"DLG4, ARHGEF4, WNT11"	17	565	16792	5.2447683498178	1	0.77792820698624	76.6379718310074
