"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0010543~regulation of platelet activation"	2	9.52380952380952	0.00594175385810939	"SYK, FCER1G"	21	5	16792	319.847619047619	0.822404738777175	0.116130891908519	7.61677817149998
"GOTERM_BP_DIRECT"	"GO:0002223~stimulatory C-type lectin receptor signaling pathway"	3	14.2857142857143	0.00683737917082549	"SYK, FCER1G, LYN"	21	105	16792	22.8462585034014	0.863256686172441	0.12422258735283	8.71719436070622
"GOTERM_BP_DIRECT"	"GO:0090330~regulation of platelet aggregation"	2	9.52380952380952	0.0071260729691992	"SYK, LYN"	21	6	16792	266.539682539683	0.874312870913818	0.121573001461685	9.06930837426494
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	6	28.5714285714286	0.0101289884787456	"DOK2, PECAM1, GNB4, LYN, PLAUR, P2RX1"	21	1161	16792	4.13239817890981	0.947784942252863	0.159425479886612	12.6581594307791
"GOTERM_BP_DIRECT"	"GO:0043306~positive regulation of mast cell degranulation"	2	9.52380952380952	0.0130275893713235	"SYK, FCER1G"	21	11	16792	145.385281385281	0.977692356067024	0.190443008133751	15.997677973583
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	4	19.047619047619	0.0137505931891461	"SYK, FCER1G, LYN, TREM1"	21	430	16792	7.43831672203765	0.981963222328549	0.190496199183829	16.812054681613
"GOTERM_BP_DIRECT"	"GO:0038095~Fc-epsilon receptor signaling pathway"	3	14.2857142857143	0.0187301211615569	"SYK, FCER1G, LYN"	21	178	16792	13.4767255216693	0.995844189928166	0.239791389089843	22.2256226099395
"GOTERM_BP_DIRECT"	"GO:0030198~extracellular matrix organization"	3	14.2857142857143	0.022433534008695	"ITGAX, PECAM1, ITGAM"	21	196	16792	12.2390670553936	0.99861188438632	0.268987117624153	26.0385135560102
"GOTERM_BP_DIRECT"	"GO:0042730~fibrinolysis"	2	9.52380952380952	0.0247307989560455	"PLAUR, SERPINB2"	21	21	16792	76.1541950113379	0.999298370669855	0.281145061438746	28.3160232352392
"GOTERM_BP_DIRECT"	"GO:0070372~regulation of ERK1 and ERK2 cascade"	2	9.52380952380952	0.0293750680035654	"SYK, LYN"	21	25	16792	63.9695238095238	0.999824240678599	0.313349752110393	32.7235750947928
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	2	9.52380952380952	0.0466046430558882	"SYK, LYN"	21	40	16792	39.9809523809524	0.999999024607423	0.438242158245418	46.9778495310459
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	2	9.52380952380952	0.0522829792680513	"FCER1G, CD36"	21	45	16792	35.5386243386243	0.99999982748878	0.463619854412411	51.0257011509745
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	2	9.52380952380952	0.054545305371865	"FCER1G, CD36"	21	47	16792	34.0263424518744	0.999999913739976	0.465065795571658	52.557267149368
"GOTERM_BP_DIRECT"	"GO:0050853~B cell receptor signaling pathway"	2	9.52380952380952	0.0624231119303582	"SYK, LYN"	21	54	16792	29.6155202821869	0.999999992379227	0.499581569219959	57.551548094523
"GOTERM_BP_DIRECT"	"GO:0048208~COPII vesicle coating"	2	9.52380952380952	0.0702385342939287	"F5, SERPINA1"	21	61	16792	26.2170179547229	0.999999999327415	0.529651731363636	62.0218508331734
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	2	9.52380952380952	0.0911410538528232	"PECAM1, SERPINB2"	21	80	16792	19.9904761904762	0.99999999999908	0.615439331101308	71.9291489028867
"GOTERM_BP_DIRECT"	"GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation"	2	9.52380952380952	0.0933151617323945	"SYK, CD36"	21	82	16792	19.5029036004646	0.99999999999954	0.612077696487296	72.808814996609
