"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:2001179~regulation of interleukin-10 secretion"	2	18.1818181818182	0.00178560758169154	"HLA-DRB4, HLA-DRB1"	11	3	16792	1017.69696969697	0.22413979439658	0.0193324475714493	2.09178042276805
"GOTERM_BP_DIRECT"	"GO:0032673~regulation of interleukin-4 production"	2	18.1818181818182	0.00238017211345729	"HLA-DRB4, HLA-DRB1"	11	4	16792	763.272727272727	0.287080886335489	0.023880754385207	2.77935316501061
"GOTERM_BP_DIRECT"	"GO:0002381~immunoglobulin production involved in immunoglobulin mediated immune response"	2	18.1818181818182	0.00297441790088127	"HLA-DRB4, HLA-DRB1"	11	5	16792	610.618181818182	0.344919230532967	0.0278058800567806	3.46213787906922
"GOTERM_BP_DIRECT"	"GO:0050852~T cell receptor signaling pathway"	3	27.2727272727273	0.0033148313604053	"HLA-DRB4, HLA-DRB1, HLA-DRA"	11	148	16792	30.9434889434889	0.375927004274237	0.0290380482579996	3.85129037221228
"GOTERM_BP_DIRECT"	"GO:0002455~humoral immune response mediated by circulating immunoglobulin"	2	18.1818181818182	0.00416195385009739	"HLA-DRB4, HLA-DRB1"	11	7	16792	436.155844155844	0.446907887072666	0.0342372750484197	4.81347523580773
"GOTERM_BP_DIRECT"	"GO:0042088~T-helper 1 type immune response"	2	18.1818181818182	0.00712522632142003	"HLA-DRB4, HLA-DRB1"	11	12	16792	254.424242424242	0.637743929574933	0.0548497127634787	8.11031479588197
"GOTERM_BP_DIRECT"	"GO:0002437~inflammatory response to antigenic stimulus"	2	18.1818181818182	0.00889937822066263	"HLA-DRB4, HLA-DRB1"	11	15	16792	203.539393939394	0.718990953823096	0.0646260321766613	10.0338058269708
"GOTERM_BP_DIRECT"	"GO:0001954~positive regulation of cell-matrix adhesion"	2	18.1818181818182	0.0130279753413167	"CCR7, CD36"	11	22	16792	138.776859504132	0.844658427656209	0.0889034862648581	14.3680851244175
"GOTERM_BP_DIRECT"	"GO:0032735~positive regulation of interleukin-12 production"	2	18.1818181818182	0.0147926307914579	"CCR7, CD36"	11	25	16792	122.123636363636	0.879516789180215	0.095862261864862	16.1616426623249
"GOTERM_BP_DIRECT"	"GO:0032689~negative regulation of interferon-gamma production"	2	18.1818181818182	0.0165544461313281	"HLA-DRB4, HLA-DRB1"	11	28	16792	109.038961038961	0.906557249042442	0.102144145368948	17.9179451828363
"GOTERM_BP_DIRECT"	"GO:0035774~positive regulation of insulin secretion involved in cellular response to glucose stimulus"	2	18.1818181818182	0.01714108747789	"HLA-DRB4, HLA-DRB1"	11	29	16792	105.278996865204	0.914148559664219	0.101245248555962	18.495233552039
"GOTERM_BP_DIRECT"	"GO:0042130~negative regulation of T cell proliferation"	2	18.1818181818182	0.021822892102306	"HLA-DRB4, HLA-DRB1"	11	37	16792	82.5159705159705	0.956420296192049	0.122386063070947	22.9709184251263
"GOTERM_BP_DIRECT"	"GO:0051262~protein tetramerization"	2	18.1818181818182	0.0235733875888207	"HLA-DRB4, HLA-DRB1"	11	40	16792	76.3272727272727	0.966207192568857	0.12672109196536	24.5857195570165
"GOTERM_BP_DIRECT"	"GO:0007204~positive regulation of cytosolic calcium ion concentration"	2	18.1818181818182	0.0770143349284747	"CCR7, CD36"	11	134	16792	22.7842605156038	0.999988579535803	0.354478199624996	61.2462659008504
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	2	18.1818181818182	0.0918698203402918	"CCR7, CD36"	11	161	16792	18.9632975719932	0.99999885966767	0.397592939672066	68.0139260098851
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	2	18.1818181818182	0.0994876331993889	"CCR7, CD36"	11	175	16792	17.4462337662338	0.999999655225801	0.412243189758574	71.047387529002
