"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0070527~platelet aggregation"	2	9.09090909090909	0.0500707302018175	"FLNA, TLN1"	22	41	16792	37.2328159645233	0.999999999990461	0.795252810195663	52.215134926527
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	5	22.7272727272727	0.0529564554072386	"GNAI2, ZYX, GNB2, AKT1, HGS"	22	1161	16792	3.28713491504189	0.999999999997878	0.794250640434442	54.2601131727984
"GOTERM_BP_DIRECT"	"GO:0071407~cellular response to organic cyclic compound"	2	9.09090909090909	0.0712904125050517	"TGFB1, AKT1"	22	59	16792	25.8736517719569	1	0.868634145336963	65.4663226841692
"GOTERM_BP_DIRECT"	"GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	2	9.09090909090909	0.0828832613569811	"POR, AKT1"	22	69	16792	22.1238471673254	1	0.894551569576529	71.1718038274526
"GOTERM_BP_DIRECT"	"GO:0033138~positive regulation of peptidyl-serine phosphorylation"	2	9.09090909090909	0.0840349357895784	"TGFB1, AKT1"	22	70	16792	21.8077922077922	1	0.885604466911408	71.6878824878784
"GOTERM_BP_DIRECT"	"GO:0071260~cellular response to mechanical stimulus"	2	9.09090909090909	0.0851852327820784	"TGFB1, AKT1"	22	71	16792	21.5006402048656	1	0.876857270975201	72.1947524285015
"GOTERM_BP_DIRECT"	"GO:0015031~protein transport"	3	13.6363636363636	0.0864328929013176	"ACAP1, CCDC22, ACTN4"	22	395	16792	5.7970080552359	1	0.868645562219111	72.7349715222377
"GOTERM_BP_DIRECT"	"GO:0007584~response to nutrient"	2	9.09090909090909	0.0886278747951386	"GNAI2, POR"	22	74	16792	20.6289926289926	1	0.863750593862591	73.6617332866953
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	3	13.6363636363636	0.0894443142533154	"GNAI2, NRBP1, AKT1"	22	403	16792	5.68193097225355	1	0.854657594943831	73.998905991495
"GOTERM_BP_DIRECT"	"GO:0001843~neural tube closure"	2	9.09090909090909	0.0920581761244632	"TGFB1, PFN1"	22	77	16792	19.8252656434475	1	0.851670846950363	75.0515603263528
