"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007044~cell-substrate junction assembly"	2	10	0.00677077723605887	"ITGB3, TNS1"	20	6	16792	279.866666666667	0.842434557668373	0.0975679758555895	8.55461294370052
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	3	15	0.0073681447933086	"GP6, CD9, ITGB3"	20	115	16792	21.9026086956522	0.866219546995807	0.100459613762332	9.2759327851252
"GOTERM_BP_DIRECT"	"GO:0035313~wound healing, spreading of epidermal cells"	2	10	0.0101398570684479	"HBEGF, COL5A1"	20	9	16792	186.577777777778	0.93747066316207	0.129429009897234	12.5544940821696
"GOTERM_BP_DIRECT"	"GO:0007411~axon guidance"	3	15	0.013708145276566	"PTK2, SEMA6A, KIF26A"	20	159	16792	15.8415094339623	0.976585685121186	0.163711240043918	16.6141358421013
"GOTERM_BP_DIRECT"	"GO:0016477~cell migration"	3	15	0.0159097297290032	"CTGF, COL5A1, ITGB3"	20	172	16792	14.6441860465116	0.987250207366904	0.179862810712315	19.0312516768417
"GOTERM_BP_DIRECT"	"GO:0007596~blood coagulation"	3	15	0.0180681673450155	"GP6, PROS1, ITGB3"	20	184	16792	13.6891304347826	0.992983438872408	0.193966242257285	21.3379957721623
"GOTERM_BP_DIRECT"	"GO:0001525~angiogenesis"	3	15	0.0258799616341624	"PTK2, PDGFA, CTGF"	20	223	16792	11.295067264574	0.999200913493953	0.257081097980865	29.1885241255319
"GOTERM_BP_DIRECT"	"GO:0048008~platelet-derived growth factor receptor signaling pathway"	2	10	0.0323252418395428	"PDGFA, GAB1"	20	29	16792	57.9034482758621	0.999868659027081	0.300583281643819	35.1136624299792
"GOTERM_BP_DIRECT"	"GO:0008016~regulation of heart contraction"	2	10	0.0345176833524988	"TPM1, HBEGF"	20	31	16792	54.1677419354839	0.999929131035924	0.307528096247253	37.022367348044
"GOTERM_BP_DIRECT"	"GO:0000165~MAPK cascade"	3	15	0.0348279932267274	"PTK2, PDGFA, HBEGF"	20	262	16792	9.61374045801527	0.999935064357969	0.300308202145049	37.2882871649082
"GOTERM_BP_DIRECT"	"GO:0003007~heart morphogenesis"	2	10	0.0356121385761408	"PTK2, COL5A1"	20	32	16792	52.475	0.999947943853477	0.296900388896832	37.9556433461711
"GOTERM_BP_DIRECT"	"GO:0043588~skin development"	2	10	0.0377975239303962	"PDGFA, COL5A1"	20	34	16792	49.3882352941176	0.999971914647331	0.30329162617845	39.7810702126636
"GOTERM_BP_DIRECT"	"GO:0072593~reactive oxygen species metabolic process"	2	10	0.038888456441932	"ALOX12, CTGF"	20	35	16792	47.9771428571429	0.999979371302184	0.302063795847642	40.673623190315
"GOTERM_BP_DIRECT"	"GO:0038128~ERBB2 signaling pathway"	2	10	0.0421542276002791	"GAB1, HBEGF"	20	38	16792	44.1894736842105	0.999991826659408	0.314695067046632	43.2729915953961
"GOTERM_BP_DIRECT"	"GO:0043280~positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	2	10	0.0443255649307978	"ALOX12, CTGF"	20	40	16792	41.98	0.99999559129103	0.31980296857272	44.9425642275106
"GOTERM_BP_DIRECT"	"GO:0051496~positive regulation of stress fiber assembly"	2	10	0.0464922385725226	"TPM1, CTGF"	20	42	16792	39.9809523809524	0.999997622112855	0.324568123948805	46.5631891900635
"GOTERM_BP_DIRECT"	"GO:0045785~positive regulation of cell adhesion"	2	10	0.0475738294646019	"ALOX12, TPM1"	20	43	16792	39.0511627906977	0.999998253698885	0.322903509660437	47.3555946286527
"GOTERM_BP_DIRECT"	"GO:0010595~positive regulation of endothelial cell migration"	2	10	0.0508116326091593	"ALOX12, ITGB3"	20	46	16792	36.504347826087	0.999999308400378	0.333199602698946	49.6632722413621
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	10	0.0657839904550712	"ALOX12, HBEGF"	20	60	16792	27.9866666666667	0.999999990844816	0.401983764694247	59.16884393263
"GOTERM_BP_DIRECT"	"GO:0009611~response to wounding"	2	10	0.0689631108669862	"PDGFA, CTGF"	20	63	16792	26.6539682539683	0.999999996377622	0.408622638012985	60.9604646268628
"GOTERM_BP_DIRECT"	"GO:0048010~vascular endothelial growth factor receptor signaling pathway"	2	10	0.0784390913112558	"PTK2, ITGB3"	20	72	16792	23.3222222222222	0.999999999775849	0.44272848643038	65.8789375125623
"GOTERM_BP_DIRECT"	"GO:0030334~regulation of cell migration"	2	10	0.0805324204562247	"GAB1, ITGB3"	20	74	16792	22.6918918918919	0.999999999879245	0.443211947288802	66.8851915012129
"GOTERM_BP_DIRECT"	"GO:0030307~positive regulation of cell growth"	2	10	0.0909316698840592	"ALOX12, HBEGF"	20	84	16792	19.9904761904762	0.999999999994527	0.477054546359912	71.4899875637663
"GOTERM_BP_DIRECT"	"GO:0008544~epidermis development"	2	10	0.0919654440177078	"GAB1, CTGF"	20	85	16792	19.7552941176471	0.999999999995984	0.472715466363129	71.9138131272523
"GOTERM_BP_DIRECT"	"GO:0007160~cell-matrix adhesion"	2	10	0.0971176306465708	"CTGF, ITGB3"	20	90	16792	18.6577777777778	0.999999999999146	0.483988925315291	73.9406362190449
"GOTERM_BP_DIRECT"	"GO:0009887~organ morphogenesis"	2	10	0.0991707405143969	"PDGFA, SEMA6A"	20	92	16792	18.2521739130435	0.99999999999954	0.483479765009977	74.7099614520859
