"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	3	10	0.00187019518013783	"ZAP70, ITK, LCK"	28	40	16792	44.9785714285714	0.425408582411829	0.0491247187623574	2.46546338135798
"GOTERM_BP_DIRECT"	"GO:0032729~positive regulation of interferon-gamma production"	3	10	0.0024669094579132	"IL12RB1, CD3E, IL18R1"	28	46	16792	39.111801242236	0.518624360614968	0.0591067728065137	3.24019595813374
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	3	10	0.00416075648069333	"CCL5, IFNG, CD3E"	28	60	16792	29.9857142857143	0.708918856762338	0.0905678290039471	5.40846658112599
"GOTERM_BP_DIRECT"	"GO:0006968~cellular defense response"	3	10	0.00443641340590673	"CCR5, TRAT1, ITK"	28	62	16792	29.0184331797235	0.731820812870044	0.0897237341118097	5.75704886690176
"GOTERM_BP_DIRECT"	"GO:0070098~chemokine-mediated signaling pathway"	3	10	0.00577836739339444	"CCL5, CCR5, CXCR3"	28	71	16792	25.3400402414487	0.820100608087993	0.108060673093266	7.43710945162396
"GOTERM_BP_DIRECT"	"GO:0050862~positive regulation of T cell receptor signaling pathway"	2	6.66666666666667	0.0127937620737247	"TRAT1, LCK"	28	8	16792	149.928571428571	0.977882516729871	0.211964138241107	15.7780095697664
"GOTERM_BP_DIRECT"	"GO:0045059~positive thymic T cell selection"	2	6.66666666666667	0.0127937620737247	"ZAP70, CD3D"	28	8	16792	149.928571428571	0.977882516729871	0.211964138241107	15.7780095697664
"GOTERM_BP_DIRECT"	"GO:0046641~positive regulation of alpha-beta T cell proliferation"	2	6.66666666666667	0.0143818559981579	"ZAP70, CD3E"	28	9	16792	133.269841269841	0.986266787017543	0.222935290953245	17.5669844472784
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	3	10	0.0163217210030934	"CCL5, CCR5, CXCR3"	28	122	16792	14.7470725995316	0.992334999782506	0.237090718685929	19.7045226638722
"GOTERM_BP_DIRECT"	"GO:0045060~negative thymic T cell selection"	2	6.66666666666667	0.0175506667490626	"ZAP70, CD3E"	28	11	16792	109.038961038961	0.99470570636183	0.241072268553283	21.0320448474011
"GOTERM_BP_DIRECT"	"GO:0032695~negative regulation of interleukin-12 production"	2	6.66666666666667	0.0191313909016257	"TIGIT, SLAMF1"	28	12	16792	99.9523809523809	0.996712941423108	0.248653319211821	22.709714690739
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	4	13.3333333333333	0.0223414598628989	"ZAP70, CCL5, CCR5, CXCR3"	28	379	16792	6.32943837165473	0.998754307923903	0.272745823680535	26.0156684329208
"GOTERM_BP_DIRECT"	"GO:0002407~dendritic cell chemotaxis"	2	6.66666666666667	0.0269983454514196	"CCL5, CCR5"	28	17	16792	70.5546218487395	0.999696876703359	0.308051766004939	30.5796727334619
"GOTERM_BP_DIRECT"	"GO:0050870~positive regulation of T cell activation"	2	6.66666666666667	0.0285644285909623	"LCK, SIRPG"	28	18	16792	66.6349206349206	0.999811832491079	0.31131015402868	32.0550260345505
"GOTERM_BP_DIRECT"	"GO:0045087~innate immune response"	4	13.3333333333333	0.0309411162098237	"ZAP70, ITK, LCK, SLAMF1"	28	430	16792	5.57873754152824	0.999908872487891	0.321340296439444	34.2386999825768
"GOTERM_BP_DIRECT"	"GO:0030101~natural killer cell activation"	2	6.66666666666667	0.0316893161189623	"SLAMF7, IL18R1"	28	20	16792	59.9714285714286	0.999927496627377	0.317010026174099	34.9125845831978
"GOTERM_BP_DIRECT"	"GO:0008037~cell recognition"	2	6.66666666666667	0.0348045227376969	"CRTAM, TIGIT"	28	22	16792	54.5194805194805	0.999972066693216	0.331885557892866	37.6502826529953
"GOTERM_BP_DIRECT"	"GO:0007155~cell adhesion"	4	13.3333333333333	0.0365118334166614	"SIRPG, SLAMF7, SLAMF1, CXCR3"	28	459	16792	5.22626828509181	0.999983460210231	0.334866965614962	39.1051188659387
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	4	13.3333333333333	0.037929878992746	"IFNG, SIRPG, SLAMF1, CXCR3"	28	466	16792	5.1477621091355	0.999989304743937	0.335536523955735	40.2895257913498
"GOTERM_BP_DIRECT"	"GO:0042104~positive regulation of activated T cell proliferation"	2	6.66666666666667	0.042550374378087	"IL12RB1, SLAMF1"	28	27	16792	44.4232804232804	0.999997427731105	0.358417826483957	44.0025308696105
"GOTERM_BP_DIRECT"	"GO:0032715~negative regulation of interleukin-6 production"	2	6.66666666666667	0.0440923451458533	"NLRC3, SLAMF1"	28	28	16792	42.8367346938776	0.999998403686927	0.359129025773296	45.1933181330657
"GOTERM_BP_DIRECT"	"GO:0050690~regulation of defense response to virus by virus"	2	6.66666666666667	0.0440923451458533	"CD247, LCK"	28	28	16792	42.8367346938776	0.999998403686927	0.359129025773296	45.1933181330657
"GOTERM_BP_DIRECT"	"GO:0007186~G-protein coupled receptor signaling pathway"	5	16.6666666666667	0.0537352594338517	"CCL5, CCR5, CD3E, GPR171, CXCR3"	28	899	16792	3.33545208962339	0.999999920613488	0.409853858925197	52.1245557263434
"GOTERM_BP_DIRECT"	"GO:0032720~negative regulation of tumor necrosis factor production"	2	6.66666666666667	0.0593811066798933	"NLRC3, SLAMF1"	28	38	16792	31.5639097744361	0.999999986496245	0.432355147079982	55.7967752417882
"GOTERM_BP_DIRECT"	"GO:0007267~cell-cell signaling"	3	10	0.062449576623614	"CCL5, CCR5, SIRPG"	28	254	16792	7.08323959505062	0.999999994866522	0.439209877071007	57.6815456612695
"GOTERM_BP_DIRECT"	"GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	2	6.66666666666667	0.0774169220243844	"CRTAM, TIGIT"	28	50	16792	23.9885714285714	0.999999999956185	0.504159650316522	65.8551797936023
"GOTERM_BP_DIRECT"	"GO:0019722~calcium-mediated signaling"	2	6.66666666666667	0.0789047814840305	"CCR5, CXCR3"	28	51	16792	23.5182072829132	0.999999999972827	0.500979608400023	66.5822576497445
"GOTERM_BP_DIRECT"	"GO:0050853~B cell receptor signaling pathway"	2	6.66666666666667	0.0833545091386226	"ZAP70, LCK"	28	54	16792	22.2116402116402	0.999999999993519	0.511109538748415	68.6721506802719
"GOTERM_BP_DIRECT"	"GO:0071346~cellular response to interferon-gamma"	2	6.66666666666667	0.0877835330110122	"IL12RB1, CCL5"	28	57	16792	21.0426065162907	0.999999999998455	0.520505906770387	70.6316853164392
