"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0007062~sister chromatid cohesion"	8	47.0588235294118	2.90425147590722e-12	"NUP37, NUP133, XPO1, NUP43, SEH1L, NUP107, NUP160, NUP85"	17	103	16792	76.7195888063963	2.96231705831929e-10	2.46860309971453e-11	3.23552296066509e-09
"GOTERM_BP_DIRECT"	"GO:0006999~nuclear pore organization"	4	23.5294117647059	1.41704202131618e-08	"NUP133, NUP54, NUP35, SEH1L"	17	6	16792	658.509803921569	1.44538182311749e-06	1.11183291351402e-07	1.57868712546971e-05
"GOTERM_BP_DIRECT"	"GO:0006611~protein export from nucleus"	4	23.5294117647059	2.83676375633946e-06	"NUP88, XPO1, NUPL2, RAN"	17	30	16792	131.701960784314	0.00028930845579167	2.06676659605387e-05	0.00316031442464393
"GOTERM_BP_DIRECT"	"GO:0000056~ribosomal small subunit export from nucleus"	3	17.6470588235294	8.49782564025941e-06	"NUP88, XPO1, RAN"	17	5	16792	592.658823529412	0.000866406351277993	5.77837903320555e-05	0.00946678412877544
"GOTERM_BP_DIRECT"	"GO:0000055~ribosomal large subunit export from nucleus"	3	17.6470588235294	1.27396532497953e-05	"NUP88, XPO1, RAN"	17	6	16792	493.882352941177	0.00129860898543877	8.12125088845983e-05	0.014191977861111
"GOTERM_BP_DIRECT"	"GO:0007067~mitotic nuclear division"	5	29.4117647058824	7.34962929634885e-05	"NUP62, NUP88, NUP37, NUP43, RAN"	17	248	16792	19.9146110056926	0.00746886574140482	0.00044089674014447	0.0818496770215393
"GOTERM_BP_DIRECT"	"GO:0006913~nucleocytoplasmic transport"	3	17.6470588235294	0.000252116267711079	"RAN, NUP205, NUP155"	17	25	16792	118.531764705882	0.0253911827266152	0.00142781867030695	0.280516972961287
"GOTERM_BP_DIRECT"	"GO:0006405~RNA export from nucleus"	3	17.6470588235294	0.00122734979762414	"NUP62, RANBP1, NUP155"	17	55	16792	53.8780748663102	0.117738311534054	0.00657129127528011	1.35887893057866
"GOTERM_BP_DIRECT"	"GO:0036228~protein targeting to nuclear inner membrane"	2	11.7647058823529	0.00190481816515133	"NUP54, NUP155"	17	2	16792	987.764705882353	0.176734667142909	0.00967671302041306	2.10172808000957
"GOTERM_BP_DIRECT"	"GO:0000972~transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	2	11.7647058823529	0.00380623436361225	"NUP133, NUP155"	17	4	16792	493.882352941176	0.322249900452496	0.0183522064353516	4.15952617232807
"GOTERM_BP_DIRECT"	"GO:0051301~cell division"	4	23.5294117647059	0.00410932589305152	"NUP37, NUP43, SEH1L, RAN"	17	350	16792	11.2887394957983	0.342962919026	0.0189104928248948	4.48388254875012
"GOTERM_BP_DIRECT"	"GO:0042306~regulation of protein import into nucleus"	2	11.7647058823529	0.00570425426699765	"NUP62, NUP54"	17	6	16792	329.254901960784	0.442057705811159	0.0250504508641798	6.17430742232982
"GOTERM_BP_DIRECT"	"GO:0015031~protein transport"	4	23.5294117647059	0.00575971907369449	"NUP37, NUP43, SEH1L, NUP160"	17	395	16792	10.0026805658972	0.445223396684151	0.0242506835411498	6.23260013146829
"GOTERM_BP_DIRECT"	"GO:0034629~cellular protein complex localization"	2	11.7647058823529	0.00854492845393793	"SEH1L, RAN"	17	9	16792	219.503267973856	0.583274629553345	0.0344072469257726	9.11777386772308
"GOTERM_BP_DIRECT"	"GO:0051292~nuclear pore complex assembly"	2	11.7647058823529	0.010434482374352	"NUP107, NUP205"	17	11	16792	179.593582887701	0.656960244615727	0.0403151633727427	11.0288851041523
"GOTERM_BP_DIRECT"	"GO:0070208~protein heterotrimerization"	2	11.7647058823529	0.0132624840526544	"NUP62, NUP54"	17	14	16792	141.109243697479	0.743806959211278	0.0491870541955699	13.8208743533562
"GOTERM_BP_DIRECT"	"GO:0006607~NLS-bearing protein import into nucleus"	2	11.7647058823529	0.0217010959216107	"NUP54, NUP35"	17	23	16792	85.8925831202046	0.893315866158594	0.0768138511967679	21.6847445441382
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	3	17.6470588235294	0.084875194806225	"NUP62, RAN, NUP85"	17	515	16792	5.75396916047973	0.999882241193341	0.267990000587043	62.7725744915506
