"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	3	9.375	0.0144940314433135	"TIMP1, TIMP3, SERPINA1"	31	103	16792	15.7770122142186	0.974009495219111	0.305805015774948	17.2767291199057
"GOTERM_BP_DIRECT"	"GO:0048048~embryonic eye morphogenesis"	2	6.25	0.0177274138593838	"MFAP2, EFEMP1"	31	10	16792	108.335483870968	0.988571060980454	0.33402936007249	20.7340725185928
"GOTERM_BP_DIRECT"	"GO:0010951~negative regulation of endopeptidase activity"	3	9.375	0.0196388233277092	"COL6A3, TIMP1, SERPINA1"	31	121	16792	13.4300186616902	0.992976944487366	0.338478685702505	22.7146382489628
"GOTERM_BP_DIRECT"	"GO:0043206~extracellular fibril organization"	2	6.25	0.0212362584468129	"MFAP4, MFAP5"	31	12	16792	90.2795698924731	0.995328373442297	0.338197631933801	24.3347218658266
"GOTERM_BP_DIRECT"	"GO:0001501~skeletal system development"	3	9.375	0.02476136286475	"COL10A1, COL12A1, COMP"	31	137	16792	11.8615493289381	0.998104495926555	0.360925092465105	27.7995100379685
"GOTERM_BP_DIRECT"	"GO:0002063~chondrocyte development"	2	6.25	0.0264768170405349	"COL11A1, SFRP2"	31	15	16792	72.2236559139785	0.998779396786987	0.360601469347548	29.4320912993383
"GOTERM_BP_DIRECT"	"GO:0032331~negative regulation of chondrocyte differentiation"	2	6.25	0.0299554427919944	"ADAMTS12, EFEMP1"	31	17	16792	63.7267552182163	0.999501206471524	0.378243905951662	32.6385678977155
"GOTERM_BP_DIRECT"	"GO:0030500~regulation of bone mineralization"	2	6.25	0.0316902467691607	"MGP, OMD"	31	18	16792	60.1863799283154	0.999681157233391	0.37722949833167	34.186886015837
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	4	12.5	0.0330082407867479	"TGFB1I1, ADAMTS1, PODN, SFRP2"	31	396	16792	5.47148908439231	0.999773173782327	0.372608668395642	35.3411678433969
"GOTERM_BP_DIRECT"	"GO:0007568~aging"	3	9.375	0.0348749990618093	"CTGF, DCN, TIMP1"	31	165	16792	9.84868035190616	0.999860076238622	0.373166522831788	36.9440966512985
"GOTERM_BP_DIRECT"	"GO:0016477~cell migration"	3	9.375	0.037617065954052	"CTHRC1, CTGF, ADAMTS12"	31	172	16792	9.44786196549137	0.999931296594932	0.380774385070828	39.232210629646
"GOTERM_BP_DIRECT"	"GO:0007528~neuromuscular junction development"	2	6.25	0.048874151599343	"COL4A1, TNC"	31	28	16792	38.6912442396313	0.9999963734295	0.44928312171	47.8456459917268
"GOTERM_BP_DIRECT"	"GO:0001569~patterning of blood vessels"	2	6.25	0.048874151599343	"COL4A1, SFRP2"	31	28	16792	38.6912442396313	0.9999963734295	0.44928312171	47.8456459917268
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	4	12.5	0.0495614132372776	"CTGF, TNC, TIMP1, SFRP2"	31	466	16792	4.64959158244497	0.999996972982244	0.438774954243227	48.3331018850705
"GOTERM_BP_DIRECT"	"GO:0007601~visual perception"	3	9.375	0.0498119349462944	"COL11A1, TIMP3, EFEMP1"	31	201	16792	8.08473760231102	0.999997166046122	0.426148282230802	48.5097417278912
"GOTERM_BP_DIRECT"	"GO:0046426~negative regulation of JAK-STAT cascade"	2	6.25	0.0691059216506812	"DCN, PODN"	31	40	16792	27.0838709677419	0.999999983209373	0.525709468439262	60.555660949325
"GOTERM_BP_DIRECT"	"GO:0007267~cell-cell signaling"	3	9.375	0.0751689100073893	"C1QA, CTGF, SFRP2"	31	254	16792	6.39776479552959	0.999999996722028	0.542254366981699	63.7658284524849
"GOTERM_BP_DIRECT"	"GO:0043434~response to peptide hormone"	2	6.25	0.0757569200033465	"CTGF, TIMP1"	31	44	16792	24.6217008797654	0.999999997203905	0.531163703170254	64.0639730879597
