"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0030208~dermatan sulfate biosynthetic process"	2	14.2857142857143	0.00925370126687989	"DCN, VCAN"	14	12	16792	199.904761904762	0.684248908208376	0.0848588878003659	10.179237407301
"GOTERM_BP_DIRECT"	"GO:0030207~chondroitin sulfate catabolic process"	2	14.2857142857143	0.0107882776952312	"DCN, VCAN"	14	14	16792	171.34693877551	0.739464134169435	0.0916018287386898	11.7727075431775
"GOTERM_BP_DIRECT"	"GO:0030206~chondroitin sulfate biosynthetic process"	2	14.2857142857143	0.0191893012437985	"DCN, VCAN"	14	25	16792	95.9542857142857	0.909517598215468	0.148003897624828	20.047775764406
"GOTERM_BP_DIRECT"	"GO:0030203~glycosaminoglycan metabolic process"	2	14.2857142857143	0.0222278546099738	"DCN, VCAN"	14	29	16792	82.7192118226601	0.938415706517409	0.159878937961947	22.8617131458669
"GOTERM_BP_DIRECT"	"GO:0009612~response to mechanical stimulus"	2	14.2857142857143	0.0447415354233872	"COL3A1, DCN"	14	59	16792	40.6585956416465	0.996572393642234	0.283857468623717	41.0549620939945
"GOTERM_BP_DIRECT"	"GO:0008217~regulation of blood pressure"	2	14.2857142857143	0.0491864456433976	"EDNRA, COL1A2"	14	65	16792	36.9054945054945	0.998077682317219	0.293517517491504	44.1455779316907
"GOTERM_BP_DIRECT"	"GO:0001503~ossification"	2	14.2857142857143	0.0602153299252897	"COL5A2, CDH11"	14	80	16792	29.9857142857143	0.999547606661749	0.333232325160241	51.1857521874171
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	2	14.2857142857143	0.0602153299252897	"COL3A1, DCN"	14	80	16792	29.9857142857143	0.999547606661749	0.333232325160241	51.1857521874171
"GOTERM_BP_DIRECT"	"GO:0007160~cell-matrix adhesion"	2	14.2857142857143	0.0675021844193183	"COL3A1, NID2"	14	90	16792	26.6539682539683	0.999827682229186	0.351639567355575	55.3819998729693
"GOTERM_BP_DIRECT"	"GO:0007179~transforming growth factor beta receptor signaling pathway"	2	14.2857142857143	0.0689532820729158	"COL3A1, COL1A2"	14	92	16792	26.0745341614907	0.999857942975688	0.344181084435103	56.1772129439162
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	2	14.2857142857143	0.0854917588116609	"COL3A1, COL1A2"	14	115	16792	20.8596273291925	0.999984609053923	0.395718452705406	64.3699473031169
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	2	14.2857142857143	0.0904711191404694	"MMP1, COL1A2"	14	122	16792	19.6627634660422	0.99999217930656	0.400254241394163	66.5469289701611
