"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0038083~peptidyl-tyrosine autophosphorylation"	10	12.5	1.71568919231653e-13	"ZAP70, BTK, CSK, SYK, FYN, FGR, ITK, LCK, LYN, HCK"	80	40	16792	52.475	1.50088275141513e-10	1.36444189280382e-11	2.66398014758806e-10
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	18	22.5	1.59917944929041e-12	"ZAP70, TLR6, TLR5, TLR10, CHUK, PRKCQ, LY96, CLEC7A, MYD88, SYK, CCR7, TLR4, TLR1, TLR7, TLR2, FOS, LYN, HCK"	80	379	16792	9.9688654353562	1.39926958908632e-09	1.1660583609796e-10	2.48361331500746e-09
"GOTERM_BP_DIRECT"	"GO:0031663~lipopolysaccharide-mediated signaling pathway"	9	11.25	1.60156366559974e-12	"MYD88, MAPK14, TLR4, PTPN22, LY96, TLR2, NFKBIA, LYN, HCK"	80	32	16792	59.034375	1.40140676840872e-09	1.07800546267356e-10	2.48741027775168e-09
"GOTERM_BP_DIRECT"	"GO:0050707~regulation of cytokine secretion"	7	8.75	4.05161371805352e-12	"TLR6, TLR10, TLR5, TLR4, TLR1, TLR2, LYN"	80	11	16792	133.572727272727	3.54519191780867e-09	2.5322799412919e-10	6.29248875227972e-09
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	10	12.5	8.6035439117313e-12	"HLA-DPA1, NCKAP1L, CD4, HLA-DPB1, PRKCQ, LILRB2, HLA-DMB, CD3E, CARD11, PTPRC"	80	60	16792	34.9833333333333	7.52811701865141e-09	5.0187443090266e-10	1.33619337816526e-08
"GOTERM_BP_DIRECT"	"GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II"	11	13.75	1.55941856345917e-11	"HLA-DPA1, HLA-DOA, HLA-DPB1, HLA-DOB, HLA-DQA1, HLA-DQB1, FCER1G, HLA-DMB, HLA-DMA, HLA-DRB1, HLA-DRA"	80	92	16792	25.0967391304348	1.3644918417377e-08	8.52807380269383e-10	2.42188713528435e-08
"GOTERM_BP_DIRECT"	"GO:0050776~regulation of immune response"	12	15	6.73741921431592e-10	"LILRB1, TRAC, KLRK1, CD19, CD247, LILRB2, CD3D, CD3E, SLA2, CD3G, CARD11, TRBC1"	80	178	16792	14.1505617977528	5.89524033700606e-07	3.46778940008008e-08	1.04636830311478e-06
"GOTERM_BP_DIRECT"	"GO:0002223~stimulatory C-type lectin receptor signaling pathway"	10	12.5	1.47632160690327e-09	"KLRK1, SYK, CHUK, FCER1G, FYN, PAK1, CARD11, CLEC7A, NFKBIA, LYN"	80	105	16792	19.9904761904762	1.2917805845003e-06	7.17656317705817e-08	2.29283055874774e-06
"GOTERM_BP_DIRECT"	"GO:0042110~T cell activation"	8	10	2.10254129462769e-09	"ZAP70, CD86, FYN, CD3E, SLA2, CD3G, ITK, CLEC7A"	80	47	16792	35.7276595744681	1.83972190537229e-06	9.68275530865981e-08	3.26539335571141e-06
"GOTERM_BP_DIRECT"	"GO:0019882~antigen processing and presentation"	8	10	6.58314617745812e-09	"HLA-DPA1, CTSH, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DMB, HLA-DRB1, HLA-DRA"	80	55	16792	30.5309090909091	5.76023630061151e-06	2.88012603100185e-07	1.02240852339897e-05
"GOTERM_BP_DIRECT"	"GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis"	10	12.5	8.01423193284392e-09	"NCKAP1L, SYK, PLCG1, CD247, FYN, PAK1, CD3G, FGR, LYN, HCK"	80	127	16792	16.5275590551181	7.01242839251659e-06	3.33926276629981e-07	1.24466612017038e-05
"GOTERM_BP_DIRECT"	"GO:0060333~interferon-gamma-mediated signaling pathway"	8	10	4.06246893601993e-08	"HLA-DPA1, FCGR1B, HLA-DPB1, HLA-DQA1, HLA-DQB1, HLA-DRB1, HLA-DRA, HCK"	80	71	16792	23.6507042253521	3.55459721654849e-05	1.61575341917075e-06	6.30929612444042e-05
"GOTERM_BP_DIRECT"	"GO:0035556~intracellular signal transduction"	14	17.5	4.54052582491814e-08	"ZAP70, BTK, PRKCQ, MAPK14, ITK, LAT2, PAG1, LCP2, SYK, PLCG1, FYN, PTPN6, RPS6KA1, INPP5D"	80	403	16792	7.29181141439206	3.97288126342543e-05	1.72737250137001e-06	7.05175138726588e-05
"GOTERM_BP_DIRECT"	"GO:0002224~toll-like receptor signaling pathway"	6	7.5	1.50912880429114e-07	"TLR6, MYD88, TLR10, TLR4, TLR7, TLR1"	80	27	16792	46.6444444444444	0.000132040062270189	5.50201737747891e-06	0.000234377986108036
"GOTERM_BP_DIRECT"	"GO:0051092~positive regulation of NF-kappaB transcription factor activity"	9	11.25	2.03890552263013e-07	"BTK, MYD88, CHUK, TLR4, PRKCQ, IRAK3, CARD11, TLR2, NFKBIA"	80	133	16792	14.2037593984962	0.000178388338287427	7.13614459280087e-06	0.000316655798304755
"GOTERM_BP_DIRECT"	"GO:0045086~positive regulation of interleukin-2 biosynthetic process"	5	6.25	2.18243611761224e-07	"CD4, CD86, PRKCQ, CD3E, CARD11"	80	12	16792	87.4583333333333	0.000190944948801453	7.34471076246912e-06	0.000338947033795556
"GOTERM_BP_DIRECT"	"GO:0030217~T cell differentiation"	6	7.5	2.63472750528791e-07	"ZAP70, CD4, PTPN22, CD3D, LCK, PTPRC"	80	30	16792	41.98	0.000230512115061754	8.53843343862071e-06	0.00040919079926649
"GOTERM_BP_DIRECT"	"GO:0045579~positive regulation of B cell differentiation"	5	6.25	4.38190740698549e-07	"ZAP70, BTK, NCKAP1L, SYK, INPP5D"	80	14	16792	74.9642857142857	0.000383343487213139	1.36933698917652e-05	0.000680538657105156
"GOTERM_BP_DIRECT"	"GO:0007166~cell surface receptor signaling pathway"	11	13.75	6.07407949568871e-07	"CD4, MYD88, MAPK14, CD19, CD247, LILRB2, CD3D, CD3E, LY96, CD3G, PTPRC"	80	274	16792	8.42664233576643	0.000531340905714828	1.8326801624724e-05	0.000943342804282654
"GOTERM_BP_DIRECT"	"GO:0002503~peptide antigen assembly with MHC class II protein complex"	4	5	9.95472013802584e-07	"HLA-DMB, HLA-DMA, HLA-DRB1, HLA-DRA"	80	5	16792	167.92	0.000870659201773316	2.90341933543159e-05	0.00154602637995049
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	8	10	1.00751392977627e-06	"LILRB1, MEF2C, TLR5, KLRK1, MAPK14, TLR4, CD86, LILRB2"	80	113	16792	14.8601769911504	0.000881186659420163	2.84375031501805e-05	0.00156472804421215
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	9	11.25	1.01037588375532e-06	"JUN, CHUK, CCR7, TLR4, IRAK3, PTPN22, LY96, TLR2, FOS"	80	164	16792	11.5189024390244	0.000883688661891813	2.7627097892724e-05	0.00156917279349189
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	8	10	1.13444465270038e-06	"LCP2, SYK, PRKCQ, FCER1G, FYN, PTPN6, LCK, LYN"	80	115	16792	14.6017391304348	0.000992147130377985	3.00795365145712e-05	0.00176185725403455
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	20	25	1.27757425740242e-06	"LILRB1, TLR6, CD4, HLA-DOA, HLA-DOB, TRAT1, MAPK14, MAP2K6, CARD11, ITK, PAG1, MYD88, PLCG1, KLRK1, LILRB2, TLR1, TLR2, LYN, RPS6KA1, INPP5D"	80	1161	16792	3.61584840654608	0.00111725359623704	3.28782297726038e-05	0.0019841436309731
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	13	16.25	1.37094246384669e-06	"ZAP70, CSK, BTK, CHUK, IRAK3, PAK1, FGR, SYK, FYN, LYN, LCK, RPS6KA1, HCK"	80	456	16792	5.98399122807018	0.00119885627511851	3.42729977580447e-05	0.00212914818626952
"GOTERM_BP_DIRECT"	"GO:0090330~regulation of platelet aggregation"	4	5	1.98418704137882e-06	"ZAP70, SYK, PRKCQ, LYN"	80	6	16792	139.933333333333	0.001734659120323	4.8225653317191e-05	0.00308153662834654
"GOTERM_BP_DIRECT"	"GO:0050850~positive regulation of calcium-mediated signaling"	5	6.25	2.07589328114973e-06	"ZAP70, CD4, SYK, TRAT1, CD3E"	80	20	16792	52.475	0.00181475983479251	4.90909167948361e-05	0.00322395862236702
"GOTERM_BP_DIRECT"	"GO:0032755~positive regulation of interleukin-6 production"	6	7.5	2.13774774142812e-06	"MYD88, TLR4, LILRB2, FCER1G, TLR7, TLR2"	80	45	16792	27.9866666666667	0.00186878291973658	4.92232956799121e-05	0.00332001997819242
"GOTERM_BP_DIRECT"	"GO:0051090~regulation of sequence-specific DNA binding transcription factor activity"	5	6.25	5.32403915403761e-06	"JUN, SYK, MAPK14, FOS, HCK"	80	25	16792	41.98	0.00464771246279749	0.000119442780524892	0.00826828480844366
"GOTERM_BP_DIRECT"	"GO:0018108~peptidyl-tyrosine phosphorylation"	8	10	7.60556949779312e-06	"ZAP70, BTK, FYN, MAP2K6, FGR, PTPN6, LYN, HCK"	80	153	16792	10.9751633986928	0.00663280381995179	0.000166358626311536	0.0118113279317211
"GOTERM_BP_DIRECT"	"GO:0050690~regulation of defense response to virus by virus"	5	6.25	8.52550728722659e-06	"CD4, CD247, FYN, LCK, HCK"	80	28	16792	37.4821428571429	0.00743209505033171	0.000181931026004167	0.0132398881328211
"GOTERM_BP_DIRECT"	"GO:0006968~cellular defense response"	6	7.5	1.06376412123085e-05	"MNDA, TRAT1, CD19, LILRB2, LY96, ITK"	80	62	16792	20.3129032258065	0.0092648003636745	0.000221594148398396	0.016519722955266
"GOTERM_BP_DIRECT"	"GO:0042493~response to drug"	10	12.5	1.25792279570445e-05	"JUN, NCKAP1L, CHUK, CD86, FYN, MAP2K6, FOS, LCK, DUSP6, LYN"	80	304	16792	6.90460526315789	0.010946539477745	0.000255941513280789	0.01953463417389
"GOTERM_BP_DIRECT"	"GO:0043306~positive regulation of mast cell degranulation"	4	5	1.60937907023327e-05	"ZAP70, SYK, FCER1G, FGR"	80	11	16792	76.3272727272727	0.0139834900837061	0.00031999833921259	0.0249918586032072
"GOTERM_BP_DIRECT"	"GO:0001774~microglial cell activation"	4	5	2.13856397332507e-05	"TLR6, JUN, TLR7, TLR2"	80	12	16792	69.9666666666667	0.0185386404943759	0.000415749882236249	0.0332082320808502
"GOTERM_BP_DIRECT"	"GO:0050777~negative regulation of immune response"	4	5	2.13856397332507e-05	"LILRB2, LYN, INPP5D, CTLA4"	80	12	16792	69.9666666666667	0.0185386404943759	0.000415749882236249	0.0332082320808502
"GOTERM_BP_DIRECT"	"GO:0007252~I-kappaB phosphorylation"	4	5	2.13856397332507e-05	"CHUK, TLR4, TLR7, TLR2"	80	12	16792	69.9666666666667	0.0185386404943759	0.000415749882236249	0.0332082320808502
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	7	8.75	2.34353150698695e-05	"PLCG1, FCER1G, FYN, PTPN6, LCK, LYN, INPP5D"	80	122	16792	12.0434426229508	0.0202973198697188	0.000445686325612815	0.0363904845800844
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	8	10	2.6116402682367e-05	"JUN, BTK, CSK, FYN, FGR, ITK, LCK, NFKBIA"	80	185	16792	9.07675675675676	0.0225930180259309	0.000486097789707762	0.0405529020880091
"GOTERM_BP_DIRECT"	"GO:0042130~negative regulation of T cell proliferation"	5	6.25	2.66306514324883e-05	"LILRB1, LILRB2, PTPN6, HLA-DRB1, CTLA4"	80	37	16792	28.3648648648649	0.0230327322157439	0.000485343230357094	0.0413512602981614
"GOTERM_BP_DIRECT"	"GO:0033630~positive regulation of cell adhesion mediated by integrin"	4	5	2.77070971495017e-05	"ZAP70, NCKAP1L, SYK, PTPN6"	80	13	16792	64.5846153846154	0.0239525196702084	0.000494654064715272	0.0430223958013731
"GOTERM_BP_DIRECT"	"GO:0030890~positive regulation of B cell proliferation"	5	6.25	3.2929400575176e-05	"MEF2C, NCKAP1L, TLR4, CARD11, PTPRC"	80	39	16792	26.9102564102564	0.0284025437044624	0.000576107984327501	0.0511294253955685
"GOTERM_BP_DIRECT"	"GO:0030889~negative regulation of B cell proliferation"	4	5	3.51440716246563e-05	"MNDA, LYN, INPP5D, CTLA4"	80	14	16792	59.9714285714286	0.0302835822304233	0.000602790857234914	0.0545672634817973
"GOTERM_BP_DIRECT"	"GO:0035994~response to muscle stretch"	4	5	5.37020568923838e-05	"JUN, MAPK14, FOS, NFKBIA"	80	16	16792	52.475	0.04590359724855	0.000903256463009927	0.0833705119205885
"GOTERM_BP_DIRECT"	"GO:0032729~positive regulation of interferon-gamma production"	5	6.25	6.37207399999538e-05	"HLA-DPA1, HLA-DPB1, KLRK1, TLR4, CD3E"	80	46	16792	22.8152173913043	0.0542314711592381	0.00105147368111791	0.098916957511952
"GOTERM_BP_DIRECT"	"GO:0071226~cellular response to molecule of fungal origin"	3	3.75	6.53633234757922e-05	"BTK, SYK, CLEC7A"	80	3	16792	209.9	0.055589898182055	0.00105860182759554	0.10146561293719
"GOTERM_BP_DIRECT"	"GO:0002774~Fc receptor mediated inhibitory signaling pathway"	3	3.75	6.53633234757922e-05	"LILRB1, LILRB2, LYN"	80	3	16792	209.9	0.055589898182055	0.00105860182759554	0.10146561293719
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	12	15	6.65730669233375e-05	"MEF2C, MYD88, CTSH, MEF2A, MAPK14, PAK1, MAP2K6, TLR2, PTPN6, NFKBIA, INPP5D, RPS6KA1"	80	567	16792	4.44232804232804	0.0565891173468391	0.00105859152592969	0.103342628838288
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	5	6.25	6.94004050919555e-05	"MYD88, TLR4, FCER1G, LY96, TLR2"	80	47	16792	22.3297872340426	0.0589203149466181	0.00108383118979682	0.107729346572372
"GOTERM_BP_DIRECT"	"GO:0050870~positive regulation of T cell activation"	4	5	7.77224230896955e-05	"HLA-DPA1, HLA-DPB1, PRKCQ, LCK"	80	18	16792	46.6444444444445	0.0657486477309618	0.00119244221508186	0.120640213446976
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	9	11.25	8.02459360226272e-05	"SYK, PLCG1, CD247, FYN, LCK, NFKBIA, LYN, HLA-DRA, HCK"	80	299	16792	6.3180602006689	0.0678094304314899	0.00120992282162036	0.12455490963974
"GOTERM_BP_DIRECT"	"GO:0002768~immune response-regulating cell surface receptor signaling pathway"	3	3.75	0.000130327101899799	"CD24, FGR, LYN"	80	4	16792	157.425	0.107780986591315	0.00193107621784194	0.202215550356422
"GOTERM_BP_DIRECT"	"GO:0002283~neutrophil activation involved in immune response"	3	3.75	0.000130327101899799	"ZAP70, SYK, FCER1G"	80	4	16792	157.425	0.107780986591315	0.00193107621784194	0.202215550356422
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	7	8.75	0.000158516584867489	"CSK, SYK, IRAK3, PAK1, FGR, LYN, HCK"	80	172	16792	8.54244186046511	0.129522185656075	0.00230921309248522	0.245904001141051
"GOTERM_BP_DIRECT"	"GO:0009615~response to virus"	6	7.5	0.000168759618764873	"LILRB1, MEF2C, MYD88, CHUK, IRAK3, FGR"	80	110	16792	11.4490909090909	0.137290385015188	0.00241800841686557	0.26177436401259
"GOTERM_BP_DIRECT"	"GO:0010628~positive regulation of gene expression"	8	10	0.000231313230333232	"LILRB1, MEF2C, CTSH, MAPK14, TLR4, PTPN22, CD3E, TLR2"	80	262	16792	6.40916030534351	0.183250212716934	0.00325955493253438	0.358642493223449
"GOTERM_BP_DIRECT"	"GO:0032757~positive regulation of interleukin-8 production"	4	5	0.000241020216930879	"TLR5, TLR4, TLR7, TLR2"	80	26	16792	32.2923076923077	0.190159616871203	0.00334230849571726	0.373666469395462
"GOTERM_BP_DIRECT"	"GO:0032715~negative regulation of interleukin-6 production"	4	5	0.000301635690672328	"NCKAP1L, CSK, TLR4, IRAK3"	80	28	16792	29.9857142857143	0.232004221722386	0.00411605328118037	0.467436061701754
"GOTERM_BP_DIRECT"	"GO:0042113~B cell activation"	4	5	0.000335302770809222	"ZAP70, BTK, CD86, LAT2"	80	29	16792	28.951724137931	0.254305382630181	0.00450427323768665	0.519481945783318
"GOTERM_BP_DIRECT"	"GO:0032609~interferon-gamma production"	3	3.75	0.000451978046959519	"LILRB1, TLR4, ITK"	80	7	16792	89.9571428571429	0.326703978461213	0.0059755626442517	0.699653105880871
"GOTERM_BP_DIRECT"	"GO:0014066~regulation of phosphatidylinositol 3-kinase signaling"	5	6.25	0.000497038556982172	"TRAT1, CD86, CD19, FYN, LCK"	80	78	16792	13.4551282051282	0.35274624337741	0.00647175629224017	0.769154249773185
"GOTERM_BP_DIRECT"	"GO:0050862~positive regulation of T cell receptor signaling pathway"	3	3.75	0.000600798033564699	"CCR7, TRAT1, LCK"	80	8	16792	78.7125	0.408950945153124	0.00770335621097473	0.929019414907628
"GOTERM_BP_DIRECT"	"GO:0042742~defense response to bacterium"	6	7.5	0.000604482853431473	"TLR6, TLR5, SYK, TLR4, FCER1G, TLR1"	80	145	16792	8.68551724137931	0.410854692367657	0.00763853815852666	0.93469228812646
"GOTERM_BP_DIRECT"	"GO:0050764~regulation of phagocytosis"	3	3.75	0.000770097741864728	"SYK, FGR, HCK"	80	9	16792	69.9666666666667	0.490382643899712	0.00958371094678612	1.18934702171654
"GOTERM_BP_DIRECT"	"GO:0046641~positive regulation of alpha-beta T cell proliferation"	3	3.75	0.000770097741864728	"ZAP70, SYK, CD3E"	80	9	16792	69.9666666666667	0.490382643899712	0.00958371094678612	1.18934702171654
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	6	7.5	0.000969105725973777	"TLR6, MYD88, CHUK, CCR7, FYN, CARD11"	80	161	16792	7.8223602484472	0.571891521453086	0.0118778894772913	1.49453788636982
"GOTERM_BP_DIRECT"	"GO:0046854~phosphatidylinositol phosphorylation"	5	6.25	0.00100393608774874	"TRAT1, CD86, CD19, FYN, LCK"	80	94	16792	11.1648936170213	0.584754481558533	0.0121325405593695	1.54786159687783
"GOTERM_BP_DIRECT"	"GO:0016064~immunoglobulin mediated immune response"	3	3.75	0.00116937325272558	"MYD88, FCER1G, INPP5D"	80	11	16792	57.2454545454545	0.640772833634513	0.0139267744292895	1.80076984250245
"GOTERM_BP_DIRECT"	"GO:0045060~negative thymic T cell selection"	3	3.75	0.00116937325272558	"ZAP70, CCR7, CD3E"	80	11	16792	57.2454545454545	0.640772833634513	0.0139267744292895	1.80076984250245
"GOTERM_BP_DIRECT"	"GO:0030838~positive regulation of actin filament polymerization"	4	5	0.00123357253631312	"NCKAP1L, CCR7, VASP, HCK"	80	45	16792	18.6577777777778	0.660418825886069	0.0144891725548639	1.89874920437014
"GOTERM_BP_DIRECT"	"GO:0042088~T-helper 1 type immune response"	3	3.75	0.00139897077533258	"TLR6, TLR4, HLA-DRB1"	80	12	16792	52.475	0.706229511387373	0.016200096686813	2.15075470863025
"GOTERM_BP_DIRECT"	"GO:0045860~positive regulation of protein kinase activity"	4	5	0.00140013031023613	"CD4, LCP2, CCR7, PTPRC"	80	47	16792	17.863829787234	0.7065278350355	0.0160018055842409	2.15251926939835
"GOTERM_BP_DIRECT"	"GO:0048015~phosphatidylinositol-mediated signaling"	5	6.25	0.00156734108089245	"TRAT1, CD86, CD19, FYN, LCK"	80	106	16792	9.90094339622642	0.746527340604164	0.0176667467329894	2.40666634424787
"GOTERM_BP_DIRECT"	"GO:0001817~regulation of cytokine production"	3	3.75	0.0016482914441052	"CSK, UBASH3A, LYN"	80	13	16792	48.4384615384615	0.763887041238025	0.0183355253121312	2.52948245969847
"GOTERM_BP_DIRECT"	"GO:0051770~positive regulation of nitric-oxide synthase biosynthetic process"	3	3.75	0.0016482914441052	"TLR4, MAP2K6, TLR2"	80	13	16792	48.4384615384615	0.763887041238025	0.0183355253121312	2.52948245969847
"GOTERM_BP_DIRECT"	"GO:0071277~cellular response to calcium ion"	4	5	0.0017741007930308	"JUN, MEF2C, MEF2A, FOS"	80	51	16792	16.4627450980392	0.788539450886686	0.0194751619150356	2.72007066901555
"GOTERM_BP_DIRECT"	"GO:0070373~negative regulation of ERK1 and ERK2 cascade"	4	5	0.00256739001371158	"CSK, TLR4, DUSP6, LYN"	80	58	16792	14.4758620689655	0.8945327694166	0.0277253350317269	3.91381462979311
"GOTERM_BP_DIRECT"	"GO:0007249~I-kappaB kinase/NF-kappaB signaling"	4	5	0.00282819113135526	"BTK, CHUK, TLR4, LY96"	80	60	16792	13.9933333333333	0.916103658164621	0.0301314495842632	4.30326577809406
"GOTERM_BP_DIRECT"	"GO:0032722~positive regulation of chemokine production"	3	3.75	0.00283910625999587	"TLR4, TLR7, TLR2"	80	17	16792	37.0411764705882	0.916903371192748	0.0298828374142429	4.31953296406873
"GOTERM_BP_DIRECT"	"GO:0050860~negative regulation of T cell receptor signaling pathway"	3	3.75	0.00283910625999587	"PTPN22, UBASH3A, PTPN6"	80	17	16792	37.0411764705882	0.916903371192748	0.0298828374142429	4.31953296406873
"GOTERM_BP_DIRECT"	"GO:0034142~toll-like receptor 4 signaling pathway"	3	3.75	0.00318427923964655	"TLR4, LY96, NFKBIA"	80	18	16792	34.9833333333333	0.938621143781692	0.0330638062811642	4.83262341514111
"GOTERM_BP_DIRECT"	"GO:0001782~B cell homeostasis"	3	3.75	0.00318427923964655	"MEF2C, NCKAP1L, LYN"	80	18	16792	34.9833333333333	0.938621143781692	0.0330638062811642	4.83262341514111
"GOTERM_BP_DIRECT"	"GO:0042346~positive regulation of NF-kappaB import into nucleus"	3	3.75	0.0043308454133632	"TLR4, TLR7, TLR2"	80	21	16792	29.9857142857143	0.977578150091419	0.0442041594824644	6.51854620019086
"GOTERM_BP_DIRECT"	"GO:0097190~apoptotic signaling pathway"	4	5	0.00455223080480699	"BTK, TLR4, CD3E, LY96"	80	71	16792	11.8253521126761	0.981542708626695	0.0458822483678486	6.84083774449001
"GOTERM_BP_DIRECT"	"GO:0071260~cellular response to mechanical stimulus"	4	5	0.00455223080480699	"MYD88, TLR5, TLR4, TLR7"	80	71	16792	11.8253521126761	0.981542708626695	0.0458822483678486	6.84083774449001
"GOTERM_BP_DIRECT"	"GO:0071345~cellular response to cytokine stimulus"	3	3.75	0.00474945934945811	"CCR7, CD86, NFKBIA"	80	22	16792	28.6227272727273	0.984480797286481	0.0472836953297451	7.12708596813898
"GOTERM_BP_DIRECT"	"GO:0050729~positive regulation of inflammatory response"	4	5	0.00492058186922521	"TLR10, TLR4, TLR7, TLR2"	80	73	16792	11.5013698630137	0.986648637212979	0.0484002545232247	7.3747781877715
"GOTERM_BP_DIRECT"	"GO:0032733~positive regulation of interleukin-10 production"	3	3.75	0.00518599367518786	"TLR4, FCER1G, TLR2"	80	23	16792	27.3782608695652	0.989428056873532	0.050385770153189	7.75772754276652
"GOTERM_BP_DIRECT"	"GO:0045648~positive regulation of erythrocyte differentiation"	3	3.75	0.00564027487679005	"NCKAP1L, MAPK14, INPP5D"	80	24	16792	26.2375	0.992911000981574	0.0540911936902206	8.40975151868477
