"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0048146~positive regulation of fibroblast proliferation"	6	11.7647058823529	5.40089879240137e-07	"E2F1, CCNA2, CDC6, CCNB1, CDK4, CDKN1A"	51	54	16792	36.5838779956427	0.000232211745476496	1.16118681217081e-05	0.000761242749969249
"GOTERM_BP_DIRECT"	"GO:0000083~regulation of transcription involved in G1/S transition of mitotic cell cycle"	5	9.80392156862745	5.90661185552137e-07	"CDC6, PCNA, CDC45, CCNE1, CDK1"	51	23	16792	71.5771526001705	0.000253952133478674	1.2094421375286e-05	0.000832521425686572
"GOTERM_BP_DIRECT"	"GO:0008283~cell proliferation"	10	19.6078431372549	1.14559585431267e-06	"CDC25C, CDC25A, BUB1, MCM7, TFDP1, PLK1, BUB1B, PCNA, SKP2, CDK1"	51	366	16792	8.99603557269903	0.000492485188847591	2.23909538419331e-05	0.00161468139772136
"GOTERM_BP_DIRECT"	"GO:0018105~peptidyl-serine phosphorylation"	7	13.7254901960784	1.83318115444765e-06	"CHEK2, ATR, PLK1, CDC7, CDK2, TTK, CDK1"	51	125	16792	18.4382745098039	0.00078795801683551	3.42719613518616e-05	0.00258379966379119
"GOTERM_BP_DIRECT"	"GO:0030071~regulation of mitotic metaphase/anaphase transition"	4	7.84313725490196	2.0605416859737e-06	"ANAPC10, CDC23, CDC6, PLK1"	51	9	16792	146.335511982571	0.000885641425735662	3.69173951116908e-05	0.0029042514304134
"GOTERM_BP_DIRECT"	"GO:0006268~DNA unwinding involved in DNA replication"	4	7.84313725490196	2.93745400908011e-06	"MCM4, MCM6, MCM7, MCM2"	51	10	16792	131.701960784314	0.00126230969506058	5.05230068317264e-05	0.00414020064953835
"GOTERM_BP_DIRECT"	"GO:0042326~negative regulation of phosphorylation"	4	7.84313725490196	2.73260266206118e-05	"CDKN2C, CDKN2A, CDKN1B, CDKN1A"	51	20	16792	65.8509803921569	0.0116815862110667	0.000451834507138371	0.0385085754714631
"GOTERM_BP_DIRECT"	"GO:0042493~response to drug"	8	15.6862745098039	3.04864179697708e-05	"MCM7, ATR, HDAC2, CCNB1, CDK4, CDKN1B, CDKN1A, CDK1"	51	304	16792	8.66460268317853	0.0130238061608583	0.000485413983926875	0.0429613954599839
"GOTERM_BP_DIRECT"	"GO:0000070~mitotic sister chromatid segregation"	4	7.84313725490196	5.45561350604878e-05	"SMC1A, PLK1, MAD2L1, ESPL1"	51	25	16792	52.6807843137255	0.0231867367569937	0.000837498317325269	0.0768682755179717
"GOTERM_BP_DIRECT"	"GO:0006281~DNA repair"	7	13.7254901960784	6.69276274019975e-05	"SMC1A, SMC3, ATR, CHEK1, CDK2, CDK1, PTTG1"	51	235	16792	9.80759282436379	0.0283696477356582	0.00099191610073357	0.0942917718325886
"GOTERM_BP_DIRECT"	"GO:0000077~DNA damage checkpoint"	4	7.84313725490196	9.52989420265367e-05	"CHEK2, E2F1, ATR, CHEK1"	51	30	16792	43.9006535947712	0.0401521510914223	0.00136508401740199	0.134238095692973
"GOTERM_BP_DIRECT"	"GO:0007052~mitotic spindle organization"	4	7.84313725490196	9.52989420265367e-05	"SMC1A, SMC3, CCNB1, TTK"	51	30	16792	43.9006535947712	0.0401521510914223	0.00136508401740199	0.134238095692973
"GOTERM_BP_DIRECT"	"GO:0045143~homologous chromosome segregation"	3	5.88235294117647	0.000129349657197323	"PLK1, PTTG1, ESPL1"	51	6	16792	164.627450980392	0.0541052273873111	0.00179271214083954	0.182161325914276
"GOTERM_BP_DIRECT"	"GO:0007077~mitotic nuclear envelope disassembly"	4	7.84313725490196	0.000301885609701413	"CCNB2, PLK1, CCNB1, CDK1"	51	44	16792	29.9322638146168	0.121755640356184	0.00404898099873596	0.424661474148924
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	6	11.7647058823529	0.00033476934362096	"ANAPC10, CDC23, CDC20, BUB1B, MAD2L1, CDK1"	51	203	16792	9.73167197913648	0.134090533728502	0.00435337279306836	0.470817581990246
"GOTERM_BP_DIRECT"	"GO:0031100~organ regeneration"	4	7.84313725490196	0.000367293030313517	"CCNA2, CDK4, CDKN1A, CDK1"	51	47	16792	28.0216937838965	0.14612034517764	0.00463525373779838	0.516448769866318
"GOTERM_BP_DIRECT"	"GO:0034501~protein localization to kinetochore"	3	5.88235294117647	0.000385102238560453	"BUB1B, TTK, CDK1"	51	10	16792	98.7764705882353	0.15263678931186	0.00472098825327971	0.541427102360525
"GOTERM_BP_DIRECT"	"GO:0016925~protein sumoylation"	5	9.80392156862745	0.000402587105171825	"SMC1A, SMC3, CDKN2A, RAD21, PCNA"	51	117	16792	14.0707223060164	0.15898628485269	0.00479809969420297	0.565944860485612
"GOTERM_BP_DIRECT"	"GO:0007049~cell cycle"	6	11.7647058823529	0.000454375664577916	"ATR, CDC20, RBL2, RBL1, MCM2, E2F2"	51	217	16792	9.1038221740309	0.177515743473209	0.0052678580097123	0.638531252559182
"GOTERM_BP_DIRECT"	"GO:1901796~regulation of signal transduction by p53 class mediator"	5	9.80392156862745	0.000501706043638038	"CHEK2, ATR, CHEK1, CDK2, HDAC2"	51	124	16792	13.2764073371284	0.194093650003086	0.00566253167444442	0.704826040967865
"GOTERM_BP_DIRECT"	"GO:0007064~mitotic sister chromatid cohesion"	3	5.88235294117647	0.000772853211235966	"SMC1A, SMC3, RAD21"	51	14	16792	70.5546218487395	0.282839322806986	0.0084882660903175	1.08382549760329
"GOTERM_BP_DIRECT"	"GO:0055093~response to hyperoxia"	3	5.88235294117647	0.00114845849627208	"HDAC2, CDK4, CDKN1A"	51	17	16792	58.1038062283737	0.389893011638953	0.0122770382691058	1.60661263535602
"GOTERM_BP_DIRECT"	"GO:0007265~Ras protein signal transduction"	4	7.84313725490196	0.00118172454786046	"CCNA2, CDK2, CDKN2A, CDKN1A"	51	70	16792	18.8145658263305	0.398568140335403	0.0123244493727847	1.65279011148116
"GOTERM_BP_DIRECT"	"GO:0071480~cellular response to gamma radiation"	3	5.88235294117647	0.00175991758858251	"CHEK2, ATR, CDKN1A"	51	21	16792	47.0364145658263	0.531130718593013	0.0178724369461848	2.4521857536321
"GOTERM_BP_DIRECT"	"GO:1900182~positive regulation of protein localization to nucleus"	3	5.88235294117647	0.00175991758858251	"PLK1, CDKN2A, CDK1"	51	21	16792	47.0364145658263	0.531130718593013	0.0178724369461848	2.4521857536321
"GOTERM_BP_DIRECT"	"GO:0006468~protein phosphorylation"	7	13.7254901960784	0.00224231868410452	"CHEK2, BUB1, PLK1, PKMYT1, BUB1B, CDK4, CCNE1"	51	456	16792	5.05435156518748	0.619123335464322	0.0221982747812445	3.11451795275023
"GOTERM_BP_DIRECT"	"GO:0007126~meiotic nuclear division"	3	5.88235294117647	0.00229988600312157	"SMC1A, SMC3, CDK2"	51	24	16792	41.156862745098	0.62845673648007	0.0222507619790815	3.19327768691471
"GOTERM_BP_DIRECT"	"GO:0046686~response to cadmium ion"	3	5.88235294117647	0.00249513207857253	"PCNA, CDKN1B, CDK1"	51	25	16792	39.5105882352941	0.658445337387958	0.0235894814186715	3.45995747066823
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	7	13.7254901960784	0.00249903149820151	"CDC20, CDC7, CDK2, HDAC2, CDK4, CDKN1B, TTK"	51	466	16792	4.94588908524783	0.659018990706724	0.02311832994645	3.46527659309064
"GOTERM_BP_DIRECT"	"GO:0006974~cellular response to DNA damage stimulus"	5	9.80392156862745	0.00337432532492707	"CHEK2, MCM7, ATR, CHEK1, CDKN1A"	51	208	16792	7.91478129713424	0.766229032886461	0.0304504431304492	4.65238202354661
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	7	13.7254901960784	0.00409095469071308	"CHEK2, E2F1, CCNA2, CDK2, CDKN2A, HDAC2, CCNE1"	51	515	16792	4.47530934703979	0.828422218948642	0.0360571822121626	5.6141881191834
"GOTERM_BP_DIRECT"	"GO:0030308~negative regulation of cell growth"	4	7.84313725490196	0.00559032876791332	"CDKN2C, CDKN2A, CDKN1B, CDKN1A"	51	121	16792	10.8844595689515	0.9102372902554	0.0480051229806854	7.59744795351283
"GOTERM_BP_DIRECT"	"GO:0018107~peptidyl-threonine phosphorylation"	3	5.88235294117647	0.00570450893459937	"CHEK1, TTK, CDK1"	51	38	16792	25.9938080495356	0.914561799826637	0.0480085633888429	7.7468792269706
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	7	13.7254901960784	0.00650031814679315	"BUB1, CDKN2A, RAD21, BUB1B, MCM2, CDK1, ESPL1"	51	567	16792	4.06487533284919	0.939448498039366	0.0535011372659202	8.78216141535837
"GOTERM_BP_DIRECT"	"GO:0032508~DNA duplex unwinding"	3	5.88235294117647	0.00758963144036855	"MCM3, MCM5, CDC45"	51	44	16792	22.4491978609626	0.962220516173401	0.0610563291257105	10.1817757528529
"GOTERM_BP_DIRECT"	"GO:0034644~cellular response to UV"	3	5.88235294117647	0.00758963144036855	"CDC25A, ATR, PCNA"	51	44	16792	22.4491978609626	0.962220516173401	0.0610563291257105	10.1817757528529
"GOTERM_BP_DIRECT"	"GO:0010629~negative regulation of gene expression"	4	7.84313725490196	0.00787214647420562	"RBL2, RBL1, CCNB1, CDKN1A"	51	137	16792	9.613281809074	0.966573859045389	0.0621085633780205	10.5414953523696
"GOTERM_BP_DIRECT"	"GO:0007050~cell cycle arrest"	4	7.84313725490196	0.00851647250941184	"CDKN2C, CDKN2A, CDKN1B, CDKN1A"	51	141	16792	9.34056459463218	0.97472062166395	0.0658392845637846	11.3568988516484
"GOTERM_BP_DIRECT"	"GO:0043066~negative regulation of apoptotic process"	6	11.7647058823529	0.0111214177420862	"PLK1, HDAC2, CDKN1B, CDKN1A, MAD2L1, CDK1"	51	455	16792	4.34182288299935	0.991843995935705	0.0837228371159103	14.5836156032604
"GOTERM_BP_DIRECT"	"GO:0016321~female meiosis chromosome segregation"	2	3.92156862745098	0.0118583967593363	"PLK1, TTK"	51	4	16792	164.627450980392	0.994080986047075	0.0875296976201339	15.4764975339734
"GOTERM_BP_DIRECT"	"GO:0007091~metaphase/anaphase transition of mitotic cell cycle"	2	3.92156862745098	0.0118583967593363	"CDC23, BUB1B"	51	4	16792	164.627450980392	0.994080986047075	0.0875296976201339	15.4764975339734
"GOTERM_BP_DIRECT"	"GO:1990086~lens fiber cell apoptotic process"	2	3.92156862745098	0.0118583967593363	"E2F1, E2F2"	51	4	16792	164.627450980392	0.994080986047075	0.0875296976201339	15.4764975339734
"GOTERM_BP_DIRECT"	"GO:0070301~cellular response to hydrogen peroxide"	3	5.88235294117647	0.0124937816352076	"HDAC2, PCNA, CDK1"	51	57	16792	17.3292053663571	0.995511194345416	0.0904861594659983	16.2393250213829
"GOTERM_BP_DIRECT"	"GO:0032876~negative regulation of DNA endoreduplication"	2	3.92156862745098	0.0148013965311898	"SMC1A, SMC3"	51	5	16792	131.701960784314	0.998358546265405	0.10466265237454	18.9563236240136
"GOTERM_BP_DIRECT"	"GO:0071466~cellular response to xenobiotic stimulus"	2	3.92156862745098	0.0148013965311898	"E2F1, MCM7"	51	5	16792	131.701960784314	0.998358546265405	0.10466265237454	18.9563236240136
"GOTERM_BP_DIRECT"	"GO:0070345~negative regulation of fat cell proliferation"	2	3.92156862745098	0.0148013965311898	"E2F1, TFDP1"	51	5	16792	131.701960784314	0.998358546265405	0.10466265237454	18.9563236240136
"GOTERM_BP_DIRECT"	"GO:0000727~double-strand break repair via break-induced replication"	2	3.92156862745098	0.0148013965311898	"CDC7, CDC45"	51	5	16792	131.701960784314	0.998358546265405	0.10466265237454	18.9563236240136
"GOTERM_BP_DIRECT"	"GO:0043550~regulation of lipid kinase activity"	2	3.92156862745098	0.0148013965311898	"RBL2, RBL1"	51	5	16792	131.701960784314	0.998358546265405	0.10466265237454	18.9563236240136
"GOTERM_BP_DIRECT"	"GO:0071168~protein localization to chromatin"	2	3.92156862745098	0.0177358059053459	"PLK1, RAD21"	51	6	16792	109.751633986928	0.999544828880899	0.122274141537542	22.2930804408528
"GOTERM_BP_DIRECT"	"GO:0006975~DNA damage induced protein phosphorylation"	2	3.92156862745098	0.0235789516545995	"CHEK2, CHEK1"	51	8	16792	82.3137254901961	0.999965008134901	0.157183974372505	28.5606419055007
"GOTERM_BP_DIRECT"	"GO:0000076~DNA replication checkpoint"	2	3.92156862745098	0.0235789516545995	"CDC6, CDC45"	51	8	16792	82.3137254901961	0.999965008134901	0.157183974372505	28.5606419055007
"GOTERM_BP_DIRECT"	"GO:1904668~positive regulation of ubiquitin protein ligase activity"	2	3.92156862745098	0.0264877369511115	"PLK1, CDC20"	51	9	16792	73.1677559912854	0.999990299068779	0.172407371781631	31.5024821108346
"GOTERM_BP_DIRECT"	"GO:0009636~response to toxic substance"	3	5.88235294117647	0.0265122810944637	"CDK4, CDKN1A, CDK1"	51	85	16792	11.6207612456747	0.999990403671211	0.170022705578088	31.526819179309
"GOTERM_BP_DIRECT"	"GO:0016572~histone phosphorylation"	2	3.92156862745098	0.0293880296972278	"CDK2, CDK1"	51	10	16792	65.8509803921569	0.999997310778886	0.18420437258097	34.3233434829215
"GOTERM_BP_DIRECT"	"GO:0055015~ventricular cardiac muscle cell development"	2	3.92156862745098	0.0293880296972278	"CCNB1, CDK1"	51	10	16792	65.8509803921569	0.999997310778886	0.18420437258097	34.3233434829215
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	5	9.80392156862745	0.0299441466226582	"CDKN2C, CDC6, CDKN2A, CDKN1B, CDKN1A"	51	396	16792	4.15725886314122	0.999997898165844	0.184750388143389	34.8517421134408
"GOTERM_BP_DIRECT"	"GO:0042770~signal transduction in response to DNA damage"	2	3.92156862745098	0.0322798541804801	"SMC1A, CHEK2"	51	11	16792	59.8645276292335	0.999999254570889	0.195123349930674	37.0281943167299
"GOTERM_BP_DIRECT"	"GO:0071456~cellular response to hypoxia"	3	5.88235294117647	0.0331734532056677	"E2F1, CCNA2, CCNB1"	51	96	16792	10.2892156862745	0.999999498947029	0.197317690536956	37.8428495509209
"GOTERM_BP_DIRECT"	"GO:0043517~positive regulation of DNA damage response, signal transduction by p53 class mediator"	2	3.92156862745098	0.0351632346283583	"ATR, CDKN2A"	51	12	16792	54.875816993464	0.999999793389243	0.205258003295053	39.6217991575419
"GOTERM_BP_DIRECT"	"GO:0071850~mitotic cell cycle arrest"	2	3.92156862745098	0.0380381951936643	"CDKN1B, CDKN1A"	51	13	16792	50.6546003016591	0.999999942738034	0.217475338940949	42.1087271319432
"GOTERM_BP_DIRECT"	"GO:0071732~cellular response to nitric oxide"	2	3.92156862745098	0.0409047599619604	"CCNA2, CDK2"	51	14	16792	47.0364145658263	0.999999984131119	0.22915965114456	44.4933599585806
"GOTERM_BP_DIRECT"	"GO:0007095~mitotic G2 DNA damage checkpoint"	2	3.92156862745098	0.0437629529534257	"CCNA2, CDK1"	51	15	16792	43.9006535947712	0.999999995602629	0.240343874166734	46.779899625677
"GOTERM_BP_DIRECT"	"GO:0006978~DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	2	3.92156862745098	0.0466127981171933	"CHEK2, CDKN1A"	51	16	16792	41.156862745098	0.999999998781553	0.251058354377258	48.9723757485889
"GOTERM_BP_DIRECT"	"GO:0006275~regulation of DNA replication"	2	3.92156862745098	0.0466127981171933	"SMC3, PCNA"	51	16	16792	41.156862745098	0.999999998781553	0.251058354377258	48.9723757485889
"GOTERM_BP_DIRECT"	"GO:0010971~positive regulation of G2/M transition of mitotic cell cycle"	2	3.92156862745098	0.052287540448922	"CDC7, CDK4"	51	18	16792	36.5838779956427	0.999999999906474	0.274383057732942	53.0904360714488
"GOTERM_BP_DIRECT"	"GO:0008156~negative regulation of DNA replication"	2	3.92156862745098	0.0551124851861695	"CDC6, ATR"	51	19	16792	34.6584107327141	0.999999999974091	0.283891657516403	55.0232797742212
"GOTERM_BP_DIRECT"	"GO:0045862~positive regulation of proteolysis"	2	3.92156862745098	0.0551124851861695	"PLK1, HDAC2"	51	19	16792	34.6584107327141	0.999999999974091	0.283891657516403	55.0232797742212
"GOTERM_BP_DIRECT"	"GO:0031572~G2 DNA damage checkpoint"	2	3.92156862745098	0.0579291772344148	"PLK1, CHEK1"	51	20	16792	32.9254901960784	0.999999999992823	0.293024389914803	56.8765916637917
"GOTERM_BP_DIRECT"	"GO:0071157~negative regulation of cell cycle arrest"	2	3.92156862745098	0.0579291772344148	"CHEK2, CDK4"	51	20	16792	32.9254901960784	0.999999999992823	0.293024389914803	56.8765916637917
"GOTERM_BP_DIRECT"	"GO:0016032~viral process"	4	7.84313725490196	0.0593684252668142	"CDC25C, CCNA2, BUB1, RBL1"	51	299	16792	4.40474785231818	0.999999999996281	0.295946865290986	57.7959497989956
"GOTERM_BP_DIRECT"	"GO:0050821~protein stabilization"	3	5.88235294117647	0.0619851938419819	"CHEK2, CDKN2A, CDKN1A"	51	136	16792	7.26297577854671	0.999999999998878	0.303749738024553	59.4209929233049
"GOTERM_BP_DIRECT"	"GO:0060045~positive regulation of cardiac muscle cell proliferation"	2	3.92156862745098	0.0635378976834779	"CCNB1, CDK1"	51	22	16792	29.9322638146168	0.999999999999449	0.306910267119721	60.357558231661
"GOTERM_BP_DIRECT"	"GO:0071398~cellular response to fatty acid"	2	3.92156862745098	0.0663299731237631	"E2F1, CCNB1"	51	23	16792	28.6308610400682	0.999999999999848	0.315014058255936	61.991352248198
"GOTERM_BP_DIRECT"	"GO:0090398~cellular senescence"	2	3.92156862745098	0.0663299731237631	"CDKN2A, CDKN1A"	51	23	16792	28.6308610400682	0.999999999999848	0.315014058255936	61.991352248198
"GOTERM_BP_DIRECT"	"GO:0007088~regulation of mitotic nuclear division"	2	3.92156862745098	0.0691138899532712	"CDC25C, PKMYT1"	51	24	16792	27.437908496732	0.999999999999958	0.322822154499673	63.5579038942707
"GOTERM_BP_DIRECT"	"GO:0045737~positive regulation of cyclin-dependent protein serine/threonine kinase activity"	2	3.92156862745098	0.0691138899532712	"CDC6, CDKN1B"	51	24	16792	27.437908496732	0.999999999999958	0.322822154499673	63.5579038942707
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	7	13.7254901960784	0.0698762778117311	"E2F1, TFDP1, CDKN2A, HDAC2, RBL1, RAD21, E2F5"	51	981	16792	2.34942335751834	0.99999999999997	0.322504562462268	63.9763254814234
"GOTERM_BP_DIRECT"	"GO:0045930~negative regulation of mitotic cell cycle"	2	3.92156862745098	0.0746573411466959	"CDKN1B, MAD2L1"	51	26	16792	25.3273001508296	0.999999999999997	0.337611960041046	66.5002215906667
"GOTERM_BP_DIRECT"	"GO:0072332~intrinsic apoptotic signaling pathway by p53 class mediator"	2	3.92156862745098	0.0774169220231033	"E2F1, E2F2"	51	27	16792	24.3892519970951	0.999999999999999	0.344621522870356	67.8811794500239
"GOTERM_BP_DIRECT"	"GO:0070979~protein K11-linked ubiquitination"	2	3.92156862745098	0.0774169220231033	"ANAPC10, CDC23"	51	27	16792	24.3892519970951	0.999999999999999	0.344621522870356	67.8811794500239
"GOTERM_BP_DIRECT"	"GO:0045931~positive regulation of mitotic cell cycle"	2	3.92156862745098	0.0801684373151291	"CCNB1, CDK1"	51	28	16792	23.5182072829132	1	0.351391256530183	69.2052876671473
"GOTERM_BP_DIRECT"	"GO:0009314~response to radiation"	2	3.92156862745098	0.0801684373151291	"SMC1A, CDC25A"	51	28	16792	23.5182072829132	1	0.351391256530183	69.2052876671473
"GOTERM_BP_DIRECT"	"GO:0043392~negative regulation of DNA binding"	2	3.92156862745098	0.0801684373151291	"E2F1, HDAC2"	51	28	16792	23.5182072829132	1	0.351391256530183	69.2052876671473
"GOTERM_BP_DIRECT"	"GO:1900740~positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	2	3.92156862745098	0.0856473634674944	"E2F1, TFDP1"	51	30	16792	21.9503267973856	1	0.367676549139952	71.6922077515637
"GOTERM_BP_DIRECT"	"GO:0042771~intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	2	3.92156862745098	0.0883748203302207	"CHEK2, CDKN1A"	51	31	16792	21.2422517394054	1	0.373793149306746	72.8594099669127
"GOTERM_BP_DIRECT"	"GO:0046777~protein autophosphorylation"	3	5.88235294117647	0.0929047003598954	"CHEK2, ATR, TTK"	51	172	16792	5.74281805745554	1	0.3858639622933	74.6996415692812
"GOTERM_BP_DIRECT"	"GO:0045787~positive regulation of cell cycle"	2	3.92156862745098	0.0965094406218402	"CDK4, CDKN1B"	51	34	16792	19.3679354094579	1	0.394448310554661	76.0804731609799
