"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0021649~vestibulocochlear nerve structural organization"	2	2.56410256410256	0.00820155815797025	"NRP2, NRP1"	70	2	16792	239.885714285714	0.987489913191803	0.286103242376217	11.2748615668194
"GOTERM_BP_DIRECT"	"GO:1901998~toxin transport"	3	3.84615384615385	0.00958019568151048	"NRP1, CD274, SLC7A8"	70	36	16792	19.9904761904762	0.994031351000735	0.306360202381455	13.0496257931757
"GOTERM_BP_DIRECT"	"GO:1903375~facioacoustic ganglion development"	2	2.56410256410256	0.0122774421658155	"NRP2, NRP1"	70	3	16792	159.92380952381	0.998601039938385	0.354761378916282	16.4266707950797
"GOTERM_BP_DIRECT"	"GO:0097374~sensory neuron axon guidance"	2	2.56410256410256	0.0122774421658155	"NRP2, NRP1"	70	3	16792	159.92380952381	0.998601039938385	0.354761378916282	16.4266707950797
"GOTERM_BP_DIRECT"	"GO:0021828~gonadotrophin-releasing hormone neuronal migration to the hypothalamus"	2	2.56410256410256	0.0122774421658155	"NRP2, NRP1"	70	3	16792	159.92380952381	0.998601039938385	0.354761378916282	16.4266707950797
"GOTERM_BP_DIRECT"	"GO:1903288~positive regulation of potassium ion import"	2	2.56410256410256	0.0122774421658155	"ATP1B2, ATP1B1"	70	3	16792	159.92380952381	0.998601039938385	0.354761378916282	16.4266707950797
"GOTERM_BP_DIRECT"	"GO:0006810~transport"	6	7.69230769230769	0.0141518305585868	"ATP1B2, SLC6A6, DIRC2, GJB2, ABCC3, SLC7A8"	70	348	16792	4.135960591133	0.999490741506993	0.377436517918114	18.7011003794883
"GOTERM_BP_DIRECT"	"GO:1903278~positive regulation of sodium ion export from cell"	2	2.56410256410256	0.0163368177386842	"ATP1B2, ATP1B1"	70	4	16792	119.942857142857	0.999843579553636	0.402779216403134	21.2796222033261
"GOTERM_BP_DIRECT"	"GO:1902285~semaphorin-plexin signaling pathway involved in neuron projection guidance"	2	2.56410256410256	0.0163368177386842	"NRP2, NRP1"	70	4	16792	119.942857142857	0.999843579553636	0.402779216403134	21.2796222033261
"GOTERM_BP_DIRECT"	"GO:0036486~ventral trunk neural crest cell migration"	2	2.56410256410256	0.0163368177386842	"NRP2, NRP1"	70	4	16792	119.942857142857	0.999843579553636	0.402779216403134	21.2796222033261
"GOTERM_BP_DIRECT"	"GO:0097491~sympathetic neuron projection guidance"	2	2.56410256410256	0.0163368177386842	"NRP2, NRP1"	70	4	16792	119.942857142857	0.999843579553636	0.402779216403134	21.2796222033261
"GOTERM_BP_DIRECT"	"GO:0097490~sympathetic neuron projection extension"	2	2.56410256410256	0.0163368177386842	"NRP2, NRP1"	70	4	16792	119.942857142857	0.999843579553636	0.402779216403134	21.2796222033261
"GOTERM_BP_DIRECT"	"GO:0090662~ATP hydrolysis coupled transmembrane transport"	2	2.56410256410256	0.0163368177386842	"ATP1B2, ATP1B1"	70	4	16792	119.942857142857	0.999843579553636	0.402779216403134	21.2796222033261
"GOTERM_BP_DIRECT"	"GO:0034097~response to cytokine"	3	3.84615384615385	0.0193327196868221	"TNFRSF11A, CD274, CXCL16"	70	52	16792	13.8395604395604	0.999969129998666	0.43841085760044	24.6914733771359
"GOTERM_BP_DIRECT"	"GO:0061551~trigeminal ganglion development"	2	2.56410256410256	0.0203797507606131	"NRP2, NRP1"	70	5	16792	95.9542857142857	0.999982512612617	0.438154247981929	25.8510363065978
"GOTERM_BP_DIRECT"	"GO:1901166~neural crest cell migration involved in autonomic nervous system development"	2	2.56410256410256	0.0203797507606131	"NRP2, NRP1"	70	5	16792	95.9542857142857	0.999982512612617	0.438154247981929	25.8510363065978
"GOTERM_BP_DIRECT"	"GO:1901018~positive regulation of potassium ion transmembrane transporter activity"	2	2.56410256410256	0.0244063068566102	"ATP1B2, ATP1B1"	70	6	16792	79.9619047619048	0.999998045212565	0.481731304980089	30.1572307424816
"GOTERM_BP_DIRECT"	"GO:0009414~response to water deprivation"	2	2.56410256410256	0.0244063068566102	"CD9, LRP11"	70	6	16792	79.9619047619048	0.999998045212565	0.481731304980089	30.1572307424816
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	3	3.84615384615385	0.0252705013993688	"CD274, TFRC, PDCD1LG2"	70	60	16792	11.9942857142857	0.99999878003817	0.477125526689619	31.0505559390602
"GOTERM_BP_DIRECT"	"GO:0021675~nerve development"	2	2.56410256410256	0.0363883659840322	"NRP2, NRP1"	70	9	16792	53.3079365079365	0.999999997271761	0.591941967614432	41.6338242660294
"GOTERM_BP_DIRECT"	"GO:0061549~sympathetic ganglion development"	2	2.56410256410256	0.0363883659840322	"NRP2, NRP1"	70	9	16792	53.3079365079365	0.999999997271761	0.591941967614432	41.6338242660294
"GOTERM_BP_DIRECT"	"GO:0046007~negative regulation of activated T cell proliferation"	2	2.56410256410256	0.0363883659840322	"CD274, PDCD1LG2"	70	9	16792	53.3079365079365	0.999999997271761	0.591941967614432	41.6338242660294
"GOTERM_BP_DIRECT"	"GO:2000146~negative regulation of cell motility"	2	2.56410256410256	0.0363883659840322	"SPINT2, TACSTD2"	70	9	16792	53.3079365079365	0.999999997271761	0.591941967614432	41.6338242660294
"GOTERM_BP_DIRECT"	"GO:0086009~membrane repolarization"	2	2.56410256410256	0.0363883659840322	"ATP1B2, ATP1B1"	70	9	16792	53.3079365079365	0.999999997271761	0.591941967614432	41.6338242660294
"GOTERM_BP_DIRECT"	"GO:0021612~facial nerve structural organization"	2	2.56410256410256	0.0363883659840322	"NRP2, NRP1"	70	9	16792	53.3079365079365	0.999999997271761	0.591941967614432	41.6338242660294
"GOTERM_BP_DIRECT"	"GO:0050776~regulation of immune response"	4	5.12820512820513	0.0368694898364239	"TREM2, CD1A, DENND1B, CD1B"	70	178	16792	5.39069020866774	0.999999997908322	0.580598276125853	42.0557108391769
"GOTERM_BP_DIRECT"	"GO:0006816~calcium ion transport"	3	3.84615384615385	0.0390243076754025	"RAMP1, PSEN2, CALCRL"	70	76	16792	9.46917293233083	0.999999999364672	0.586198951268635	43.9106173319216
"GOTERM_BP_DIRECT"	"GO:0036376~sodium ion export from cell"	2	2.56410256410256	0.0403500654863972	"ATP1B2, ATP1B1"	70	10	16792	47.9771428571429	0.99999999969519	0.583743342363027	45.0242202560781
"GOTERM_BP_DIRECT"	"GO:0006898~receptor-mediated endocytosis"	4	5.12820512820513	0.0411441046949925	"OLR1, COLEC12, MSR1, CXCL16"	70	186	16792	5.15883256528418	0.999999999803764	0.576702872897035	45.6812989193217
"GOTERM_BP_DIRECT"	"GO:0006814~sodium ion transport"	3	3.84615384615385	0.0437907094741075	"ATP1B2, ATP1B1, SLC38A6"	70	81	16792	8.88465608465608	0.9999999999549	0.586170671883763	47.8189729869357
"GOTERM_BP_DIRECT"	"GO:0032693~negative regulation of interleukin-10 production"	2	2.56410256410256	0.0482253706340955	"CD274, PDCD1LG2"	70	12	16792	39.9809523809524	0.999999999996197	0.609025569174783	51.2261474585306
"GOTERM_BP_DIRECT"	"GO:0030007~cellular potassium ion homeostasis"	2	2.56410256410256	0.0482253706340955	"ATP1B2, ATP1B1"	70	12	16792	39.9809523809524	0.999999999996197	0.609025569174783	51.2261474585306
"GOTERM_BP_DIRECT"	"GO:0006928~movement of cell or subcellular component"	3	3.84615384615385	0.0487618170912993	"SPINT2, FPR3, CD9"	70	86	16792	8.36810631229236	0.999999999997182	0.600312573379169	51.6239523589888
"GOTERM_BP_DIRECT"	"GO:0010248~establishment or maintenance of transmembrane electrochemical gradient"	2	2.56410256410256	0.0521391042112645	"ATP1B2, ATP1B1"	70	13	16792	36.9054945054945	0.999999999999575	0.613094984830328	54.0598335698999
"GOTERM_BP_DIRECT"	"GO:0086064~cell communication by electrical coupling involved in cardiac conduction"	2	2.56410256410256	0.0521391042112645	"ATP1B2, ATP1B1"	70	13	16792	36.9054945054945	0.999999999999575	0.613094984830328	54.0598335698999
"GOTERM_BP_DIRECT"	"GO:0089711~L-glutamate transmembrane transport"	2	2.56410256410256	0.0521391042112645	"SLC1A3, SLC7A11"	70	13	16792	36.9054945054945	0.999999999999575	0.613094984830328	54.0598335698999
"GOTERM_BP_DIRECT"	"GO:0050435~beta-amyloid metabolic process"	2	2.56410256410256	0.0521391042112645	"ACE, PSEN2"	70	13	16792	36.9054945054945	0.999999999999575	0.613094984830328	54.0598335698999
"GOTERM_BP_DIRECT"	"GO:0007220~Notch receptor processing"	2	2.56410256410256	0.0637853912736112	"JAG1, PSEN2"	70	16	16792	29.9857142857143	0.999999999999999	0.67732511624451	61.6116223349094
"GOTERM_BP_DIRECT"	"GO:0002504~antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"	2	2.56410256410256	0.0676360593710799	"HLA-DQA1, HLA-DQB1"	70	17	16792	28.2218487394958	1	0.687853537255278	63.842445356502
"GOTERM_BP_DIRECT"	"GO:0060749~mammary gland alveolus development"	2	2.56410256410256	0.0676360593710799	"TGFA, TNFRSF11A"	70	17	16792	28.2218487394958	1	0.687853537255278	63.842445356502
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	5	6.41025641025641	0.0704562137454647	"OLR1, FPR3, TNFRSF11A, CCRL2, SIGLEC1"	70	379	16792	3.16471918582737	1	0.692056136152815	65.3990178431704
"GOTERM_BP_DIRECT"	"GO:0031290~retinal ganglion cell axon guidance"	2	2.56410256410256	0.0752906301165395	"NRP1, ALCAM"	70	19	16792	25.2511278195489	1	0.706179376240713	67.9230567013924
"GOTERM_BP_DIRECT"	"GO:0006883~cellular sodium ion homeostasis"	2	2.56410256410256	0.0752906301165395	"ATP1B2, ATP1B1"	70	19	16792	25.2511278195489	1	0.706179376240713	67.9230567013924
"GOTERM_BP_DIRECT"	"GO:0055085~transmembrane transport"	4	5.12820512820513	0.079047638296685	"ABCA6, GJB2, ABCC3, SLC41A2"	70	244	16792	3.93255269320843	1	0.713974388854825	69.7650191256462
"GOTERM_BP_DIRECT"	"GO:0014911~positive regulation of smooth muscle cell migration"	2	2.56410256410256	0.0790946572168149	"NRP1, P2RY6"	70	20	16792	23.9885714285714	1	0.704078095756764	69.7874342292933
"GOTERM_BP_DIRECT"	"GO:0006509~membrane protein ectodomain proteolysis"	2	2.56410256410256	0.0866565041522605	"PSEN2, ADAM9"	70	22	16792	21.8077922077922	1	0.728366846556832	73.1976908440081
"GOTERM_BP_DIRECT"	"GO:0030316~osteoclast differentiation"	2	2.56410256410256	0.0904144469809833	"TNFRSF11A, TFRC"	70	23	16792	20.8596273291925	1	0.734655705676144	74.755766824663
"GOTERM_BP_DIRECT"	"GO:0006811~ion transport"	3	3.84615384615385	0.0960267560007022	"SLC36A1, SLCO2B1, SLC1A3"	70	127	16792	5.6665916760405	1	0.747700091868458	76.9263304328351
"GOTERM_BP_DIRECT"	"GO:0003333~amino acid transmembrane transport"	2	2.56410256410256	0.0978846770045521	"SLC6A6, SLC38A6"	70	25	16792	19.1908571428571	1	0.74591127539173	77.6057015725684
