"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0016339~calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	5	3.14465408805031	0.000108748900636512	"PCDHB10, NLGN1, PCDHB14, PCDHB16, PCDHB4"	152	28	16792	19.7274436090226	0.0778269069960865	0.00733860691783084	0.16523978393338
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	14	8.80503144654088	0.000112362633038491	"HLA-DPA1, HLA-DPB1, HLA-DOA, HLA-DOB, TLR10, CXCR5, CD22, CR2, CD79B, CCR6, CCR9, HLA-DMA, FCGR2B, HLA-DRA"	152	421	16792	3.67370921365171	0.0803065444143897	0.00695196127719566	0.170726330125648
"GOTERM_BP_DIRECT"	"GO:0007186~G-protein coupled receptor signaling pathway"	21	13.2075471698113	0.000163017658326945	"TAAR2, PTH2R, OR2W1, OR1E1, OR12D3, CXCR5, CHRM2, HTR1E, CCR6, LHCGR, GPR37, OR11A1, AGTR1, CCR9, GPR85, TAS2R13, GPR6, OR2J2, AVPR1A, NMBR, CELSR1"	152	899	16792	2.58058661670862	0.114371800310164	0.00929941781767851	0.247603637264537
"GOTERM_BP_DIRECT"	"GO:0031295~T cell costimulation"	6	3.77358490566038	0.000685271037226038	"HLA-DPA1, HLA-DPB1, CD24, BTLA, HHLA2, HLA-DRA"	152	78	16792	8.49797570850202	0.399925777557155	0.0358213780878184	1.03699061402076
"GOTERM_BP_DIRECT"	"GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	5	3.14465408805031	0.00104934779238647	"CXADR, NLGN1, CADM2, SELE, CD200"	152	50	16792	11.0473684210526	0.542589738720161	0.0508087482555757	1.58383680757926
"GOTERM_BP_DIRECT"	"GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II"	6	3.77358490566038	0.00144375992094739	"HLA-DPA1, HLA-DOA, HLA-DPB1, HLA-DOB, HLA-DMA, HLA-DRA"	152	92	16792	7.20480549199085	0.659172346414231	0.0650606765550727	2.17306058701704
"GOTERM_BP_DIRECT"	"GO:0019228~neuronal action potential"	4	2.51572327044025	0.00198013925263578	"SCN3A, KCND2, KCNMB3, SCN1A"	152	28	16792	15.781954887218	0.771602153200582	0.083197053680472	2.96908587364798
"GOTERM_BP_DIRECT"	"GO:0060259~regulation of feeding behavior"	3	1.88679245283019	0.00217076267350479	"MC3R, CNR1, TACR3"	152	8	16792	41.4276315789474	0.801898555705743	0.0860168224755984	3.25052421767007
"GOTERM_BP_DIRECT"	"GO:0002523~leukocyte migration involved in inflammatory response"	3	1.88679245283019	0.00418913250933006	"JAM3, CCR6, SELE"	152	11	16792	30.1291866028708	0.956170973371786	0.151769703352942	6.18404477334772
"GOTERM_BP_DIRECT"	"GO:0007271~synaptic transmission, cholinergic"	4	2.51572327044025	0.00442743342294727	"HRH4, SLC5A7, CHRNB4, CHRM2"	152	37	16792	11.9431009957326	0.963328717785166	0.152350510557665	6.52485504022214
"GOTERM_BP_DIRECT"	"GO:0006828~manganese ion transport"	3	1.88679245283019	0.00499740672143651	"TRPC7, SLC30A10, TRPC1"	152	12	16792	27.6184210526316	0.976064724839222	0.162834440241256	7.33532640023796
"GOTERM_BP_DIRECT"	"GO:0050890~cognition"	4	2.51572327044025	0.00513983902422721	"GRM5, LHCGR, CHL1, HLA-DRA"	152	39	16792	11.3306342780027	0.978486069164687	0.160125230489391	7.5368296866441
"GOTERM_BP_DIRECT"	"GO:0006811~ion transport"	6	3.77358490566038	0.00581348076577694	"GABRB1, SLC17A6, SLC24A1, SLC26A7, SLC12A1, CHRNB4"	152	127	16792	5.21922917530046	0.987011376158751	0.172094045668142	8.48431674838848
"GOTERM_BP_DIRECT"	"GO:0007626~locomotory behavior"	5	3.14465408805031	0.00694975382885212	"GRM5, CHRNB4, CELSR1, NPY1R, ASTN1"	152	84	16792	6.57581453634085	0.994459340839717	0.194655445510289	10.0619760967651
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	20	12.5786163522013	0.00813796552670978	"HLA-DOA, PTPRK, GABRB1, HLA-DOB, NRXN3, CD72, EGF, P2RX5, CD79B, TPTE, CCR6, PDPN, F2RL3, GABRA5, GPR85, CHRNB4, TRHDE, IL5RA, CHL1, FCGR2B"	152	1161	16792	1.90307810870846	0.997729121103803	0.216123293988529	11.6845472812952
"GOTERM_BP_DIRECT"	"GO:0007193~adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway"	4	2.51572327044025	0.00865557894186521	"HTR1E, GABBR1, GPR37, NPY1R"	152	47	16792	9.4020156774916	0.99846077424499	0.220494255449876	12.3827909197779
"GOTERM_BP_DIRECT"	"GO:1902476~chloride transmembrane transport"	5	3.14465408805031	0.00988572025427838	"GABRB1, SLC26A7, SLC12A1, CLCA4, GABRA5"	152	93	16792	5.9394453876627	0.999389667568485	0.23976667080662	14.0215726963819
"GOTERM_BP_DIRECT"	"GO:0001508~action potential"	3	1.88679245283019	0.00999917011570177	"KCND2, KCNMB3, CHRNB4"	152	17	16792	19.4953560371517	0.9994396089432	0.234624271938781	14.1712582516971
"GOTERM_BP_DIRECT"	"GO:0019722~calcium-mediated signaling"	4	2.51572327044025	0.010830737247549	"CCR6, AGTR1, SELE, AVPR1A"	152	51	16792	8.66460268317853	0.999700355386021	0.244031548637736	15.2610169812835
"GOTERM_BP_DIRECT"	"GO:0019233~sensory perception of pain"	4	2.51572327044025	0.0114193624916766	"EDNRB, KCND2, CNR1, NPY1R"	152	52	16792	8.49797570850202	0.999807684389832	0.248145474905249	16.0245747873144
"GOTERM_BP_DIRECT"	"GO:0006810~transport"	9	5.66037735849057	0.0135083572831671	"GABRB1, SLC24A1, ABCB4, SLC12A1, CLCA4, GABRA5, ABCA8, GJC1, P2RX5"	152	348	16792	2.8570780399274	0.999960226781665	0.278807313421303	18.6828239328747
"GOTERM_BP_DIRECT"	"GO:0008037~cell recognition"	3	1.88679245283019	0.0164932951462485	"CADM2, CNTNAP3, CD200"	152	22	16792	15.0645933014354	0.99999583986802	0.321035453750448	22.3450000882728
"GOTERM_BP_DIRECT"	"GO:0002587~negative regulation of antigen processing and presentation of peptide antigen via MHC class II"	2	1.25786163522013	0.0179044225268688	"HLA-DOA, HLA-DOB"	152	2	16792	110.473684210526	0.999998572593278	0.334933484110118	24.0221147987531
"GOTERM_BP_DIRECT"	"GO:0007194~negative regulation of adenylate cyclase activity"	3	1.88679245283019	0.0179587297334702	"EDNRB, GABBR1, GPR87"	152	23	16792	14.4096109839817	0.999998630204156	0.327722306643302	24.0859772408326
"GOTERM_BP_DIRECT"	"GO:0043278~response to morphine"	3	1.88679245283019	0.0179587297334702	"GHR, CNR1, TACR3"	152	23	16792	14.4096109839817	0.999998630204156	0.327722306643302	24.0859772408326
"GOTERM_BP_DIRECT"	"GO:0051965~positive regulation of synapse assembly"	4	2.51572327044025	0.0183149615036919	"NRXN3, NLGN1, SLITRK6, FLRT2"	152	62	16792	7.12733446519525	0.999998954634338	0.325282538941498	24.5036454534889
"GOTERM_BP_DIRECT"	"GO:0008217~regulation of blood pressure"	4	2.51572327044025	0.0207463786981343	"MC3R, EDNRB, TRHDE, NPY1R"	152	65	16792	6.79838056680162	0.999999835216486	0.351991149132188	27.2975661772736
"GOTERM_BP_DIRECT"	"GO:0006836~neurotransmitter transport"	3	1.88679245283019	0.0226688011757567	"SLC17A6, SLC6A15, SLC6A16"	152	26	16792	12.746963562753	0.99999996188348	0.369783822625361	29.4379016828525
"GOTERM_BP_DIRECT"	"GO:0055085~transmembrane transport"	7	4.40251572327044	0.0230856114627105	"SLC5A7, SLC24A1, ABCB4, SLC12A1, ABCA8, SLC13A1, SLC44A5"	152	244	16792	3.16932700603969	0.999999972260597	0.367392794450833	29.894125747278
"GOTERM_BP_DIRECT"	"GO:0051281~positive regulation of release of sequestered calcium ion into cytosol"	3	1.88679245283019	0.0243399346179543	"CD19, F2RL3, TRPC1"	152	27	16792	12.2748538011696	0.999999989348658	0.375439563341608	31.2504889496912
"GOTERM_BP_DIRECT"	"GO:0035725~sodium ion transmembrane transport"	4	2.51572327044025	0.028055137694962	"SCN3A, SLC24A1, SCN1A, SLC13A1"	152	73	16792	6.05335255948089	0.999999999379112	0.411393126254413	35.1254755678706
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	5	3.14465408805031	0.0306107586053806	"IL13RA2, LRRTM4, GHR, FLRT2, LRRC19"	152	131	16792	4.21655283246284	0.999999999912672	0.431589185324108	37.671491113452
"GOTERM_BP_DIRECT"	"GO:0042100~B cell proliferation"	3	1.88679245283019	0.0334085452732761	"MS4A1, CD79A, CR2"	152	32	16792	10.3569078947368	0.999999999989861	0.452684098392343	40.3515658628626
"GOTERM_BP_DIRECT"	"GO:0050808~synapse organization"	3	1.88679245283019	0.0353580389463361	"NLGN1, LRRTM4, NLGN4Y"	152	33	16792	10.0430622009569	0.999999999997747	0.464037444547592	42.1549656527699
"GOTERM_BP_DIRECT"	"GO:0046718~viral entry into host cell"	4	2.51572327044025	0.0354298997986453	"CXADR, GYPA, CR2, ITGB6"	152	80	16792	5.52368421052632	0.999999999997868	0.457071457181855	42.2204575684141
"GOTERM_BP_DIRECT"	"GO:0007166~cell surface receptor signaling pathway"	7	4.40251572327044	0.0375896593895831	"EDNRB, PTH2R, OR11A1, CD19, CD37, TSPAN13, NPY1R"	152	274	16792	2.82232039953899	0.999999999999599	0.469701740703102	44.1567760312353
"GOTERM_BP_DIRECT"	"GO:0007188~adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	3	1.88679245283019	0.0435773473808712	"MC3R, CNR1, CHRM2"	152	37	16792	8.95732574679943	0.999999999999996	0.51402742504708	49.212742300406
"GOTERM_BP_DIRECT"	"GO:0002503~peptide antigen assembly with MHC class II protein complex"	2	1.25786163522013	0.0441656630001677	"HLA-DMA, HLA-DRA"	152	5	16792	44.1894736842105	0.999999999999998	0.511298375836012	49.6857235249608
"GOTERM_BP_DIRECT"	"GO:0007399~nervous system development"	7	4.40251572327044	0.045356472376935	"EDNRB, NLGN1, PCDHA3, PCDHB4, PCDHB15, P2RX5, CHRM2"	152	287	16792	2.69448010269576	0.999999999999999	0.513459352897437	50.6305169973429
"GOTERM_BP_DIRECT"	"GO:0038128~ERBB2 signaling pathway"	3	1.88679245283019	0.0457330006559701	"PTPRR, BTC, EGF"	152	38	16792	8.72160664819945	0.999999999999999	0.509205621798633	50.9257900508618
"GOTERM_BP_DIRECT"	"GO:0046426~negative regulation of JAK-STAT cascade"	3	1.88679245283019	0.0501591644806374	"LRRTM4, FLRT2, LRRC19"	152	40	16792	8.28552631578947	1	0.535487432324973	54.2753235453439
"GOTERM_BP_DIRECT"	"GO:0007411~axon guidance"	5	3.14465408805031	0.0557501712491637	"NRXN3, ROBO2, DCC, CHL1, FLRT2"	152	159	16792	3.47401522674611	1	0.567412905960319	58.201304692165
"GOTERM_BP_DIRECT"	"GO:0042908~xenobiotic transport"	2	1.25786163522013	0.0612843992536031	"ABCB4, ABCA8"	152	7	16792	31.5639097744361	1	0.595892193261574	61.775419001559
"GOTERM_BP_DIRECT"	"GO:0007197~adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway"	2	1.25786163522013	0.0612843992536031	"HRH4, CHRM2"	152	7	16792	31.5639097744361	1	0.595892193261574	61.775419001559
"GOTERM_BP_DIRECT"	"GO:0032870~cellular response to hormone stimulus"	3	1.88679245283019	0.0618553867390877	"ROBO2, GHR, AVPR1A"	152	45	16792	7.36491228070175	1	0.592425115001021	62.1274533414405
"GOTERM_BP_DIRECT"	"GO:0016337~single organismal cell-cell adhesion"	4	2.51572327044025	0.0628466749312791	"CDH5, PDPN, CD24, JAM2"	152	101	16792	4.37519541427827	1	0.591594689277088	62.7314341694368
"GOTERM_BP_DIRECT"	"GO:0001764~neuron migration"	4	2.51572327044025	0.0689224965049717	"DCC, CHL1, CELSR1, ASTN1"	152	105	16792	4.20852130325814	1	0.61989899613245	66.241160840578
"GOTERM_BP_DIRECT"	"GO:0035176~social behavior"	3	1.88679245283019	0.0692733801286768	"NRXN3, NLGN4Y, AVPR1A"	152	48	16792	6.90460526315789	1	0.615210642706343	66.4341032842081
"GOTERM_BP_DIRECT"	"GO:0007207~phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway"	2	1.25786163522013	0.0697292044786286	"HRH4, CHRM2"	152	8	16792	27.6184210526316	1	0.611206332466712	66.6832118371538
"GOTERM_BP_DIRECT"	"GO:0007269~neurotransmitter secretion"	3	1.88679245283019	0.0769661413738982	"SLC5A7, NRXN3, SYT2"	152	51	16792	6.4984520123839	1	0.642540798597566	70.4139567225474
"GOTERM_BP_DIRECT"	"GO:0015871~choline transport"	2	1.25786163522013	0.0780985377801921	"SLC5A7, SLC44A5"	152	9	16792	24.5497076023392	1	0.641848281294937	70.9611141513206
"GOTERM_BP_DIRECT"	"GO:0034765~regulation of ion transmembrane transport"	4	2.51572327044025	0.0785140648599967	"SCN3A, KCND2, KCNE4, SCN1A"	152	111	16792	3.98103366524419	1	0.637700145259258	71.1595088488485
"GOTERM_BP_DIRECT"	"GO:0050853~B cell receptor signaling pathway"	3	1.88679245283019	0.0849138985174248	"CD19, CD79A, CD79B"	152	54	16792	6.1374269005848	1	0.661677808061615	74.0595930012533
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	4	2.51572327044025	0.0852151456603799	"PDPN, TRPC7, F2RL3, GP5"	152	115	16792	3.84256292906178	1	0.657071405603774	74.1891460667834
"GOTERM_BP_DIRECT"	"GO:0008272~sulfate transport"	2	1.25786163522013	0.0863930691989121	"SLC26A7, SLC13A1"	152	10	16792	22.0947368421053	1	0.656470400918732	74.6899385667841
"GOTERM_BP_DIRECT"	"GO:0045475~locomotor rhythm"	2	1.25786163522013	0.0863930691989121	"MC3R, KCND2"	152	10	16792	22.0947368421053	1	0.656470400918732	74.6899385667841
"GOTERM_BP_DIRECT"	"GO:0019882~antigen processing and presentation"	3	1.88679245283019	0.0876165220846543	"HLA-DPA1, HLA-DPB1, HLA-DRA"	152	55	16792	6.02583732057416	1	0.656093655048156	75.2004669266952
"GOTERM_BP_DIRECT"	"GO:0007612~learning"	3	1.88679245283019	0.0930977280782306	"GRM5, NRXN3, NLGN4Y"	152	57	16792	5.81440443213296	1	0.67372941446103	77.3718187495743
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	4	2.51572327044025	0.0975031819549731	"JAM3, CXADR, SELE, JAM2"	152	122	16792	3.6220880069025	1	0.685894002139249	78.9868536638386
"GOTERM_BP_DIRECT"	"GO:0043406~positive regulation of MAP kinase activity"	3	1.88679245283019	0.0986757919376256	"NOX4, CD24, EGF"	152	59	16792	5.61730597680642	1	0.685004715012645	79.3982121473677
