"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0001781~neutrophil apoptotic process"	2	14.2857142857143	0.00232087506029233	"IFNG, IL6"	14	3	16792	799.619047619048	0.571773899115074	0.0460241154468702	3.14713494727977
"GOTERM_BP_DIRECT"	"GO:0010574~regulation of vascular endothelial growth factor production"	2	14.2857142857143	0.0030933944852834	"CCL2, IL6"	14	4	16792	599.714285714286	0.677237640543848	0.0577812755314272	4.1741357615696
"GOTERM_BP_DIRECT"	"GO:0071222~cellular response to lipopolysaccharide"	3	21.4285714285714	0.0033355265476646	"IFNG, CCL2, IL6"	14	113	16792	31.8432364096081	0.704622820091266	0.0591533411186201	4.4939457363754
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	3	21.4285714285714	0.00387532102235919	"CCL2, FOSL1, PLAU"	14	122	16792	29.4941451990632	0.757617950424263	0.0652607100731805	5.20335106343387
"GOTERM_BP_DIRECT"	"GO:0008284~positive regulation of cell proliferation"	4	28.5714285714286	0.0049350828021536	"IFNG, ATF3, IL6, FOSL1"	14	466	16792	10.295524218271	0.835651268298869	0.0788019367447008	6.58191192006439
"GOTERM_BP_DIRECT"	"GO:2000144~positive regulation of DNA-templated transcription, initiation"	2	14.2857142857143	0.00540764104290479	"JUN, FOSL1"	14	7	16792	342.69387755102	0.861812672648328	0.0824514506596508	7.19061246303058
"GOTERM_BP_DIRECT"	"GO:0009629~response to gravity"	2	14.2857142857143	0.00617795386189396	"FOS, FOSL1"	14	8	16792	299.857142857143	0.895852537953006	0.089942788492644	8.17497073455477
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	4	28.5714285714286	0.00651989346216496	"JUN, EGR1, FOS, IL6"	14	515	16792	9.31595006934813	0.908145814026199	0.0910835614097238	8.60881414081494
"GOTERM_BP_DIRECT"	"GO:0032496~response to lipopolysaccharide"	3	21.4285714285714	0.00689029014814918	"JUN, FOS, JUNB"	14	164	16792	21.9407665505226	0.919834361129818	0.0925019464112904	9.076617909972
"GOTERM_BP_DIRECT"	"GO:0001666~response to hypoxia"	3	21.4285714285714	0.00755467096769829	"EGR1, CCL2, PLAU"	14	172	16792	20.9202657807309	0.937207741995495	0.0974360070171876	9.91015860839919
"GOTERM_BP_DIRECT"	"GO:0045080~positive regulation of chemokine biosynthetic process"	2	14.2857142857143	0.00771692761719152	"IFNG, EGR1"	14	10	16792	239.885714285714	0.940845515176011	0.0960541463547968	10.1126483918164
"GOTERM_BP_DIRECT"	"GO:0070374~positive regulation of ERK1 and ERK2 cascade"	3	21.4285714285714	0.0078110637710295	"JUN, CCL2, IL6"	14	175	16792	20.5616326530612	0.942858888053833	0.0939833859040387	10.2299329865045
"GOTERM_BP_DIRECT"	"GO:0010941~regulation of cell death"	2	14.2857142857143	0.00848558927462649	"JUN, JUNB"	14	11	16792	218.077922077922	0.955419371566395	0.0984879427835751	11.0661844452352
"GOTERM_BP_DIRECT"	"GO:0042127~regulation of cell proliferation"	3	21.4285714285714	0.00869398500488972	"JUN, JUNB, PLAU"	14	185	16792	19.4501930501931	0.958711833048194	0.0977036241860435	11.3230812755151
"GOTERM_BP_DIRECT"	"GO:0036499~PERK-mediated unfolded protein response"	2	14.2857142857143	0.00925370126687989	"ATF3, CCL2"	14	12	16792	199.904761904762	0.966403241865588	0.100612612650436	12.0096612138224
"GOTERM_BP_DIRECT"	"GO:0035994~response to muscle stretch"	2	14.2857142857143	0.0123206597815426	"JUN, FOS"	14	16	16792	149.928571428571	0.989165001117151	0.128134767217718	15.6850695825031
"GOTERM_BP_DIRECT"	"GO:0031668~cellular response to extracellular stimulus"	2	14.2857142857143	0.0138508504036246	"FOS, FOSL1"	14	18	16792	133.269841269841	0.993847513655754	0.13906160134334	17.4651100692112
"GOTERM_BP_DIRECT"	"GO:0042832~defense response to protozoan"	2	14.2857142857143	0.0146151248129066	"IFNG, IL6"	14	19	16792	126.255639097744	0.995363923871188	0.142333222927465	18.3410658147725
"GOTERM_BP_DIRECT"	"GO:0045672~positive regulation of osteoclast differentiation"	2	14.2857142857143	0.0146151248129066	"IFNG, FOS"	14	19	16792	126.255639097744	0.995363923871188	0.142333222927465	18.3410658147725
"GOTERM_BP_DIRECT"	"GO:1902895~positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	2	14.2857142857143	0.0153788524337896	"JUN, FOS"	14	20	16792	119.942857142857	0.996506641721528	0.145412072094021	19.2077763198592
"GOTERM_BP_DIRECT"	"GO:0051090~regulation of sequence-specific DNA binding transcription factor activity"	2	14.2857142857143	0.0191893012437985	"JUN, FOS"	14	25	16792	95.9542857142857	0.999151609105724	0.173982818264241	23.4060112510062
"GOTERM_BP_DIRECT"	"GO:0009314~response to radiation"	2	14.2857142857143	0.0214690319804725	"JUN, JUNB"	14	28	16792	85.6734693877551	0.999637156203019	0.188167734447221	25.8200659167003
"GOTERM_BP_DIRECT"	"GO:0071549~cellular response to dexamethasone stimulus"	2	14.2857142857143	0.0222278546099738	"CCL2, IL6"	14	29	16792	82.7192118226601	0.999726632888897	0.189721119169979	26.6078165089462
"GOTERM_BP_DIRECT"	"GO:0043200~response to amino acid"	2	14.2857142857143	0.0237438705917308	"CCL2, IL6"	14	31	16792	77.3824884792627	0.999844840859296	0.196900354609272	28.1584474095925
"GOTERM_BP_DIRECT"	"GO:0046677~response to antibiotic"	2	14.2857142857143	0.0245010646537175	"CCL2, IL6"	14	32	16792	74.9642857142857	0.999883108775885	0.198151646761744	28.9215015391791
"GOTERM_BP_DIRECT"	"GO:0010634~positive regulation of epithelial cell migration"	2	14.2857142857143	0.025257716572544	"JUN, IFNG"	14	33	16792	72.6926406926407	0.999911939913831	0.199341863222238	29.6764958279037
"GOTERM_BP_DIRECT"	"GO:0009409~response to cold"	2	14.2857142857143	0.0275244230245979	"FOS, IL6"	14	36	16792	66.6349206349206	0.999962353323117	0.21094019283918	31.8939618282996
"GOTERM_BP_DIRECT"	"GO:0045597~positive regulation of cell differentiation"	2	14.2857142857143	0.0282789099248897	"JUN, JUNB"	14	37	16792	64.8339768339768	0.999971640767625	0.211771475566531	32.617554548887
"GOTERM_BP_DIRECT"	"GO:0045740~positive regulation of DNA replication"	2	14.2857142857143	0.0320432460203429	"JUN, IL6"	14	42	16792	57.1156462585034	0.999993122614176	0.232150553913738	36.1224327610363
"GOTERM_BP_DIRECT"	"GO:0002548~monocyte chemotaxis"	2	14.2857142857143	0.0320432460203429	"CCL2, IL6"	14	42	16792	57.1156462585034	0.999993122614176	0.232150553913738	36.1224327610363
"GOTERM_BP_DIRECT"	"GO:0045429~positive regulation of nitric oxide biosynthetic process"	2	14.2857142857143	0.0327944960373	"IFNG, IL6"	14	43	16792	55.7873754152824	0.999994819792866	0.232471514164286	36.8013419860033
"GOTERM_BP_DIRECT"	"GO:0006954~inflammatory response"	3	21.4285714285714	0.0336259306764091	"CCL2, FOS, IL6"	14	379	16792	9.4941575574821	0.999996215375209	0.233276483985302	37.5449102969528
"GOTERM_BP_DIRECT"	"GO:0032760~positive regulation of tumor necrosis factor production"	2	14.2857142857143	0.0357941172330738	"IFNG, CCL2"	14	47	16792	51.0395136778115	0.999998332873515	0.242078294216621	39.4459717975837
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	3	21.4285714285714	0.0364439617783299	"JUN, IL6, FOSL1"	14	396	16792	9.08658008658009	0.99999869654298	0.241597190861436	40.0052145016155
"GOTERM_BP_DIRECT"	"GO:0009408~response to heat"	2	14.2857142857143	0.0365426795768918	"CCL2, IL6"	14	48	16792	49.9761904761905	0.999998744387811	0.237961154371916	40.0897487112236
"GOTERM_BP_DIRECT"	"GO:0042542~response to hydrogen peroxide"	2	14.2857142857143	0.0387851491708858	"JUN, FOSL1"	14	51	16792	47.0364145658263	0.999999463620338	0.246560341052398	41.9805263848331
"GOTERM_BP_DIRECT"	"GO:0006955~immune response"	3	21.4285714285714	0.0407516867254327	"IFNG, CCL2, IL6"	14	421	16792	8.54699694604683	0.999999746001508	0.253259287904967	43.5929486287124
"GOTERM_BP_DIRECT"	"GO:0048146~positive regulation of fibroblast proliferation"	2	14.2857142857143	0.0410227999907063	"JUN, FOSL2"	14	54	16792	44.4232804232804	0.999999770901177	0.250593574588778	43.8119538384371
"GOTERM_BP_DIRECT"	"GO:0007612~learning"	2	14.2857142857143	0.0432556415341937	"JUN, FOSL1"	14	57	16792	42.0852130325814	0.99999990216209	0.258357554714507	45.5858838944403
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	14.2857142857143	0.0454836832792332	"JUN, IL6"	14	60	16792	39.9809523809524	0.999999958224159	0.265765133888093	47.3041118473523
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	2	14.2857142857143	0.0454836832792332	"IFNG, IL6"	14	60	16792	39.9809523809524	0.999999958224159	0.265765133888093	47.3041118473523
"GOTERM_BP_DIRECT"	"GO:0060395~SMAD protein signal transduction"	2	14.2857142857143	0.0469663825548965	"JUN, FOS"	14	62	16792	38.6912442396313	0.999999976313527	0.269146444155686	48.4195128087959
"GOTERM_BP_DIRECT"	"GO:0030574~collagen catabolic process"	2	14.2857142857143	0.0484469555935791	"MMP1, MMP9"	14	64	16792	37.4821428571429	0.999999986570924	0.272395215732277	49.511433536231
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	2	14.2857142857143	0.049925405181677	"IFNG, CCL2"	14	66	16792	36.3463203463203	0.999999992386885	0.275519104855022	50.5803655840523
"GOTERM_BP_DIRECT"	"GO:0032868~response to insulin"	2	14.2857142857143	0.0506638345561599	"EGR1, IL6"	14	67	16792	35.8038379530917	0.999999994267957	0.275046201985327	51.1063616630741
"GOTERM_BP_DIRECT"	"GO:0001938~positive regulation of endothelial cell proliferation"	2	14.2857142857143	0.052139104212242	"JUN, CCL2"	14	69	16792	34.7660455486542	0.999999996750763	0.278012479496432	52.1417100469084
"GOTERM_BP_DIRECT"	"GO:0071347~cellular response to interleukin-1"	2	14.2857142857143	0.0536122573934193	"CCL2, IL6"	14	71	16792	33.7867203219316	0.999999998158278	0.280870755483407	53.1552543440159
"GOTERM_BP_DIRECT"	"GO:0006508~proteolysis"	3	21.4285714285714	0.0555628493361783	"MMP1, MMP9, PLAU"	14	500	16792	7.19657142857143	0.999999999132703	0.285764528459134	54.466667151959
"GOTERM_BP_DIRECT"	"GO:0022617~extracellular matrix disassembly"	2	14.2857142857143	0.0572858990413502	"MMP1, MMP9"	14	76	16792	31.5639097744361	0.99999999955465	0.289495741288105	55.5966956879236
"GOTERM_BP_DIRECT"	"GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity"	2	14.2857142857143	0.0783347257301692	"IL6, FOSL1"	14	105	16792	22.8462585034014	0.999999999999883	0.372004296065869	67.4573047585759
"GOTERM_BP_DIRECT"	"GO:0009615~response to virus"	2	14.2857142857143	0.0819196799898277	"IFNG, FOSL1"	14	110	16792	21.8077922077922	0.999999999999972	0.381185145904471	69.1567214434116
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	2	14.2857142857143	0.0819196799898277	"CCL2, IL6"	14	110	16792	21.8077922077922	0.999999999999972	0.381185145904471	69.1567214434116
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	2	14.2857142857143	0.0904711191404694	"MMP1, MMP9"	14	122	16792	19.6627634660422	0.999999999999999	0.40810764270271	72.8837973927684
"GOTERM_BP_DIRECT"	"GO:0051726~regulation of cell cycle"	2	14.2857142857143	0.0918891898657913	"JUN, JUNB"	14	124	16792	19.3456221198157	0.999999999999999	0.408505886125581	73.4598721781654
"GOTERM_BP_DIRECT"	"GO:0019221~cytokine-mediated signaling pathway"	2	14.2857142857143	0.0968363812003896	"CCL2, IL6"	14	131	16792	18.3118865866957	1	0.421144938481102	75.3819481264946
"GOTERM_BP_DIRECT"	"GO:0043524~negative regulation of neuron apoptotic process"	2	14.2857142857143	0.097541088426594	"JUN, CCL2"	14	132	16792	18.1731601731602	1	0.418944513822873	75.6449866135057
