"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0031145~anaphase-promoting complex-dependent catabolic process"	3	9.375	0.00872907995158818	"CDC20, MAD2L1, CDK1"	31	79	16792	20.5700285830951	0.918526449142244	0.188569389509184	10.9796192624806
"GOTERM_BP_DIRECT"	"GO:0090267~positive regulation of mitotic cell cycle spindle assembly checkpoint"	2	6.25	0.0124413373325152	"NDC80, MAD2L1"	31	7	16792	154.764976958525	0.972139415171999	0.240751637843369	15.3019049927652
"GOTERM_BP_DIRECT"	"GO:0006268~DNA unwinding involved in DNA replication"	2	6.25	0.0177274138593838	"MCM6, TOP2A"	31	10	16792	108.335483870968	0.993997132362474	0.306076907083215	21.1225013357509
"GOTERM_BP_DIRECT"	"GO:0030857~negative regulation of epithelial cell differentiation"	2	6.25	0.0194833534120656	"IFNG, ZEB1"	31	11	16792	98.4868035190616	0.996401497778166	0.312813237401606	22.9726311762655
"GOTERM_BP_DIRECT"	"GO:0006260~DNA replication"	3	9.375	0.0311024491376546	"MCM6, RRM2, CDK1"	31	155	16792	10.4840790842872	0.999881021792597	0.431518005532055	34.2391301643223
"GOTERM_BP_DIRECT"	"GO:0000920~cell separation after cytokinesis"	2	6.25	0.0316902467691607	"CEP55, KIF20A"	31	18	16792	60.1863799283154	0.999899978907299	0.418283650239524	34.7663955835745
"GOTERM_BP_DIRECT"	"GO:0000070~mitotic sister chromatid segregation"	2	6.25	0.0437501756008983	"NDC80, MAD2L1"	31	25	16792	43.3341935483871	0.999997224051752	0.508752185344118	44.7582361570742
"GOTERM_BP_DIRECT"	"GO:0000281~mitotic cytokinesis"	2	6.25	0.0505762379407088	"CEP55, KIF20A"	31	29	16792	37.357063403782	0.999999642243331	0.542158512277365	49.766359467687
"GOTERM_BP_DIRECT"	"GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process"	3	9.375	0.0506999883231033	"CDC20, MAD2L1, CDK1"	31	203	16792	8.00508501509614	0.9999996553351	0.524807198711479	49.8531477090998
"GOTERM_BP_DIRECT"	"GO:0007052~mitotic spindle organization"	2	6.25	0.0522753796730402	"KIF11, NDC80"	31	30	16792	36.1118279569892	0.99999978566227	0.518680709440364	50.9459473975778
"GOTERM_BP_DIRECT"	"GO:0007080~mitotic metaphase plate congression"	2	6.25	0.0640873348933812	"CEP55, CDCA5"	31	37	16792	29.279860505667	0.999999994066612	0.57727375051814	58.4645129875367
"GOTERM_BP_DIRECT"	"GO:0006281~DNA repair"	3	9.375	0.0656631354762725	"UHRF1, UBE2T, CDK1"	31	235	16792	6.91503088538092	0.999999996335654	0.570248658782188	59.38270373778
"GOTERM_BP_DIRECT"	"GO:0034080~CENP-A containing nucleosome assembly"	2	6.25	0.0740984899314768	"CENPK, CENPM"	31	43	16792	25.1942985746437	0.999999999726139	0.600456770159591	63.9867847726951
"GOTERM_BP_DIRECT"	"GO:0006915~apoptotic process"	4	12.5	0.0793333969335364	"IFNG, MELK, CDK1, CDCA7"	31	567	16792	3.82135745576606	0.999999999945889	0.611553389602668	66.5961408364799
"GOTERM_BP_DIRECT"	"GO:0051865~protein autoubiquitination"	2	6.25	0.0856473634681405	"UHRF1, UBE2T"	31	50	16792	21.6670967741935	0.99999999999244	0.626534114816803	69.5105094039115
