"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:1903140~regulation of establishment of endothelial barrier"	2	25	0.00291492960486148	"TNF, IL1B"	8	7	16792	599.714285714286	0.57111395425627	0.0395108302960073	3.80640697565996
"GOTERM_BP_DIRECT"	"GO:0071639~positive regulation of monocyte chemotactic protein-1 production"	2	25	0.00291492960486148	"IL1B, IL1A"	8	7	16792	599.714285714286	0.57111395425627	0.0395108302960073	3.80640697565996
"GOTERM_BP_DIRECT"	"GO:0010888~negative regulation of lipid storage"	2	25	0.00333075298842566	"TNF, IL6"	8	8	16792	524.75	0.619979684280966	0.0430256228808936	4.33834731236794
"GOTERM_BP_DIRECT"	"GO:0035234~ectopic germ cell programmed cell death"	2	25	0.00333075298842566	"IL1B, IL1A"	8	8	16792	524.75	0.619979684280966	0.0430256228808936	4.33834731236794
"GOTERM_BP_DIRECT"	"GO:0045080~positive regulation of chemokine biosynthetic process"	2	25	0.00416195385011629	"TNF, IL1B"	8	10	16792	419.8	0.701649192065	0.0512275770907269	5.39351332601099
"GOTERM_BP_DIRECT"	"GO:0034116~positive regulation of heterotypic cell-cell adhesion"	2	25	0.00457733141656667	"TNF, IL1B"	8	11	16792	381.636363636364	0.735647925318778	0.0539278020634968	5.9167704158496
"GOTERM_BP_DIRECT"	"GO:0045086~positive regulation of interleukin-2 biosynthetic process"	2	25	0.00499256046622223	"IL1B, IL1A"	8	12	16792	349.833333333333	0.765774003010229	0.0564054934115146	6.43716436368034
"GOTERM_BP_DIRECT"	"GO:0001878~response to yeast"	2	25	0.00540764104280613	"PTX3, IL6"	8	13	16792	322.923076923077	0.792468350918058	0.0586870944746793	6.95471066603359
"GOTERM_BP_DIRECT"	"GO:0045944~positive regulation of transcription from RNA polymerase II promoter"	4	50	0.00582467279831508	"TNF, IL1B, IL1A, IL6"	8	981	16792	8.55861365953109	0.8162342969595	0.0608163237904494	7.47202254472218
"GOTERM_BP_DIRECT"	"GO:0051044~positive regulation of membrane protein ectodomain proteolysis"	2	25	0.00623735695482287	"TNF, IL1B"	8	15	16792	279.866666666667	0.837080367949067	0.0627483932983265	7.98132191008085
"GOTERM_BP_DIRECT"	"GO:0043122~regulation of I-kappaB kinase/NF-kappaB signaling"	2	25	0.00623735695482287	"TNF, IL1B"	8	15	16792	279.866666666667	0.837080367949067	0.0627483932983265	7.98132191008085
"GOTERM_BP_DIRECT"	"GO:0050995~negative regulation of lipid catabolic process"	2	25	0.00665199237822673	"TNF, IL1B"	8	16	16792	262.375	0.855651171851405	0.0645636320380757	8.49041743250049
"GOTERM_BP_DIRECT"	"GO:0032722~positive regulation of chemokine production"	2	25	0.00706647950582966	"TNF, IL6"	8	17	16792	246.941176470588	0.872106058820942	0.0662549073729071	8.99672647341012
"GOTERM_BP_DIRECT"	"GO:0042346~positive regulation of NF-kappaB import into nucleus"	2	25	0.00872294594105937	"TNF, IL1B"	8	21	16792	199.904761904762	0.921192879525355	0.0786909496976207	10.9943983462035
"GOTERM_BP_DIRECT"	"GO:0050715~positive regulation of cytokine secretion"	2	25	0.0103770431753297	"TNF, IL1A"	8	25	16792	167.92	0.951445355549288	0.0902025571738915	12.9486790111257
"GOTERM_BP_DIRECT"	"GO:0008285~negative regulation of cell proliferation"	3	37.5	0.0107702937695895	"IL1B, IL1A, IL6"	8	396	16792	15.9015151515152	0.95673134613462	0.0907738439846304	13.407419995612
"GOTERM_BP_DIRECT"	"GO:0032757~positive regulation of interleukin-8 production"	2	25	0.0107901976275305	"TNF, IL1B"	8	26	16792	161.461538461538	0.956983084508245	0.0883819416244814	13.430579014956
"GOTERM_BP_DIRECT"	"GO:0045840~positive regulation of mitotic nuclear division"	2	25	0.0107901976275305	"IL1B, IL1A"	8	26	16792	161.461538461538	0.956983084508245	0.0883819416244814	13.430579014956
"GOTERM_BP_DIRECT"	"GO:0031663~lipopolysaccharide-mediated signaling pathway"	2	25	0.013266020940642	"TNF, IL1B"	8	32	16792	131.1875	0.979201869694334	0.104751604589412	16.2670536090472
"GOTERM_BP_DIRECT"	"GO:0043491~protein kinase B signaling"	2	25	0.0136781413378737	"TNF, IL1B"	8	33	16792	127.212121212121	0.981574859305603	0.105012505534179	16.7307768070511
"GOTERM_BP_DIRECT"	"GO:0097192~extrinsic apoptotic signaling pathway in absence of ligand"	2	25	0.0140901141892766	"IL1B, IL1A"	8	34	16792	123.470588235294	0.983677217613405	0.105259408589474	17.1919592961959
"GOTERM_BP_DIRECT"	"GO:0045599~negative regulation of fat cell differentiation"	2	25	0.0173805906244154	"TNF, IL6"	8	42	16792	99.9523809523809	0.993809180718687	0.125241626105121	20.7915906781564
"GOTERM_BP_DIRECT"	"GO:0002548~monocyte chemotaxis"	2	25	0.0173805906244154	"CCL20, IL6"	8	42	16792	99.9523809523809	0.993809180718687	0.125241626105121	20.7915906781564
"GOTERM_BP_DIRECT"	"GO:0045893~positive regulation of transcription, DNA-templated"	3	37.5	0.017797309447739	"TNF, IL1B, IL6"	8	515	16792	12.2271844660194	0.994525749786325	0.124999453631326	21.2369908112998
"GOTERM_BP_DIRECT"	"GO:0032729~positive regulation of interferon-gamma production"	2	25	0.0190222958322602	"TNF, IL1B"	8	46	16792	91.2608695652174	0.996188028335727	0.129980991013875	22.532913023739
"GOTERM_BP_DIRECT"	"GO:0051781~positive regulation of cell division"	2	25	0.0194323545877235	"IL1B, IL1A"	8	47	16792	89.3191489361702	0.996623302263989	0.129599119624886	22.9622928827788
"GOTERM_BP_DIRECT"	"GO:0006959~humoral immune response"	2	25	0.0235248682025258	"TNF, IL6"	8	57	16792	73.6491228070175	0.998995975385011	0.151575969271931	27.128678499303
"GOTERM_BP_DIRECT"	"GO:0071407~cellular response to organic cyclic compound"	2	25	0.0243416116156099	"TNF, IL1B"	8	59	16792	71.1525423728814	0.999212306941955	0.153119259801362	27.9348038453828
"GOTERM_BP_DIRECT"	"GO:0042102~positive regulation of T cell proliferation"	2	25	0.0247497636947043	"IL1B, IL6"	8	60	16792	69.9666666666667	0.999302316226909	0.152255523729195	28.3345519637189
"GOTERM_BP_DIRECT"	"GO:0048661~positive regulation of smooth muscle cell proliferation"	2	25	0.0247497636947043	"TNF, IL6"	8	60	16792	69.9666666666667	0.999302316226909	0.152255523729195	28.3345519637189
"GOTERM_BP_DIRECT"	"GO:0051384~response to glucocorticoid"	2	25	0.0267883295439375	"TNF, IL6"	8	65	16792	64.5846153846154	0.999619706079468	0.160534885504173	30.3006239799825
"GOTERM_BP_DIRECT"	"GO:0030593~neutrophil chemotaxis"	2	25	0.0271956041113892	"CCL20, IL1B"	8	66	16792	63.6060606060606	0.999663176735997	0.159556077791076	30.6873871377679
"GOTERM_BP_DIRECT"	"GO:0050796~regulation of insulin secretion"	2	25	0.0276027325794133	"TNF, IL1B"	8	67	16792	62.6567164179104	0.999701680511942	0.158617981964637	31.0720270748449
"GOTERM_BP_DIRECT"	"GO:0033138~positive regulation of peptidyl-serine phosphorylation"	2	25	0.0288232418323563	"TNF, IL6"	8	70	16792	59.9714285714286	0.999792746754207	0.161968304404427	32.2133225601912
"GOTERM_BP_DIRECT"	"GO:0071347~cellular response to interleukin-1"	2	25	0.0292297863407468	"CCL20, IL6"	8	71	16792	59.1267605633803	0.999816444132237	0.161022386055207	32.5895842976431
"GOTERM_BP_DIRECT"	"GO:0070098~chemokine-mediated signaling pathway"	2	25	0.0292297863407468	"CCL20, CCRL2"	8	71	16792	59.1267605633803	0.999816444132237	0.161022386055207	32.5895842976431
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	2	25	0.0328821275488722	"CCL20, IL6"	8	80	16792	52.475	0.999938478252749	0.176278174627312	35.8842958160009
"GOTERM_BP_DIRECT"	"GO:0051897~positive regulation of protein kinase B signaling"	2	25	0.0345016057268359	"TNF, IL6"	8	84	16792	49.9761904761905	0.999962159994312	0.180982539245998	37.2969896150804
"GOTERM_BP_DIRECT"	"GO:0050830~defense response to Gram-positive bacterium"	2	25	0.0349061118775368	"TNF, IL6"	8	85	16792	49.3882352941176	0.999966490038515	0.179751107876739	37.6453244600774
"GOTERM_BP_DIRECT"	"GO:0000187~activation of MAPK activity"	2	25	0.0437685706171714	"TNF, IL1B"	8	107	16792	39.2336448598131	0.999997691796732	0.217207456337452	44.8422873114675
"GOTERM_BP_DIRECT"	"GO:0071356~cellular response to tumor necrosis factor"	2	25	0.0449716655611237	"CCL20, IL6"	8	110	16792	38.1636363636364	0.999998397808403	0.218948092786591	45.7577494046172
"GOTERM_BP_DIRECT"	"GO:0006935~chemotaxis"	2	25	0.0497710801832401	"CCL20, CCRL2"	8	122	16792	34.4098360655738	0.999999628301578	0.235998208967067	49.2716856813095
"GOTERM_BP_DIRECT"	"GO:0007186~G-protein coupled receptor signaling pathway"	3	37.5	0.0502416499689601	"CCL20, C3, CCRL2"	8	899	16792	7.00444938820912	0.999999678037767	0.234283606464458	49.6046346976813
"GOTERM_BP_DIRECT"	"GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling"	2	25	0.0652266837624757	"TNF, IL1A"	8	161	16792	26.0745341614907	0.999999996802365	0.290484461435224	59.20828520509
"GOTERM_BP_DIRECT"	"GO:0007165~signal transduction"	3	37.5	0.0794864846954785	"CCL20, C3, IL1B"	8	1161	16792	5.42377260981912	0.999999999962953	0.339077028524055	66.7478353451116
