"Category"	"Term"	"Count"	"X."	"PValue"	"Genes"	"List.Total"	"Pop.Hits"	"Pop.Total"	"Fold.Enrichment"	"Bonferroni"	"Benjamini"	"FDR"
"GOTERM_BP_DIRECT"	"GO:0022617~extracellular matrix disassembly"	3	25	0.00108285917748457	"LAMC1, FN1, FBN1"	12	76	16792	55.2368421052632	0.131378638447229	0.0127227334954508	1.25379925223004
"GOTERM_BP_DIRECT"	"GO:0030168~platelet activation"	3	25	0.00245610126646938	"COL1A1, VWF, COL1A2"	12	115	16792	36.504347826087	0.273622855338645	0.0262887653901204	2.82315094216381
"GOTERM_BP_DIRECT"	"GO:0050900~leukocyte migration"	3	25	0.00275868597115079	"COL1A1, FN1, COL1A2"	12	122	16792	34.4098360655738	0.301712772774041	0.0272469012634177	3.16586695547544
"GOTERM_BP_DIRECT"	"GO:0001501~skeletal system development"	3	25	0.00346328576958044	"COL1A1, COL1A2, FBN1"	12	137	16792	30.6423357664234	0.363014627916224	0.031701526754081	3.95963895583168
"GOTERM_BP_DIRECT"	"GO:0043589~skin morphogenesis"	2	16.6666666666667	0.00588163733532225	"COL1A1, COL1A2"	12	9	16792	310.962962962963	0.535535568474781	0.0498398089924059	6.6390256572277
"GOTERM_BP_DIRECT"	"GO:0007596~blood coagulation"	3	25	0.00615464472203897	"COL1A1, VWF, COL1A2"	12	184	16792	22.8152173913043	0.55182708078055	0.0489237194687169	6.93716867727941
"GOTERM_BP_DIRECT"	"GO:0070208~protein heterotrimerization"	2	16.6666666666667	0.00913560766163655	"COL1A1, COL1A2"	12	14	16792	199.904761904762	0.696716455283059	0.067775483046153	10.1364299281767
"GOTERM_BP_DIRECT"	"GO:0042476~odontogenesis"	2	16.6666666666667	0.0175506667487087	"COL1A2, LAMB1"	12	27	16792	103.654320987654	0.89992603848096	0.12004131327051	18.6330410020713
"GOTERM_BP_DIRECT"	"GO:0001568~blood vessel development"	2	16.6666666666667	0.0246202988024434	"COL1A1, COL1A2"	12	38	16792	73.6491228070175	0.960863434385365	0.156810080366246	25.1963819174506
"GOTERM_BP_DIRECT"	"GO:0030199~collagen fibril organization"	2	16.6666666666667	0.025260693735039	"COL1A1, COL1A2"	12	39	16792	71.7606837606838	0.964066269285065	0.153211180055151	25.7663326315537
"GOTERM_BP_DIRECT"	"GO:0050679~positive regulation of epithelial cell proliferation"	2	16.6666666666667	0.0386210015474769	"LAMC1, LAMB1"	12	60	16792	46.6444444444444	0.994025494266821	0.21637259053296	36.7879867461241
"GOTERM_BP_DIRECT"	"GO:0071300~cellular response to retinoic acid"	2	16.6666666666667	0.0449243523658375	"COL1A1, TNC"	12	70	16792	39.9809523809524	0.997459551984119	0.237848378671942	41.449567874669
"GOTERM_BP_DIRECT"	"GO:0042060~wound healing"	2	16.6666666666667	0.0511901095081347	"TNC, FN1"	12	80	16792	34.9833333333333	0.998920316628748	0.256958812996061	45.7698657772215
"GOTERM_BP_DIRECT"	"GO:0002576~platelet degranulation"	2	16.6666666666667	0.0654597795557605	"VWF, FN1"	12	103	16792	27.1715210355987	0.999849429591449	0.306990558886457	54.5431516028631
"GOTERM_BP_DIRECT"	"GO:0001649~osteoblast differentiation"	2	16.6666666666667	0.0660757506970078	"COL1A1, TNC"	12	104	16792	26.9102564102564	0.999861797863104	0.299157241497423	54.8908448916325
