id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0015721	bile acid and bile salt transport	7	0.93	0.86	9.55	89.96
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	7	1.00	0.92	9.63	778.67
GO:0072666	establishment of protein localization to vacuole	7	0.80	0.75	9.34	89.20
GO:0032736	positive regulation of interleukin-13 production	6	0.89	0.77	9.43	65.24
GO:0032754	positive regulation of interleukin-5 production	6	0.89	0.77	9.43	65.24
GO:0038061	NIK/NF-kappaB signaling	6	1.00	0.82	9.63	26.43
GO:0090307	mitotic spindle assembly	6	1.00	0.88	9.63	186.05
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0010763	positive regulation of fibroblast migration	6	0.93	0.84	9.57	201.49
GO:0090314	positive regulation of protein targeting to membrane	6	0.93	0.88	9.59	497.08
GO:0045779	negative regulation of bone resorption	6	1.00	0.85	9.63	83.01
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	5	1.00	0.88	9.63	233.77
GO:0002634	regulation of germinal center formation	5	0.89	0.80	9.45	44.48
GO:0019048	modulation by virus of host morphology or physiology	5	0.52	0.58	7.27	41.65
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	5	1.00	0.90	9.63	244.59
GO:2000110	negative regulation of macrophage apoptotic process	5	1.00	0.90	9.63	256.26
GO:0010745	negative regulation of macrophage derived foam cell differentiation	4	1.00	0.82	9.63	114.22
GO:0055012	ventricular cardiac muscle cell differentiation	4	1.00	0.85	9.63	47.30
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	4	0.79	0.74	9.38	90.58
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	4	1.00	0.82	9.63	56.75
GO:2001275	positive regulation of glucose import in response to insulin stimulus	4	1.00	0.90	9.63	210.72
GO:2000352	negative regulation of endothelial cell apoptotic process	4	1.00	0.90	9.63	129.93
GO:0007252	I-kappaB phosphorylation	4	1.00	0.88	9.63	180.75
GO:0001893	maternal placenta development	3	1.00	0.75	9.63	43.25
GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	3	0.71	0.81	9.26	1467.90
GO:0030277	maintenance of gastrointestinal epithelium	3	0.93	0.82	9.53	27.02
GO:2000363	positive regulation of prostaglandin-E synthase activity	3	1.00	0.82	9.63	43.02
GO:0048012	hepatocyte growth factor receptor signaling pathway	3	1.00	0.88	9.63	31.00
GO:0060546	negative regulation of necroptotic process	3	0.93	0.82	9.55	152.27
GO:0060244	negative regulation of cell proliferation involved in contact inhibition	3	1.00	0.82	9.63	46.98
GO:0070417	cellular response to cold	2	0.84	0.71	9.43	50.72
GO:2000349	negative regulation of CD40 signaling pathway	2	1.00	0.85	9.63	187.41
GO:1903223	positive regulation of oxidative stress-induced neuron death	2	0.93	0.86	9.58	363.38
GO:0090291	negative regulation of osteoclast proliferation	2	1.00	0.85	9.63	83.66
GO:0045994	positive regulation of translational initiation by iron	2	1.00	0.92	9.63	1474.06
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	2	1.00	0.82	9.63	94.42
GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	1	1.00	0.85	9.63	72.45
GO:0044546	NLRP3 inflammasome complex assembly	1	1.00	0.82	9.63	44.52
GO:0060687	regulation of branching involved in prostate gland morphogenesis	1	1.00	0.82	9.63	105.65
