id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0098884	postsynaptic neurotransmitter receptor internalization	3	1.00	0.90	9.63	106.28
GO:0046676	negative regulation of insulin secretion	3	0.93	0.88	9.60	1038.49
GO:0060044	negative regulation of cardiac muscle cell proliferation	3	1.00	0.92	9.63	721.62
GO:0033591	response to L-ascorbic acid	3	0.93	0.82	9.55	69.45
GO:0048557	embryonic digestive tract morphogenesis	3	1.00	0.79	9.63	31.26
GO:0030823	regulation of cGMP metabolic process	3	0.76	0.78	9.39	212.56
GO:0015722	canalicular bile acid transport	2	1.00	0.92	9.63	105.67
GO:1900127	positive regulation of hyaluronan biosynthetic process	2	1.00	0.90	9.63	589.77
GO:0098703	calcium ion import across plasma membrane	2	1.00	0.98	9.63	984.44
GO:2000572	positive regulation of interleukin-4-dependent isotype switching to IgE isotypes	1	1.00	0.95	9.63	1613.00
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	1	1.00	0.88	9.63	46.02
GO:0030539	male genitalia development	1	1.00	0.79	9.63	66.32
GO:2000860	positive regulation of aldosterone secretion	1	1.00	0.95	9.63	849.47
GO:0032349	positive regulation of aldosterone biosynthetic process	1	1.00	0.92	9.63	1296.86
GO:0031103	axon regeneration	1	0.84	0.77	9.43	96.51
GO:0035713	response to nitrogen dioxide	1	0.93	0.72	9.47	38.75
