id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006898	receptor-mediated endocytosis	40	0.68	0.66	8.48	28.44
GO:0006260	DNA replication	40	0.73	0.72	9.27	254.20
GO:0051604	protein maturation	35	0.59	0.59	7.61	47.86
GO:0010821	regulation of mitochondrion organization	34	0.62	0.63	8.12	19.19
GO:0034329	cell junction assembly	31	0.71	0.61	8.53	35.01
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	26	0.63	0.64	8.31	41.85
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0043433	negative regulation of DNA binding transcription factor activity	23	0.81	0.84	9.47	278.01
GO:0032368	regulation of lipid transport	22	0.52	0.55	7.22	25.92
GO:0019722	calcium-mediated signaling	22	0.72	0.71	8.71	27.81
GO:0007229	integrin-mediated signaling pathway	22	1.00	0.82	9.63	26.50
GO:0071347	cellular response to interleukin-1	20	1.00	0.82	9.63	81.65
GO:0000281	mitotic cytokinesis	20	0.93	0.76	9.47	28.62
GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	20	0.54	0.59	7.53	41.85
GO:0051258	protein polymerization	19	0.80	0.72	9.14	44.52
GO:0002702	positive regulation of production of molecular mediator of immune response	18	0.64	0.65	8.30	57.84
GO:0046425	regulation of JAK-STAT cascade	17	0.76	0.75	9.16	46.17
GO:0001649	osteoblast differentiation	17	1.00	0.75	9.63	21.07
GO:0072376	protein activation cascade	17	0.75	0.67	8.88	54.00
GO:0006855	drug transmembrane transport	15	0.58	0.58	7.29	29.08
GO:0002244	hematopoietic progenitor cell differentiation	15	0.81	0.66	8.94	21.07
GO:0048754	branching morphogenesis of an epithelial tube	14	0.74	0.69	8.88	51.71
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	14	0.74	0.72	8.99	43.24
GO:0051781	positive regulation of cell division	14	0.68	0.63	8.44	42.29
GO:0008306	associative learning	13	0.84	0.77	9.22	22.45
GO:0007517	muscle organ development	13	0.78	0.64	8.75	27.68
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	13	0.81	0.82	9.48	1661.59
GO:0006639	acylglycerol metabolic process	12	0.73	0.69	8.99	83.80
GO:0045778	positive regulation of ossification	12	0.84	0.71	9.38	41.73
GO:0050806	positive regulation of synaptic transmission	12	0.67	0.69	8.68	101.55
GO:0048260	positive regulation of receptor-mediated endocytosis	12	0.81	0.78	9.34	175.17
GO:0030220	platelet formation	9	1.00	0.79	9.63	33.80
GO:0048285	organelle fission	8	0.70	0.60	8.40	18.35
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	8	1.00	0.82	9.63	33.25
GO:0007416	synapse assembly	6	0.84	0.67	9.12	35.85
GO:0035987	endodermal cell differentiation	6	1.00	0.75	9.63	21.07
GO:0048709	oligodendrocyte differentiation	6	0.89	0.74	9.34	23.15
GO:0018149	peptide cross-linking	6	0.60	0.65	8.12	151.15
GO:0010718	positive regulation of epithelial to mesenchymal transition	5	0.81	0.73	9.38	170.70
GO:0060395	SMAD protein signal transduction	5	1.00	0.79	9.63	23.17
GO:0035855	megakaryocyte development	5	1.00	0.79	9.63	66.39
GO:0045746	negative regulation of Notch signaling pathway	5	0.93	0.82	9.56	188.11
GO:0045662	negative regulation of myoblast differentiation	5	0.93	0.79	9.54	114.62
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	4	1.00	0.92	9.63	339.11
GO:2000643	positive regulation of early endosome to late endosome transport	4	1.00	0.88	9.63	187.58
GO:0060766	negative regulation of androgen receptor signaling pathway	4	0.93	0.84	9.57	234.24
GO:0032332	positive regulation of chondrocyte differentiation	4	0.89	0.80	9.57	229.71
GO:0071281	cellular response to iron ion	4	0.89	0.77	9.46	78.91
GO:0001776	leukocyte homeostasis	15	0.75	0.67	8.65	18.82
GO:0002262	myeloid cell homeostasis	4	0.80	0.69	8.86	18.82
GO:0050435	amyloid-beta metabolic process	4	0.93	0.79	9.53	60.02
GO:0007216	G-protein coupled glutamate receptor signaling pathway	3	0.89	0.80	9.43	54.17
GO:0033591	response to L-ascorbic acid	3	0.93	0.82	9.55	69.45
GO:0051151	negative regulation of smooth muscle cell differentiation	3	0.81	0.76	9.30	145.65
GO:0048875	chemical homeostasis within a tissue	3	0.89	0.77	9.38	27.38
GO:0097062	dendritic spine maintenance	3	1.00	0.85	9.63	53.71
GO:0045603	positive regulation of endothelial cell differentiation	3	0.84	0.77	9.50	205.18
GO:0048557	embryonic digestive tract morphogenesis	3	1.00	0.79	9.63	31.26
GO:0033623	regulation of integrin activation	3	0.87	0.76	9.38	31.01
GO:0019226	transmission of nerve impulse	3	1.00	0.75	9.63	26.02
GO:2000810	regulation of bicellular tight junction assembly	3	0.89	0.77	9.38	28.93
GO:1903423	positive regulation of synaptic vesicle recycling	3	0.89	0.80	9.53	60.38
GO:0030823	regulation of cGMP metabolic process	3	0.76	0.78	9.39	212.56
GO:0015722	canalicular bile acid transport	2	1.00	0.92	9.63	105.67
GO:1904659	glucose transmembrane transport	2	0.84	0.82	9.37	37.51
GO:0003323	type B pancreatic cell development	2	1.00	0.85	9.63	37.35
GO:0071963	establishment or maintenance of cell polarity regulating cell shape	1	0.84	0.77	9.41	53.26
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	1	1.00	0.88	9.63	46.02
GO:0021940	positive regulation of cerebellar granule cell precursor proliferation	1	1.00	0.85	9.63	202.67
GO:0018003	peptidyl-lysine N6-acetylation	1	1.00	0.93	9.63	471.02
GO:0035026	leading edge cell differentiation	1	0.93	0.76	9.47	24.20
GO:0035709	memory T cell activation	1	1.00	0.82	9.63	21.64
GO:0035713	response to nitrogen dioxide	1	0.93	0.72	9.47	38.75
GO:0035712	T-helper 2 cell activation	1	1.00	0.88	9.63	24.98
