id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	2	1.00	0.90	9.63	644.77
GO:0000050	urea cycle	2	1.00	0.82	9.63	229.46
GO:0097187	dentinogenesis	2	1.00	0.82	9.63	26.74
GO:0010963	regulation of L-arginine import	1	0.87	0.81	9.47	68.26
GO:0019547	arginine catabolic process to ornithine	1	1.00	0.93	9.63	647.31
GO:0010711	negative regulation of collagen catabolic process	1	1.00	0.82	9.63	104.13
GO:0001913	T cell mediated cytotoxicity	1	0.93	0.79	9.55	37.17
GO:0019430	removal of superoxide radicals	1	1.00	0.79	9.63	35.17
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1.00	0.79	9.63	21.52
GO:2000872	positive regulation of progesterone secretion	1	1.00	0.92	9.63	875.62
GO:0002149	hypochlorous acid biosynthetic process	1	1.00	0.82	9.63	112.92
GO:0070946	neutrophil mediated killing of gram-positive bacterium	1	1.00	0.92	9.63	161.63
GO:0001507	acetylcholine catabolic process in synaptic cleft	1	1.00	0.85	9.63	274.29
GO:2001223	negative regulation of neuron migration	1	0.89	0.82	9.59	537.90
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:2000252	negative regulation of feeding behavior	1	0.89	0.74	9.49	36.88
GO:0070965	positive regulation of neutrophil mediated killing of fungus	1	1.00	0.92	9.63	643.34
GO:1990523	bone regeneration	1	1.00	0.79	9.63	44.68
