id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043603	cellular amide metabolic process	40	0.47	0.48	6.49	29.84
GO:0051603	proteolysis involved in cellular protein catabolic process	39	0.65	0.65	8.27	49.65
GO:0009887	animal organ morphogenesis	39	0.55	0.47	6.38	10.94
GO:0006260	DNA replication	39	0.73	0.72	9.27	254.20
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0033273	response to vitamin	17	0.67	0.66	8.44	22.82
GO:0007229	integrin-mediated signaling pathway	31	1.00	0.82	9.63	26.50
GO:0051092	positive regulation of NF-kappaB transcription factor activity	30	0.93	0.91	9.59	279.44
GO:0002443	leukocyte mediated immunity	29	0.62	0.51	7.43	8.95
GO:0048589	developmental growth	29	0.55	0.40	6.36	12.22
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	28	0.63	0.64	8.31	41.85
GO:0016042	lipid catabolic process	26	0.51	0.51	6.88	43.15
GO:0009743	response to carbohydrate	25	0.63	0.57	8.10	27.32
GO:0001649	osteoblast differentiation	25	1.00	0.75	9.63	21.07
GO:0006022	aminoglycan metabolic process	25	0.61	0.55	8.05	50.42
GO:0043112	receptor metabolic process	24	0.65	0.62	8.28	33.01
GO:0045995	regulation of embryonic development	23	0.50	0.54	6.89	27.38
GO:0050807	regulation of synapse organization	21	0.59	0.58	7.57	15.89
GO:0016485	protein processing	21	0.65	0.65	8.32	99.81
GO:0007266	Rho protein signal transduction	18	0.93	0.84	9.52	29.61
GO:0090263	positive regulation of canonical Wnt signaling pathway	17	0.83	0.79	9.42	236.53
GO:0007517	muscle organ development	17	0.78	0.64	8.75	27.68
GO:0045444	fat cell differentiation	17	0.87	0.68	9.29	21.07
GO:0035987	endodermal cell differentiation	16	1.00	0.75	9.63	21.07
GO:0007416	synapse assembly	14	0.84	0.67	9.12	35.85
GO:0042133	neurotransmitter metabolic process	14	0.61	0.55	7.79	28.87
GO:0010718	positive regulation of epithelial to mesenchymal transition	13	0.81	0.73	9.38	170.70
GO:0008593	regulation of Notch signaling pathway	13	0.81	0.73	9.41	41.85
GO:0033619	membrane protein proteolysis	9	0.81	0.73	9.26	49.65
GO:0051926	negative regulation of calcium ion transport	9	0.71	0.73	8.89	69.46
GO:0018149	peptide cross-linking	9	0.60	0.65	8.12	151.15
GO:0002062	chondrocyte differentiation	8	0.89	0.70	9.45	21.07
GO:0035307	positive regulation of protein dephosphorylation	8	0.81	0.80	9.46	660.90
GO:0072593	reactive oxygen species metabolic process	8	0.72	0.56	8.45	17.52
GO:0045740	positive regulation of DNA replication	7	0.77	0.76	9.43	747.31
GO:0002076	osteoblast development	6	1.00	0.75	9.63	32.15
GO:0001919	regulation of receptor recycling	5	0.89	0.74	9.41	51.11
GO:0010716	negative regulation of extracellular matrix disassembly	4	1.00	0.85	9.63	86.14
GO:0060718	chorionic trophoblast cell differentiation	3	1.00	0.75	9.63	21.07
GO:0000272	polysaccharide catabolic process	3	0.61	0.60	8.18	118.61
GO:0042982	amyloid precursor protein metabolic process	3	0.87	0.72	9.41	47.86
GO:0002666	positive regulation of T cell tolerance induction	2	0.87	0.78	9.49	165.82
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1.00	0.79	9.63	21.52
GO:0043129	surfactant homeostasis	1	1.00	0.85	9.63	28.07
GO:2000252	negative regulation of feeding behavior	1	0.89	0.74	9.49	36.88
