id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034063	stress granule assembly	2	1.00	0.85	9.63	107.30
GO:0008585	female gonad development	2	1.00	0.79	9.63	50.96
GO:0042595	behavioral response to starvation	1	1.00	0.82	9.63	23.52
GO:0006344	maintenance of chromatin silencing	1	0.89	0.74	9.34	21.24
GO:0006343	establishment of chromatin silencing	1	0.89	0.74	9.34	21.24
GO:1990619	histone H3-K9 deacetylation	1	1.00	0.93	9.63	359.80
GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	1	0.93	0.82	9.56	127.43
GO:0033210	leptin-mediated signaling pathway	1	0.93	0.82	9.51	30.19
GO:0006642	triglyceride mobilization	1	1.00	0.88	9.63	86.98
GO:0019076	viral release from host cell	1	0.84	0.77	9.39	33.81
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
