id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010259	multicellular organism aging	3	0.93	0.72	9.47	29.18
GO:0001542	ovulation from ovarian follicle	3	1.00	0.75	9.63	27.16
GO:0036258	multivesicular body assembly	2	1.00	0.85	9.63	62.72
GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	2	1.00	0.92	9.63	829.38
GO:2000111	positive regulation of macrophage apoptotic process	2	1.00	0.90	9.63	256.05
GO:0031393	negative regulation of prostaglandin biosynthetic process	1	1.00	0.92	9.63	814.09
GO:0006642	triglyceride mobilization	1	1.00	0.88	9.63	86.98
GO:0045724	positive regulation of cilium assembly	1	0.89	0.84	9.54	366.97
GO:0019076	viral release from host cell	1	0.84	0.77	9.39	33.81
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
