id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0010875	positive regulation of cholesterol efflux	5	1.00	0.90	9.63	184.01
GO:2000479	regulation of cAMP-dependent protein kinase activity	5	0.89	0.88	9.54	163.71
GO:0045348	positive regulation of MHC class II biosynthetic process	4	1.00	0.85	9.63	147.29
GO:0032071	regulation of endodeoxyribonuclease activity	4	0.74	0.75	9.31	159.39
GO:0006364	rRNA processing	4	0.63	0.71	8.68	356.39
GO:0046628	positive regulation of insulin receptor signaling pathway	4	0.89	0.80	9.52	293.60
GO:0006476	protein deacetylation	4	0.75	0.75	9.20	169.17
GO:0045454	cell redox homeostasis	3	1.00	0.79	9.63	31.94
GO:0050872	white fat cell differentiation	3	0.93	0.76	9.47	21.76
GO:0065002	intracellular protein transmembrane transport	3	0.78	0.78	9.22	167.44
GO:1902188	positive regulation of viral release from host cell	3	0.93	0.84	9.56	120.05
GO:0032288	myelin assembly	3	0.89	0.74	9.41	32.85
GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	2	0.89	0.77	9.41	41.85
GO:0048268	clathrin coat assembly	2	0.84	0.74	9.31	44.52
GO:0060766	negative regulation of androgen receptor signaling pathway	2	0.93	0.84	9.57	234.24
GO:0008585	female gonad development	2	1.00	0.79	9.63	50.96
GO:1904179	positive regulation of adipose tissue development	2	1.00	0.82	9.63	84.16
GO:0045900	negative regulation of translational elongation	1	0.83	0.81	9.52	1334.68
GO:0033210	leptin-mediated signaling pathway	1	0.93	0.82	9.51	30.19
GO:2000655	negative regulation of cellular response to testosterone stimulus	1	1.00	0.79	9.63	79.37
GO:0019076	viral release from host cell	1	0.84	0.77	9.39	33.81
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
