;GO:0042536;GO:0045926;GO:2000080;GO:0008584;GO:0090179;GO:0043508;GO:1903243;GO:0090331;GO:0032691;GO:1901862;GO:0045765;GO:0046851;GO:0060527;GO:0048754;GO:0008585;GO:0071380;GO:0045921;GO:0060766;GO:0032966;GO:0030307;GO:0048247;GO:0045892;GO:0030308;GO:0045893;GO:0071773;GO:0031639;GO:0050714;GO:2000352;GO:0050679;GO:0070208;GO:0035556;GO:1902042;GO:0042426;GO:1902043;GO:0060355;GO:0036120;GO:0051260;GO:1900026;GO:0007266;GO:0051258;GO:2000406;GO:0071360;GO:0051894;GO:0071481;GO:0051770;GO:0010944;GO:0001558;GO:0051496;GO:0071364;GO:0050680;GO:0050726;GO:0031069;GO:0051897;GO:0008285;GO:0090277;GO:0007597;GO:1904754;GO:0045944;GO:0071281;GO:0043525;GO:0045668;GO:0002576;GO:0071392;GO:0051146;GO:0048147;GO:0019221;GO:0048662;GO:0045671;GO:0001649;GO:2000378;GO:0050732;GO:2000270;GO:0036345;GO:0022617;GO:2000271;GO:0044344;GO:0048701;GO:0060416;GO:0042167;GO:0009267;GO:0044345;GO:0009306;GO:0071391;GO:0006554;GO:0002224;GO:0030514;GO:0070172;GO:0001657;GO:0071542;GO:0030593;GO:0050900;GO:0030199;GO:0071549;GO:0071305;GO:0006081;GO:0007175;GO:2000041;GO:0007179;GO:0006366;GO:0045600;GO:0042730;GO:0006006;GO:0060687;GO:0009756;GO:0043547;GO:0003404;GO:0043152;GO:0019285;GO:0001869;GO:0010975;GO:0071456;GO:0035115;GO:0031953;GO:0017148;GO:0030501;GO:0045616;GO:0014034;GO:0007186;GO:2000054;GO:2000052;GO:0090263;GO:0045578;GO:0043312;GO:0006898;GO:0042742;GO:0071560;GO:0010906;GO:0072378;GO:0072377;GO:0051056;GO:0010507;GO:0071320;GO:0034138;GO:0010469;GO:0030212;GO:0030336;GO:0033689;GO:0035584;GO:0045907;GO:1903225;GO:0001570;GO:0046676;GO:0043687;GO:0043569;GO:0043568;GO:1904956;GO:0000122;GO:0032869;GO:0071230;GO:1904707;GO:0010719;GO:0045595;GO:0071354;GO:0048863;GO:0045112;GO:0071474;GO:0010951;GO:0018298;GO:0060070;GO:0014912;GO:0071356;GO:0050777;GO:0050776;GO:0090246;GO:0030163;GO:0090244;GO:0007565;GO:0060218;GO:1904205;GO:0046329;GO:0071222;GO:0002548;GO:0071223;GO:0045087;GO:0043066;GO:0070373;GO:0070098;GO:0070374;GO:0006508;GO:0045880;GO:0034116;GO:0071347;GO:0072679;GO:0030277;GO:0071346;GO:0071504
GO:0010469;0.3413221332077877;0.48655142339358604;0.5031988140330468;0.0;0.42773091795977247;0.48053757704363026;0.46146837858369144;0.41869181337828415;0.35152933226002486;0.4379299698190943;0.4357211682929195;0.3589995461795438;0.0;0.0;0.0;0.0;0.4554305092642392;0.5468310335796243;0.34216988119462693;0.47705839565706687;0.0;0.4521448460331654;0.4780917462536558;0.4623244718340664;0.0;0.0;0.46658798832507886;0.3258333944145194;0.44844556719519857;0.0;0.5492271056288089;0.5200284790179637;0.3372191574687838;0.5200284790179637;0.4009283633981119;0.0;0.0;0.3586370700431829;0.44456058294468936;0.0;0.3918111281625384;0.0;0.3586370700431829;0.0;0.32485494435923173;0.3258333944145194;0.5051010370394736;0.3413221332077877;0.0;0.44558578634836293;0.3258333944145194;0.0;0.5300013685947074;0.5104523669832938;0.5527467234454704;0.0;0.3258333944145194;0.43929002530252814;0.0;0.3977143419992035;0.3950967913936122;0.0;0.0;0.0;0.40494151430948844;0.5267338297063823;0.3950967913936122;0.3581517981927046;0.0;0.4341740633496329;0.3763223893692701;0.3413221332077877;0.0;0.0;0.3413221332077877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5691771059471729;0.5735054214804175;0.3589995461795438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7364059974203927;0.5031988140330468;0.4880646358303995;0.0;0.3950967913936122;0.43880714159427486;0.0;0.3844611745495559;0.47497776079175946;0.5192584307956923;0.0;0.0;0.3372191574687838;0.45563680657919176;0.535882800885788;0.0;0.0;0.3426630593994363;0.44631042494126594;0.3589995461795438;0.402141122928893;0.0;0.5400256011020224;0.5300013685947074;0.5636606985645412;0.5735054214804175;0.3803994051638083;0.0;0.0;0.0;0.0;0.4591732992105161;0.0;0.0;0.6428282079257504;0.4227135778600868;0.0;0.488270933145352;1.0;0.0;0.46247484079951995;0.3782671264086953;0.42773091795977247;0.43793811701200963;0.3950967913936122;0.0;0.48463799068777585;0.0;0.562805044223371;0.562805044223371;0.47123497084548255;0.42399897924677926;0.0;0.0;0.3586370700431829;0.4217711792944054;0.5933214214317695;0.0;0.0;0.0;0.0;0.5379886040012534;0.0;0.5094891106108628;0.36799652110858083;0.0;0.6084271905488341;0.6762301264128858;0.0;0.0;0.42773091795977247;0.0;0.0;0.46146837858369144;0.49736724202854715;0.0;0.0;0.0;0.0;0.46762149421797394;0.5031988140330468;0.4950495778994401;0.5200284790179637;0.0;0.5894794321241641;0.34216988119462693;0.0;0.0;0.45594634599895373;0.0;0.0
GO:0030212;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22124796226201882;0.0;0.0;0.0;0.0;0.3459140379849535;0.0;0.0;0.0;0.22124796226201882;0.4026772006898169;0.0;0.0;0.0;0.26806290643954656;0.40918915047409543;0.0;0.3548950835120866;0.0;0.0;0.22124796226201882;0.29473729434033974;0.0;0.3045226277899759;0.3185519013942973;0.0;0.22124796226201882;0.0;0.20845667624922237;0.0;0.0;0.0;0.0;0.22124796226201882;0.0;0.0;0.0;0.0;0.0;0.0;0.38584753570489994;0.0;0.0;0.247922350162812;0.0;0.0;0.23525923081088307;0.23525923081088307;0.3321394142564505;0.0;0.3866958745516688;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.28769296280505896;0.2844072995739852;0.0;0.22124796226201882;0.0;0.0;0.36145414319688907;0.3414988653218485;0.26806290643954656;0.37564346714216057;0.25074796960415136;0.4586617055603705;0.3685991356068798;0.0;0.0;0.0;0.3045226277899759;0.28769296280505896;0.36747389626619426;0.25074796960415136;0.23525923081088307;0.23525923081088307;0.44406340230152225;0.0;0.0;0.348026680675686;0.4848504474515098;0.0;0.0;0.4175569092717968;0.0;0.33493980563704595;0.0;0.0;0.0;0.3548950835120866;0.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.3999876459473089;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.22124796226201882;0.0;0.34355624234997095;0.38584753570489994;0.0;0.0;0.23525923081088307;0.28769296280505896;0.0;1.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.29473729434033974;0.0;0.41456216743095936;0.0;0.0;0.0;0.0;0.20845667624922237;0.30675042774234973;0.0;0.0;0.0;0.22124796226201882;0.32466920033693153;0.3800159637004003;0.26193361871167625;0.0;0.3903178133314797;0.36945115545614926;0.0;0.22124796226201882;0.0;0.0;0.0;0.45450851665658204;0.28769296280505896;0.0;0.26806290643954656;0.0;0.0;0.26806290643954656;0.28769296280505896;0.26806290643954656;0.0;0.0;0.0;0.3550116227447266;0.0;0.47524176736892293;0.0;0.0;0.22124796226201882;0.29473729434033974;0.0;0.26806290643954656;0.23525923081088307
GO:0030336;0.4200492590279893;0.5732758177470796;0.46234055238291827;0.0;0.36038459195548983;0.3872455833993258;0.40209172098645996;0.43687892401290623;0.42876610888725314;0.5205130466003439;0.41783863383971404;0.4385514423368893;0.0;0.0;0.0;0.0;0.5117031201379767;0.43687892401290623;0.42172177735197236;0.4561446805799572;0.0;0.530871971853367;0.5663064898001228;0.448583254953105;0.0;0.0;0.5228605991988163;0.4027343221925941;0.43056303274199315;0.0;0.5015108359900387;0.41956398717751103;0.29215173520356297;0.33039931276287904;0.38001464832100224;0.0;0.0;0.34306965512009463;0.3772142569404068;0.0;0.6294536089761003;0.0;0.34306965512009463;0.0;0.3111137274782704;0.4027343221925941;0.484187321962364;0.32758091632682634;0.0;0.5296592123225858;0.3135696477779621;0.0;0.32758091632682634;0.5986671105297607;0.4795019612002325;0.0;0.60576716858301;0.4270262786659708;0.0;0.3821469270761153;0.4791702173678352;0.0;0.0;0.0;0.48901494028371145;0.4593875037020997;0.4791702173678352;0.43687892401290623;0.0;0.5182474893238558;0.4532233171473448;0.4200492590279893;0.0;0.0;0.32758091632682634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44129076475731066;0.5058446052686283;0.3434321312564556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4200492590279893;0.4396793153935017;0.42071830982611685;0.0;0.3772142569404068;0.42172177735197236;0.0;0.36354745947244627;0.4272614911529892;0.3089814001884799;0.0;0.0;0.29215173520356297;0.43687892401290623;0.4685364748815054;0.0;0.0;0.41956398717751103;0.5273526702915847;0.3434321312564556;0.3865737080058047;0.0;0.4923093314632522;0.46234055238291827;0.3612402462966602;0.3710849692125364;0.45912653098400996;0.0;0.0;0.0;0.0;0.44129076475731066;0.0;0.0;0.4230928188224742;0.5037558232104056;0.0;0.36038459195548983;0.46247484079951995;0.0;1.0;0.46234055238291827;0.36038459195548983;0.37059179100772704;0.4791702173678352;0.0;0.4709994586328621;0.0;0.4396793153935017;0.34306965512009463;0.4038886448411999;0.5008999070248539;0.0;0.0;0.34306965512009463;0.5058446052686283;0.5682663887824158;0.0;0.0;0.0;0.0;0.46095539737248864;0.0;0.44214278460658013;0.820939093599203;0.0;0.5645392717448712;0.5187029771113165;0.0;0.0;0.36038459195548983;0.0;0.0;0.42172177735197236;0.40407524838424275;0.0;0.0;0.0;0.0;0.5486637395682927;0.4027343221925941;0.42770325189515745;0.33039931276287904;0.0;0.3697440430208878;0.32660246627153866;0.0;0.0;0.37542640073152006;0.0;0.0
GO:0033689;0.3358415446371646;0.4694380469907426;0.6194482390940589;0.0;0.25654682119915273;0.298896551436257;0.29825395023012286;0.3526712096220815;0.32492833813091604;0.4166752758440068;0.314000863083377;0.33471367158055215;0.0;0.0;0.0;0.0;0.35334026042020905;0.3526712096220815;0.31788400659563526;0.3749681468130367;0.0;0.44666425746254235;0.49527239467244916;0.36023422299003627;0.0;0.0;0.3644977394810487;0.3162114882716522;0.5589239162313206;0.0;0.4203343022231182;0.3330411532565691;0.18831396444722587;0.24057281055540614;0.2988381145540817;0.0;0.0;0.25654682119915273;0.2733764861840696;0.0;0.27423214052524;0.0;0.25654682119915273;0.0;0.20727595672193327;0.3162114882716522;0.4030107881954435;0.23923188436375753;0.0;0.6867668990337266;0.22374314557048924;0.0;0.23923188436375753;0.7885784728695651;0.3188239819523477;0.0;0.22374314557048924;0.33719977645849797;0.0;0.2956240931551734;0.40213500117315865;0.0;0.0;0.0;0.6461226269948521;0.375179789311275;0.6362779040789758;0.3526712096220815;0.0;0.4412122731291794;0.3667004832264029;0.3358415446371646;0.0;0.0;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33745299400097356;0.4288093890739519;0.23959436050011845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3358415446371646;0.3358415446371646;0.31688053906977975;0.0;0.293006542549582;0.31788400659563526;0.0;0.25970968871610917;0.3460849573860687;0.20514362943214276;0.0;0.0;0.18831396444722587;0.3330411532565691;0.3646987041251683;0.0;0.0;0.3330411532565691;0.44617613652466426;0.23959436050011845;0.30005087408486286;0.0;0.41113279769633165;0.35850278162658117;0.27289121433359137;0.28273593724946766;0.37491881659318527;0.0;0.0;0.0;0.0;0.35708305036648597;0.0;0.0;0.3365699849015323;0.42257928944348505;0.0;0.25654682119915273;0.3782671264086953;0.0;0.46234055238291827;1.0;0.25654682119915273;0.26675402025138994;0.40213500117315865;0.0;0.37533244661149806;0.0;0.35850278162658117;0.25654682119915273;0.30005087408486286;0.4143770731039121;0.0;0.0;0.46194292088315686;0.4288093890739519;0.4912311725877393;0.0;0.0;0.0;0.0;0.37443256345154674;0.0;0.33830501385024303;0.3625159325379578;0.0;0.460701500988534;0.4148652063549795;0.0;0.0;0.25654682119915273;0.0;0.0;0.31788400659563526;0.3157262164211739;0.0;0.0;0.0;0.0;0.4674872058013722;0.3162114882716522;0.3238654811388204;0.24057281055540614;0.0;0.2832212090999459;0.22276469551520156;0.0;0.0;0.2715886299751829;0.0;0.0
GO:0035584;0.23923188436375753;0.3844611745495559;0.25654682119915273;0.0;0.5185369985399844;0.209731877021625;0.22276469551520156;0.2560615493486744;0.24943908341599474;0.33583972097506415;0.3336309194488894;0.25690929733551365;0.0;0.0;0.0;0.2610185749042658;0.33371020405469665;0.2560615493486744;0.24007963235059676;0.3523069098236201;0.44379841061882996;0.3500545971891353;0.35334026042020905;0.36023422299003627;0.28367981189368235;0.0;0.3448676831155363;0.209731877021625;0.326725261985656;0.3855773354389354;0.7170000585953863;0.24057281055540614;0.28367981189368235;0.24057281055540614;0.27617687756466514;0.28367981189368235;0.4122517233397286;0.25654682119915273;0.6123335359112667;0.43606633039368614;0.28972087931850826;0.2610185749042658;0.23923188436375753;0.24138851853875337;0.22276469551520156;0.22374314557048924;0.4030107881954435;0.22374314557048924;0.28367981189368235;0.3238654811388204;0.22374314557048924;0.0;0.23923188436375753;0.3857008811498471;0.3015090451169525;0.0;0.22374314557048924;0.33719977645849797;0.28769296280505896;0.2783091563197782;0.2733764861840696;0.28367981189368235;0.28367981189368235;0.4496538432558393;0.2832212090999459;0.6175399102865942;0.2733764861840696;0.24057281055540614;0.3855773354389354;0.31245375814009035;0.2602208719763757;0.22374314557048924;0.3855773354389354;0.3441416964251768;0.22374314557048924;0.28367981189368235;0.0;0.0;0.3271838647793925;0.40123326217304006;0.3855773354389354;0.45086660278662044;0.31048236645534294;0.2644917798510275;0.5994431713418051;0.30005087408486286;0.25690929733551365;0.0;0.4024070004238523;0.3855773354389354;0.4849883252655831;0.31048236645534294;0.28367981189368235;0.28367981189368235;0.4438816607175798;0.27617687756466514;0.25654682119915273;0.5788707164106113;0.48458024718554527;0.2733764861840696;0.24007963235059676;0.0;0.28237092570552574;0.5657838413719714;0.2519585736096705;0.0;0.0;0.28367981189368235;0.2560615493486744;0.5088875210253503;0.31048236645534294;0.0;0.22656154200654188;0.3269052392618406;0.25690929733551365;0.30005087408486286;0.3855773354389354;0.6308316816822342;0.27617687756466514;0.27289121433359137;0.28273593724946766;0.2628204175265099;0.3855773354389354;0.0;0.0;0.28367981189368235;0.35708305036648597;0.0;0.0;0.3365699849015323;0.3033083921806614;0.28367981189368235;0.5185369985399844;0.42773091795977247;0.28769296280505896;0.36038459195548983;0.25654682119915273;1.0;0.410942837151572;0.2733764861840696;0.4122517233397286;0.2560615493486744;0.34933943682064933;0.25654682119915273;0.25654682119915273;0.4442396909850449;0.32190873040274914;0.24138851853875337;0.355171008825149;0.23923188436375753;0.31968093045037527;0.4644286180260787;0.2610185749042658;0.38440359718812317;0.0;0.31035419979447554;0.2974529595436521;0.32509508272116966;0.6002951911910746;0.2659062722645507;0.2610185749042658;0.37986594611959135;0.43752644334439605;0.0;0.0;0.5185369985399844;0.0;0.3855773354389354;0.24007963235059676;0.24057281055540614;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.34821630853854857;0.22374314557048924;0.5858556584796519;0.24057281055540614;0.0;0.2832212090999459;0.24007963235059676;0.2610185749042658;0.4122517233397286;0.39614739050985254;0.3855773354389354;0.28367981189368235
GO:0045907;0.33808733187804463;0.41113556245034905;0.26675402025138994;0.0;0.48227614877822667;0.2199390760738622;0.42743546197268867;0.35888926772424273;0.3647617197788378;0.36251410887585733;0.4316386189763372;0.374547053228474;0.5299724222945389;0.5940489301114429;0.0;0.0;0.4204561154369294;0.2662687484009117;0.26675402025138994;0.44208400182975705;0.0;0.3602617962413725;0.36354745947244627;0.44466501484215176;0.0;0.0;0.4316135944977691;0.2199390760738622;0.4134711733678888;0.0;0.5324390248206085;0.2507800096076434;0.3790045959402334;0.3231774043653948;0.36595396957080206;0.0;0.0;0.3432927325813855;0.42777250213648893;0.0;0.3741516711706238;0.0;0.3236626762158731;0.0;0.3236626762158731;0.23395034462272646;0.4132179872476807;0.3432927325813855;0.0;0.33407268019105757;0.41468876384229086;0.5299724222945389;0.3236626762158731;0.3959080802020843;0.42165170032791593;0.0;0.3063477393804779;0.4198043702684866;0.0;0.36273994817189376;0.374547053228474;0.0;0.0;0.0;0.29342840815218313;0.5099457488981818;0.2835836852363069;0.3376020600275664;0.0;0.3226609571923275;0.27042807102861294;0.23395034462272646;0.0;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5487576659178759;0.3102580731371;0.480982220378285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28638407661690235;0.33808733187804463;0.471276555022199;0.0;0.36012239756630243;0.359374539574721;0.0;0.3803786252329736;0.458189679983559;0.27863296151046374;0.0;0.0;0.40166583292964997;0.2662687484009117;0.5904280317042423;0.0;0.0;0.23676874105877915;0.33711243831407783;0.480982220378285;0.3815913847637547;0.0;0.523237520293822;0.3803786252329736;0.3573220061857069;0.36716672910158316;0.3598496669986701;0.0;0.0;0.0;0.0;0.3672902494187232;0.0;0.0;0.3467771839537695;0.3135155912328987;0.0;0.4678514931160551;0.43793811701200963;0.0;0.37059179100772704;0.26675402025138994;0.410942837151572;1.0;0.3549169968629616;0.0;0.35888926772424273;0.0;0.26675402025138994;0.3432927325813855;0.5257802016639368;0.3321159294549863;0.0;0.0;0.3236626762158731;0.4238826781186837;0.47463581707831587;0.0;0.0;0.0;0.0;0.3076601585958893;0.0;0.4927010298026623;0.27611347131678793;0.0;0.40654033402038453;0.46420083124518924;0.0;0.0;0.410942837151572;0.5299724222945389;0.0;0.4470655183382011;0.2507800096076434;0.0;0.0;0.0;0.0;0.3584235075907858;0.23395034462272646;0.4782614970912396;0.3231774043653948;0.0;0.36996712048217867;0.3432927325813855;0.0;0.0;0.6028089223885595;0.0;0.0
GO:1903225;0.40555817362644936;0.4862677119756595;0.40213500117315865;0.0;0.5043197446913068;0.3157262164211739;0.40555817362644936;0.4223878386113663;0.4322325615272426;0.5760056239834851;0.5358230693394279;0.4450490756007829;0.0;0.0;0.0;0.0;0.37016992540512594;0.36950087460699843;0.33471367158055215;0.3917978117979536;0.0;0.4634939224474593;0.512102059657366;0.37706388797495316;0.0;0.0;0.38132740446596564;0.3330411532565691;0.36318498333608534;0.0;0.4371639672080351;0.349870818241486;0.20514362943214276;0.2574024755403231;0.3156677795389986;0.0;0.0;0.41243804705557047;0.29020615116898657;0.0;0.2910618055101569;0.0;0.2733764861840696;0.0;0.22410562170685017;0.3330411532565691;0.41984045318036045;0.2560615493486744;0.0;0.4694536611128263;0.29543893333350485;0.0;0.2560615493486744;0.5444626803870041;0.3356536469372646;0.0;0.24057281055540614;0.35402944144341486;0.0;0.31245375814009035;0.5932744890167789;0.0;0.0;0.0;0.4288093890739519;0.39200945429619194;0.4189646661580756;0.5181795200331865;0.0;0.45804193811409627;0.38353014821131987;0.3526712096220815;0.0;0.0;0.2560615493486744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3542826589858905;0.4456390540588688;0.4292677120404874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3526712096220815;0.4670719160958666;0.33371020405469665;0.0;0.4658796003066702;0.40555817362644936;0.0;0.43509928404498704;0.3629146223709856;0.2219732944170597;0.0;0.0;0.20514362943214276;0.349870818241486;0.5077380266966918;0.0;0.0;0.349870818241486;0.4630058015095812;0.39179062108363444;0.4657514336458028;0.0;0.4279624626812486;0.4998755917245301;0.2897208793185083;0.29956560223438455;0.5404271270042902;0.0;0.0;0.0;0.0;0.3739127153514029;0.0;0.0;0.35339964988644923;0.439408954428402;0.0;0.2733764861840696;0.3950967913936122;0.0;0.4791702173678352;0.40213500117315865;0.2733764861840696;0.3549169968629616;1.0;0.0;0.392162111596415;0.0;0.37533244661149806;0.2733764861840696;0.4234601402908738;0.431206738088829;0.0;0.0;0.2733764861840696;0.6199488769175721;0.6897354077773428;0.0;0.0;0.0;0.0;0.3912622284364637;0.0;0.3551346788351599;0.3793455975228747;0.0;0.47753116597345097;0.4316948713398964;0.0;0.0;0.2733764861840696;0.0;0.0;0.42821941061586594;0.3325558814060908;0.0;0.0;0.0;0.0;0.4843168707862891;0.3330411532565691;0.3406951461237373;0.2574024755403231;0.0;0.30005087408486286;0.23959436050011845;0.0;0.0;0.28841829496009985;0.0;0.0
GO:0001570;0.0;0.0;0.0;0.4730493605834032;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5371258684003071;0.4730493605834032;0.26806290643954656;0.0;0.0;0.0;0.0;0.47047279851962315;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.4122517233397286;0.5337479110087651;0.0;0.28769296280505896;0.0;0.0;0.31035419979447554;0.4389261112405218;0.0;0.42908138832464554;0.4627407182944793;0.0;0.26806290643954656;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.29473729434033974;0.0;0.0;0.26806290643954656;0.28769296280505896;0.6259352703586685;0.0;0.5112546350863385;0.0;0.0;0.5618587625417646;0.0;0.0;0.0;0.5268079290989898;0.3440135297643094;0.0;0.31035419979447554;0.4730493605834032;0.0;0.3538582526801856;0.40110509551217266;0.4122517233397286;0.44473731505875014;0.3371567543561361;0.29116616775182064;0.4931578961415494;0.0;0.0;0.4730493605834032;0.5786884275266815;0.4122517233397286;0.5116627131663762;0.31035419979447554;0.28769296280505896;0.28769296280505896;0.43775237298970954;0.0;0.0;0.4725854412103556;0.5112546350863385;0.0;0.0;0.0;0.0;0.4594985661717156;0.0;0.4730493605834032;0.0;0.31035419979447554;0.0;0.0;0.31035419979447554;0.4730493605834032;0.0;0.0;0.0;0.0;0.5268079290989898;0.5245464064819785;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.4122517233397286;0.0;0.29473729434033974;0.0;0.0;0.4122517233397286;0.0;0.0;1.0;0.0;0.35638376835593016;0.0;0.0;0.0;0.0;0.26806290643954656;0.3591841597365256;0.0;0.0;0.0;0.26806290643954656;0.6357799932745447;0.0;0.31436735070585214;0.0;0.3321394142564505;0.4940099159908189;0.0;0.26806290643954656;0.0;0.0;0.4730493605834032;0.0;0.4122517233397286;0.0;0.5618587625417646;0.0;0.0;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.26806290643954656;0.4389261112405218;0.0;0.4122517233397286;0.28769296280505896
GO:0046676;0.3330411532565691;0.4594651574139989;0.46140148712819984;0.0;0.2560615493486744;0.40179525693787566;0.29776867837964455;0.36635948164376164;0.3244430662804378;0.41084370383950714;0.3135155912328987;0.3319132801999567;0.0;0.0;0.0;0.0;0.549579174787925;0.4555699151237002;0.31508361521503975;0.369136574808537;0.0;0.4438638660819469;0.47929838402870256;0.3615751491816849;0.0;0.0;0.6735429303264708;0.3157262164211739;0.34355492697057294;0.0;0.4145027302186185;0.4359398587581878;0.3167261410301812;0.34694367483448674;0.293006542549582;0.0;0.0;0.2560615493486744;0.27289121433359137;0.0;0.35120568228823557;0.0;0.2560615493486744;0.0;0.2100943531579859;0.3157262164211739;0.3971792161909439;0.24057281055540614;0.0;0.44265110655116574;0.22656154200654188;0.0;0.3456027486428381;0.5116590047583407;0.6986700548148386;0.0;0.3007166873334848;0.3400181728945506;0.0;0.29513882130469515;0.392162111596415;0.0;0.0;0.0;0.4020068345122913;0.37237939793067953;0.392162111596415;0.349870818241486;0.0;0.4312393835524357;0.36621521137592467;0.3330411532565691;0.0;0.0;0.24057281055540614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3369677221504953;0.50490554001391;0.24093528669176711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43874025013878326;0.41911019377327086;0.31639526721930145;0.0;0.29020615116898657;0.3495298166588447;0.0;0.25690929733551365;0.340253385381569;0.20918200840426326;0.0;0.0;0.3167261410301812;0.3325558814060908;0.36421343227469005;0.0;0.0;0.3325558814060908;0.4403445645201646;0.24093528669176711;0.29956560223438455;0.0;0.405301225691832;0.43874025013878326;0.37926207861267197;0.3891068015285482;0.3721184252125898;0.0;0.0;0.0;0.0;0.3542826589858905;0.0;0.0;0.4429408491806129;0.4167477174389854;0.0;0.2560615493486744;0.48463799068777585;0.0;0.4709994586328621;0.37533244661149806;0.2560615493486744;0.35888926772424273;0.392162111596415;0.0;1.0;0.0;0.46140148712819984;0.3629176854782333;0.29956560223438455;0.4138918012534338;0.0;0.0;0.2560615493486744;0.4188364994972082;0.4812582830109956;0.0;0.0;0.0;0.0;0.3739472916010685;0.0;0.3378197419997647;0.37420601941180576;0.0;0.4548699289840344;0.412064814974384;0.0;0.0;0.2560615493486744;0.0;0.0;0.31508361521503975;0.4186249219227926;0.0;0.0;0.0;0.0;0.4616556337968725;0.41911019377327086;0.3233802092883421;0.34694367483448674;0.0;0.3895920733790265;0.22410562170685017;0.0;0.0;0.38598953800927405;0.0;0.0
GO:0043687;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2828944362776092;0.0;0.0;0.0;0.0;0.40756051200054394;0.0;0.0;0.0;0.2828944362776092;0.4989331697518959;0.0;0.0;0.0;0.3297093804551369;0.4708356244896858;0.0;0.39691150116216456;0.0;0.0;0.2828944362776092;0.35638376835593016;0.0;0.3661691018055663;0.3801983754098877;0.0;0.2828944362776092;0.0;0.27010315026481274;0.0;0.0;0.0;0.0;0.2828944362776092;0.0;0.0;0.0;0.0;0.0;0.0;0.5089060593286395;0.0;0.0;0.3095688241784024;0.0;0.0;0.29690570482647344;0.29690570482647344;0.39378588827204086;0.0;0.44834234856725924;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.34933943682064933;0.3460537735895756;0.0;0.2828944362776092;0.0;0.0;0.4231006172124795;0.40314533933743885;0.3297093804551369;0.43728994115775094;0.3123944436197417;0.4200147624744387;0.4302456096224702;0.0;0.0;0.0;0.3661691018055663;0.34933943682064933;0.4291203702817847;0.3123944436197417;0.29690570482647344;0.29690570482647344;0.5057098763171126;0.0;0.0;0.40967315469127635;0.5621173022379731;0.0;0.0;0.43346689174698533;0.0;0.3965862796526363;0.0;0.0;0.0;0.39691150116216456;0.0;0.0;0.3123944436197417;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.4616341199628993;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.2828944362776092;0.0;0.48210350476697894;0.5089060593286395;0.0;0.0;0.29690570482647344;0.34933943682064933;0.0;0.41456216743095936;0.0;0.0;0.34933943682064933;0.0;0.0;0.35638376835593016;0.0;1.0;0.0;0.0;0.0;0.0;0.27010315026481274;0.3683969017579401;0.0;0.0;0.0;0.2828944362776092;0.38631567435252195;0.4416624377159907;0.3235800927272667;0.0;0.6602992846494342;0.43109762947173963;0.0;0.2828944362776092;0.0;0.0;0.0;0.6002282772697383;0.34933943682064933;0.0;0.3297093804551369;0.0;0.0;0.3297093804551369;0.34933943682064933;0.3297093804551369;0.0;0.0;0.0;0.416658096760317;0.0;0.6209615279820792;0.0;0.0;0.2828944362776092;0.35638376835593016;0.0;0.3297093804551369;0.29690570482647344
