;GO:0042536;GO:0045926;GO:2000080;GO:0008584;GO:0090179;GO:0043508;GO:1903243;GO:0090331;GO:0032691;GO:1901862;GO:0045765;GO:0046851;GO:0060527;GO:0048754;GO:0008585;GO:0071380;GO:0045921;GO:0060766;GO:0032966;GO:0030307;GO:0048247;GO:0045892;GO:0030308;GO:0045893;GO:0071773;GO:0031639;GO:0050714;GO:2000352;GO:0050679;GO:0070208;GO:0035556;GO:1902042;GO:0042426;GO:1902043;GO:0060355;GO:0036120;GO:0051260;GO:1900026;GO:0007266;GO:0051258;GO:2000406;GO:0071360;GO:0051894;GO:0071481;GO:0051770;GO:0010944;GO:0001558;GO:0051496;GO:0071364;GO:0050680;GO:0050726;GO:0031069;GO:0051897;GO:0008285;GO:0090277;GO:0007597;GO:1904754;GO:0045944;GO:0071281;GO:0043525;GO:0045668;GO:0002576;GO:0071392;GO:0051146;GO:0048147;GO:0019221;GO:0048662;GO:0045671;GO:0001649;GO:2000378;GO:0050732;GO:2000270;GO:0036345;GO:0022617;GO:2000271;GO:0044344;GO:0048701;GO:0060416;GO:0042167;GO:0009267;GO:0044345;GO:0009306;GO:0071391;GO:0006554;GO:0002224;GO:0030514;GO:0070172;GO:0001657;GO:0071542;GO:0030593;GO:0050900;GO:0030199;GO:0071549;GO:0071305;GO:0006081;GO:0007175;GO:2000041;GO:0007179;GO:0006366;GO:0045600;GO:0042730;GO:0006006;GO:0060687;GO:0009756;GO:0043547;GO:0003404;GO:0043152;GO:0019285;GO:0001869;GO:0010975;GO:0071456;GO:0035115;GO:0031953;GO:0017148;GO:0030501;GO:0045616;GO:0014034;GO:0007186;GO:2000054;GO:2000052;GO:0090263;GO:0045578;GO:0043312;GO:0006898;GO:0042742;GO:0071560;GO:0010906;GO:0072378;GO:0072377;GO:0051056;GO:0010507;GO:0071320;GO:0034138;GO:0010469;GO:0030212;GO:0030336;GO:0033689;GO:0035584;GO:0045907;GO:1903225;GO:0001570;GO:0046676;GO:0043687;GO:0043569;GO:0043568;GO:1904956;GO:0000122;GO:0032869;GO:0071230;GO:1904707;GO:0010719;GO:0045595;GO:0071354;GO:0048863;GO:0045112;GO:0071474;GO:0010951;GO:0018298;GO:0060070;GO:0014912;GO:0071356;GO:0050777;GO:0050776;GO:0090246;GO:0030163;GO:0090244;GO:0007565;GO:0060218;GO:1904205;GO:0046329;GO:0071222;GO:0002548;GO:0071223;GO:0045087;GO:0043066;GO:0070373;GO:0070098;GO:0070374;GO:0006508;GO:0045880;GO:0034116;GO:0071347;GO:0072679;GO:0030277;GO:0071346;GO:0071504
GO:0051770;0.1898154023285927;0.07242465148174411;0.04882663939968755;0.0;0.057596092668721496;0.14545226671788655;0.05463796075480087;0.05693015079675134;0.059387483231223386;0.06308082624997637;0.07322536988908451;0.05789653031895576;0.0;0.0;0.0;0.0;0.1804209392380003;0.057275078387956486;0.18608755264613805;0.19072365812429165;0.0;0.2930006422815893;0.07034567615026802;0.4877772472689937;0.0;0.0;0.1979148170726763;0.06086612746677066;0.1931710018282974;0.0;0.08686103614637197;0.062019488140119546;0.04765987877387211;0.16064136505260232;0.14560656511672926;0.0;0.0;0.16862307030082832;0.06631530621179624;0.0;0.16566445996527387;0.0;0.16469429680997327;0.0;1.0;0.1950692894620225;0.07572510877962031;0.17321156686161526;0.0;0.0682117280493114;0.2763341104827844;0.0;0.1901952634503214;0.07946591597919409;0.1829704093233735;0.0;0.15762379994397405;0.4756299226307177;0.0;0.17376877226758014;0.06286165722376913;0.0;0.0;0.0;0.06102458909173801;0.07925484069435444;0.06308082624997637;0.06070276841424934;0.0;0.14762413732829666;0.15900693818835954;0.05463796075480087;0.0;0.0;0.1510752034086364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18182668933722992;0.22023645784487342;0.1495282508988402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14545226671788655;0.05092186334953819;0.06674113259023666;0.0;0.17606050968016926;0.059597424860129214;0.0;0.05520322069739838;0.053204967908515255;0.06626531054079468;0.0;0.0;0.0444183823966275;0.1279299538138953;0.0767192025218721;0.0;0.0;0.14302445124708;0.2368071108313083;0.169369594501782;0.06239606272198646;0.0;0.08502179831377478;0.05092186334953819;0.15674527696739823;0.18281148441858408;0.053204967908515255;0.0;0.0;0.0;0.0;0.15647571919483255;0.0;0.0;0.07418813192691694;0.152386201506824;0.0;0.15478027408550074;0.07804100717447941;0.0;0.07229175932903695;0.05615028101693404;0.059387483231223386;0.16862307030082832;0.052232995834213126;0.0;0.062019488140119546;0.0;0.05463796075480087;0.15762379994397405;0.053984164015493524;0.28226941148436996;0.0;0.0;0.16657293671584142;0.06070276841424934;0.08726717122293882;0.0;0.0;0.0;0.0;0.1822791943208995;0.0;0.06685780100954739;0.05979898517499056;0.0;0.06866752993378997;0.08295394291180895;0.0;0.0;0.053204967908515255;0.0;0.0;0.04882663939968755;0.15479473225870904;0.0;0.0;0.0;0.0;0.0819049825797738;0.16267434933402686;0.06565280391878851;0.30576571664850655;0.0;0.16783703628615207;0.15762379994397405;0.0;0.0;0.050981453053261495;0.0;0.0
GO:0010944;0.32014660504806947;0.2109730121317693;0.1559139074462245;0.0;0.06318839301536254;0.2728816354280822;0.16086079533140207;0.1809065230422227;0.17434658706639344;0.18478055022149825;0.07004024986498025;0.1701214458726309;0.0;0.0;0.0;0.0;0.07196787953060516;0.18196494885661285;0.3174126030067515;0.07590702958393167;0.0;0.5229530436199646;0.22175249460185364;0.3078901116377466;0.0;0.0;0.07864605739487686;0.19295829004083118;0.07684015533548144;0.0;0.09365152307159791;0.19647907569850853;0.04609575207782078;0.064355530819282;0.0585250000880146;0.0;0.0;0.06743528356058355;0.0723758230831306;0.0;0.06629495352102335;0.0;0.06592070451414411;0.0;0.1950692894620225;1.0;0.08218430858857942;0.06920090238946457;0.0;0.2152989781251838;0.16463431902654824;0.0;0.07570543229612542;0.2491503465405532;0.07294429269029834;0.0;0.06318839301536254;0.3006029292134458;0.0;0.06941506995496509;0.19904684164934972;0.0;0.0;0.0;0.19344230302699658;0.085835411942985;0.1997146621818074;0.19245922200825957;0.0;0.2884620482592006;0.29734967404077844;0.17386169355702086;0.0;0.0;0.06065020204840553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0725063973318616;0.22955081665651414;0.05284482373404034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2728816354280822;0.16239930959130722;0.07282206919688144;0.0;0.07029537494338661;0.17494092473600367;0.0;0.05337341103410522;0.0585250000880146;0.06327986028554038;0.0;0.0;0.043056743319223614;0.28196908767823997;0.08321413030466922;0.0;0.0;0.26848237238211703;0.4041175167849939;0.059597424860129214;0.06825796979101119;0.0;0.0917679554893653;0.16239930959130722;0.06284830663696661;0.07288345826742137;0.1694476624384488;0.0;0.0;0.0;0.0;0.16328206554532634;0.0;0.0;0.08058969986148781;0.29740386794407253;0.0;0.06208715716471687;0.08458156256141607;0.0;0.22762359540922275;0.1785118422542937;0.06508381250634568;0.059344420729346724;0.166449377036399;0.0;0.19647907569850853;0.0;0.17386169355702086;0.06318839301536254;0.05935430562821362;0.5047197836838035;0.0;0.0;0.06664526249056335;0.19245922200825957;0.0940668967421022;0.0;0.0;0.0;0.0;0.3389933340181218;0.0;0.07294429269029834;0.18969636596932127;0.0;0.20047615524539109;0.07888975141793157;0.0;0.0;0.0585250000880146;0.0;0.0;0.1442550951961177;0.2897629784180352;0.0;0.0;0.0;0.0;0.25642742328541857;0.3039427589564035;0.07168110081997063;0.17897202858481917;0.0;0.0671324682520333;0.05560707069535957;0.0;0.0;0.04919579505644232;0.0;0.0
GO:0001558;0.07935517017838546;0.8159677229968263;0.06887741284176865;0.0;0.0849303775014911;0.08550616467412231;0.06983416332614979;0.08366045577244194;0.07778523456417089;0.08424583617649392;0.10337184113524786;0.07524716355370818;0.0;0.0;0.0;0.0;0.10158733696736322;0.08431712799748843;0.07158252638841067;0.8896992161574439;0.0;0.1443120225178508;0.90131250536321;0.1491262909398717;0.0;0.0;0.11542206893484;0.09129521717861935;0.11157367436173232;0.0;0.15090827676724516;0.09359265513172917;0.06091529977364023;0.08705236378065084;0.07671433195896371;0.0;0.0;0.395935096168538;0.10240207158442168;0.0;0.09063912443895836;0.0;0.3838021956643832;0.0;0.07572510877962031;0.08218430858857942;1.0;0.41034019806657174;0.0;0.1064227375342367;0.06887741284176865;0.0;0.10919712127475964;0.13211141123112644;0.10354377992775081;0.0;0.0849303775014911;0.14354415968004416;0.0;0.09657401265232007;0.09528799968620684;0.0;0.0;0.0;0.09160921270027401;0.13159865001862817;0.09573169274446929;0.09097206445537433;0.0;0.09636870434656125;0.0961599721923948;0.07935517017838546;0.0;0.0;0.08040750473289449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10266365678230423;0.09636870434656125;0.06983416332614979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08550616467412231;0.5120777715275298;0.10329767804582882;0.0;0.0982864174161031;0.07814579571425821;0.0;0.07076023913177323;0.07671433195896371;0.0950111521940489;0.0;0.0;0.05571828452472817;0.07258494937951251;0.5356951115688253;0.0;0.0;0.08366045577244194;0.10632143356698873;0.08213175889582842;0.09434885526425169;0.0;0.14607691073055823;0.07258494937951251;0.08431712799748843;0.1034212441598842;0.07671433195896371;0.0;0.0;0.0;0.0;0.10425842399201564;0.0;0.0;0.11965740948485311;0.10057314385086243;0.0;0.0829527917830697;0.12867418763520785;0.0;0.11536208629730993;0.08218430858857942;0.0883902696360368;0.08165202730527377;0.07494476427479244;0.0;0.09359265513172917;0.0;0.07935517017838546;0.0849303775014911;0.0781455361445914;0.13649798361022208;0.0;0.0;0.09129521717861935;0.09097206445537433;0.15198974721174302;0.0;0.0;0.0;0.0;0.115953552834789;0.0;0.10354377992775081;0.08919419720670496;0.0;0.09451555551575841;0.12388154558171019;0.0;0.0;0.07671433195896371;0.0;0.0;0.06061352382034022;0.09278425076790299;0.0;0.0;0.0;0.0;0.13812940339569793;0.09914855879338193;0.1010168614882304;0.11505927997432895;0.0;0.09221195633047002;0.0747404591340183;0.0;0.0;0.06644869468014354;0.0;0.0
GO:0051496;0.06718407756495189;0.08052210666942108;0.05951866048565584;0.0;0.07113763952357993;0.07154115192173237;0.05912335434529117;0.07024452814285073;0.06472466163630235;0.06913633654576044;0.08151310838790198;0.06295766837387433;0.0;0.0;0.0;0.0;0.22006369298628908;0.0707068951991919;0.060371741923704425;0.3741386278890342;0.0;0.10855010839979723;0.3780346027318385;0.296890123047136;0.0;0.0;0.24378317023384796;0.07554934533048843;0.23730503000689843;0.0;0.11224040523914947;0.07711583769781888;0.051572420746937735;0.19379727607267436;0.17421250659587958;0.0;0.0;0.44492992340478016;0.08299903268139489;0.0;0.2004132046135388;0.0;0.5678586683592937;0.0;0.17321156686161526;0.06920090238946457;0.41034019806657174;1.0;0.0;0.08562088089744381;0.15883363364269001;0.0;0.2332589860256854;0.10149940412380289;0.22349155868363182;0.0;0.18984045813694247;0.28851979755409357;0.0;0.21116537877009164;0.0782631426309924;0.0;0.0;0.0;0.07576424278416961;0.10119646717712417;0.07856220352316537;0.07532791434547129;0.0;0.07899069796355741;0.0788504040338068;0.06718407756495189;0.0;0.0;0.18129866991196303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20030525294444917;0.07899069796355741;0.16180347217199048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07154115192173237;0.06226701816755916;0.08358642286839604;0.0;0.2142234889362694;0.06497411323791137;0.0;0.05978579408759333;0.06528148223165983;0.07407927677902712;0.0;0.0;0.047797945227275165;0.06226701816755916;0.41636925019257637;0.0;0.0;0.07024452814285073;0.08555529691298205;0.18529206722684552;0.07762849018188886;0.0;0.10954564791624112;0.06226701816755916;0.18869095837241057;0.22327759205447764;0.06528148223165983;0.0;0.0;0.0;0.0;0.08421437831581806;0.0;0.0;0.09398409497341033;0.08179344908587834;0.0;0.16797098226770898;0.09945822916068679;0.0;0.0913136524995722;0.06920090238946457;0.07354905241578082;0.1843989535714297;0.06399563395993545;0.0;0.07711583769781888;0.0;0.06718407756495189;0.18984045813694247;0.06631501147844934;0.10406887126880461;0.0;0.0;0.20161369460019773;0.07532791434547129;0.11283756458357964;0.0;0.0;0.0;0.0;0.09168383125031737;0.0;0.08374749036230529;0.07410482798045356;0.0;0.07590466916443303;0.09375253296019197;0.0;0.0;0.06528148223165983;0.0;0.0;0.05237763145067347;0.07656617891654538;0.0;0.0;0.0;0.0;0.10501450616811736;0.08084871067463305;0.08208668830305327;0.24317632318848284;0.0;0.20328612852242944;0.17132507424704566;0.0;0.0;0.05548411601248333;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.0;0.02158733483293802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4981863773847889;0.0;0.0;0.0;0.0;0.0238964257421048;0.0;0.0;0.0;0.686834324188407;0.0;0.0;0.0;0.0;0.02158733483293802;0.0338233662662122;0.0;0.020401339940053793;0.0;0.0;0.6601084446332738;0.02830159410581557;0.0;0.025135959568081075;0.024654331298441176;0.0;0.3988718697962572;0.0;0.27767703229480817;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17716929093543526;0.0;0.0;0.35083029247665;0.0;0.0;0.02599536310006183;0.5274113996812313;0.024099198191855575;0.0;0.030552414707985507;0.0;0.0;0.02549875120457347;0.0;0.0;0.0;0.018924080213231;0.024357396965047087;0.0;0.6778302225913037;0.0;0.43464163778232456;0.02062727568362247;0.34322386789231374;0.01809729474646061;0.026402094557598947;0.36759181201221497;0.02116973712405622;0.025187241707018592;0.0;0.0;0.0;0.02270358440312335;0.02503033449286009;0.028755738930971067;0.02376596059175926;0.5222625255197224;0.38968581097760163;0.024526652297013753;0.0;0.0;0.02531131956571275;0.03061255482574987;0.0;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.16405858391112663;0.018924080213231;0.0;0.0;0.4321207802007302;0.0;0.0;0.0;0.0;0.0;0.018924080213231;0.03302637170463176;0.0;0.0;0.0;0.0;0.02962585460068017;0.0;0.2283865674597767;0.7153154350146329;0.0;0.16196039554486666;0.14553046797174096;0.0;0.0;0.5449369545387555;0.02116973712405622;0.0;0.023213193728767175;0.0;0.0;0.022309929290988698;0.0;0.0;0.02449370142765062;0.0;0.02880368638871578;0.0;0.0;0.0;0.0;0.5683804559551082;0.5538575580442484;0.0;0.0;0.0;0.40083805261069005;0.024286344850750423;0.0;0.27767703229480817;0.0;0.02182212351854227;0.025359398679846063;0.0;0.4744532059548812;0.0;0.0;0.0;0.0;0.01983002654283323;0.0;0.021319557844277772;0.0;0.0;0.4825860697644222;0.02367479721038503;0.3566024187628607;0.24276150430443824;0.0;0.0;0.024863517957157896;0.0;0.0;0.0;0.0;0.45498533150586185;0.018924080213231;0.0;0.46220321211469195;0.45542013692264927
GO:0050680;0.20857089158410966;0.269875048031146;0.5468104422239822;0.0;0.07660248589583527;0.2231427521876807;0.19297453519970428;0.21879198751619114;0.21271267192780757;0.22845128897613917;0.0898602549225035;0.2064567522320605;0.0;0.0;0.0;0.0;0.08989731225993872;0.22034204299450807;0.19735022511429126;0.09612865124225957;0.0;0.3526778513993157;0.28150246459337125;0.1252225485183641;0.0;0.0;0.10056405451814474;0.23666948552264916;0.8434108609783858;0.0;0.12647664177729653;0.24198806998698372;0.05529816207592622;0.07832451110526598;0.06985469323827521;0.0;0.0;0.08293422834438002;0.09053473831156897;0.0;0.08121616491854916;0.0;0.0806552032145233;0.0;0.0682117280493114;0.2152989781251838;0.1064227375342367;0.08562088089744381;0.0;1.0;0.06329673112888025;0.0;0.095805564433104;0.7935324265804167;0.09142600445286872;0.0;0.07660248589583527;0.1212627750462417;0.0;0.08594898269437415;0.24589492559650938;0.0;0.0;0.0;0.5757881430401746;0.11262632734464006;0.5988704673285414;0.23591913701651512;0.0;0.24837748948956487;0.2478984724848185;0.20857089158410966;0.0;0.0;0.07290379748994728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09073914619086831;0.24837748948956487;0.06339459702892575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2231427521876807;0.1922893405204386;0.09123408137307963;0.0;0.08730267809228177;0.21359803008898884;0.0;0.06415682418127115;0.06985469323827521;0.0820167803881281;0.0;0.0;0.0509814530532615;0.1922893405204386;0.10815598690803165;0.0;0.0;0.21879198751619114;0.2709563914987221;0.07336684947307354;0.0841820338452577;0.0;0.1230653304662834;0.1922893405204386;0.07610325158856145;0.09133045801961132;0.2022505674802161;0.0;0.0;0.0;0.0;0.09198271646435482;0.0;0.0;0.1037640515899838;0.25797791918011537;0.0;0.07499003071932547;0.11047742521321562;0.0;0.2910316588550127;0.5221888069000478;0.07940592294015605;0.07298380728704111;0.19799364046776194;0.0;0.24198806998698372;0.0;0.20857089158410966;0.07660248589583527;0.07103941365552983;0.3364218030793049;0.0;0.0;0.4213116905853612;0.23591913701651512;0.1272354038263729;0.0;0.0;0.0;0.0;0.2923309422248407;0.0;0.09142600445286872;0.2317810313040193;0.0;0.252934024901505;0.1049670026887153;0.0;0.0;0.06985469323827521;0.0;0.0;0.1695593515469526;0.24011979680406137;0.0;0.0;0.0;0.0;0.3398385751020628;0.2547352888405309;0.08945028708585383;0.10028854433274904;0.0;0.08247669465318756;0.06741174518577138;0.0;0.0;0.05982023586040267;0.0;0.0
GO:0050726;0.5869397176749191;0.05848034502810319;0.047799631016701725;0.0;0.21779840271873513;0.2185394596384085;0.20831772226725892;0.21567765321912075;0.6677666179650005;0.05223299583421313;0.26541963152726916;0.21875261567501614;0.0;0.0;0.0;0.0;0.16426557164757202;0.054758207775648764;0.15724961725410122;0.17189518922045738;0.0;0.22932382366439333;0.06490454773410878;0.37996114226302435;0.0;0.0;0.1771300375516897;0.05761831602629059;0.17368499807205512;0.0;0.07675387763987655;0.0585250000880146;0.04039366288825493;0.1491736849714206;0.13729323669851928;0.0;0.0;0.15533561440298868;0.0618523158608756;0.0;0.15306305625686872;0.0;0.15231491803185873;0.0;0.2763341104827844;0.16463431902654824;0.06887741284176865;0.15883363364269001;0.0;0.06329673112888025;1.0;0.0;0.17150763408152842;0.07157435415727331;0.1661679995979136;0.0;0.14681819251874867;0.37254952257039775;0.0;0.15925624171434227;0.23429573548948854;0.0;0.0;0.0;0.05774322622046807;0.07142358154413656;0.05935430562821363;0.22758946514253448;0.0;0.1318859530662633;0.2353931924118552;0.05262136121035541;0.0;0.0;0.1416566185844738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14919227798119938;0.18220716317916005;0.2746067147029502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2185394596384085;0.19618366740683152;0.06217793518997288;0.0;0.16098947600266234;0.2241250304902128;0.0;0.21014143229079466;0.05144697224782045;0.053007649495348814;0.0;0.0;0.03804081975918655;0.19599250291326625;0.2755299990363326;0.0;0.0;0.2154674934749588;0.25019347999645863;0.3048773158611925;0.23285612353300683;0.0;0.07548409011423858;0.19618366740683152;0.1461297186764444;0.16604968856726718;0.20366854504903545;0.0;0.0;0.0;0.0;0.1392826061984089;0.0;0.0;0.06775385221720462;0.13538621281070143;0.0;0.13048376409881393;0.07055329534291062;0.0;0.06635490864660004;0.053850618625840056;0.056447493596425494;0.30376014459238243;0.2004937907415235;0.0;0.0585250000880146;0.0;0.05262136121035541;0.14681819251874867;0.2062011757851891;0.22269736640957508;0.0;0.0;0.15376230621040549;0.22758946514253448;0.07703265821685049;0.0;0.0;0.0;0.0;0.2632024254383596;0.0;0.06226701816755916;0.05677428619289395;0.0;0.05600599110815397;0.06515850359874077;0.0;0.0;0.05144697224782045;0.0;0.0;0.18922943134840794;0.2302090894163667;0.0;0.0;0.0;0.0;0.07330462449006477;0.23986838017026488;0.06134422349101479;0.3390023497253085;0.0;0.15473316144757512;0.1324988254924403;0.0;0.0;0.042754545288950875;0.0;0.0
GO:0031069;0.0;0.0;0.0;0.21633181735239015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34925472313677103;0.44142507200823417;0.19000511160221356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2063335236467228;0.0;0.0;0.0;0.0;0.21787473748977237;0.0;0.0;0.0;0.16324830316282327;0.0;0.0;0.0;0.3957713304657974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20122089177557953;0.19477811895433958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3246634328164163;0.0;0.0;0.0;0.0;0.0;0.39384755168496877;0.0;0.0;0.0;0.0;0.16324830316282327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2509526189984475;0.0;0.20959146995582845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20787951042431402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3108539800237735;0.0;0.0;0.2717790534021091;0.1832723440859871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2375189783587884;0.0;0.0
GO:0051897;0.07329824071132221;0.0908422952645458;0.24024314595619736;0.0;0.07802948104606024;0.3821909044080833;0.22884122806567525;0.2402617154086791;0.07122913048261444;0.07660890732837554;0.09210559361468726;0.06909500112450448;0.0;0.0;0.0;0.0;0.24516489192908042;0.28974984889010724;0.06599275184356883;0.2625579501094314;0.0;0.125458732548963;0.0995377091426363;0.34447147845248577;0.0;0.0;0.27497045317540125;0.08336949349842995;0.26675671104760984;0.0;0.1304144723763119;0.3187939134226253;0.056265827365420885;0.41831436914163134;0.18957832905989677;0.0;0.0;0.2257918289376692;0.0925347899521779;0.0;0.22102184404976882;0.0;0.21946526914984313;0.0;0.1901952634503214;0.07570543229612542;0.10919712127475964;0.2332589860256854;0.0;0.095805564433104;0.17150763408152842;0.0;1.0;0.11613474247430788;0.47116898701632276;0.0;0.20823227378892495;0.3332538907022259;0.0;0.23417156697665092;0.08668651371240275;0.0;0.0;0.0;0.08363125879756991;0.11573831593617177;0.08705356502706132;0.08309993094007202;0.0;0.08758000286913077;0.08740757279231368;0.07329824071132221;0.0;0.0;0.19799985464657735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40877224143029467;0.3273873000026301;0.17652858059596663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2935018171715863;0.2522662126338619;0.093265498140234;0.0;0.2379382735570019;0.25377244620434464;0.0;0.0652932453670063;0.07103941365552985;0.08416360620392863;0.0;0.0;0.05180281643722896;0.21068951947984116;0.1110226934590464;0.0;0.0;0.07695624253810783;0.09572345740862255;0.20486122959781705;0.08590857463312807;0.0;0.12679047622240378;0.2522662126338619;0.40623157089779577;0.48932464389450425;0.07103941365552985;0.0;0.0;0.0;0.0;0.09404798554802074;0.0;0.0;0.5179255749660329;0.09103877062283729;0.0;0.3365304568290639;0.42416883294368396;0.0;0.10299002652180475;0.07570543229612542;0.08094032350194594;0.20377006164417086;0.06951937510977287;0.0;0.30055029857411614;0.0;0.2739999124832274;0.40894607646516745;0.07226501256477742;0.11951094566633004;0.0;0.0;0.2224828226854598;0.08309993094007202;0.13122136854625485;0.0;0.0;0.0;0.0;0.10346117260378872;0.0;0.09346607247848462;0.08161392815822245;0.0;0.3015846922967046;0.3833075146689196;0.0;0.0;0.07103941365552985;0.0;0.0;0.20064800771913696;0.41185593102852397;0.0;0.0;0.0;0.0;0.12075971758667398;0.4374624284684017;0.09140219478953546;0.6280032763915936;0.0;0.44093570929110515;0.1879231124789219;0.0;0.0;0.06095425904611921;0.0;0.0
GO:0008285;0.24018427959539185;0.3307586611039924;0.5026170153433939;0.0;0.08906871067911952;0.2597150911500931;0.2222239611921368;0.25384007892686056;0.24881122472388006;0.2706188079307137;0.11047079330287851;0.24029431249195662;0.0;0.0;0.0;0.0;0.10756523843953705;0.2559288841962983;0.22804664875959957;0.11660982927568085;0.0;0.4536411091024532;0.34231292035828365;0.16237290919332947;0.0;0.0;0.12320138998556342;0.27822303375751717;0.6124477382511729;0.0;0.16448778166884373;0.2856023251289652;0.06367978350324821;0.09140537236002434;0.0800748794215754;0.0;0.0;0.0977457073073857;0.10847911158400583;0.0;0.09536797391840339;0.0;0.09459541609643599;0.0;0.07946591597919409;0.2491503465405532;0.13211141123112644;0.10149940412380289;0.0;0.7935324265804167;0.07157435415727331;0.0;0.11613474247430788;1.0;0.10976119822929269;0.0;0.08906871067911952;0.15577696298180257;0.0;0.10196081194771947;0.29106026180852057;0.0;0.0;0.0;0.6772489282879257;0.1418077797924887;0.7094099258520113;0.2771866443457633;0.0;0.29454502476945726;0.2938716230979727;0.24018427959539185;0.0;0.0;0.08410720925687065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1087727100365203;0.29454502476945726;0.07300340666900974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597150911500931;0.2188455228312174;0.1094846934728632;0.0;0.103871466592067;0.25002343812508115;0.0;0.07401605434085233;0.0800748794215754;0.10191171936484604;0.0;0.0;0.05802226331391616;0.2188455228312174;0.13479294679281908;0.0;0.0;0.25384007892686056;0.32684355853648644;0.08655078600207898;0.09948368106148509;0.0;0.15876428083438593;0.2188455228312174;0.088394479773686;0.10962351480286334;0.23184111264623997;0.0;0.0;0.0;0.0;0.11056457535450266;0.0;0.0;0.12803884848799926;0.3081438403778215;0.0;0.08689617419937744;0.13841781477528659;0.0;0.3565076079305014;0.6042923349273738;0.09288156064240319;0.08601820994384624;0.22626460517178315;0.0;0.2856023251289652;0.0;0.24018427959539185;0.08906871067911952;0.08163549610284085;0.4270956516141099;0.0;0.0;0.49528403061048537;0.2771866443457633;0.16577347081199112;0.0;0.0;0.0;0.0;0.35845923771639504;0.0;0.10976119822929269;0.27149170137760537;0.0;0.3056669992284178;0.1342177501338651;0.0;0.0;0.0800748794215754;0.0;0.0;0.19173345703411665;0.2830035299738722;0.0;0.0;0.0;0.0;0.43261755086115394;0.30352876143280694;0.1069258596434191;0.12278813740356932;0.0;0.09711078122923864;0.07838227647717164;0.0;0.0;0.06975184412061333;0.0;0.0
