id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0034154	toll-like receptor 7 signaling pathway	2	1.00	0.95	9.63	412.65
GO:0003091	renal water homeostasis	2	1.00	0.85	9.63	57.14
GO:0001774	microglial cell activation	2	0.93	0.79	9.51	31.20
GO:0014902	myotube differentiation	2	0.87	0.76	9.38	22.45
GO:0030539	male genitalia development	2	1.00	0.79	9.63	66.32
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	2	1.00	0.82	9.63	81.65
GO:0045657	positive regulation of monocyte differentiation	2	1.00	0.90	9.63	840.38
GO:0070207	protein homotrimerization	2	1.00	0.85	9.63	85.45
GO:0030433	ubiquitin-dependent ERAD pathway	1	0.93	0.88	9.60	603.05
GO:0035723	interleukin-15-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0006749	glutathione metabolic process	1	0.84	0.74	9.36	147.29
GO:0046323	glucose import	1	0.89	0.86	9.46	38.21
GO:0009584	detection of visible light	1	0.89	0.77	9.45	52.26
GO:0022417	protein maturation by protein folding	1	1.00	0.82	9.63	59.35
GO:0032509	endosome transport via multivesicular body sorting pathway	1	0.84	0.74	9.45	62.96
GO:0006983	ER overload response	1	0.87	0.76	9.43	81.56
GO:0036151	phosphatidylcholine acyl-chain remodeling	1	1.00	0.88	9.63	185.57
GO:0044539	long-chain fatty acid import	1	1.00	0.93	9.63	75.03
GO:0033327	Leydig cell differentiation	1	1.00	0.75	9.63	40.69
GO:0034138	toll-like receptor 3 signaling pathway	1	1.00	0.95	9.63	412.65
GO:0007616	long-term memory	1	1.00	0.85	9.63	22.23
GO:0006895	Golgi to endosome transport	1	1.00	0.85	9.63	52.54
GO:0042987	amyloid precursor protein catabolic process	1	0.93	0.79	9.52	48.55
GO:0033211	adiponectin-activated signaling pathway	1	1.00	0.85	9.63	55.93
GO:0042178	xenobiotic catabolic process	1	0.58	0.54	7.37	50.95
GO:0034158	toll-like receptor 8 signaling pathway	1	1.00	0.95	9.63	412.65
GO:0006948	induction by virus of host cell-cell fusion	1	1.00	0.88	9.63	77.37
GO:0070294	renal sodium ion absorption	1	0.93	0.86	9.56	61.19
GO:0019064	fusion of virus membrane with host plasma membrane	1	0.93	0.82	9.54	56.73
GO:0046598	positive regulation of viral entry into host cell	1	0.93	0.84	9.55	85.02
GO:0006695	cholesterol biosynthetic process	1	0.87	0.78	9.51	430.36
GO:0035397	helper T cell enhancement of adaptive immune response	1	0.89	0.82	9.49	141.16
GO:0031639	plasminogen activation	1	0.93	0.84	9.55	103.97
GO:0051005	negative regulation of lipoprotein lipase activity	1	1.00	0.85	9.63	65.19
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	1	0.93	0.82	9.52	52.45
GO:1901662	quinone catabolic process	1	0.74	0.69	9.09	260.83
