id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045651	positive regulation of macrophage differentiation	3	0.93	0.86	9.59	840.78
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	3	1.00	0.95	9.63	1429.05
GO:1902260	negative regulation of delayed rectifier potassium channel activity	2	1.00	0.95	9.63	1503.39
GO:0032071	regulation of endodeoxyribonuclease activity	2	0.74	0.75	9.31	159.39
GO:0048671	negative regulation of collateral sprouting	2	0.87	0.87	9.56	1259.83
GO:0046833	positive regulation of RNA export from nucleus	2	0.84	0.80	9.45	194.80
GO:0006642	triglyceride mobilization	2	1.00	0.88	9.63	86.98
GO:0071286	cellular response to magnesium ion	1	1.00	0.82	9.63	77.81
GO:0010934	macrophage cytokine production	1	1.00	0.79	9.63	22.64
GO:0042595	behavioral response to starvation	1	1.00	0.82	9.63	23.52
GO:0031393	negative regulation of prostaglandin biosynthetic process	1	1.00	0.92	9.63	814.09
GO:2000707	positive regulation of dense core granule biogenesis	1	1.00	0.79	9.63	38.58
GO:1900827	positive regulation of membrane depolarization during cardiac muscle cell action potential	1	0.93	0.86	9.57	176.31
