id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071479	cellular response to ionizing radiation	15	0.89	0.77	9.45	48.66
GO:0071300	cellular response to retinoic acid	14	1.00	0.82	9.63	200.60
GO:0045624	positive regulation of T-helper cell differentiation	13	0.84	0.87	9.57	2153.61
GO:0001954	positive regulation of cell-matrix adhesion	12	0.87	0.76	9.34	50.26
GO:0006694	steroid biosynthetic process	10	0.67	0.63	8.59	127.07
GO:0032967	positive regulation of collagen biosynthetic process	9	1.00	0.82	9.63	105.22
GO:0048041	focal adhesion assembly	7	1.00	0.88	9.63	92.53
GO:0071636	positive regulation of transforming growth factor beta production	6	0.80	0.72	9.34	65.64
GO:2000773	negative regulation of cellular senescence	6	1.00	0.85	9.63	164.43
GO:0006760	folic acid-containing compound metabolic process	6	0.73	0.69	9.33	232.08
GO:0009262	deoxyribonucleotide metabolic process	6	0.59	0.67	8.60	187.01
GO:0060045	positive regulation of cardiac muscle cell proliferation	5	1.00	0.92	9.63	720.41
GO:0007077	mitotic nuclear envelope disassembly	5	1.00	0.82	9.63	74.08
GO:0097711	ciliary basal body-plasma membrane docking	5	1.00	0.79	9.63	21.39
GO:0033160	positive regulation of protein import into nucleus, translocation	4	1.00	0.92	9.63	970.02
GO:0030539	male genitalia development	4	1.00	0.79	9.63	66.32
GO:0010569	regulation of double-strand break repair via homologous recombination	4	0.84	0.82	9.52	184.48
GO:0006625	protein targeting to peroxisome	4	0.89	0.86	9.56	237.37
GO:0034501	protein localization to kinetochore	4	0.84	0.80	9.29	35.82
GO:0008089	anterograde axonal transport	3	0.83	0.81	9.41	71.10
GO:0031062	positive regulation of histone methylation	3	0.75	0.79	9.43	696.97
GO:0035563	positive regulation of chromatin binding	3	0.93	0.76	9.49	31.32
GO:0060574	intestinal epithelial cell maturation	3	1.00	0.82	9.63	41.35
GO:0044539	long-chain fatty acid import	3	1.00	0.93	9.63	75.03
GO:0000712	resolution of meiotic recombination intermediates	3	1.00	0.79	9.63	26.25
GO:0031658	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	2	1.00	0.96	9.63	3330.31
GO:0072757	cellular response to camptothecin	2	1.00	0.85	9.63	502.89
GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	2	0.93	0.91	9.60	1375.56
GO:1905340	regulation of protein localization to kinetochore	2	0.89	0.77	9.38	29.06
GO:1905463	negative regulation of DNA duplex unwinding	2	0.89	0.82	9.55	116.67
GO:0036344	platelet morphogenesis	2	1.00	0.82	9.63	47.45
GO:2000373	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity	2	1.00	0.85	9.63	112.16
GO:2001178	positive regulation of mediator complex assembly	1	1.00	0.85	9.63	140.38
GO:0019088	immortalization of host cell by virus	1	1.00	0.88	9.63	54.80
GO:1902426	deactivation of mitotic spindle assembly checkpoint	1	1.00	0.96	9.63	1950.70
GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	1.00	0.90	9.63	106.56
GO:2000845	positive regulation of testosterone secretion	1	1.00	0.90	9.63	439.70
GO:0035928	rRNA import into mitochondrion	1	1.00	0.90	9.63	117.03
