id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0000082	G1/S transition of mitotic cell cycle	33	1.00	0.79	9.63	42.75
GO:0030855	epithelial cell differentiation	33	0.55	0.52	6.96	21.07
GO:0051099	positive regulation of binding	32	0.61	0.55	7.48	18.40
GO:1902107	positive regulation of leukocyte differentiation	29	0.64	0.67	8.73	278.03
GO:0006612	protein targeting to membrane	29	0.81	0.82	9.41	149.73
GO:0006406	mRNA export from nucleus	28	0.89	0.84	9.52	121.36
GO:0000086	G2/M transition of mitotic cell cycle	27	1.00	0.79	9.63	43.45
GO:0034644	cellular response to UV	25	0.80	0.75	9.22	66.19
GO:0071103	DNA conformation change	24	0.67	0.63	8.24	21.24
GO:0009410	response to xenobiotic stimulus	22	0.65	0.52	7.47	9.28
GO:0046718	viral entry into host cell	22	0.77	0.73	8.94	28.37
GO:0007229	integrin-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0006754	ATP biosynthetic process	19	0.70	0.78	9.42	8670.87
GO:0031124	mRNA 3'-end processing	18	0.84	0.82	9.53	355.16
GO:0048469	cell maturation	17	0.70	0.55	8.24	25.22
GO:0030593	neutrophil chemotaxis	17	1.00	0.90	9.63	130.30
GO:0097711	ciliary basal body-plasma membrane docking	16	1.00	0.79	9.63	21.39
GO:0048010	vascular endothelial growth factor receptor signaling pathway	14	0.83	0.79	9.19	31.00
GO:0019730	antimicrobial humoral response	13	0.83	0.70	9.29	43.19
GO:0019217	regulation of fatty acid metabolic process	13	0.62	0.63	8.38	59.64
GO:0006986	response to unfolded protein	12	0.87	0.72	9.34	23.96
GO:0038095	Fc-epsilon receptor signaling pathway	12	0.93	0.84	9.55	78.48
GO:0031100	animal organ regeneration	12	0.89	0.70	9.29	28.09
GO:0034446	substrate adhesion-dependent cell spreading	11	1.00	0.82	9.63	56.23
GO:0022008	neurogenesis	11	0.87	0.68	9.29	21.07
GO:0051085	chaperone cofactor-dependent protein refolding	11	1.00	0.79	9.63	21.14
GO:0010591	regulation of lamellipodium assembly	11	0.89	0.82	9.46	72.62
GO:0051402	neuron apoptotic process	11	0.83	0.70	9.02	23.44
GO:0008543	fibroblast growth factor receptor signaling pathway	10	0.71	0.73	8.57	31.00
GO:0007179	transforming growth factor beta receptor signaling pathway	9	0.76	0.75	9.05	29.90
GO:0005977	glycogen metabolic process	8	0.87	0.78	9.52	182.58
GO:0031532	actin cytoskeleton reorganization	7	1.00	0.82	9.63	32.01
GO:0048008	platelet-derived growth factor receptor signaling pathway	7	0.78	0.76	9.19	31.00
GO:0007254	JNK cascade	7	1.00	0.93	9.63	290.61
GO:0000245	spliceosomal complex assembly	6	0.93	0.82	9.53	66.60
GO:0097028	dendritic cell differentiation	6	0.81	0.70	9.12	22.45
GO:0045292	mRNA cis splicing, via spliceosome	5	1.00	0.95	9.63	357.77
GO:0045123	cellular extravasation	4	0.77	0.71	9.00	29.14
GO:0042311	vasodilation	4	0.79	0.77	9.15	40.37
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	4	1.00	0.93	9.63	360.17
GO:0034214	protein hexamerization	3	1.00	0.82	9.63	42.03
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	3	1.00	0.95	9.63	292.09
GO:1904825	protein localization to microtubule plus-end	3	0.93	0.88	9.55	37.78
GO:0060068	vagina development	2	1.00	0.82	9.63	51.95
GO:0001779	natural killer cell differentiation	2	0.93	0.79	9.55	64.36
GO:0070102	interleukin-6-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0007099	centriole replication	2	1.00	0.82	9.63	79.09
GO:0038109	Kit signaling pathway	2	1.00	0.88	9.63	61.19
GO:0050904	diapedesis	2	0.89	0.77	9.51	29.14
GO:0031571	mitotic G1 DNA damage checkpoint	2	1.00	0.93	9.63	856.02
GO:0038028	insulin receptor signaling pathway via phosphatidylinositol 3-kinase	1	1.00	0.90	9.63	32.10
