id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	11	0.93	0.82	9.56	84.13
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	10	1.00	0.88	9.63	164.98
GO:0038111	interleukin-7-mediated signaling pathway	10	1.00	0.85	9.63	30.19
GO:0015721	bile acid and bile salt transport	9	0.93	0.86	9.55	89.96
GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	9	0.87	0.78	9.52	52.93
GO:0045717	negative regulation of fatty acid biosynthetic process	8	0.84	0.80	9.48	670.14
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	7	0.93	0.93	9.59	413.35
GO:0090331	negative regulation of platelet aggregation	7	0.93	0.88	9.60	548.67
GO:0070757	interleukin-35-mediated signaling pathway	6	1.00	0.85	9.63	30.19
GO:0033617	mitochondrial respiratory chain complex IV assembly	6	1.00	0.88	9.63	93.06
GO:0034058	endosomal vesicle fusion	6	1.00	0.85	9.63	65.81
GO:0048245	eosinophil chemotaxis	6	1.00	0.90	9.63	130.30
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	5	1.00	0.95	9.63	2003.64
GO:0050702	interleukin-1 beta secretion	5	1.00	0.93	9.63	137.76
GO:0000921	septin ring assembly	5	1.00	0.85	9.63	107.16
GO:0070106	interleukin-27-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0070102	interleukin-6-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0038114	interleukin-21-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0010761	fibroblast migration	5	0.93	0.79	9.49	22.57
GO:0048384	retinoic acid receptor signaling pathway	5	0.79	0.72	8.94	25.57
GO:0048240	sperm capacitation	5	1.00	0.75	9.63	67.15
GO:0017121	phospholipid scrambling	4	0.80	0.69	9.12	49.44
GO:0060444	branching involved in mammary gland duct morphogenesis	4	0.87	0.78	9.37	53.50
GO:0010847	regulation of chromatin assembly	3	0.74	0.76	9.04	36.76
GO:0061326	renal tubule development	3	0.67	0.62	8.33	33.01
GO:0043116	negative regulation of vascular permeability	3	1.00	0.82	9.63	22.58
GO:0038158	granulocyte colony-stimulating factor signaling pathway	2	1.00	0.85	9.63	30.19
GO:0039529	RIG-I signaling pathway	2	1.00	0.96	9.63	557.61
GO:0039530	MDA-5 signaling pathway	2	1.00	0.96	9.63	557.61
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	2	1.00	0.88	9.63	367.37
GO:0030683	evasion or tolerance by virus of host immune response	1	0.67	0.77	9.10	527.22
GO:0072162	metanephric mesenchymal cell differentiation	1	1.00	0.85	9.63	73.30
GO:0030578	PML body organization	1	1.00	0.82	9.63	22.53
GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	1	1.00	0.75	9.63	28.01
GO:0006436	tryptophanyl-tRNA aminoacylation	1	0.93	0.90	9.59	205.43
GO:0072616	interleukin-18 secretion	1	1.00	0.92	9.63	137.07
GO:0035279	mRNA cleavage involved in gene silencing by miRNA	1	1.00	0.92	9.63	349.40
