id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051496	positive regulation of stress fiber assembly	3	1.00	0.93	9.63	365.07
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	3	0.93	0.88	9.59	425.74
GO:0030277	maintenance of gastrointestinal epithelium	2	0.93	0.82	9.53	27.02
GO:0034116	positive regulation of heterotypic cell-cell adhesion	2	1.00	0.82	9.63	52.09
GO:0010906	regulation of glucose metabolic process	2	0.68	0.69	8.75	59.51
GO:0045616	regulation of keratinocyte differentiation	2	0.83	0.76	9.46	71.49
GO:0001657	ureteric bud development	2	1.00	0.88	9.63	36.92
GO:0071281	cellular response to iron ion	2	0.89	0.77	9.46	78.91
GO:0031069	hair follicle morphogenesis	2	1.00	0.75	9.63	21.57
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	2	1.00	0.85	9.63	147.29
GO:0071481	cellular response to X-ray	2	1.00	0.85	9.63	60.40
GO:0071360	cellular response to exogenous dsRNA	2	1.00	0.85	9.63	172.53
GO:0032966	negative regulation of collagen biosynthetic process	2	1.00	0.82	9.63	106.40
GO:0032691	negative regulation of interleukin-1 beta production	2	0.89	0.80	9.46	85.93
GO:0030195	negative regulation of blood coagulation	2	0.78	0.76	9.39	250.95
GO:0014745	negative regulation of muscle adaptation	2	0.81	0.76	9.25	85.70
GO:0090179	planar cell polarity pathway involved in neural tube closure	2	1.00	0.92	9.63	275.51
GO:0071474	cellular hyperosmotic response	1	0.89	0.77	9.55	99.28
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0046676	negative regulation of insulin secretion	1	0.93	0.88	9.60	1038.49
GO:0001869	negative regulation of complement activation, lectin pathway	1	0.93	0.90	9.61	1800.60
GO:0019285	glycine betaine biosynthetic process from choline	1	1.00	0.85	9.63	397.77
GO:0045600	positive regulation of fat cell differentiation	1	0.93	0.79	9.54	114.26
GO:0071305	cellular response to vitamin D	1	1.00	0.88	9.63	396.20
GO:0070169	positive regulation of biomineral tissue development	1	0.83	0.74	9.37	85.08
GO:0030514	negative regulation of BMP signaling pathway	1	0.83	0.86	9.49	599.33
GO:0006554	lysine catabolic process	1	0.78	0.80	9.39	559.77
GO:0044345	stromal-epithelial cell signaling involved in prostate gland development	1	1.00	0.75	9.63	38.69
GO:0042167	heme catabolic process	1	0.83	0.76	9.46	638.52
GO:0060416	response to growth hormone	1	0.93	0.82	9.54	74.03
GO:0036345	platelet maturation	1	1.00	0.75	9.63	39.56
GO:0050726	positive regulation of interleukin-1 alpha biosynthetic process	1	1.00	0.90	9.63	1101.02
GO:0051894	positive regulation of focal adhesion assembly	1	1.00	0.88	9.63	280.50
GO:0042426	choline catabolic process	1	1.00	0.88	9.63	257.11
GO:0046851	negative regulation of bone remodeling	1	0.93	0.79	9.52	58.84
GO:0042536	negative regulation of tumor necrosis factor biosynthetic process	1	1.00	0.88	9.63	858.49
