id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0009972	cytidine deamination	1	1.00	0.93	9.63	2918.46
GO:0035356	cellular triglyceride homeostasis	1	1.00	0.88	9.63	50.57
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	1	0.93	0.93	9.60	734.49
GO:0006000	fructose metabolic process	1	0.80	0.72	9.07	34.68
GO:0045821	positive regulation of glycolytic process	1	0.89	0.89	9.59	4823.69
GO:0032959	inositol trisphosphate biosynthetic process	1	1.00	0.88	9.63	361.00
GO:1902603	carnitine transmembrane transport	1	0.93	0.88	9.57	151.16
GO:0050711	negative regulation of interleukin-1 secretion	1	0.89	0.86	9.57	756.17
GO:0045199	maintenance of epithelial cell apical/basal polarity	1	1.00	0.82	9.63	34.60
GO:0002720	positive regulation of cytokine production involved in immune response	1	0.74	0.72	9.21	248.72
GO:0043315	positive regulation of neutrophil degranulation	1	1.00	0.93	9.63	798.77
GO:0042572	retinol metabolic process	1	1.00	0.90	9.63	118.01
GO:0061903	positive regulation of 1-phosphatidylinositol-3-kinase activity	1	1.00	0.95	9.63	1772.75
GO:0002003	angiotensin maturation	1	1.00	0.88	9.63	184.72
