id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030308	negative regulation of cell growth	7	0.69	0.67	8.67	80.89
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	7	1.00	0.92	9.63	384.64
GO:0090407	organophosphate biosynthetic process	6	0.46	0.52	6.66	57.67
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	6	0.71	0.71	8.71	27.67
GO:0034644	cellular response to UV	6	0.80	0.75	9.22	66.19
GO:0002687	positive regulation of leukocyte migration	5	0.66	0.71	8.96	238.70
GO:0031100	animal organ regeneration	5	0.89	0.70	9.29	28.09
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	4	0.78	0.71	8.87	26.98
GO:0002430	complement receptor mediated signaling pathway	4	0.93	0.86	9.58	218.74
GO:0019722	calcium-mediated signaling	4	0.72	0.71	8.71	27.81
GO:0006639	acylglycerol metabolic process	4	0.73	0.69	8.99	83.80
GO:0007173	epidermal growth factor receptor signaling pathway	4	0.78	0.78	9.04	32.39
GO:0030593	neutrophil chemotaxis	4	1.00	0.90	9.63	130.30
GO:0006518	peptide metabolic process	4	0.56	0.57	7.65	56.97
GO:0070098	chemokine-mediated signaling pathway	3	0.73	0.72	9.00	30.19
GO:0035336	long-chain fatty-acyl-CoA metabolic process	3	0.89	0.80	9.49	93.60
GO:0031663	lipopolysaccharide-mediated signaling pathway	3	1.00	0.82	9.63	26.50
GO:0007589	body fluid secretion	3	0.80	0.69	9.00	24.01
GO:0032930	positive regulation of superoxide anion generation	3	1.00	0.88	9.63	144.58
GO:0001774	microglial cell activation	3	0.93	0.79	9.51	31.20
GO:0090399	replicative senescence	3	1.00	0.75	9.63	26.14
GO:0060333	interferon-gamma-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0043542	endothelial cell migration	3	0.80	0.75	9.14	24.97
GO:0007567	parturition	2	1.00	0.70	9.63	32.81
GO:0010863	positive regulation of phospholipase C activity	2	0.93	0.84	9.55	83.74
GO:0055088	lipid homeostasis	2	0.75	0.67	8.67	13.14
GO:0043097	pyrimidine nucleoside salvage	2	0.81	0.80	9.51	2649.26
GO:0090276	regulation of peptide hormone secretion	2	0.65	0.70	8.78	104.37
GO:0006337	nucleosome disassembly	2	0.87	0.76	9.39	96.25
GO:0045987	positive regulation of smooth muscle contraction	2	0.77	0.76	9.08	66.30
GO:0097186	amelogenesis	2	1.00	0.82	9.63	26.74
GO:0051289	protein homotetramerization	2	1.00	0.85	9.63	85.45
GO:0072112	glomerular visceral epithelial cell differentiation	2	0.89	0.80	9.45	72.77
GO:0044247	cellular polysaccharide catabolic process	2	0.68	0.66	8.96	351.19
GO:0048015	phosphatidylinositol-mediated signaling	2	0.93	0.82	9.51	26.43
GO:0048489	synaptic vesicle transport	2	0.77	0.73	9.29	108.01
GO:0009437	carnitine metabolic process	2	0.87	0.72	9.37	68.67
GO:0072606	interleukin-8 secretion	1	1.00	0.92	9.63	137.07
GO:0009972	cytidine deamination	1	1.00	0.93	9.63	2918.46
GO:0035589	G-protein coupled purinergic nucleotide receptor signaling pathway	1	1.00	0.88	9.63	82.06
GO:1904300	positive regulation of transcytosis	1	1.00	0.85	9.63	59.34
GO:0000023	maltose metabolic process	1	0.89	0.77	9.45	66.17
GO:0006000	fructose metabolic process	1	0.80	0.72	9.07	34.68
GO:0060539	diaphragm development	1	1.00	0.82	9.63	30.17
GO:2001076	positive regulation of metanephric ureteric bud development	1	1.00	0.88	9.63	356.33
GO:0019858	cytosine metabolic process	1	0.89	0.82	9.52	228.62
GO:0002407	dendritic cell chemotaxis	1	0.87	0.78	9.49	93.28
GO:0002752	cell surface pattern recognition receptor signaling pathway	1	1.00	0.93	9.63	1037.77
GO:0006071	glycerol metabolic process	1	0.79	0.74	9.30	71.14
GO:0045199	maintenance of epithelial cell apical/basal polarity	1	1.00	0.82	9.63	34.60
GO:0033209	tumor necrosis factor-mediated signaling pathway	1	0.89	0.80	9.51	30.19
GO:0042572	retinol metabolic process	1	1.00	0.90	9.63	118.01
GO:0038112	interleukin-8-mediated signaling pathway	1	1.00	0.85	9.63	30.19
GO:0097755	positive regulation of blood vessel diameter	1	0.75	0.73	9.07	39.68
GO:0002232	leukocyte chemotaxis involved in inflammatory response	1	1.00	0.85	9.63	93.28
GO:0006032	chitin catabolic process	1	0.81	0.76	9.47	407.15
GO:0048010	vascular endothelial growth factor receptor signaling pathway	1	0.83	0.79	9.19	31.00
GO:0007269	neurotransmitter secretion	1	0.70	0.73	8.77	61.60
GO:0007263	nitric oxide mediated signal transduction	1	0.93	0.82	9.51	27.81
GO:0060231	mesenchymal to epithelial transition	1	0.83	0.70	9.34	24.20
GO:0071258	cellular response to gravity	1	1.00	0.79	9.63	37.21
