id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0045541	negative regulation of cholesterol biosynthetic process	3	1.00	0.92	9.63	666.11
GO:0045762	positive regulation of adenylate cyclase activity	3	0.89	0.89	9.59	6276.06
GO:0034454	microtubule anchoring at centrosome	2	1.00	0.88	9.63	34.58
GO:0014824	artery smooth muscle contraction	2	0.93	0.88	9.58	71.13
GO:0038108	negative regulation of appetite by leptin-mediated signaling pathway	2	1.00	0.92	9.63	142.47
GO:0048820	hair follicle maturation	2	1.00	0.75	9.63	22.57
GO:0060027	convergent extension involved in gastrulation	2	0.84	0.74	9.18	32.77
GO:0021897	forebrain astrocyte development	2	1.00	0.82	9.63	34.10
GO:0001946	lymphangiogenesis	2	1.00	0.70	9.63	22.06
GO:1900016	negative regulation of cytokine production involved in inflammatory response	2	1.00	0.88	9.63	227.00
GO:0051902	negative regulation of mitochondrial depolarization	1	1.00	0.88	9.63	107.51
GO:0022027	interkinetic nuclear migration	1	1.00	0.82	9.63	68.32
GO:0048715	negative regulation of oligodendrocyte differentiation	1	1.00	0.92	9.63	472.52
GO:0048712	negative regulation of astrocyte differentiation	1	0.93	0.88	9.59	472.93
GO:0009992	cellular water homeostasis	1	1.00	0.85	9.63	99.81
GO:0060576	intestinal epithelial cell development	1	1.00	0.82	9.63	35.74
GO:0061535	glutamate secretion, neurotransmission	1	1.00	0.93	9.63	226.07
GO:0061534	gamma-aminobutyric acid secretion, neurotransmission	1	1.00	0.93	9.63	216.59
