id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006875	cellular metal ion homeostasis	125	0.59	0.67	8.36	105.84
GO:0050708	regulation of protein secretion	108	0.54	0.62	7.86	96.15
GO:2000010	positive regulation of protein localization to cell surface	4	1.00	0.85	9.63	73.71
GO:0003006	developmental process involved in reproduction	104	0.43	0.34	5.07	14.49
GO:0071345	cellular response to cytokine stimulus	99	0.67	0.63	8.21	61.60
GO:0051090	regulation of DNA binding transcription factor activity	97	0.72	0.77	9.22	255.34
GO:0006366	transcription by RNA polymerase II	88	0.60	0.72	8.61	583.88
GO:0043900	regulation of multi-organism process	85	0.40	0.40	5.32	7.96
GO:0022604	regulation of cell morphogenesis	83	0.53	0.56	7.35	31.06
GO:0051259	protein complex oligomerization	81	0.78	0.68	9.09	40.42
GO:0030036	actin cytoskeleton organization	62	0.63	0.61	8.05	29.61
GO:0051056	regulation of small GTPase mediated signal transduction	61	0.68	0.69	8.65	45.07
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	59	0.79	0.74	9.26	45.07
GO:0045930	negative regulation of mitotic cell cycle	58	0.58	0.61	7.84	61.24
GO:0019216	regulation of lipid metabolic process	57	0.45	0.52	6.42	13.04
GO:0043687	post-translational protein modification	49	0.65	0.67	8.51	151.15
GO:0048660	regulation of smooth muscle cell proliferation	48	0.83	0.70	9.29	15.51
GO:0046425	regulation of JAK-STAT cascade	48	0.76	0.75	9.16	46.17
GO:0045807	positive regulation of endocytosis	47	0.69	0.69	8.90	124.49
GO:0002576	platelet degranulation	47	1.00	0.88	9.63	39.86
GO:0051897	positive regulation of protein kinase B signaling	45	1.00	0.88	9.63	238.42
GO:0016579	protein deubiquitination	37	0.73	0.76	9.15	202.60
GO:0070936	protein K48-linked ubiquitination	8	1.00	0.93	9.63	157.60
GO:0030198	extracellular matrix organization	42	0.68	0.59	8.24	16.90
GO:2000027	regulation of organ morphogenesis	41	0.45	0.52	6.54	42.54
GO:0072376	protein activation cascade	37	0.75	0.67	8.88	54.00
GO:0007229	integrin-mediated signaling pathway	34	1.00	0.82	9.63	26.50
GO:0046854	phosphatidylinositol phosphorylation	33	1.00	0.88	9.63	218.74
GO:0033138	positive regulation of peptidyl-serine phosphorylation	31	0.93	0.88	9.60	778.67
GO:0048469	cell maturation	29	0.70	0.55	8.24	25.22
GO:0048562	embryonic organ morphogenesis	29	0.76	0.63	8.67	29.31
GO:1901222	regulation of NIK/NF-kappaB signaling	27	0.84	0.77	9.34	45.07
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	26	1.00	0.88	9.63	238.42
GO:0030177	positive regulation of Wnt signaling pathway	25	0.73	0.72	9.04	188.45
GO:0048146	positive regulation of fibroblast proliferation	25	0.89	0.77	9.43	63.75
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0034103	regulation of tissue remodeling	24	0.68	0.59	8.38	11.79
GO:0072659	protein localization to plasma membrane	22	0.79	0.72	9.26	65.43
GO:0002244	hematopoietic progenitor cell differentiation	22	0.81	0.66	8.94	21.07
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0048863	stem cell differentiation	17	0.70	0.60	8.24	21.07
GO:0035987	endodermal cell differentiation	17	1.00	0.75	9.63	21.07
GO:0045727	positive regulation of translation	17	0.66	0.71	9.12	1032.69
GO:0048015	phosphatidylinositol-mediated signaling	17	0.93	0.82	9.51	26.43
GO:0007044	cell-substrate junction assembly	16	0.87	0.72	9.38	36.10
GO:0043244	regulation of protein complex disassembly	16	0.61	0.59	7.71	15.89
GO:0030316	osteoclast differentiation	15	0.93	0.79	9.51	47.07
GO:2000249	regulation of actin cytoskeleton reorganization	14	0.89	0.82	9.43	36.20
GO:0043491	protein kinase B signaling	13	1.00	0.82	9.63	26.43
GO:0006006	glucose metabolic process	12	0.71	0.68	8.57	34.68
GO:0018149	peptide cross-linking	12	0.60	0.65	8.12	151.15
GO:0034446	substrate adhesion-dependent cell spreading	11	1.00	0.82	9.63	56.23
GO:0010923	negative regulation of phosphatase activity	11	0.79	0.79	9.36	265.75
GO:0031397	negative regulation of protein ubiquitination	11	0.75	0.79	9.37	529.46
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	10	0.89	0.80	9.45	58.00
GO:0072666	establishment of protein localization to vacuole	8	0.80	0.75	9.34	89.20
GO:0038061	NIK/NF-kappaB signaling	7	1.00	0.82	9.63	26.43
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0030212	hyaluronan metabolic process	5	0.89	0.80	9.51	101.22
GO:0051457	maintenance of protein location in nucleus	4	0.81	0.76	9.29	48.00
GO:0023019	signal transduction involved in regulation of gene expression	4	1.00	0.79	9.63	23.17
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0033572	transferrin transport	4	1.00	0.92	9.63	96.81
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0048566	embryonic digestive tract development	3	0.93	0.76	9.49	33.61
GO:0033622	integrin activation	3	1.00	0.79	9.63	40.42
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:0008210	estrogen metabolic process	3	0.89	0.77	9.49	78.57
GO:2000349	negative regulation of CD40 signaling pathway	2	1.00	0.85	9.63	187.41
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:2000334	positive regulation of blood microparticle formation	2	0.93	0.79	9.55	107.44
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	2	1.00	0.92	9.63	339.29
GO:0014732	skeletal muscle atrophy	2	1.00	0.85	9.63	61.04
GO:2000739	regulation of mesenchymal stem cell differentiation	2	0.83	0.74	9.38	28.84
GO:0071281	cellular response to iron ion	2	0.89	0.77	9.46	78.91
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
GO:1904100	positive regulation of protein O-linked glycosylation	1	1.00	0.92	9.63	1562.75
GO:0001922	B-1 B cell homeostasis	1	1.00	0.88	9.63	22.00
