id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0043507	positive regulation of JUN kinase activity	16	0.87	0.90	9.58	4931.41
GO:0071398	cellular response to fatty acid	15	0.74	0.69	9.00	203.00
GO:0006885	regulation of pH	14	0.70	0.72	8.99	35.59
GO:0030195	negative regulation of blood coagulation	13	0.78	0.76	9.39	250.95
GO:0007565	female pregnancy	11	1.00	0.70	9.63	32.81
GO:0071384	cellular response to corticosteroid stimulus	8	0.79	0.74	9.35	342.08
GO:0035094	response to nicotine	8	0.93	0.72	9.45	26.17
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	8	1.00	0.95	9.63	292.09
GO:0001569	branching involved in blood vessel morphogenesis	7	1.00	0.85	9.63	53.50
GO:0030072	peptide hormone secretion	7	0.70	0.72	8.94	100.51
GO:0010828	positive regulation of glucose transmembrane transport	7	0.89	0.80	9.53	65.59
GO:0001516	prostaglandin biosynthetic process	6	0.89	0.88	9.60	1037.18
GO:0032308	positive regulation of prostaglandin secretion	6	0.89	0.86	9.55	484.67
GO:0007274	neuromuscular synaptic transmission	4	0.93	0.84	9.52	25.74
GO:0070873	regulation of glycogen metabolic process	4	0.79	0.77	9.38	122.18
GO:0042045	epithelial fluid transport	4	0.89	0.74	9.34	24.06
GO:0035815	positive regulation of renal sodium excretion	4	0.93	0.84	9.57	135.62
GO:0033089	positive regulation of T cell differentiation in thymus	4	0.89	0.86	9.58	998.09
GO:0001821	histamine secretion	4	0.80	0.77	9.30	92.72
GO:0016264	gap junction assembly	3	1.00	0.82	9.63	56.14
GO:0045586	regulation of gamma-delta T cell differentiation	3	0.89	0.84	9.52	166.67
GO:0060585	positive regulation of prostaglandin-endoperoxide synthase activity	2	1.00	0.82	9.63	94.42
GO:0030185	nitric oxide transport	2	1.00	0.79	9.63	43.44
GO:0032765	positive regulation of mast cell cytokine production	2	1.00	0.90	9.63	311.83
GO:2000253	positive regulation of feeding behavior	2	0.89	0.74	9.49	36.80
GO:0070101	positive regulation of chemokine-mediated signaling pathway	2	0.93	0.84	9.58	306.09
GO:0048752	semicircular canal morphogenesis	1	1.00	0.75	9.63	28.50
GO:0060298	positive regulation of sarcomere organization	1	1.00	0.92	9.63	726.92
GO:1900625	positive regulation of monocyte aggregation	1	1.00	0.85	9.63	70.46
GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	1	0.93	0.88	9.60	1053.93
GO:0045793	positive regulation of cell size	1	0.93	0.79	9.52	29.63
GO:0038097	positive regulation of mast cell activation by Fc-epsilon receptor signaling pathway	1	1.00	0.92	9.63	425.20
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	1	1.00	0.92	9.63	1867.06
GO:0051771	negative regulation of nitric-oxide synthase biosynthetic process	1	1.00	0.85	9.63	147.30
