id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0090244	Wnt signaling pathway involved in somitogenesis	1	1.00	0.88	9.63	31.42
GO:0060849	regulation of transcription involved in lymphatic endothelial cell fate commitment	1	1.00	0.95	9.63	254.95
GO:0071306	cellular response to vitamin E	1	1.00	0.88	9.63	314.08
GO:1902618	cellular response to fluoride	1	1.00	0.79	9.63	70.21
GO:0071670	smooth muscle cell chemotaxis	1	1.00	0.85	9.63	55.63
GO:1904237	positive regulation of substrate-dependent cell migration, cell attachment to substrate	1	1.00	0.88	9.63	249.73
GO:0035789	metanephric mesenchymal cell migration	1	1.00	0.85	9.63	22.42
GO:0070563	negative regulation of vitamin D receptor signaling pathway	1	1.00	0.88	9.63	288.57
GO:1904956	regulation of midbrain dopaminergic neuron differentiation	1	0.83	0.81	9.49	65.92
GO:0060437	lung growth	1	1.00	0.75	9.63	24.19
GO:0035921	desmosome disassembly	1	1.00	0.82	9.63	36.83
GO:1900387	negative regulation of cell-cell adhesion by negative regulation of transcription from RNA polymerase II promoter	1	1.00	0.95	9.63	1896.13
