id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032482	Rab protein signal transduction	28	1.00	0.88	9.63	29.61
GO:0035264	multicellular organism growth	28	1.00	0.70	9.63	22.58
GO:1903902	positive regulation of viral life cycle	27	0.76	0.73	9.04	63.51
GO:0018022	peptidyl-lysine methylation	26	0.69	0.74	9.15	367.05
GO:0038095	Fc-epsilon receptor signaling pathway	25	0.93	0.84	9.55	78.48
GO:0048010	vascular endothelial growth factor receptor signaling pathway	24	0.83	0.79	9.19	31.00
GO:0002223	stimulatory C-type lectin receptor signaling pathway	22	1.00	0.93	9.63	628.11
GO:0015918	sterol transport	21	0.74	0.69	8.80	36.24
GO:0001837	epithelial to mesenchymal transition	20	0.75	0.67	8.65	23.15
GO:2000401	regulation of lymphocyte migration	19	0.65	0.70	8.94	53.03
GO:0008333	endosome to lysosome transport	18	0.84	0.74	9.37	62.68
GO:0006904	vesicle docking involved in exocytosis	17	0.89	0.77	9.43	32.65
GO:0051085	chaperone cofactor-dependent protein refolding	16	1.00	0.79	9.63	21.14
GO:0030521	androgen receptor signaling pathway	16	0.89	0.82	9.45	54.01
GO:0010569	regulation of double-strand break repair via homologous recombination	15	0.84	0.82	9.52	184.48
GO:0048864	stem cell development	15	0.84	0.67	9.34	32.15
GO:0043966	histone H3 acetylation	15	0.77	0.83	9.35	659.45
GO:0030216	keratinocyte differentiation	15	0.89	0.77	9.38	25.59
GO:0006699	bile acid biosynthetic process	15	1.00	0.88	9.63	493.35
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	14	1.00	0.92	9.63	185.81
GO:0048701	embryonic cranial skeleton morphogenesis	14	1.00	0.82	9.63	46.18
GO:0031116	positive regulation of microtubule polymerization	14	0.89	0.86	9.59	431.62
GO:0036258	multivesicular body assembly	13	1.00	0.85	9.63	62.72
GO:0071480	cellular response to gamma radiation	13	1.00	0.85	9.63	60.40
GO:0016064	immunoglobulin mediated immune response	12	0.76	0.70	9.04	30.58
GO:0097352	autophagosome maturation	12	1.00	0.79	9.63	38.05
GO:0035987	endodermal cell differentiation	10	1.00	0.75	9.63	21.07
GO:0030520	intracellular estrogen receptor signaling pathway	10	1.00	0.88	9.63	54.01
GO:0016578	histone deubiquitination	9	0.84	0.84	9.51	392.05
GO:0001890	placenta development	9	1.00	0.75	9.63	49.87
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	7	1.00	0.90	9.63	157.55
GO:0032727	positive regulation of interferon-alpha production	7	0.89	0.80	9.46	84.41
GO:0070365	hepatocyte differentiation	6	1.00	0.79	9.63	24.20
GO:0045779	negative regulation of bone resorption	5	1.00	0.85	9.63	83.01
GO:0000380	alternative mRNA splicing, via spliceosome	4	0.93	0.91	9.58	357.77
GO:1990182	exosomal secretion	3	1.00	0.85	9.63	38.47
GO:0060669	embryonic placenta morphogenesis	1	1.00	0.75	9.63	34.70
