id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0030218	erythrocyte differentiation	36	0.84	0.71	9.12	22.68
GO:0031338	regulation of vesicle fusion	33	0.72	0.69	8.94	48.20
GO:0042692	muscle cell differentiation	32	0.69	0.59	8.24	21.07
GO:0008589	regulation of smoothened signaling pathway	29	0.77	0.71	9.07	41.85
GO:1903725	regulation of phospholipid metabolic process	28	0.60	0.65	8.24	46.80
GO:0043030	regulation of macrophage activation	24	0.83	0.74	9.38	27.11
GO:0032922	circadian regulation of gene expression	24	1.00	0.82	9.63	31.18
GO:0048015	phosphatidylinositol-mediated signaling	21	0.93	0.82	9.51	26.43
GO:0000715	nucleotide-excision repair, DNA damage recognition	20	0.93	0.76	9.47	21.24
GO:0042307	positive regulation of protein import into nucleus	20	0.93	0.86	9.59	778.75
GO:0045599	negative regulation of fat cell differentiation	19	0.93	0.79	9.54	114.62
GO:0097421	liver regeneration	19	1.00	0.82	9.63	47.22
GO:0006779	porphyrin-containing compound biosynthetic process	19	0.70	0.68	9.20	516.36
GO:0031047	gene silencing by RNA	18	0.77	0.76	9.17	70.60
GO:0042407	cristae formation	14	1.00	0.85	9.63	41.99
GO:1901687	glutathione derivative biosynthetic process	12	0.93	0.76	9.56	153.57
GO:0036315	cellular response to sterol	9	0.84	0.74	9.39	230.17
GO:0071243	cellular response to arsenic-containing substance	9	0.87	0.68	9.38	38.72
GO:0002227	innate immune response in mucosa	8	1.00	0.79	9.63	46.05
GO:0000338	protein deneddylation	8	1.00	0.90	9.63	202.60
GO:0042753	positive regulation of circadian rhythm	7	0.83	0.66	9.04	21.57
GO:0006809	nitric oxide biosynthetic process	7	1.00	0.82	9.63	241.10
GO:0007000	nucleolus organization	7	0.87	0.72	9.34	20.92
GO:0002922	positive regulation of humoral immune response	7	0.70	0.67	9.03	108.81
GO:0048599	oocyte development	6	1.00	0.79	9.63	72.78
GO:2001275	positive regulation of glucose import in response to insulin stimulus	6	1.00	0.90	9.63	210.72
GO:1904044	response to aldosterone	5	0.93	0.84	9.55	94.91
GO:0060850	regulation of transcription involved in cell fate commitment	4	0.74	0.80	9.19	252.65
GO:0002455	humoral immune response mediated by circulating immunoglobulin	4	1.00	0.85	9.63	48.29
GO:0021702	cerebellar Purkinje cell differentiation	4	1.00	0.82	9.63	49.99
GO:0072539	T-helper 17 cell differentiation	2	1.00	0.93	9.63	473.70
GO:0110076	negative regulation of ferroptosis	1	1.00	0.85	9.63	77.98
GO:2000388	positive regulation of antral ovarian follicle growth	1	0.93	0.86	9.58	357.53
GO:0001809	positive regulation of type IV hypersensitivity	1	1.00	0.93	9.63	1055.77
GO:0071418	cellular response to amine stimulus	1	0.87	0.76	9.45	163.81
