id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1903531	negative regulation of secretion by cell	70	0.55	0.62	7.58	107.96
GO:0006816	calcium ion transport	69	0.67	0.71	8.69	35.67
GO:0000086	G2/M transition of mitotic cell cycle	68	1.00	0.79	9.63	43.45
GO:0006415	translational termination	66	0.89	0.77	9.41	39.99
GO:0034329	cell junction assembly	65	0.71	0.61	8.53	35.01
GO:0006334	nucleosome assembly	56	0.87	0.78	9.47	104.52
GO:0008203	cholesterol metabolic process	54	0.80	0.72	9.22	82.65
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	53	0.64	0.67	8.12	28.11
GO:0006406	mRNA export from nucleus	53	0.89	0.84	9.52	121.36
GO:0032091	negative regulation of protein binding	51	0.70	0.64	8.48	32.72
GO:0006906	vesicle fusion	50	0.68	0.66	8.56	63.10
GO:0008016	regulation of heart contraction	48	0.57	0.61	7.59	16.15
GO:0046496	nicotinamide nucleotide metabolic process	47	0.62	0.71	8.80	292.25
GO:0009749	response to glucose	46	0.89	0.80	9.41	32.96
GO:0060333	interferon-gamma-mediated signaling pathway	45	1.00	0.85	9.63	30.19
GO:0042147	retrograde transport, endosome to Golgi	44	0.87	0.76	9.37	84.49
GO:0007229	integrin-mediated signaling pathway	41	1.00	0.82	9.63	26.50
GO:0060337	type I interferon signaling pathway	40	1.00	0.85	9.63	30.19
GO:0051928	positive regulation of calcium ion transport	39	0.70	0.73	8.85	69.31
GO:0097711	ciliary basal body-plasma membrane docking	39	1.00	0.79	9.63	21.39
GO:0019730	antimicrobial humoral response	36	0.83	0.70	9.29	43.19
GO:0030183	B cell differentiation	35	0.73	0.69	9.02	64.36
GO:0051289	protein homotetramerization	35	1.00	0.85	9.63	85.45
GO:0030593	neutrophil chemotaxis	34	1.00	0.90	9.63	130.30
GO:0010631	epithelial cell migration	32	0.66	0.65	8.28	22.57
GO:0038095	Fc-epsilon receptor signaling pathway	30	0.93	0.84	9.55	78.48
GO:0008286	insulin receptor signaling pathway	29	0.87	0.81	9.34	31.00
GO:0015914	phospholipid transport	28	0.78	0.74	9.04	67.00
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	27	0.89	0.82	9.54	374.75
GO:0017158	regulation of calcium ion-dependent exocytosis	26	0.68	0.74	8.73	63.44
GO:0070498	interleukin-1-mediated signaling pathway	25	1.00	0.85	9.63	30.19
GO:0055001	muscle cell development	24	0.73	0.62	8.78	32.15
GO:0007173	epidermal growth factor receptor signaling pathway	23	0.78	0.78	9.04	32.39
GO:0007080	mitotic metaphase plate congression	22	1.00	0.85	9.63	61.63
GO:0006900	vesicle budding from membrane	20	0.80	0.69	9.09	39.27
GO:0017156	calcium ion regulated exocytosis	20	0.74	0.74	8.99	39.86
GO:0007254	JNK cascade	20	1.00	0.93	9.63	290.61
GO:0036258	multivesicular body assembly	20	1.00	0.85	9.63	62.72
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	19	0.89	0.89	9.55	412.65
GO:0006099	tricarboxylic acid cycle	19	0.93	0.84	9.56	83.50
GO:0031663	lipopolysaccharide-mediated signaling pathway	19	1.00	0.82	9.63	26.50
GO:0030521	androgen receptor signaling pathway	19	0.89	0.82	9.45	54.01
GO:0098586	cellular response to virus	19	0.78	0.71	9.00	28.65
GO:0090307	mitotic spindle assembly	18	1.00	0.88	9.63	186.05
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	16	0.93	0.82	9.52	52.45
GO:0001782	B cell homeostasis	15	0.93	0.82	9.51	22.00
GO:0071526	semaphorin-plexin signaling pathway	14	0.81	0.73	9.09	26.50
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	12	0.89	0.89	9.56	487.92
GO:0007076	mitotic chromosome condensation	12	0.89	0.82	9.46	40.55
GO:0030041	actin filament polymerization	12	0.93	0.82	9.55	66.56
GO:0032509	endosome transport via multivesicular body sorting pathway	12	0.84	0.74	9.45	62.96
GO:0006103	2-oxoglutarate metabolic process	12	0.80	0.75	9.14	69.92
GO:0045022	early endosome to late endosome transport	11	1.00	0.82	9.63	50.18
GO:0033762	response to glucagon	11	0.93	0.82	9.54	74.03
GO:0007602	phototransduction	11	0.81	0.73	9.34	75.43
GO:0034162	toll-like receptor 9 signaling pathway	11	1.00	0.95	9.63	412.65
GO:1903409	reactive oxygen species biosynthetic process	11	0.87	0.68	9.22	28.48
GO:0035162	embryonic hemopoiesis	11	0.93	0.79	9.49	36.11
GO:0034142	toll-like receptor 4 signaling pathway	10	0.84	0.87	9.49	412.65
GO:0007095	mitotic G2 DNA damage checkpoint	10	1.00	0.93	9.63	857.76
GO:0035723	interleukin-15-mediated signaling pathway	10	1.00	0.85	9.63	30.19
GO:0051081	nuclear envelope disassembly	10	0.83	0.70	9.22	57.49
GO:0038128	ERBB2 signaling pathway	10	0.87	0.83	9.37	32.39
GO:0006895	Golgi to endosome transport	9	1.00	0.85	9.63	52.54
GO:0035855	megakaryocyte development	8	1.00	0.79	9.63	66.39
GO:1901687	glutathione derivative biosynthetic process	8	0.93	0.76	9.56	153.57
GO:0038110	interleukin-2-mediated signaling pathway	8	1.00	0.85	9.63	30.19
GO:0031573	intra-S DNA damage checkpoint	7	1.00	0.92	9.63	277.39
GO:0043248	proteasome assembly	7	0.87	0.76	9.31	44.52
GO:0007143	female meiotic nuclear division	7	0.89	0.80	9.47	65.97
GO:0061162	establishment of monopolar cell polarity	7	0.80	0.65	9.04	22.65
GO:0030851	granulocyte differentiation	7	0.87	0.76	9.31	47.07
GO:0080182	histone H3-K4 trimethylation	7	1.00	0.95	9.63	1138.74
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	6	1.00	0.92	9.63	339.11
GO:0045324	late endosome to vacuole transport	6	0.87	0.72	9.43	60.37
GO:0000712	resolution of meiotic recombination intermediates	6	1.00	0.79	9.63	26.25
GO:0002295	T-helper cell lineage commitment	6	0.87	0.78	9.34	45.16
GO:0048668	collateral sprouting	5	0.87	0.68	9.31	50.60
GO:0090166	Golgi disassembly	4	1.00	0.79	9.63	58.91
GO:0019076	viral release from host cell	4	0.84	0.77	9.39	33.81
GO:0021895	cerebral cortex neuron differentiation	4	0.83	0.74	9.18	26.73
GO:0007021	tubulin complex assembly	4	1.00	0.82	9.63	44.52
GO:0006104	succinyl-CoA metabolic process	4	0.83	0.74	9.25	79.29
GO:0030219	megakaryocyte differentiation	4	1.00	0.79	9.63	22.68
GO:0021860	pyramidal neuron development	4	1.00	0.85	9.63	36.72
GO:0060272	embryonic skeletal joint morphogenesis	4	0.93	0.79	9.51	46.18
GO:0048048	embryonic eye morphogenesis	4	0.93	0.79	9.51	49.04
GO:0021943	formation of radial glial scaffolds	4	1.00	0.82	9.63	47.45
GO:0097368	establishment of Sertoli cell barrier	4	1.00	0.82	9.63	53.97
GO:0072319	vesicle uncoating	4	0.84	0.77	9.34	41.79
GO:0018916	nitrobenzene metabolic process	4	0.89	0.74	9.43	49.34
GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	3	0.89	0.80	9.41	22.93
GO:0034134	toll-like receptor 2 signaling pathway	3	0.93	0.91	9.59	412.65
GO:0032367	intracellular cholesterol transport	3	0.87	0.81	9.49	129.99
GO:0048205	COPI coating of Golgi vesicle	3	0.89	0.80	9.41	22.71
GO:0046203	spermidine catabolic process	2	1.00	0.90	9.63	276.95
GO:0035407	histone H3-T11 phosphorylation	2	1.00	0.93	9.63	710.18
GO:0060318	definitive erythrocyte differentiation	2	1.00	0.82	9.63	24.06
GO:0002291	T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2	1.00	0.85	9.63	83.84
GO:0072429	response to intra-S DNA damage checkpoint signaling	2	1.00	0.85	9.63	40.46
GO:1904885	beta-catenin destruction complex assembly	2	1.00	0.79	9.63	40.42
GO:0051306	mitotic sister chromatid separation	2	1.00	0.75	9.63	27.52
GO:0060008	Sertoli cell differentiation	2	1.00	0.79	9.63	43.82
GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	1	1.00	0.90	9.63	58.23
GO:0072738	cellular response to diamide	1	1.00	0.79	9.63	55.12
GO:0034474	U2 snRNA 3'-end processing	1	1.00	0.93	9.63	716.78
GO:0060823	canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation	1	1.00	0.90	9.63	34.31
GO:0051232	meiotic spindle elongation	1	1.00	0.75	9.63	45.03
GO:1903387	positive regulation of homophilic cell adhesion	1	1.00	0.82	9.63	52.09
GO:0060319	primitive erythrocyte differentiation	1	1.00	0.82	9.63	24.06
