id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0001666	response to hypoxia	64	0.81	0.70	9.12	21.16
GO:0032956	regulation of actin cytoskeleton organization	64	0.56	0.63	7.72	34.12
GO:0030036	actin cytoskeleton organization	59	0.63	0.61	8.05	29.61
GO:0000302	response to reactive oxygen species	51	0.71	0.60	8.78	25.34
GO:0050715	positive regulation of cytokine secretion	49	0.69	0.74	9.07	549.48
GO:0006631	fatty acid metabolic process	48	0.54	0.62	7.85	91.02
GO:0042102	positive regulation of T cell proliferation	45	0.78	0.78	9.42	564.85
GO:0034330	cell junction organization	44	0.66	0.53	7.92	14.95
GO:0002009	morphogenesis of an epithelium	43	0.51	0.51	6.34	13.50
GO:0030183	B cell differentiation	36	0.73	0.69	9.02	64.36
GO:0031099	regeneration	33	0.70	0.55	7.89	11.73
GO:2000379	positive regulation of reactive oxygen species metabolic process	31	0.78	0.71	9.25	112.72
GO:0014074	response to purine-containing compound	30	0.71	0.65	8.80	47.95
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0034504	protein localization to nucleus	21	0.72	0.68	8.76	32.77
GO:0033273	response to vitamin	20	0.67	0.66	8.44	22.82
GO:0009749	response to glucose	19	0.89	0.80	9.41	32.96
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0030195	negative regulation of blood coagulation	18	0.78	0.76	9.39	250.95
GO:0009582	detection of abiotic stimulus	17	0.63	0.51	7.55	17.39
GO:0002711	positive regulation of T cell mediated immunity	17	0.74	0.75	9.27	266.28
GO:0045840	positive regulation of mitotic nuclear division	17	0.71	0.73	9.14	276.06
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0051492	regulation of stress fiber assembly	13	0.89	0.86	9.49	106.76
GO:0060560	developmental growth involved in morphogenesis	13	0.60	0.50	7.06	15.00
GO:0006914	autophagy	12	0.67	0.59	8.40	37.75
GO:0030194	positive regulation of blood coagulation	11	0.77	0.76	9.34	205.45
GO:0008344	adult locomotory behavior	11	0.84	0.62	9.16	24.58
GO:0032695	negative regulation of interleukin-12 production	10	0.89	0.77	9.43	65.25
GO:0010596	negative regulation of endothelial cell migration	9	0.84	0.82	9.53	299.56
GO:0050994	regulation of lipid catabolic process	9	0.64	0.64	8.17	28.34
GO:0050691	regulation of defense response to virus by host	9	0.89	0.80	9.47	72.39
GO:0032967	positive regulation of collagen biosynthetic process	8	1.00	0.82	9.63	105.22
GO:0030032	lamellipodium assembly	8	0.89	0.77	9.53	78.22
GO:0071333	cellular response to glucose stimulus	8	1.00	0.88	9.63	272.30
GO:0043278	response to morphine	7	0.93	0.82	9.55	93.34
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0050999	regulation of nitric-oxide synthase activity	7	0.89	0.77	9.41	24.72
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:0030049	muscle filament sliding	6	1.00	0.82	9.63	20.96
GO:0032308	positive regulation of prostaglandin secretion	6	0.89	0.86	9.55	484.67
GO:0031103	axon regeneration	6	0.84	0.77	9.43	96.51
GO:0042267	natural killer cell mediated cytotoxicity	6	0.93	0.79	9.55	47.36
GO:0045773	positive regulation of axon extension	6	0.89	0.88	9.58	1257.91
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	6	1.00	0.82	9.63	33.25
GO:0043277	apoptotic cell clearance	5	1.00	0.85	9.63	28.44
GO:0001780	neutrophil homeostasis	5	1.00	0.82	9.63	41.67
GO:0090280	positive regulation of calcium ion import	4	0.87	0.83	9.42	92.69
GO:0061436	establishment of skin barrier	4	1.00	0.88	9.63	44.87
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	4	1.00	0.88	9.63	367.37
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0010957	negative regulation of vitamin D biosynthetic process	3	0.93	0.86	9.59	588.26
GO:0035234	ectopic germ cell programmed cell death	3	1.00	0.79	9.63	49.33
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0071295	cellular response to vitamin	3	0.74	0.72	9.03	139.33
GO:0001660	fever generation	3	1.00	0.85	9.63	35.73
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0046827	positive regulation of protein export from nucleus	3	0.81	0.80	9.43	516.73
GO:0051895	negative regulation of focal adhesion assembly	3	1.00	0.88	9.63	270.76
GO:0003222	ventricular trabecula myocardium morphogenesis	3	0.89	0.80	9.43	28.31
GO:0030823	regulation of cGMP metabolic process	3	0.76	0.78	9.39	212.56
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	2	1.00	0.90	9.63	652.39
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:2000866	positive regulation of estradiol secretion	2	1.00	0.90	9.63	439.70
GO:0001845	phagolysosome assembly	2	0.93	0.82	9.54	81.92
GO:0060739	mesenchymal-epithelial cell signaling involved in prostate gland development	1	0.93	0.76	9.49	28.89
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0060740	prostate gland epithelium morphogenesis	1	0.81	0.70	9.09	36.21
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0033603	positive regulation of dopamine secretion	1	1.00	0.90	9.63	382.97
GO:0003065	positive regulation of heart rate by epinephrine	1	0.89	0.84	9.50	125.79
GO:0019226	transmission of nerve impulse	1	1.00	0.75	9.63	26.02
