id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006631	fatty acid metabolic process	48	0.54	0.62	7.85	91.02
GO:0051961	negative regulation of nervous system development	47	0.55	0.60	7.67	86.30
GO:0002576	platelet degranulation	45	1.00	0.88	9.63	39.86
GO:0034330	cell junction organization	44	0.66	0.53	7.92	14.95
GO:2001236	regulation of extrinsic apoptotic signaling pathway	44	0.74	0.75	9.28	63.25
GO:0048660	regulation of smooth muscle cell proliferation	42	0.83	0.70	9.29	15.51
GO:0008360	regulation of cell shape	40	0.68	0.66	8.69	41.78
GO:0051092	positive regulation of NF-kappaB transcription factor activity	39	0.93	0.91	9.59	279.44
GO:0043523	regulation of neuron apoptotic process	38	0.70	0.70	8.76	34.54
GO:0060828	regulation of canonical Wnt signaling pathway	38	0.70	0.70	8.83	44.05
GO:0030278	regulation of ossification	38	0.74	0.62	8.94	11.79
GO:0007610	behavior	38	0.48	0.24	4.72	3.37
GO:0030183	B cell differentiation	36	0.73	0.69	9.02	64.36
GO:0071356	cellular response to tumor necrosis factor	35	1.00	0.82	9.63	81.65
GO:0030193	regulation of blood coagulation	35	0.67	0.69	8.94	65.68
GO:0007229	integrin-mediated signaling pathway	33	1.00	0.82	9.63	26.50
GO:0031099	regeneration	33	0.70	0.55	7.89	11.73
GO:2000379	positive regulation of reactive oxygen species metabolic process	31	0.78	0.71	9.25	112.72
GO:0001649	osteoblast differentiation	29	1.00	0.75	9.63	21.07
GO:0045995	regulation of embryonic development	25	0.50	0.54	6.89	27.38
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0051781	positive regulation of cell division	24	0.68	0.63	8.44	42.29
GO:0048871	multicellular organismal homeostasis	23	0.74	0.62	8.60	18.02
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0007219	Notch signaling pathway	21	0.78	0.71	8.87	26.50
GO:0034284	response to monosaccharide	21	0.70	0.64	8.78	29.40
GO:0007050	cell cycle arrest	21	0.81	0.73	9.29	55.62
GO:0060070	canonical Wnt signaling pathway	20	0.67	0.71	8.39	31.42
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0033273	response to vitamin	20	0.67	0.66	8.44	22.82
GO:0034976	response to endoplasmic reticulum stress	19	0.68	0.59	8.28	29.00
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0035987	endodermal cell differentiation	17	1.00	0.75	9.63	21.07
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0010718	positive regulation of epithelial to mesenchymal transition	15	0.81	0.73	9.38	170.70
GO:0050805	negative regulation of synaptic transmission	14	0.68	0.69	8.78	101.85
GO:0008593	regulation of Notch signaling pathway	14	0.81	0.73	9.41	41.85
GO:0060560	developmental growth involved in morphogenesis	13	0.60	0.50	7.06	15.00
GO:0006914	autophagy	12	0.67	0.59	8.40	37.75
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0043491	protein kinase B signaling	11	1.00	0.82	9.63	26.43
GO:0018149	peptide cross-linking	11	0.60	0.65	8.12	151.15
GO:0032695	negative regulation of interleukin-12 production	10	0.89	0.77	9.43	65.25
GO:0046627	negative regulation of insulin receptor signaling pathway	10	0.89	0.80	9.52	294.35
GO:0009308	amine metabolic process	9	0.53	0.51	6.96	23.64
GO:0032967	positive regulation of collagen biosynthetic process	8	1.00	0.82	9.63	105.22
GO:0030032	lamellipodium assembly	8	0.89	0.77	9.53	78.22
GO:0007597	blood coagulation, intrinsic pathway	8	1.00	0.82	9.63	55.79
GO:0050999	regulation of nitric-oxide synthase activity	7	0.89	0.77	9.41	24.72
GO:0010656	negative regulation of muscle cell apoptotic process	7	0.84	0.80	9.49	104.61
GO:2000353	positive regulation of endothelial cell apoptotic process	7	1.00	0.90	9.63	129.82
GO:0035584	calcium-mediated signaling using intracellular calcium source	6	1.00	0.88	9.63	30.12
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:2000178	negative regulation of neural precursor cell proliferation	6	0.80	0.72	9.12	64.43
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	6	1.00	0.90	9.63	964.01
GO:2000811	negative regulation of anoikis	6	1.00	0.88	9.63	103.92
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	6	1.00	0.85	9.63	76.31
GO:0042267	natural killer cell mediated cytotoxicity	6	0.93	0.79	9.55	47.36
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	6	1.00	0.82	9.63	33.25
GO:0043277	apoptotic cell clearance	5	1.00	0.85	9.63	28.44
GO:2000669	negative regulation of dendritic cell apoptotic process	5	1.00	0.90	9.63	128.74
GO:0001780	neutrophil homeostasis	5	1.00	0.82	9.63	41.67
GO:2000810	regulation of bicellular tight junction assembly	5	0.89	0.77	9.38	28.93
GO:0002578	negative regulation of antigen processing and presentation	5	0.69	0.64	8.48	38.83
GO:0010745	negative regulation of macrophage derived foam cell differentiation	4	1.00	0.82	9.63	114.22
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0032331	negative regulation of chondrocyte differentiation	4	0.89	0.80	9.57	230.27
GO:0006986	response to unfolded protein	4	0.87	0.72	9.34	23.96
GO:0031953	negative regulation of protein autophosphorylation	4	0.93	0.88	9.60	780.33
GO:0060244	negative regulation of cell proliferation involved in contact inhibition	4	1.00	0.82	9.63	46.98
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	3	1.00	0.85	9.63	26.14
GO:0035234	ectopic germ cell programmed cell death	3	1.00	0.79	9.63	49.33
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0010829	negative regulation of glucose transmembrane transport	3	0.89	0.80	9.53	65.67
GO:0048333	mesodermal cell differentiation	3	0.83	0.66	8.94	21.07
GO:0033622	integrin activation	3	1.00	0.79	9.63	40.42
GO:0033623	regulation of integrin activation	3	0.87	0.76	9.38	31.01
GO:0010757	negative regulation of plasminogen activation	3	1.00	0.92	9.63	820.53
GO:0014909	smooth muscle cell migration	3	0.89	0.77	9.38	22.01
GO:0060355	positive regulation of cell adhesion molecule production	3	1.00	0.79	9.63	40.68
GO:0030823	regulation of cGMP metabolic process	3	0.76	0.78	9.39	212.56
GO:0002318	myeloid progenitor cell differentiation	2	1.00	0.79	9.63	22.16
GO:0003273	cell migration involved in endocardial cushion formation	2	1.00	0.82	9.63	22.83
GO:0038027	apolipoprotein A-I-mediated signaling pathway	2	1.00	0.82	9.63	26.50
GO:0001300	chronological cell aging	2	1.00	0.75	9.63	26.14
GO:0001845	phagolysosome assembly	2	0.93	0.82	9.54	81.92
GO:0097084	vascular smooth muscle cell development	2	0.89	0.74	9.49	32.85
GO:0070278	extracellular matrix constituent secretion	2	0.87	0.76	9.38	23.10
GO:0060739	mesenchymal-epithelial cell signaling involved in prostate gland development	1	0.93	0.76	9.49	28.89
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0050748	negative regulation of lipoprotein metabolic process	1	0.83	0.76	9.47	288.58
GO:0045715	negative regulation of low-density lipoprotein particle receptor biosynthetic process	1	1.00	0.88	9.63	494.75
GO:0003065	positive regulation of heart rate by epinephrine	1	0.89	0.84	9.50	125.79
GO:0070563	negative regulation of vitamin D receptor signaling pathway	1	1.00	0.88	9.63	288.57
GO:0022009	central nervous system vasculogenesis	1	1.00	0.79	9.63	21.76
GO:0035505	positive regulation of myosin light chain kinase activity	1	1.00	0.95	9.63	1426.60
GO:0010751	negative regulation of nitric oxide mediated signal transduction	1	1.00	0.88	9.63	239.20
GO:0019226	transmission of nerve impulse	1	1.00	0.75	9.63	26.02
GO:0010754	negative regulation of cGMP-mediated signaling	1	1.00	0.88	9.63	239.20
