id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0071222	cellular response to lipopolysaccharide	58	1.00	0.82	9.63	238.00
GO:0030336	negative regulation of cell migration	58	0.58	0.64	8.21	158.04
GO:1904018	positive regulation of vasculature development	55	0.70	0.67	8.67	85.86
GO:0048545	response to steroid hormone	53	0.69	0.64	8.94	60.25
GO:0000302	response to reactive oxygen species	51	0.71	0.60	8.78	25.34
GO:0050715	positive regulation of cytokine secretion	49	0.69	0.74	9.07	549.48
GO:0048729	tissue morphogenesis	49	0.49	0.44	5.81	10.94
GO:2001234	negative regulation of apoptotic signaling pathway	48	0.69	0.72	9.15	292.03
GO:0006631	fatty acid metabolic process	48	0.54	0.62	7.85	91.02
GO:0042102	positive regulation of T cell proliferation	45	0.78	0.78	9.42	564.85
GO:0030593	neutrophil chemotaxis	44	1.00	0.90	9.63	130.30
GO:0034330	cell junction organization	44	0.66	0.53	7.92	14.95
GO:0050768	negative regulation of neurogenesis	44	0.58	0.64	8.39	271.38
GO:0050777	negative regulation of immune response	43	0.52	0.55	7.29	78.83
GO:0002690	positive regulation of leukocyte chemotaxis	43	0.75	0.77	9.33	423.36
GO:0008360	regulation of cell shape	40	0.68	0.66	8.69	41.78
GO:0030183	B cell differentiation	36	0.73	0.69	9.02	64.36
GO:0034614	cellular response to reactive oxygen species	34	0.77	0.67	9.20	144.09
GO:2000379	positive regulation of reactive oxygen species metabolic process	31	0.78	0.71	9.25	112.72
GO:0014074	response to purine-containing compound	30	0.71	0.65	8.80	47.95
GO:0042108	positive regulation of cytokine biosynthetic process	28	0.63	0.67	8.76	609.34
GO:0050709	negative regulation of protein secretion	27	0.65	0.70	8.75	381.97
GO:0016525	negative regulation of angiogenesis	27	0.81	0.78	9.32	151.11
GO:0045471	response to ethanol	26	0.93	0.76	9.52	69.73
GO:0008064	regulation of actin polymerization or depolymerization	26	0.67	0.73	9.05	119.89
GO:0001701	in utero embryonic development	25	1.00	0.85	9.63	22.50
GO:0090022	regulation of neutrophil chemotaxis	23	0.89	0.86	9.52	138.92
GO:0048871	multicellular organismal homeostasis	23	0.74	0.62	8.60	18.02
GO:0046718	viral entry into host cell	23	0.77	0.73	8.94	28.37
GO:0050796	regulation of insulin secretion	23	0.83	0.81	9.53	205.48
GO:0031100	animal organ regeneration	22	0.89	0.70	9.29	28.09
GO:0034284	response to monosaccharide	21	0.70	0.64	8.78	29.40
GO:0034504	protein localization to nucleus	21	0.72	0.68	8.76	32.77
GO:0071260	cellular response to mechanical stimulus	19	1.00	0.79	9.63	56.12
GO:0071230	cellular response to amino acid stimulus	18	0.71	0.68	8.96	283.90
GO:0050766	positive regulation of phagocytosis	18	0.77	0.76	9.34	175.33
GO:0030195	negative regulation of blood coagulation	18	0.78	0.76	9.39	250.95
GO:0002711	positive regulation of T cell mediated immunity	17	0.74	0.75	9.27	266.28
GO:0045840	positive regulation of mitotic nuclear division	17	0.71	0.73	9.14	276.06
GO:0045429	positive regulation of nitric oxide biosynthetic process	17	1.00	0.88	9.63	658.64
GO:0045124	regulation of bone resorption	16	0.89	0.77	9.38	23.48
GO:0045727	positive regulation of translation	16	0.66	0.71	9.12	1032.69
GO:0071398	cellular response to fatty acid	16	0.74	0.69	9.00	203.00
GO:0030199	collagen fibril organization	15	1.00	0.79	9.63	53.96
GO:0010718	positive regulation of epithelial to mesenchymal transition	15	0.81	0.73	9.38	170.70
GO:0050805	negative regulation of synaptic transmission	14	0.68	0.69	8.78	101.85
GO:0071300	cellular response to retinoic acid	13	1.00	0.82	9.63	200.60
GO:0051492	regulation of stress fiber assembly	13	0.89	0.86	9.49	106.76
GO:0060560	developmental growth involved in morphogenesis	13	0.60	0.50	7.06	15.00
GO:0006914	autophagy	12	0.67	0.59	8.40	37.75
GO:0043032	positive regulation of macrophage activation	11	0.93	0.82	9.55	126.60
GO:0030194	positive regulation of blood coagulation	11	0.77	0.76	9.34	205.45
GO:0008344	adult locomotory behavior	11	0.84	0.62	9.16	24.58
GO:0033280	response to vitamin D	10	0.93	0.82	9.55	74.56
GO:0032695	negative regulation of interleukin-12 production	10	0.89	0.77	9.43	65.25
GO:0001569	branching involved in blood vessel morphogenesis	9	1.00	0.85	9.63	53.50
GO:0035094	response to nicotine	9	0.93	0.72	9.45	26.17
GO:0010596	negative regulation of endothelial cell migration	9	0.84	0.82	9.53	299.56
GO:0050691	regulation of defense response to virus by host	9	0.89	0.80	9.47	72.39
GO:0032967	positive regulation of collagen biosynthetic process	8	1.00	0.82	9.63	105.22
GO:0030032	lamellipodium assembly	8	0.89	0.77	9.53	78.22
GO:0051965	positive regulation of synapse assembly	8	0.83	0.76	9.44	224.64
GO:0033574	response to testosterone	8	0.93	0.76	9.53	91.04
GO:0071333	cellular response to glucose stimulus	8	1.00	0.88	9.63	272.30
GO:0043278	response to morphine	7	0.93	0.82	9.55	93.34
GO:0035176	social behavior	7	1.00	0.70	9.63	22.58
GO:0035066	positive regulation of histone acetylation	7	0.81	0.84	9.50	1302.92
GO:0050999	regulation of nitric-oxide synthase activity	7	0.89	0.77	9.41	24.72
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0032308	positive regulation of prostaglandin secretion	6	0.89	0.86	9.55	484.67
GO:0031103	axon regeneration	6	0.84	0.77	9.43	96.51
GO:0042267	natural killer cell mediated cytotoxicity	6	0.93	0.79	9.55	47.36
GO:0045773	positive regulation of axon extension	6	0.89	0.88	9.58	1257.91
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	6	1.00	0.82	9.63	33.25
GO:0043277	apoptotic cell clearance	5	1.00	0.85	9.63	28.44
GO:0001780	neutrophil homeostasis	5	1.00	0.82	9.63	41.67
GO:0050996	positive regulation of lipid catabolic process	5	0.72	0.71	8.86	114.23
GO:0002578	negative regulation of antigen processing and presentation	5	0.69	0.64	8.48	38.83
GO:0001947	heart looping	5	1.00	0.85	9.63	47.98
GO:0090280	positive regulation of calcium ion import	4	0.87	0.83	9.42	92.69
GO:1903140	regulation of establishment of endothelial barrier	4	0.89	0.82	9.47	90.35
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	4	1.00	0.82	9.63	60.18
GO:0050995	negative regulation of lipid catabolic process	4	0.77	0.73	9.07	114.83
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	4	1.00	0.88	9.63	367.37
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0010957	negative regulation of vitamin D biosynthetic process	3	0.93	0.86	9.59	588.26
GO:0035234	ectopic germ cell programmed cell death	3	1.00	0.79	9.63	49.33
GO:0002439	chronic inflammatory response to antigenic stimulus	3	1.00	0.82	9.63	42.97
GO:0048711	positive regulation of astrocyte differentiation	3	0.93	0.88	9.59	472.10
GO:0071295	cellular response to vitamin	3	0.74	0.72	9.03	139.33
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	71.51
GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	3	1.00	0.92	9.63	1344.96
GO:0046827	positive regulation of protein export from nucleus	3	0.81	0.80	9.43	516.73
GO:0051895	negative regulation of focal adhesion assembly	3	1.00	0.88	9.63	270.76
GO:0030823	regulation of cGMP metabolic process	3	0.76	0.78	9.39	212.56
GO:1903225	negative regulation of endodermal cell differentiation	2	0.93	0.84	9.58	302.81
GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	2	1.00	0.90	9.63	652.39
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:2000866	positive regulation of estradiol secretion	2	1.00	0.90	9.63	439.70
GO:0001845	phagolysosome assembly	2	0.93	0.82	9.54	81.92
GO:0060739	mesenchymal-epithelial cell signaling involved in prostate gland development	1	0.93	0.76	9.49	28.89
GO:0045112	integrin biosynthetic process	1	0.93	0.76	9.49	39.16
GO:2001301	lipoxin biosynthetic process	1	0.89	0.86	9.56	880.24
GO:0030213	hyaluronan biosynthetic process	1	1.00	0.88	9.63	506.70
GO:0033603	positive regulation of dopamine secretion	1	1.00	0.90	9.63	382.97
GO:0090138	regulation of actin cytoskeleton organization by cell-cell adhesion	1	1.00	0.88	9.63	46.02
GO:0050748	negative regulation of lipoprotein metabolic process	1	0.83	0.76	9.47	288.58
GO:0045715	negative regulation of low-density lipoprotein particle receptor biosynthetic process	1	1.00	0.88	9.63	494.75
GO:0003065	positive regulation of heart rate by epinephrine	1	0.89	0.84	9.50	125.79
GO:1901751	leukotriene A4 metabolic process	1	0.89	0.84	9.55	409.92
GO:0051122	hepoxilin biosynthetic process	1	1.00	0.92	9.63	1113.06
GO:2000173	negative regulation of branching morphogenesis of a nerve	1	1.00	0.85	9.63	148.91
GO:0019226	transmission of nerve impulse	1	1.00	0.75	9.63	26.02
GO:1990523	bone regeneration	1	1.00	0.79	9.63	44.68
