id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1901224	positive regulation of NIK/NF-kappaB signaling	21	0.93	0.84	9.57	238.82
GO:0031663	lipopolysaccharide-mediated signaling pathway	20	1.00	0.82	9.63	26.50
GO:0051262	protein tetramerization	20	0.89	0.77	9.41	42.03
GO:0034250	positive regulation of cellular amide metabolic process	20	0.60	0.62	8.20	170.99
GO:0007249	I-kappaB kinase/NF-kappaB signaling	20	1.00	0.82	9.63	26.43
GO:0002064	epithelial cell development	20	0.63	0.57	7.95	32.15
GO:0007569	cell aging	19	0.80	0.60	8.94	24.75
GO:0043244	regulation of protein complex disassembly	16	0.61	0.59	7.71	15.89
GO:0030316	osteoclast differentiation	14	0.93	0.79	9.51	47.07
GO:0022008	neurogenesis	13	0.87	0.68	9.29	21.07
GO:0006006	glucose metabolic process	12	0.71	0.68	8.57	34.68
GO:0043491	protein kinase B signaling	12	1.00	0.82	9.63	26.43
GO:2000351	regulation of endothelial cell apoptotic process	12	0.89	0.82	9.41	21.62
GO:0002437	inflammatory response to antigenic stimulus	11	0.74	0.66	8.87	27.86
GO:0050850	positive regulation of calcium-mediated signaling	11	0.78	0.76	9.28	239.92
GO:0000060	protein import into nucleus, translocation	11	1.00	0.90	9.63	93.44
GO:0001541	ovarian follicle development	10	1.00	0.75	9.63	34.61
GO:0045672	positive regulation of osteoclast differentiation	10	0.93	0.86	9.59	840.78
GO:0010923	negative regulation of phosphatase activity	9	0.79	0.79	9.36	265.75
GO:0007259	JAK-STAT cascade	9	0.93	0.82	9.51	26.43
GO:0045907	positive regulation of vasoconstriction	8	0.89	0.82	9.58	103.52
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	8	0.65	0.67	8.62	189.86
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	8	1.00	0.85	9.63	147.29
GO:0044344	cellular response to fibroblast growth factor stimulus	7	1.00	0.82	9.63	97.49
GO:0010888	negative regulation of lipid storage	6	0.89	0.77	9.43	46.28
GO:0050995	negative regulation of lipid catabolic process	4	0.77	0.73	9.07	114.83
GO:0032800	receptor biosynthetic process	3	0.83	0.74	9.32	73.96
GO:0051798	positive regulation of hair follicle development	3	0.83	0.74	9.38	137.71
GO:0044351	macropinocytosis	3	0.87	0.78	9.41	29.54
GO:0036499	PERK-mediated unfolded protein response	3	1.00	0.82	9.63	80.02
GO:0046325	negative regulation of glucose import	2	0.93	0.84	9.55	84.77
GO:0048566	embryonic digestive tract development	2	0.93	0.76	9.49	33.61
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:0010477	response to sulfur dioxide	1	0.93	0.72	9.45	26.65
GO:0071550	death-inducing signaling complex assembly	1	0.93	0.76	9.49	40.42
