id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0032922	circadian regulation of gene expression	7	1.00	0.82	9.63	31.18
GO:0045744	negative regulation of G-protein coupled receptor protein signaling pathway	6	0.65	0.67	8.62	189.86
GO:0034698	response to gonadotropin	6	0.80	0.69	9.22	25.22
GO:0006509	membrane protein ectodomain proteolysis	5	0.89	0.80	9.45	50.75
GO:0003376	sphingosine-1-phosphate signaling pathway	5	0.89	0.77	9.41	50.15
GO:0001829	trophectodermal cell differentiation	5	1.00	0.75	9.63	21.07
GO:0048147	negative regulation of fibroblast proliferation	4	0.89	0.77	9.43	63.87
GO:0060850	regulation of transcription involved in cell fate commitment	3	0.74	0.80	9.19	252.65
GO:0070528	protein kinase C signaling	3	1.00	0.82	9.63	26.43
GO:0045948	positive regulation of translational initiation	3	0.76	0.78	9.39	1253.37
GO:0032456	endocytic recycling	3	0.89	0.77	9.43	48.98
GO:0007141	male meiosis I	3	1.00	0.88	9.63	140.07
GO:1901223	negative regulation of NIK/NF-kappaB signaling	3	1.00	0.88	9.63	239.20
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0042753	positive regulation of circadian rhythm	2	0.83	0.66	9.04	21.57
GO:0010002	cardioblast differentiation	2	0.89	0.74	9.38	46.83
GO:0016236	macroautophagy	2	0.77	0.67	8.94	39.83
GO:0070100	negative regulation of chemokine-mediated signaling pathway	2	0.93	0.84	9.58	306.68
GO:0007032	endosome organization	2	0.84	0.71	9.22	20.92
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:0002347	response to tumor cell	2	0.77	0.58	8.53	7.93
GO:1990511	piRNA biosynthetic process	1	1.00	0.90	9.63	118.41
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	1	1.00	0.79	9.63	21.76
GO:0046666	retinal cell programmed cell death	1	0.93	0.76	9.49	29.71
GO:0002818	intracellular defense response	1	1.00	0.79	9.63	40.94
GO:0060318	definitive erythrocyte differentiation	1	1.00	0.82	9.63	24.06
GO:0060939	epicardium-derived cardiac fibroblast cell development	1	1.00	0.82	9.63	34.93
GO:0010529	negative regulation of transposition	1	0.87	0.72	9.27	41.76
