id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0050727	regulation of inflammatory response	103	0.53	0.59	7.40	31.59
GO:0006874	cellular calcium ion homeostasis	101	0.63	0.71	8.83	287.08
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	97	0.58	0.64	7.56	28.11
GO:0060326	cell chemotaxis	96	0.64	0.61	8.15	30.29
GO:0050870	positive regulation of T cell activation	89	0.63	0.69	8.78	216.07
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	6	0.77	0.80	9.41	305.77
GO:0045664	regulation of neuron differentiation	83	0.51	0.60	7.72	62.26
GO:1903829	positive regulation of cellular protein localization	58	0.60	0.62	7.80	40.87
GO:0072521	purine-containing compound metabolic process	57	0.47	0.48	7.16	111.71
GO:0051260	protein homooligomerization	52	0.89	0.77	9.41	42.03
GO:0050852	T cell receptor signaling pathway	47	1.00	0.92	9.63	219.43
GO:0070098	chemokine-mediated signaling pathway	43	0.73	0.72	9.00	30.19
GO:0030593	neutrophil chemotaxis	42	1.00	0.90	9.63	130.30
GO:0030217	T cell differentiation	40	0.66	0.65	8.68	65.05
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	40	0.79	0.81	9.45	779.36
GO:0030522	intracellular receptor signaling pathway	31	0.65	0.62	7.99	23.17
GO:0072676	lymphocyte migration	31	0.68	0.66	8.66	29.14
GO:0050792	regulation of viral process	30	0.60	0.59	7.74	14.20
GO:0050853	B cell receptor signaling pathway	27	0.93	0.88	9.58	219.43
GO:0016525	negative regulation of angiogenesis	27	0.81	0.78	9.32	151.11
GO:0002548	monocyte chemotaxis	23	1.00	0.85	9.63	125.46
GO:0043401	steroid hormone mediated signaling pathway	23	0.75	0.70	8.80	25.74
GO:0038095	Fc-epsilon receptor signaling pathway	23	0.93	0.84	9.55	78.48
GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	22	1.00	0.92	9.63	384.64
GO:0031100	animal organ regeneration	22	0.89	0.70	9.29	28.09
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	21	1.00	0.82	9.63	44.28
GO:0050796	regulation of insulin secretion	20	0.83	0.81	9.53	205.48
GO:0031663	lipopolysaccharide-mediated signaling pathway	19	1.00	0.82	9.63	26.50
GO:0051262	protein tetramerization	19	0.89	0.77	9.41	42.03
GO:0007179	transforming growth factor beta receptor signaling pathway	19	0.76	0.75	9.05	29.90
GO:0002223	stimulatory C-type lectin receptor signaling pathway	19	1.00	0.93	9.63	628.11
GO:0043030	regulation of macrophage activation	18	0.83	0.74	9.38	27.11
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	17	0.78	0.78	9.25	56.87
GO:0007249	I-kappaB kinase/NF-kappaB signaling	17	1.00	0.82	9.63	26.43
GO:0042692	muscle cell differentiation	16	0.69	0.59	8.24	21.07
GO:0010518	positive regulation of phospholipase activity	15	0.80	0.75	9.32	66.19
GO:0072678	T cell migration	13	0.71	0.71	8.88	30.24
GO:0010906	regulation of glucose metabolic process	13	0.68	0.69	8.75	59.51
GO:0097755	positive regulation of blood vessel diameter	12	0.75	0.73	9.07	39.68
GO:0002407	dendritic cell chemotaxis	11	0.87	0.78	9.49	93.28
GO:0043491	protein kinase B signaling	11	1.00	0.82	9.63	26.43
GO:0035914	skeletal muscle cell differentiation	10	0.87	0.68	9.29	21.07
GO:0048245	eosinophil chemotaxis	9	1.00	0.90	9.63	130.30
GO:0007259	JAK-STAT cascade	9	0.93	0.82	9.51	26.43
GO:0043392	negative regulation of DNA binding	8	0.76	0.67	8.87	32.53
GO:0035722	interleukin-12-mediated signaling pathway	8	1.00	0.85	9.63	30.19
GO:0060706	cell differentiation involved in embryonic placenta development	8	0.83	0.66	9.09	40.69
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	7	0.93	0.82	9.52	52.45
GO:0048246	macrophage chemotaxis	7	1.00	0.88	9.63	95.92
GO:0070207	protein homotrimerization	6	1.00	0.85	9.63	85.45
GO:0034698	response to gonadotropin	6	0.80	0.69	9.22	25.22
GO:0060317	cardiac epithelial to mesenchymal transition	6	0.80	0.72	9.01	24.76
GO:0035655	interleukin-18-mediated signaling pathway	5	1.00	0.85	9.63	30.19
GO:0001829	trophectodermal cell differentiation	5	1.00	0.75	9.63	21.07
GO:0051131	chaperone-mediated protein complex assembly	4	1.00	0.82	9.63	44.52
GO:0035723	interleukin-15-mediated signaling pathway	4	1.00	0.85	9.63	30.19
GO:0038110	interleukin-2-mediated signaling pathway	4	1.00	0.85	9.63	30.19
GO:0070528	protein kinase C signaling	3	1.00	0.82	9.63	26.43
GO:0038155	interleukin-23-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0038114	interleukin-21-mediated signaling pathway	3	1.00	0.85	9.63	30.19
GO:0007141	male meiosis I	3	1.00	0.88	9.63	140.07
GO:0002534	cytokine production involved in inflammatory response	2	0.93	0.66	9.41	21.07
GO:0070757	interleukin-35-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0010002	cardioblast differentiation	2	0.89	0.74	9.38	46.83
GO:0016236	macroautophagy	2	0.77	0.67	8.94	39.83
GO:0008626	granzyme-mediated apoptotic signaling pathway	2	1.00	0.82	9.63	24.56
GO:0007032	endosome organization	2	0.84	0.71	9.22	20.92
GO:0035744	T-helper 1 cell cytokine production	2	1.00	0.88	9.63	53.33
GO:0001865	NK T cell differentiation	2	1.00	0.88	9.63	92.19
GO:0097527	necroptotic signaling pathway	2	1.00	0.79	9.63	23.17
GO:1990511	piRNA biosynthetic process	1	1.00	0.90	9.63	118.41
GO:0002302	CD8-positive, alpha-beta T cell differentiation involved in immune response	1	1.00	0.90	9.63	471.22
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	1	1.00	0.79	9.63	21.76
GO:0046666	retinal cell programmed cell death	1	0.93	0.76	9.49	29.71
GO:0030644	cellular chloride ion homeostasis	1	1.00	0.90	9.63	141.60
GO:0035782	mature natural killer cell chemotaxis	1	1.00	0.90	9.63	95.76
GO:0021702	cerebellar Purkinje cell differentiation	1	1.00	0.82	9.63	49.99
GO:0072539	T-helper 17 cell differentiation	1	1.00	0.93	9.63	473.70
GO:0060318	definitive erythrocyte differentiation	1	1.00	0.82	9.63	24.06
GO:0007181	transforming growth factor beta receptor complex assembly	1	1.00	0.82	9.63	44.52
GO:0060939	epicardium-derived cardiac fibroblast cell development	1	1.00	0.82	9.63	34.93
GO:0030238	male sex determination	1	0.89	0.70	9.29	21.56
GO:0048388	endosomal lumen acidification	1	1.00	0.95	9.63	182.54
GO:0021895	cerebral cortex neuron differentiation	1	0.83	0.74	9.18	26.73
GO:0060809	mesodermal to mesenchymal transition involved in gastrulation	1	1.00	0.82	9.63	39.83
