id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0097193	intrinsic apoptotic signaling pathway	31	0.74	0.69	9.07	50.98
GO:1901568	fatty acid derivative metabolic process	28	0.57	0.49	7.01	10.22
GO:0002718	regulation of cytokine production involved in immune response	27	0.64	0.64	8.53	57.07
GO:0097746	regulation of blood vessel diameter	26	0.64	0.64	8.47	38.29
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	26	1.00	0.79	9.63	42.20
GO:0043433	negative regulation of DNA binding transcription factor activity	25	0.81	0.84	9.47	278.01
GO:0071346	cellular response to interferon-gamma	24	1.00	0.82	9.63	81.65
GO:0051101	regulation of DNA binding	19	0.61	0.55	7.68	9.33
GO:0030199	collagen fibril organization	14	1.00	0.79	9.63	53.96
GO:0006879	cellular iron ion homeostasis	12	0.84	0.84	9.47	186.74
GO:0097421	liver regeneration	9	1.00	0.82	9.63	47.22
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	9	0.83	0.79	9.42	233.18
GO:0042168	heme metabolic process	9	0.71	0.68	9.05	114.92
GO:0016241	regulation of macroautophagy	8	0.67	0.69	8.61	45.30
GO:0050873	brown fat cell differentiation	7	1.00	0.79	9.63	21.76
GO:0001961	positive regulation of cytokine-mediated signaling pathway	6	0.72	0.71	8.97	244.22
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:0042730	fibrinolysis	6	1.00	0.90	9.63	252.90
GO:0031622	positive regulation of fever generation	6	0.84	0.82	9.45	276.00
GO:0046697	decidualization	6	1.00	0.75	9.63	34.68
GO:1990776	response to angiotensin	5	0.93	0.82	9.54	74.03
GO:0044539	long-chain fatty acid import	3	1.00	0.93	9.63	75.03
GO:0006809	nitric oxide biosynthetic process	3	1.00	0.82	9.63	241.10
GO:0031394	positive regulation of prostaglandin biosynthetic process	3	0.93	0.88	9.59	954.14
GO:0002503	peptide antigen assembly with MHC class II protein complex	3	1.00	0.85	9.63	45.62
GO:0033629	negative regulation of cell adhesion mediated by integrin	3	0.93	0.79	9.52	51.32
GO:0046598	positive regulation of viral entry into host cell	3	0.93	0.84	9.55	85.02
GO:0071498	cellular response to fluid shear stress	3	0.80	0.65	9.27	39.93
GO:0090336	positive regulation of brown fat cell differentiation	3	1.00	0.85	9.63	143.10
GO:0061304	retinal blood vessel morphogenesis	2	1.00	0.79	9.63	25.97
GO:0051085	chaperone cofactor-dependent protein refolding	2	1.00	0.79	9.63	21.14
GO:0034395	regulation of transcription from RNA polymerase II promoter in response to iron	2	0.89	0.88	9.53	252.65
GO:0002906	negative regulation of mature B cell apoptotic process	2	1.00	0.93	9.63	225.74
GO:0002506	polysaccharide assembly with MHC class II protein complex	2	1.00	0.82	9.63	58.63
GO:0048016	inositol phosphate-mediated signaling	2	0.93	0.82	9.51	27.81
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	1	1.00	0.95	9.63	2003.64
GO:0014806	smooth muscle hyperplasia	1	1.00	0.82	9.63	38.94
GO:0090362	positive regulation of platelet-derived growth factor production	1	1.00	0.82	9.63	63.85
GO:0035691	macrophage migration inhibitory factor signaling pathway	1	1.00	0.85	9.63	30.19
GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	1	0.81	0.85	9.52	532.70
GO:0009404	toxin metabolic process	1	0.57	0.48	7.29	27.62
GO:0038195	urokinase plasminogen activator signaling pathway	1	1.00	0.82	9.63	26.50
GO:0009750	response to fructose	1	0.93	0.82	9.51	32.96
GO:0071243	cellular response to arsenic-containing substance	1	0.87	0.68	9.38	38.72
GO:0042264	peptidyl-aspartic acid hydroxylation	1	0.93	0.86	9.57	309.91
