id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007099	centriole replication	10	1.00	0.82	9.63	79.09
GO:0001836	release of cytochrome c from mitochondria	10	1.00	0.82	9.63	22.13
GO:0019430	removal of superoxide radicals	9	1.00	0.79	9.63	35.17
GO:0070106	interleukin-27-mediated signaling pathway	9	1.00	0.85	9.63	30.19
GO:0031102	neuron projection regeneration	9	0.81	0.73	9.32	62.73
GO:0048240	sperm capacitation	8	1.00	0.75	9.63	67.15
GO:0055003	cardiac myofibril assembly	7	0.89	0.82	9.51	125.46
GO:0038155	interleukin-23-mediated signaling pathway	7	1.00	0.85	9.63	30.19
GO:0030277	maintenance of gastrointestinal epithelium	7	0.93	0.82	9.53	27.02
GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	6	1.00	0.88	9.63	26.43
GO:0060396	growth hormone receptor signaling pathway	6	1.00	0.88	9.63	31.00
GO:0070306	lens fiber cell differentiation	5	1.00	0.79	9.63	24.20
GO:0048739	cardiac muscle fiber development	5	1.00	0.85	9.63	104.20
GO:0035809	regulation of urine volume	5	0.84	0.67	9.38	23.21
GO:0001913	T cell mediated cytotoxicity	4	0.93	0.79	9.55	37.17
GO:0060712	spongiotrophoblast layer development	4	1.00	0.75	9.63	49.67
GO:0070370	cellular heat acclimation	4	1.00	0.82	9.63	73.25
GO:0086013	membrane repolarization during cardiac muscle cell action potential	4	0.81	0.78	9.25	81.64
GO:0060670	branching involved in labyrinthine layer morphogenesis	4	1.00	0.82	9.63	72.99
GO:0030241	skeletal muscle myosin thick filament assembly	4	1.00	0.90	9.63	129.67
GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	4	0.89	0.80	9.46	65.81
GO:0043116	negative regulation of vascular permeability	4	1.00	0.82	9.63	22.58
GO:0045906	negative regulation of vasoconstriction	3	0.89	0.82	9.58	144.00
GO:0042416	dopamine biosynthetic process	3	0.93	0.84	9.59	507.85
GO:0002374	cytokine secretion involved in immune response	3	1.00	0.92	9.63	137.07
GO:0038043	interleukin-5-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:1990049	retrograde neuronal dense core vesicle transport	2	1.00	0.92	9.63	423.65
GO:1990048	anterograde neuronal dense core vesicle transport	2	1.00	0.92	9.63	423.65
GO:0038156	interleukin-3-mediated signaling pathway	2	1.00	0.85	9.63	30.19
GO:0046967	cytosol to ER transport	2	1.00	0.79	9.63	33.20
GO:0097084	vascular smooth muscle cell development	2	0.89	0.74	9.49	32.85
GO:0046968	peptide antigen transport	1	1.00	0.85	9.63	34.98
GO:0002845	positive regulation of tolerance induction to tumor cell	1	0.93	0.88	9.60	713.70
GO:0031959	mineralocorticoid receptor signaling pathway	1	1.00	0.90	9.63	54.70
GO:0002232	leukocyte chemotaxis involved in inflammatory response	1	1.00	0.85	9.63	93.28
GO:1990410	adrenomedullin receptor signaling pathway	1	1.00	0.85	9.63	55.75
GO:0097647	amylin receptor signaling pathway	1	1.00	0.85	9.63	55.75
