id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0006402	mRNA catabolic process	150	0.67	0.71	9.23	713.38
GO:0044772	mitotic cell cycle phase transition	147	0.84	0.67	9.04	28.43
GO:0043406	positive regulation of MAP kinase activity	144	0.70	0.80	9.37	2605.69
GO:0001666	response to hypoxia	139	0.81	0.70	9.12	21.16
GO:0006412	translation	139	0.87	0.78	9.51	402.56
GO:0050714	positive regulation of protein secretion	130	0.65	0.70	8.73	381.48
GO:2001234	negative regulation of apoptotic signaling pathway	128	0.69	0.72	9.15	292.03
GO:0030336	negative regulation of cell migration	112	0.58	0.64	8.21	158.04
GO:0008202	steroid metabolic process	110	0.57	0.53	7.51	35.32
GO:0000302	response to reactive oxygen species	107	0.71	0.60	8.78	25.34
GO:0002758	innate immune response-activating signal transduction	105	0.63	0.71	8.79	406.89
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	2	1.00	0.90	9.63	554.71
GO:0006898	receptor-mediated endocytosis	98	0.68	0.66	8.48	28.44
GO:0051099	positive regulation of binding	97	0.61	0.55	7.48	18.40
GO:0010389	regulation of G2/M transition of mitotic cell cycle	95	0.74	0.74	8.99	58.93
GO:0051100	negative regulation of binding	93	0.62	0.56	7.57	18.50
GO:0048002	antigen processing and presentation of peptide antigen	88	0.70	0.55	8.09	8.95
GO:0051028	mRNA transport	86	0.87	0.81	9.45	42.49
GO:0008360	regulation of cell shape	86	0.68	0.66	8.69	41.78
GO:0045665	negative regulation of neuron differentiation	86	0.62	0.68	8.73	338.15
GO:1904018	positive regulation of vasculature development	80	0.70	0.67	8.67	85.86
GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	73	0.75	0.77	9.39	1434.77
GO:0043488	regulation of mRNA stability	68	0.74	0.77	9.24	282.23
GO:0030595	leukocyte chemotaxis	67	0.69	0.67	8.77	62.06
GO:0042035	regulation of cytokine biosynthetic process	66	0.53	0.59	7.80	134.50
GO:0050729	positive regulation of inflammatory response	65	0.66	0.68	8.59	125.85
GO:0007268	chemical synaptic transmission	63	0.74	0.72	8.66	23.17
GO:0050868	negative regulation of T cell activation	61	0.64	0.69	8.87	233.20
GO:0046034	ATP metabolic process	61	0.65	0.74	9.11	1262.34
GO:0046718	viral entry into host cell	55	0.77	0.73	8.94	28.37
GO:0010811	positive regulation of cell-substrate adhesion	53	0.80	0.69	9.01	35.31
GO:0071260	cellular response to mechanical stimulus	53	1.00	0.79	9.63	56.12
GO:0097711	ciliary basal body-plasma membrane docking	46	1.00	0.79	9.63	21.39
GO:0031100	animal organ regeneration	43	0.89	0.70	9.29	28.09
GO:0007565	female pregnancy	41	1.00	0.70	9.63	32.81
GO:0031023	microtubule organizing center organization	35	0.73	0.56	8.47	24.42
GO:0098661	inorganic anion transmembrane transport	34	0.73	0.72	8.98	90.75
GO:0071398	cellular response to fatty acid	30	0.74	0.69	9.00	203.00
GO:0045429	positive regulation of nitric oxide biosynthetic process	27	1.00	0.88	9.63	658.64
GO:0002027	regulation of heart rate	27	0.70	0.70	8.71	26.87
GO:0046879	hormone secretion	25	0.60	0.65	8.11	48.27
GO:0051353	positive regulation of oxidoreductase activity	23	0.69	0.63	8.56	68.71
GO:0002720	positive regulation of cytokine production involved in immune response	23	0.74	0.72	9.21	248.72
GO:0097755	positive regulation of blood vessel diameter	22	0.75	0.73	9.07	39.68
GO:0051085	chaperone cofactor-dependent protein refolding	21	1.00	0.79	9.63	21.14
GO:0045648	positive regulation of erythrocyte differentiation	21	0.93	0.84	9.58	358.80
GO:0031116	positive regulation of microtubule polymerization	19	0.89	0.86	9.59	431.62
GO:0006760	folic acid-containing compound metabolic process	18	0.73	0.69	9.33	232.08
GO:0048168	regulation of neuronal synaptic plasticity	17	0.80	0.77	9.22	41.66
GO:1901673	regulation of mitotic spindle assembly	15	1.00	0.92	9.63	218.78
GO:0000132	establishment of mitotic spindle orientation	14	0.93	0.84	9.58	227.85
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	14	0.93	0.90	9.60	732.69
GO:0033194	response to hydroperoxide	13	0.80	0.65	9.34	25.34
GO:1901381	positive regulation of potassium ion transmembrane transport	12	0.74	0.76	9.27	341.49
GO:1903115	regulation of actin filament-based movement	12	0.65	0.61	8.44	37.42
GO:0047497	mitochondrion transport along microtubule	12	0.81	0.78	9.45	156.38
GO:0030816	positive regulation of cAMP metabolic process	12	0.83	0.83	9.53	1396.50
GO:0042559	pteridine-containing compound biosynthetic process	12	0.73	0.66	9.19	354.18
GO:0002830	positive regulation of type 2 immune response	11	0.89	0.77	9.46	108.58
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	10	0.87	0.88	9.55	280.44
GO:0010107	potassium ion import	10	0.93	0.88	9.57	121.72
GO:0006809	nitric oxide biosynthetic process	9	1.00	0.82	9.63	241.10
GO:0033160	positive regulation of protein import into nucleus, translocation	8	1.00	0.92	9.63	970.02
GO:0048240	sperm capacitation	8	1.00	0.75	9.63	67.15
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	6	0.93	0.88	9.60	829.87
GO:0046600	negative regulation of centriole replication	6	0.93	0.90	9.59	466.47
GO:0002606	positive regulation of dendritic cell antigen processing and presentation	6	0.89	0.77	9.43	55.29
GO:2000121	regulation of removal of superoxide radicals	6	0.83	0.76	9.49	93.21
GO:0006171	cAMP biosynthetic process	6	1.00	0.93	9.63	6128.11
GO:0015693	magnesium ion transport	5	0.87	0.81	9.52	35.67
GO:0060712	spongiotrophoblast layer development	4	1.00	0.75	9.63	49.67
GO:0086013	membrane repolarization during cardiac muscle cell action potential	4	0.81	0.78	9.25	81.64
GO:0060670	branching involved in labyrinthine layer morphogenesis	4	1.00	0.82	9.63	72.99
GO:1990668	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	4	0.89	0.80	9.46	65.81
GO:0042416	dopamine biosynthetic process	3	0.93	0.84	9.59	507.85
GO:0099519	dense core granule cytoskeletal transport	2	0.89	0.82	9.52	175.85
GO:0001660	fever generation	2	1.00	0.85	9.63	35.73
GO:0014050	negative regulation of glutamate secretion	2	0.93	0.86	9.59	415.45
GO:0006701	progesterone biosynthetic process	2	1.00	0.88	9.63	536.52
GO:0032498	detection of muramyl dipeptide	1	1.00	0.85	9.63	223.29
GO:1905932	positive regulation of vascular smooth muscle cell differentiation involved in phenotypic switching	1	1.00	0.90	9.63	572.22
GO:0002845	positive regulation of tolerance induction to tumor cell	1	0.93	0.88	9.60	713.70
GO:1904647	response to rotenone	1	0.93	0.76	9.54	80.75
