id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0007043	cell-cell junction assembly	31	0.75	0.67	8.82	53.94
GO:0046902	regulation of mitochondrial membrane permeability	29	0.74	0.69	9.25	50.92
GO:0032024	positive regulation of insulin secretion	25	0.93	0.88	9.60	1037.38
GO:0008361	regulation of cell size	25	0.78	0.68	9.00	28.02
GO:0035065	regulation of histone acetylation	25	0.70	0.77	9.17	181.05
GO:0032781	positive regulation of ATPase activity	24	0.75	0.70	8.78	51.42
GO:0048534	hematopoietic or lymphoid organ development	24	0.73	0.62	8.31	15.26
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	23	0.93	0.82	9.56	84.23
GO:0045600	positive regulation of fat cell differentiation	23	0.93	0.79	9.54	114.26
GO:0071277	cellular response to calcium ion	23	1.00	0.82	9.63	78.50
GO:0030326	embryonic limb morphogenesis	22	0.89	0.74	9.38	43.31
GO:0051017	actin filament bundle assembly	22	0.79	0.72	9.14	39.79
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	21	0.74	0.77	9.09	99.04
GO:0045454	cell redox homeostasis	20	1.00	0.79	9.63	31.94
GO:0070232	regulation of T cell apoptotic process	20	0.72	0.76	8.88	22.88
GO:0030500	regulation of bone mineralization	20	0.83	0.74	9.41	42.16
GO:0051402	neuron apoptotic process	19	0.83	0.70	9.02	23.44
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	17	0.89	0.84	9.53	355.96
GO:0098586	cellular response to virus	17	0.78	0.71	9.00	28.65
GO:0051693	actin filament capping	16	0.89	0.89	9.58	826.90
GO:0071300	cellular response to retinoic acid	16	1.00	0.82	9.63	200.60
GO:0006779	porphyrin-containing compound biosynthetic process	16	0.70	0.68	9.20	516.36
GO:0045806	negative regulation of endocytosis	16	0.72	0.71	9.06	124.58
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	15	1.00	0.92	9.63	185.81
GO:0000422	autophagy of mitochondrion	14	0.87	0.76	9.45	99.53
GO:0048873	homeostasis of number of cells within a tissue	13	0.89	0.77	9.38	26.75
GO:0042744	hydrogen peroxide catabolic process	13	0.93	0.79	9.56	235.80
GO:0051209	release of sequestered calcium ion into cytosol	13	0.80	0.87	9.53	522.93
GO:0006536	glutamate metabolic process	12	0.67	0.73	8.74	135.30
GO:0042310	vasoconstriction	12	0.75	0.75	9.10	39.68
GO:0070584	mitochondrion morphogenesis	11	1.00	0.79	9.63	64.70
GO:0051968	positive regulation of synaptic transmission, glutamatergic	11	0.89	0.82	9.56	135.83
GO:1903204	negative regulation of oxidative stress-induced neuron death	10	0.87	0.83	9.58	363.98
GO:0019430	removal of superoxide radicals	9	1.00	0.79	9.63	35.17
GO:0006506	GPI anchor biosynthetic process	9	0.80	0.80	9.47	1288.62
GO:0030049	muscle filament sliding	9	1.00	0.82	9.63	20.96
GO:1903671	negative regulation of sprouting angiogenesis	9	0.87	0.83	9.46	200.37
GO:0002026	regulation of the force of heart contraction	8	0.72	0.71	8.76	26.87
GO:0015671	oxygen transport	8	1.00	0.79	9.63	26.52
GO:0001504	neurotransmitter uptake	7	0.76	0.67	9.05	37.60
GO:0001836	release of cytochrome c from mitochondria	7	1.00	0.82	9.63	22.13
GO:1901380	negative regulation of potassium ion transmembrane transport	6	0.75	0.77	9.27	342.13
GO:0090280	positive regulation of calcium ion import	4	0.87	0.83	9.42	92.69
GO:2001170	negative regulation of ATP biosynthetic process	4	0.84	0.85	9.55	2736.76
GO:0007042	lysosomal lumen acidification	4	1.00	0.96	9.63	327.69
GO:1903232	melanosome assembly	3	1.00	0.85	9.63	62.72
GO:0019050	suppression by virus of host apoptotic process	3	0.93	0.90	9.60	597.66
GO:0046898	response to cycloheximide	2	0.93	0.76	9.56	150.26
GO:2001189	negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	2	1.00	0.90	9.63	430.88
GO:0019243	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione	2	1.00	0.90	9.63	342.21
GO:0003420	regulation of growth plate cartilage chondrocyte proliferation	1	0.87	0.76	9.45	158.62
GO:0090261	positive regulation of inclusion body assembly	1	0.89	0.77	9.46	102.91
GO:0006542	glutamine biosynthetic process	1	0.93	0.88	9.59	562.37
GO:1900126	negative regulation of hyaluronan biosynthetic process	1	1.00	0.90	9.63	591.28
GO:0032417	positive regulation of sodium:proton antiporter activity	1	1.00	0.93	9.63	842.89
