id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0051896	regulation of protein kinase B signaling	60	0.89	0.80	9.43	45.07
GO:0009267	cellular response to starvation	60	0.64	0.64	8.46	112.77
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	59	1.00	0.79	9.63	42.20
GO:0000082	G1/S transition of mitotic cell cycle	55	1.00	0.79	9.63	42.75
GO:0019722	calcium-mediated signaling	49	0.72	0.71	8.71	27.81
GO:0050729	positive regulation of inflammatory response	48	0.66	0.68	8.59	125.85
GO:0006479	protein methylation	47	0.59	0.67	8.39	206.80
GO:1903828	negative regulation of cellular protein localization	44	0.60	0.62	7.90	40.95
GO:0030177	positive regulation of Wnt signaling pathway	43	0.73	0.72	9.04	188.45
GO:0061138	morphogenesis of a branching epithelium	42	0.70	0.64	8.48	36.50
GO:0042035	regulation of cytokine biosynthetic process	42	0.53	0.59	7.80	134.50
GO:0046425	regulation of JAK-STAT cascade	37	0.76	0.75	9.16	46.17
GO:0009749	response to glucose	36	0.89	0.80	9.41	32.96
GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	36	0.78	0.74	9.25	188.45
GO:0032482	Rab protein signal transduction	32	1.00	0.88	9.63	29.61
GO:0007043	cell-cell junction assembly	31	0.75	0.67	8.82	53.94
GO:0072593	reactive oxygen species metabolic process	27	0.72	0.56	8.45	17.52
GO:0009064	glutamine family amino acid metabolic process	26	0.59	0.67	8.19	84.28
GO:0035065	regulation of histone acetylation	25	0.70	0.77	9.17	181.05
GO:0032781	positive regulation of ATPase activity	24	0.75	0.70	8.78	51.42
GO:0048534	hematopoietic or lymphoid organ development	24	0.73	0.62	8.31	15.26
GO:0045600	positive regulation of fat cell differentiation	23	0.93	0.79	9.54	114.26
GO:0071277	cellular response to calcium ion	23	1.00	0.82	9.63	78.50
GO:0030326	embryonic limb morphogenesis	22	0.89	0.74	9.38	43.31
GO:0051017	actin filament bundle assembly	22	0.79	0.72	9.14	39.79
GO:0070232	regulation of T cell apoptotic process	20	0.72	0.76	8.88	22.88
GO:0030500	regulation of bone mineralization	20	0.83	0.74	9.41	42.16
GO:0051402	neuron apoptotic process	19	0.83	0.70	9.02	23.44
GO:0046626	regulation of insulin receptor signaling pathway	18	0.80	0.72	9.26	66.93
GO:0098586	cellular response to virus	17	0.78	0.71	9.00	28.65
GO:0045747	positive regulation of Notch signaling pathway	17	0.93	0.82	9.56	187.64
GO:0010823	negative regulation of mitochondrion organization	17	0.74	0.72	9.03	91.48
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	15	1.00	0.92	9.63	185.81
GO:0048873	homeostasis of number of cells within a tissue	13	0.89	0.77	9.38	26.75
GO:0010559	regulation of glycoprotein biosynthetic process	13	0.66	0.68	8.90	149.76
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	12	0.89	0.80	9.43	43.64
GO:0051968	positive regulation of synaptic transmission, glutamatergic	11	0.89	0.82	9.56	135.83
GO:0035458	cellular response to interferon-beta	9	1.00	0.82	9.63	81.65
GO:0030049	muscle filament sliding	9	1.00	0.82	9.63	20.96
GO:0007221	positive regulation of transcription of Notch receptor target	8	1.00	0.95	9.63	1467.90
GO:0002026	regulation of the force of heart contraction	8	0.72	0.71	8.76	26.87
GO:0031929	TOR signaling	8	0.87	0.76	9.38	26.43
GO:0015671	oxygen transport	8	1.00	0.79	9.63	26.52
GO:0035924	cellular response to vascular endothelial growth factor stimulus	5	1.00	0.82	9.63	62.59
GO:0046485	ether lipid metabolic process	4	0.93	0.76	9.54	64.73
GO:1903232	melanosome assembly	3	1.00	0.85	9.63	62.72
GO:0071733	transcriptional activation by promoter-enhancer looping	3	1.00	0.95	9.63	1507.35
GO:0034436	glycoprotein transport	2	1.00	0.88	9.63	75.25
GO:0090261	positive regulation of inclusion body assembly	1	0.89	0.77	9.46	102.91
