id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	5	1.00	0.88	9.63	350.52
GO:2000251	positive regulation of actin cytoskeleton reorganization	5	1.00	0.90	9.63	130.74
GO:0051491	positive regulation of filopodium assembly	5	1.00	0.90	9.63	200.31
GO:0032332	positive regulation of chondrocyte differentiation	4	0.89	0.80	9.57	229.71
GO:0003143	embryonic heart tube morphogenesis	4	0.89	0.77	9.41	47.29
GO:0035767	endothelial cell chemotaxis	4	0.93	0.84	9.55	59.00
GO:0090280	positive regulation of calcium ion import	4	0.87	0.83	9.42	92.69
GO:0031103	axon regeneration	4	0.84	0.77	9.43	96.51
GO:0071480	cellular response to gamma radiation	4	1.00	0.85	9.63	60.40
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	4	1.00	0.93	9.63	645.24
GO:0035162	embryonic hemopoiesis	4	0.93	0.79	9.49	36.11
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0061037	negative regulation of cartilage development	3	0.83	0.74	9.37	85.27
GO:0048843	negative regulation of axon extension involved in axon guidance	3	1.00	0.95	9.63	2931.02
GO:0032024	positive regulation of insulin secretion	3	0.93	0.88	9.60	1037.38
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	60.18
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	3	1.00	0.82	9.63	71.51
GO:0051894	positive regulation of focal adhesion assembly	3	1.00	0.88	9.63	280.50
GO:0060485	mesenchyme development	3	0.72	0.61	8.18	15.06
GO:0007498	mesoderm development	3	0.83	0.66	8.82	15.06
GO:1902036	regulation of hematopoietic stem cell differentiation	3	0.89	0.80	9.47	97.62
GO:0060487	lung epithelial cell differentiation	3	0.80	0.69	9.01	45.96
GO:0047497	mitochondrion transport along microtubule	2	0.81	0.78	9.45	156.38
GO:0060982	coronary artery morphogenesis	2	1.00	0.82	9.63	32.54
GO:0014033	neural crest cell differentiation	2	0.87	0.72	9.27	46.51
GO:0072307	regulation of metanephric nephron tubule epithelial cell differentiation	2	0.93	0.84	9.55	122.79
GO:0045606	positive regulation of epidermal cell differentiation	2	0.87	0.78	9.52	258.77
GO:1905050	positive regulation of metallopeptidase activity	2	0.89	0.86	9.60	498.64
GO:1902459	positive regulation of stem cell population maintenance	2	0.84	0.71	9.43	80.27
GO:1902455	negative regulation of stem cell population maintenance	2	0.84	0.71	9.43	80.47
GO:0061548	ganglion development	2	0.79	0.64	8.84	30.32
GO:0031114	regulation of microtubule depolymerization	2	0.83	0.81	9.42	74.89
GO:1902946	protein localization to early endosome	1	0.93	0.82	9.52	33.47
GO:1903237	negative regulation of leukocyte tethering or rolling	1	1.00	0.92	9.63	459.05
GO:1904835	dorsal root ganglion morphogenesis	1	1.00	0.79	9.63	28.43
GO:1901202	negative regulation of extracellular matrix assembly	1	1.00	0.85	9.63	97.16
GO:0033603	positive regulation of dopamine secretion	1	1.00	0.90	9.63	382.97
GO:0060449	bud elongation involved in lung branching	1	1.00	0.82	9.63	21.22
GO:0021522	spinal cord motor neuron differentiation	1	0.87	0.76	9.31	49.74
GO:0060301	positive regulation of cytokine activity	1	1.00	0.88	9.63	129.15
GO:0150020	basal dendrite arborization	1	1.00	0.92	9.63	197.41
GO:2000761	positive regulation of N-terminal peptidyl-lysine acetylation	1	1.00	0.93	9.63	926.29
GO:0050847	progesterone receptor signaling pathway	1	1.00	0.88	9.63	54.01
GO:0061162	establishment of monopolar cell polarity	1	0.80	0.65	9.04	22.65
GO:0055062	phosphate ion homeostasis	1	0.93	0.84	9.54	105.49
GO:0021828	gonadotrophin-releasing hormone neuronal migration to the hypothalamus	1	1.00	0.93	9.63	88.97
GO:2000119	negative regulation of sodium-dependent phosphate transport	1	1.00	0.90	9.63	90.50
