id	name	nbGenes	ICSeco	ICZhou	ICSanchez	ICMazandu
GO:0031103	axon regeneration	4	0.84	0.77	9.43	96.51
GO:0071480	cellular response to gamma radiation	4	1.00	0.85	9.63	60.40
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	4	1.00	0.93	9.63	645.24
GO:0035162	embryonic hemopoiesis	4	0.93	0.79	9.49	36.11
GO:0050930	induction of positive chemotaxis	3	1.00	0.88	9.63	129.40
GO:0032024	positive regulation of insulin secretion	3	0.93	0.88	9.60	1037.38
GO:0051894	positive regulation of focal adhesion assembly	3	1.00	0.88	9.63	280.50
GO:0060485	mesenchyme development	3	0.72	0.61	8.18	15.06
GO:0007498	mesoderm development	3	0.83	0.66	8.82	15.06
GO:0047497	mitochondrion transport along microtubule	2	0.81	0.78	9.45	156.38
GO:0060982	coronary artery morphogenesis	2	1.00	0.82	9.63	32.54
GO:1905050	positive regulation of metallopeptidase activity	2	0.89	0.86	9.60	498.64
GO:0061548	ganglion development	2	0.79	0.64	8.84	30.32
GO:0031114	regulation of microtubule depolymerization	2	0.83	0.81	9.42	74.89
GO:0032288	myelin assembly	2	0.89	0.74	9.41	32.85
GO:1902946	protein localization to early endosome	1	0.93	0.82	9.52	33.47
GO:1903237	negative regulation of leukocyte tethering or rolling	1	1.00	0.92	9.63	459.05
GO:1904835	dorsal root ganglion morphogenesis	1	1.00	0.79	9.63	28.43
GO:0033603	positive regulation of dopamine secretion	1	1.00	0.90	9.63	382.97
GO:0060449	bud elongation involved in lung branching	1	1.00	0.82	9.63	21.22
GO:0060301	positive regulation of cytokine activity	1	1.00	0.88	9.63	129.15
GO:0061162	establishment of monopolar cell polarity	1	0.80	0.65	9.04	22.65
GO:0055062	phosphate ion homeostasis	1	0.93	0.84	9.54	105.49
GO:0021828	gonadotrophin-releasing hormone neuronal migration to the hypothalamus	1	1.00	0.93	9.63	88.97
GO:2000119	negative regulation of sodium-dependent phosphate transport	1	1.00	0.90	9.63	90.50
